t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
10.003169 153.992377 0.997847 0.046647 9.094847 0.037466 0.848482 120.000000 18.997505 0.957549 0.084113 0.389638
10.004564 154.017355 0.998009 0.104201 9.094837 -0.020087 0.850091 120.000000 19.000004 0.957548 0.084113 0.389638
10.005956 153.996628 0.997875 0.015443 9.094870 0.068670 0.844489 120.000000 18.997505 0.957552 0.084113 0.389639
10.007343 154.003537 0.997920 -0.012387 9.094916 0.096500 0.849762 120.000000 18.997505 0.957557 0.084113 0.389641
10.008739 154.003537 0.997920 -0.035060 9.094972 0.119173 0.846860 120.000000 18.997505 0.957563 0.084113 0.389644
10.010131 154.013633 0.997985 0.012422 9.095006 0.071691 0.844942 120.000000 18.997505 0.957566 0.084113 0.389645
10.011521 154.001409 0.997906 -0.028396 9.095059 0.112509 0.837526 120.000000 19.000004 0.957572 0.084113 0.389648
10.012907 154.009382 0.997958 -0.009655 9.095104 0.093768 0.849910 120.000000 19.000004 0.957576 0.084113 0.389649
10.014303 154.012039 0.997975 0.023079 9.095133 0.061034 0.849234 120.000000 19.000004 0.957579 0.084113 0.389651
10.015694 153.995034 0.997865 -0.061033 9.095201 0.145147 0.856771 120.000000 19.000004 0.957587 0.084113 0.389654
10.017080 154.020027 0.998027 0.033358 9.095225 0.050755 0.850377 120.000000 19.000004 0.957589 0.084113 0.389655
10.018477 153.994500 0.997861 -0.055848 9.095292 0.139961 0.847070 120.000000 18.997505 0.957596 0.084113 0.389657
10.019867 153.998222 0.997885 -0.104148 9.095381 0.188261 0.837559 120.000000 18.997505 0.957606 0.084113 0.389661
10.021259 154.022150 0.998040 0.013027 9.095415 0.071086 0.836807 120.000000 19.000004 0.957609 0.084113 0.389663
10.022644 154.001943 0.997909 -0.022705 9.095465 0.106818 0.857476 120.000000 19.000004 0.957614 0.084113 0.389665
10.024041 154.005660 0.997934 -0.027557 9.095518 0.111670 0.850458 120.000000 19.000004 0.957620 0.084113 0.389667
10.025430 154.003537 0.997920 -0.045102 9.095579 0.129216 0.855366 120.000000 18.997505 0.957626 0.084113 0.389670
10.026816 154.001409 0.997906 -0.072915 9.095653 0.157029 0.852908 120.000000 19.000004 0.957634 0.084113 0.389673
10.028214 153.998751 0.997889 -0.112326 9.095747 0.196439 0.848991 120.000000 19.000004 0.957644 0.084113 0.389677
10.029604 154.004066 0.997923 -0.108971 9.095838 0.193084 0.840191 120.000000 19.000004 0.957654 0.084113 0.389681
10.030995 154.001409 0.997906 -0.122539 9.095936 0.206653 0.829989 120.000000 18.997505 0.957664 0.084113 0.389685
10.032380 154.010446 0.997965 -0.073710 9.096011 0.157823 0.840532 120.000000 19.000004 0.957672 0.084113 0.389688
10.033777 153.995034 0.997865 -0.133392 9.096114 0.217505 0.844762 120.000000 19.000004 0.957683 0.084113 0.389693
10.035167 154.000879 0.997903 -0.142997 9.096221 0.227111 0.845105 120.000000 19.000004 0.957694 0.084113 0.389697
10.036554 153.997157 0.997878 -0.173800 9.096343 0.257914 0.854139 120.000000 18.997505 0.957707 0.084113 0.389703
10.037951 153.998751 0.997889 -0.187065 9.096472 0.271178 0.843301 120.000000 19.000004 0.957720 0.084113 0.389708
10.039341 153.993970 0.997858 -0.227356 9.096620 0.311469 0.826871 120.000000 19.000004 0.957736 0.084113 0.389714
10.040733 154.008852 0.997954 -0.161398 9.096736 0.245512 0.833322 120.000000 18.997505 0.957748 0.084113 0.389719
10.042118 154.009382 0.997958 -0.102493 9.096824 0.186606 0.824161 120.000000 19.000004 0.957758 0.084113 0.389723
10.043514 154.003537 0.997920 -0.091385 9.096907 0.175498 0.832438 120.000000 19.000004 0.957766 0.084113 0.389727
10.044901 154.004066 0.997923 -0.078017 9.096984 0.162131 0.842823 120.000000 19.000004 0.957774 0.084113 0.389730
10.046291 153.992906 0.997851 -0.139025 9.097090 0.223138 0.835165 120.000000 19.000004 0.957785 0.084113 0.389735
10.047688 154.021091 0.998034 -0.004216 9.097132 0.088329 0.836360 120.000000 19.000004 0.957790 0.084113 0.389736
10.049079 154.008318 0.997951 0.023033 9.097160 0.061081 0.842482 120.000000 19.000004 0.957793 0.084113 0.389738
10.050470 154.000345 0.997899 -0.006773 9.097204 0.090886 0.851324 120.000000 19.000004 0.957797 0.084113 0.389739
10.051856 154.001943 0.997909 -0.020708 9.097253 0.104821 0.856865 120.000000 19.000004 0.957803 0.084113 0.389742
10.053253 154.006724 0.997940 -0.000805 9.097293 0.084918 0.850192 120.000000 19.000004 0.957807 0.084113 0.389743
10.054642 154.017899 0.998013 0.088248 9.097291 -0.004135 0.858508 120.000000 19.000004 0.957807 0.084113 0.389743
10.056029 154.003537 0.997920 0.066861 9.097300 0.017252 0.857109 120.000000 18.997505 0.957808 0.084113 0.389744
10.057426 154.001943 0.997909 0.038368 9.097321 0.045745 0.835777 120.000000 19.000004 0.957810 0.084113 0.389744
10.058816 154.001409 0.997906 0.011214 9.097356 0.072899 0.831501 120.000000 19.000004 0.957813 0.084113 0.389746
10.060208 154.006724 0.997940 0.023484 9.097385 0.060630 0.830275 120.000000 19.000004 0.957816 0.084113 0.389747
10.061593 154.009911 0.997961 0.054067 9.097399 0.030046 0.844486 120.000000 18.997505 0.957818 0.084113 0.389748
10.062991 154.013633 0.997985 0.102844 9.097390 -0.018731 0.845296 120.000000 19.000004 0.957817 0.084113 0.389747
10.064381 154.003537 0.997920 0.076120 9.097394 0.007993 0.840026 120.000000 19.000004 0.957817 0.084113 0.389748
10.065767 154.005660 0.997934 0.067376 9.097401 0.016737 0.826775 120.000000 19.000004 0.957818 0.084113 0.389748
10.067163 154.001943 0.997909 0.035408 9.097425 0.048705 0.828471 120.000000 18.997505 0.957821 0.084113 0.389749
10.068554 154.009382 0.997958 0.057340 9.097437 0.026773 0.853700 120.000000 19.000004 0.957822 0.084113 0.389749
10.069946 153.997692 0.997882 -0.001324 9.097478 0.085437 0.836626 120.000000 19.000004 0.957826 0.084113 0.389751
10.071330 153.995564 0.997868 -0.063197 9.097547 0.147310 0.845040 120.000000 18.997505 0.957834 0.084113 0.389754
10.072728 153.997157 0.997878 -0.102905 9.097636 0.187018 0.835786 120.000000 19.000004 0.957843 0.084113 0.389758
10.074119 153.994500 0.997861 -0.151784 9.097748 0.235897 0.854441 120.000000 19.000004 0.957855 0.084113 0.389763
10.075504 153.999815 0.997896 -0.155832 9.097861 0.239945 0.854290 120.000000 19.000004 0.957867 0.084113 0.389768
10.076901 154.007788 0.997947 -0.105824 9.097951 0.189937 0.851934 120.000000 19.000004 0.957876 0.084113 0.389771
10.078289 154.005660 0.997934 -0.077778 9.098028 0.161892 0.842261 120.000000 18.997505 0.957884 0.084113 0.389775
10.079681 154.016820 0.998006 0.018541 9.098059 0.065572 0.837178 120.000000 19.000004 0.957888 0.084113 0.389776
10.081068 154.010446 0.997965 0.055737 9.098072 0.028377 0.838085 120.000000 19.000004 0.957889 0.084113 0.389777
10.082463 154.013103 0.997982 0.102986 9.098063 -0.018873 0.837589 120.000000 18.997505 0.957888 0.084113 0.389776
10.083857 154.018434 0.998016 0.175433 9.098020 -0.091320 0.838416 120.000000 19.000004 0.957883 0.084113 0.389774
10.085241 154.023214 0.998047 0.264293 9.097935 -0.180179 0.844549 120.000000 19.000004 0.957874 0.084113 0.389771
10.086637 154.022685 0.998044 0.331196 9.097818 -0.247082 0.833057 120.000000 18.997505 0.957862 0.084113 0.389766
10.088027 154.007254 0.997944 0.282514 9.097724 -0.198401 0.832434 120.000000 19.000004 0.957852 0.084113 0.389762
10.089419 154.018434 0.998016 0.312880 9.097615 -0.228767 0.834509 120.000000 19.000004 0.957841 0.084113 0.389757
10.090804 154.023214 0.998047 0.366045 9.097483 -0.281932 0.833586 120.000000 19.000004 0.957827 0.084113 0.389751
10.092202 154.005660 0.997934 0.291961 9.097384 -0.207848 0.835369 120.000000 19.000004 0.957816 0.084113 0.389747
10.093592 154.003537 0.997920 0.214845 9.097322 -0.130732 0.834246 120.000000 18.997505 0.957810 0.084113 0.389744
10.094978 154.018963 0.998020 0.250196 9.097243 -0.166083 0.839193 120.000000 19.000004 0.957802 0.084113 0.389741
10.096374 154.015227 0.997996 0.252540 9.097163 -0.168427 0.832578 120.000000 19.000004 0.957793 0.084113 0.389738
10.097767 153.996628 0.997875 0.131090 9.097141 -0.046976 0.835312 120.000000 19.000004 0.957791 0.084113 0.389737
10.099152 154.027466 0.998075 0.231234 9.097072 -0.147121 0.836398 120.000000 19.000004 0.957784 0.084113 0.389734
10.100542 154.025342 0.998061 0.297313 9.096971 -0.213200 0.836392 120.000000 19.000004 0.957773 0.084113 0.389729
10.101939 154.010446 0.997965 0.251729 9.096891 -0.167616 0.834868 120.000000 19.000004 0.957765 0.084113 0.389726
10.103325 154.008318 0.997951 0.198282 9.096837 -0.114169 0.838772 120.000000 19.000004 0.957759 0.084113 0.389724
10.104715 154.017355 0.998009 0.211563 9.096777 -0.127450 0.839201 120.000000 18.997505 0.957753 0.084113 0.389721
10.106111 154.014168 0.997989 0.199764 9.096722 -0.115651 0.845975 120.000000 19.000004 0.957747 0.084113 0.389719
10.107504 154.002473 0.997913 0.112157 9.096709 -0.028044 0.845159 120.000000 19.000004 0.957745 0.084113 0.389718
10.108894 154.014168 0.997989 0.115553 9.096694 -0.031440 0.845133 120.000000 19.000004 0.957744 0.084113 0.389718
10.110279 154.012039 0.997975 0.103436 9.096685 -0.019323 0.843297 120.000000 19.000004 0.957743 0.084113 0.389717
10.111676 154.026936 0.998071 0.189556 9.096634 -0.105443 0.843050 120.000000 19.000004 0.957738 0.084113 0.389715
10.113067 154.014168 0.997989 0.175221 9.096591 -0.091108 0.836842 120.000000 19.000004 0.957733 0.084113 0.389713
10.114454 154.023214 0.998047 0.220800 9.096527 -0.136687 0.847966 120.000000 19.000004 0.957726 0.084113 0.389710
10.115850 154.006195 0.997937 0.145309 9.096498 -0.061196 0.836698 120.000000 19.000004 0.957723 0.084113 0.389709
10.117242 154.011510 0.997971 0.116791 9.096482 -0.032677 0.841550 120.000000 18.997505 0.957722 0.084113 0.389708
10.118631 154.021621 0.998037 0.158208 9.096447 -0.074095 0.842437 120.000000 19.000004 0.957718 0.084113 0.389707
10.120016 154.029594 0.998089 0.242598 9.096372 -0.158484 0.843089 120.000000 19.000004 0.957710 0.084113 0.389704
10.121414 154.022150 0.998040 0.261027 9.096288 -0.176914 0.848720 120.000000 19.000004 0.957701 0.084113 0.389700
10.122806 154.015227 0.997996 0.228676 9.096220 -0.144563 0.842644 120.000000 19.000004 0.957694 0.084113 0.389697
10.124189 154.009911 0.997961 0.165525 9.096181 -0.081412 0.849624 120.000000 19.000004 0.957690 0.084113 0.389696
10.125582 154.013633 0.997985 0.136548 9.096156 -0.052435 0.844085 120.000000 19.000004 0.957687 0.084113 0.389695
10.126978 154.024808 0.998058 0.184334 9.096109 -0.100220 0.850304 120.000000 19.000004 0.957682 0.084113 0.389692
10.128371 154.020027 0.998027 0.190661 9.096058 -0.106548 0.851498 120.000000 18.997505 0.957677 0.084113 0.389690
10.129754 154.026402 0.998068 0.235623 9.095987 -0.151510 0.844068 120.000000 19.000004 0.957669 0.084113 0.389687
10.131145 154.004601 0.997927 0.128373 9.095966 -0.044260 0.854771 120.000000 19.000004 0.957667 0.084113 0.389686
10.132541 154.021621 0.998037 0.150200 9.095935 -0.066087 0.845861 120.000000 19.000004 0.957664 0.084113 0.389685
10.133928 154.017899 0.998013 0.142485 9.095907 -0.058371 0.842687 120.000000 18.997505 0.957661 0.084113 0.389684
10.135321 154.026936 0.998071 0.193711 9.095855 -0.109598 0.842602 120.000000 18.997505 0.957655 0.084113 0.389682
10.136718 154.011510 0.997971 0.133460 9.095832 -0.049347 0.847109 120.000000 19.000004 0.957653 0.084113 0.389681
10.138110 154.007254 0.997944 0.055218 9.095845 0.028895 0.849689 120.000000 19.000004 0.957654 0.084113 0.389681
10.139495 154.011510 0.997971 0.018371 9.095876 0.065742 0.836943 120.000000 19.000004 0.957658 0.084113 0.389683
10.140894 154.009382 0.997958 -0.025817 9.095929 0.109930 0.839571 120.000000 19.000004 0.957663 0.084113 0.389685
10.142283 154.013103 0.997982 -0.037532 9.095986 0.121645 0.846775 120.000000 19.000004 0.957669 0.084113 0.389687
10.143672 154.030123 0.998092 0.064007 9.095996 0.020107 0.846913 120.000000 19.000004 0.957670 0.084113 0.389688
10.145059 154.029059 0.998085 0.139636 9.095969 -0.055523 0.846414 120.000000 19.000004 0.957668 0.084113 0.389687
10.146452 154.017899 0.998013 0.127642 9.095949 -0.043529 0.845312 120.000000 18.997505 0.957665 0.084113 0.389686
10.147842 154.009382 0.997958 0.061222 9.095960 0.022891 0.842816 120.000000 19.000004 0.957666 0.084113 0.389686
10.149233 154.029059 0.998085 0.134383 9.095936 -0.050270 0.840975 120.000000 19.000004 0.957664 0.084113 0.389685
10.150629 154.029594 0.998089 0.196541 9.095882 -0.112427 0.844130 120.000000 19.000004 0.957658 0.084113 0.389683
10.152019 154.028000 0.998078 0.235276 9.095811 -0.151163 0.843835 120.000000 19.000004 0.957651 0.084113 0.389680
10.153414 154.018434 0.998016 0.202580 9.095755 -0.118467 0.846691 120.000000 19.000004 0.957645 0.084113 0.389677
10.154797 154.021621 0.998037 0.194734 9.095703 -0.110621 0.843410 120.000000 19.000004 0.957639 0.084113 0.389675
10.156195 154.016820 0.998006 0.155290 9.095669 -0.071177 0.832985 120.000000 19.000004 0.957636 0.084113 0.389674
10.157587 154.023749 0.998051 0.166692 9.095630 -0.082578 0.821157 120.000000 19.000004 0.957632 0.084113 0.389672
10.158970 153.998222 0.997885 0.008355 9.095665 0.075758 0.838548 120.000000 19.000004 0.957636 0.084113 0.389673
10.160367 154.016291 0.998002 -0.003739 9.095707 0.087852 0.838974 120.000000 19.000004 0.957640 0.084113 0.389675
10.161757 154.003537 0.997920 -0.096627 9.095793 0.180740 0.846239 120.000000 19.000004 0.957649 0.084113 0.389679
10.163149 154.012569 0.997978 -0.113007 9.095886 0.197121 0.841332 120.000000 19.000004 0.957659 0.084113 0.389683
10.164536 154.021621 0.998037 -0.066476 9.095957 0.150590 0.841437 120.000000 19.000004 0.957666 0.084113 0.389686
10.165932 154.012039 0.997975 -0.090144 9.096040 0.174258 0.838936 120.000000 19.000004 0.957675 0.084113 0.389690
10.167323 154.020557 0.998030 -0.053263 9.096105 0.137376 0.838533 120.000000 19.000004 0.957682 0.084113 0.389692
10.168708 154.018963 0.998020 -0.032960 9.096160 0.117073 0.824573 120.000000 19.000004 0.957688 0.084113 0.389695
10.170105 154.015761 0.997999 -0.036880 9.096218 0.120994 0.840199 120.000000 19.000004 0.957694 0.084113 0.389697
10.171494 154.020027 0.998027 -0.011987 9.096263 0.096100 0.839570 120.000000 19.000004 0.957698 0.084113 0.389699
10.172889 154.026936 0.998071 0.053476 9.096278 0.030637 0.838840 120.000000 19.000004 0.957700 0.084113 0.389700
10.174273 154.028530 0.998082 0.116966 9.096262 -0.032853 0.835611 120.000000 19.000004 0.957698 0.084113 0.389699
10.175663 154.022150 0.998040 0.126362 9.096242 -0.042249 0.837188 120.000000 19.000004 0.957696 0.084113 0.389698
10.177055 154.021091 0.998034 0.126016 9.096222 -0.041902 0.837723 120.000000 19.000004 0.957694 0.084113 0.389697
10.178447 154.033316 0.998113 0.204172 9.096166 -0.120058 0.838365 120.000000 19.000004 0.957688 0.084113 0.389695
10.179838 154.033845 0.998116 0.269760 9.096078 -0.185647 0.844730 120.000000 19.000004 0.957679 0.084113 0.389691
10.181234 154.033316 0.998113 0.317560 9.095967 -0.233447 0.841737 120.000000 19.000004 0.957667 0.084113 0.389686
10.182625 154.032251 0.998106 0.346889 9.095842 -0.262776 0.844885 120.000000 19.000004 0.957654 0.084113 0.389681
10.184009 154.025872 0.998065 0.326248 9.095728 -0.242135 0.841986 120.000000 19.000004 0.957642 0.084113 0.389676
10.185405 154.046069 0.998195 0.437866 9.095560 -0.353753 0.841178 120.000000 19.000004 0.957624 0.084113 0.389669
10.186796 154.044476 0.998185 0.514910 9.095356 -0.430797 0.841001 120.000000 19.000004 0.957603 0.084113 0.389660
10.188182 154.040224 0.998158 0.545668 9.095138 -0.461555 0.817969 120.000000 19.002502 0.957580 0.084113 0.389651
10.189579 154.032781 0.998109 0.517432 9.094932 -0.433319 0.813981 120.000000 19.000004 0.957558 0.084113 0.389642
10.190973 154.033316 0.998113 0.493100 9.094738 -0.408987 0.817061 120.000000 19.002502 0.957538 0.084113 0.389634
10.192360 154.032251 0.998106 0.461798 9.094560 -0.377685 0.839790 120.000000 19.002502 0.957519 0.084113 0.389626
10.193747 154.039690 0.998154 0.480427 9.094372 -0.396314 0.838326 120.000000 19.002502 0.957499 0.084113 0.389618
10.195144 154.048727 0.998213 0.550138 9.094151 -0.466025 0.833954 120.000000 19.000004 0.957476 0.084113 0.389609
10.196533 154.032781 0.998109 0.498431 9.093955 -0.414318 0.838832 120.000000 19.000004 0.957455 0.084113 0.389600
10.197920 154.032251 0.998106 0.448149 9.093783 -0.364035 0.823051 120.000000 19.002502 0.957437 0.084113 0.389593
10.199317 154.034909 0.998123 0.420205 9.093623 -0.336092 0.826734 120.000000 19.000004 0.957421 0.084113 0.389586
10.200708 154.031717 0.998102 0.372744 9.093486 -0.288630 0.849021 120.000000 19.000004 0.957406 0.084113 0.389580
10.202098 154.033316 0.998113 0.340918 9.093365 -0.256805 0.849023 120.000000 19.000004 0.957393 0.084113 0.389575
10.203483 154.034909 0.998123 0.322161 9.093253 -0.238048 0.849096 120.000000 19.000004 0.957381 0.084113 0.389570
10.204881 154.033316 0.998113 0.293497 9.093153 -0.209383 0.841614 120.000000 19.002502 0.957371 0.084113 0.389566
10.206272 154.041818 0.998168 0.322724 9.093040 -0.238611 0.838616 120.000000 19.002502 0.957359 0.084113 0.389561
10.207656 154.032781 0.998109 0.284912 9.092945 -0.200799 0.849886 120.000000 19.002502 0.957349 0.084113 0.389557
10.209055 154.032781 0.998109 0.251360 9.092866 -0.167247 0.845396 120.000000 19.002502 0.957341 0.084113 0.389554
10.210445 154.033845 0.998116 0.228543 9.092797 -0.144430 0.847742 120.000000 19.002502 0.957334 0.084113 0.389551
10.211829 154.043941 0.998182 0.273530 9.092708 -0.189416 0.846171 120.000000 19.000004 0.957324 0.084113 0.389547
10.213222 154.054042 0.998247 0.373646 9.092571 -0.289533 0.838746 120.000000 19.000004 0.957310 0.084113 0.389541
10.214617 154.033845 0.998116 0.320731 9.092458 -0.236618 0.843243 120.000000 19.000004 0.957298 0.084113 0.389536
10.216009 154.032251 0.998106 0.264129 9.092373 -0.180015 0.841296 120.000000 19.002502 0.957289 0.084113 0.389532
10.217394 154.033845 0.998116 0.225780 9.092306 -0.141666 0.840107 120.000000 19.002502 0.957282 0.084113 0.389530
10.218792 154.052978 0.998240 0.316887 9.092196 -0.232774 0.841212 120.000000 19.000004 0.957270 0.084113 0.389525
10.220182 154.033845 0.998116 0.264051 9.092110 -0.179937 0.838441 120.000000 19.002502 0.957261 0.084113 0.389521
10.221573 154.035968 0.998130 0.232224 9.092040 -0.148110 0.827032 120.000000 19.002502 0.957254 0.084113 0.389518
10.222959 154.058823 0.998278 0.352861 9.091913 -0.268748 0.828085 120.000000 19.000004 0.957241 0.084113 0.389513
10.224355 154.035439 0.998127 0.296189 9.091813 -0.212075 0.839488 120.000000 19.000004 0.957230 0.084113 0.389508
10.225746 154.034909 0.998123 0.243661 9.091737 -0.159547 0.831482 120.000000 19.000004 0.957222 0.084113 0.389505
10.227132 154.057230 0.998268 0.343766 9.091614 -0.259653 0.837601 120.000000 19.002502 0.957209 0.084113 0.389500
10.228529 154.056166 0.998261 0.415674 9.091457 -0.331561 0.839739 120.000000 19.002502 0.957192 0.084113 0.389493
10.229919 154.036503 0.998133 0.342776 9.091334 -0.258663 0.837630 120.000000 19.002502 0.957180 0.084113 0.389488
10.231309 154.036503 0.998133 0.279990 9.091242 -0.195877 0.839026 120.000000 19.000004 0.957170 0.084113 0.389484
10.232696 154.035439 0.998127 0.219130 9.091178 -0.135016 0.832900 120.000000 19.000004 0.957163 0.084113 0.389481
10.234093 154.036503 0.998133 0.174235 9.091135 -0.090122 0.835058 120.000000 19.000004 0.957159 0.084113 0.389479
10.235484 154.031187 0.998099 0.101300 9.091127 -0.017186 0.832667 120.000000 19.000004 0.957158 0.084113 0.389479
10.236869 154.038626 0.998147 0.089097 9.091125 -0.004984 0.833491 120.000000 19.000004 0.957157 0.084113 0.389479
10.238266 154.040224 0.998158 0.088702 9.091122 -0.004589 0.833207 120.000000 19.002502 0.957157 0.084113 0.389479
10.239656 154.042877 0.998175 0.104846 9.091113 -0.020733 0.834023 120.000000 19.002502 0.957156 0.084113 0.389478
10.241049 154.037032 0.998137 0.079062 9.091115 0.005051 0.833589 120.000000 19.000004 0.957156 0.084113 0.389479
10.242434 154.036503 0.998133 0.053792 9.091129 0.030321 0.839624 120.000000 19.002502 0.957158 0.084113 0.389479
10.243830 154.033845 0.998116 0.015311 9.091162 0.068802 0.838147 120.000000 19.000004 0.957161 0.084113 0.389481
10.245219 154.039690 0.998154 0.021719 9.091191 0.062395 0.843279 120.000000 19.000004 0.957165 0.084113 0.389482
10.246606 154.046069 0.998195 0.068300 9.091199 0.015813 0.838320 120.000000 19.000004 0.957165 0.084113 0.389482
10.248004 154.055636 0.998257 0.168096 9.091159 -0.083983 0.840602 120.000000 19.002502 0.957161 0.084113 0.389480
10.249394 154.048727 0.998213 0.203301 9.091103 -0.119188 0.836506 120.000000 19.002502 0.957155 0.084113 0.389478
10.250785 154.058823 0.998278 0.296010 9.091002 -0.211897 0.837965 120.000000 19.000004 0.957145 0.084113 0.389474
10.252170 154.044476 0.998185 0.275841 9.090912 -0.191727 0.838370 120.000000 19.000004 0.957135 0.084113 0.389470
10.253566 154.057230 0.998268 0.339850 9.090790 -0.255737 0.836208 120.000000 19.002502 0.957122 0.084113 0.389465
10.254959 154.042348 0.998171 0.292291 9.090692 -0.208178 0.836193 120.000000 19.000004 0.957112 0.084113 0.389460
10.256345 154.059358 0.998282 0.361454 9.090561 -0.277340 0.829642 120.000000 19.000004 0.957098 0.084113 0.389455
10.257741 154.046599 0.998199 0.331733 9.090443 -0.247620 0.824323 120.000000 19.002502 0.957086 0.084113 0.389450
10.259131 154.046599 0.998199 0.304400 9.090339 -0.220287 0.833940 120.000000 19.000004 0.957075 0.084113 0.389445
10.260521 154.044476 0.998185 0.265445 9.090253 -0.181332 0.830603 120.000000 19.002502 0.957066 0.084113 0.389442
10.261907 154.038096 0.998144 0.189623 9.090203 -0.105510 0.837003 120.000000 19.000004 0.957060 0.084113 0.389439
10.263303 154.034375 0.998120 0.101591 9.090195 -0.017478 0.836542 120.000000 19.000004 0.957060 0.084113 0.389439
10.264697 154.046599 0.998199 0.108178 9.090183 -0.024065 0.839174 120.000000 19.002502 0.957058 0.084113 0.389439
10.266080 154.049257 0.998216 0.129899 9.090162 -0.045786 0.835485 120.000000 19.002502 0.957056 0.084113 0.389438
10.267477 154.050321 0.998223 0.153429 9.090129 -0.069315 0.832853 120.000000 19.002502 0.957053 0.084113 0.389436
10.268869 154.056166 0.998261 0.209353 9.090070 -0.125240 0.838635 120.000000 19.000004 0.957046 0.084113 0.389434
10.270254 154.047133 0.998202 0.194451 9.090017 -0.110338 0.839445 120.000000 19.000004 0.957041 0.084113 0.389432
10.271646 154.055636 0.998257 0.235843 9.089946 -0.151730 0.841165 120.000000 19.000004 0.957033 0.084113 0.389428
10.273040 154.047133 0.998202 0.212236 9.089885 -0.128123 0.841524 120.000000 19.000004 0.957027 0.084113 0.389426
10.274434 154.041818 0.998168 0.156381 9.089850 -0.072268 0.839608 120.000000 19.000004 0.957023 0.084113 0.389424
10.275818 154.051914 0.998233 0.174970 9.089808 -0.090857 0.842816 120.000000 19.000004 0.957019 0.084113 0.389423
10.277216 154.051385 0.998230 0.185150 9.089760 -0.101037 0.826491 120.000000 19.000004 0.957014 0.084113 0.389420
10.278606 154.046599 0.998199 0.160654 9.089723 -0.076540 0.824018 120.000000 19.000004 0.957010 0.084113 0.389419
10.279996 154.052444 0.998237 0.177194 9.089679 -0.093081 0.826852 120.000000 19.002502 0.957005 0.084113 0.389417
10.281383 154.047133 0.998202 0.154565 9.089646 -0.070452 0.824380 120.000000 19.000004 0.957002 0.084113 0.389416
10.282780 154.052444 0.998237 0.169203 9.089606 -0.085090 0.826523 120.000000 19.000004 0.956998 0.084113 0.389414
10.284169 154.051914 0.998233 0.176209 9.089562 -0.092096 0.826312 120.000000 19.000004 0.956993 0.084113 0.389412
10.285556 154.050850 0.998226 0.173428 9.089520 -0.089315 0.832406 120.000000 19.000004 0.956989 0.084113 0.389410
10.286951 154.057230 0.998268 0.211107 9.089460 -0.126994 0.839682 120.000000 19.000004 0.956982 0.084113 0.389408
10.288344 154.055102 0.998254 0.226186 9.089392 -0.142073 0.836465 120.000000 19.000004 0.956975 0.084113 0.389405
10.289735 154.056166 0.998261 0.243411 9.089317 -0.159297 0.831546 120.000000 19.000004 0.956967 0.084113 0.389402
10.291120 154.047133 0.998202 0.196518 9.089264 -0.112405 0.841009 120.000000 19.002502 0.956962 0.084113 0.389399
10.292516 154.049257 0.998216 0.170160 9.089223 -0.086047 0.846222 120.000000 19.000004 0.956957 0.084113 0.389397
10.293909 154.054572 0.998251 0.181641 9.089177 -0.097528 0.831041 120.000000 19.000004 0.956952 0.084113 0.389396
10.295293 154.056700 0.998264 0.203258 9.089120 -0.119145 0.838077 120.000000 19.000004 0.956946 0.084113 0.389393
10.296689 154.058823 0.998278 0.232932 9.089050 -0.148818 0.837363 120.000000 19.000004 0.956939 0.084113 0.389390
10.298081 154.052444 0.998237 0.213586 9.088988 -0.129473 0.830709 120.000000 19.000004 0.956933 0.084113 0.389387
10.299472 154.052444 0.998237 0.195813 9.088935 -0.111700 0.830563 120.000000 19.000004 0.956927 0.084113 0.389385
10.300857 154.051385 0.998230 0.172601 9.088894 -0.088488 0.815875 120.000000 19.000004 0.956923 0.084113 0.389383
10.302253 154.058823 0.998278 0.200453 9.088838 -0.116340 0.833196 120.000000 19.000004 0.956917 0.084113 0.389381
10.303644 154.056700 0.998264 0.207619 9.088780 -0.123506 0.830399 120.000000 19.000004 0.956911 0.084113 0.389379
10.305030 154.057230 0.998268 0.215059 9.088718 -0.130946 0.830340 120.000000 19.000004 0.956904 0.084113 0.389376
10.306426 154.050850 0.998226 0.177666 9.088674 -0.093553 0.823798 120.000000 19.000004 0.956899 0.084113 0.389374
10.307818 154.052978 0.998240 0.159296 9.088638 -0.075183 0.830724 120.000000 19.000004 0.956896 0.084113 0.389372
10.309209 154.050850 0.998226 0.128960 9.088617 -0.044847 0.831050 120.000000 19.000004 0.956893 0.084113 0.389372
10.310596 154.049791 0.998220 0.096063 9.088611 -0.011949 0.832898 120.000000 19.000004 0.956893 0.084113 0.389371
10.311991 154.047133 0.998202 0.050954 9.088627 0.033159 0.832598 120.000000 19.000004 0.956895 0.084113 0.389372
10.313376 154.053508 0.998244 0.055062 9.088641 0.029051 0.831213 120.000000 19.000004 0.956896 0.084113 0.389373
10.314769 154.057230 0.998268 0.082157 9.088642 0.001957 0.831894 120.000000 19.000004 0.956896 0.084113 0.389373
10.316160 154.049257 0.998216 0.051688 9.088657 0.032425 0.832993 120.000000 19.000004 0.956898 0.084113 0.389373
10.317549 154.044476 0.998185 -0.004852 9.088699 0.088966 0.832130 120.000000 18.997505 0.956902 0.084113 0.389375
10.318946 154.054572 0.998251 0.014632 9.088732 0.069482 0.837325 120.000000 19.000004 0.956906 0.084113 0.389376
10.320331 154.046069 0.998195 -0.024905 9.088783 0.109018 0.836393 120.000000 19.000004 0.956911 0.084113 0.389379
