t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
9.259984 153.345038 0.999484 0.146367 10.112027 -0.440710 0.878464 120.000000 19.000004 0.972723 -0.294344 0.430124
9.261248 153.346102 0.999491 0.173502 10.111995 -0.074435 0.874848 120.000000 19.000004 0.972719 0.099067 0.430123
9.262787 153.342910 0.999470 0.173510 10.111725 -0.516204 0.876419 120.000000 19.000004 0.972696 -0.342694 0.430112
9.264029 153.346102 0.999491 0.192513 10.111685 -0.093447 0.874738 120.000000 19.000004 0.972692 0.099067 0.430110
9.265632 153.345567 0.999487 0.203098 10.111550 -0.247899 0.879616 120.000000 19.000004 0.972680 -0.044801 0.430104
9.266812 153.341316 0.999460 0.181958 10.111441 -0.271617 0.878477 120.000000 19.000004 0.972668 -0.089659 0.430100
9.268365 153.345567 0.999487 0.190955 10.111316 -0.235756 0.877476 120.000000 19.000004 0.972657 -0.044801 0.430094
9.269593 153.343974 0.999477 0.185927 10.111192 -0.296541 0.872974 120.000000 18.997505 0.972644 -0.110614 0.430089
9.271176 153.343974 0.999477 0.180402 10.111035 -0.291016 0.877674 120.000000 19.000004 0.972630 -0.110614 0.430082
9.272376 153.338129 0.999439 0.135903 10.111081 0.110671 0.882910 120.000000 18.997505 0.972635 0.246574 0.430084
9.273974 153.339193 0.999446 0.105401 10.111106 0.047455 0.881675 120.000000 19.000004 0.972638 0.152857 0.430085
9.275157 153.344503 0.999480 0.113904 10.111046 -0.148900 0.884460 120.000000 19.000004 0.972631 -0.034995 0.430083
9.276776 153.342910 0.999470 0.109609 10.110797 -0.452304 0.880110 120.000000 19.000004 0.972610 -0.342694 0.430072
9.277940 153.343444 0.999473 0.108408 10.110697 -0.253590 0.884303 120.000000 18.997505 0.972599 -0.145182 0.430068
9.279584 153.337065 0.999432 0.065057 10.110759 0.110583 0.890519 120.000000 19.000004 0.972604 0.175640 0.430070
9.280721 153.342910 0.999470 0.066891 10.110600 -0.409585 0.887246 120.000000 19.000004 0.972585 -0.342694 0.430064
9.282351 153.345567 0.999487 0.085214 10.110528 -0.130015 0.880254 120.000000 18.997505 0.972579 -0.044801 0.430061
9.283504 153.356198 0.999557 0.168452 10.110425 -0.261490 0.881105 120.000000 19.000004 0.972567 -0.093038 0.430056
9.285163 153.345567 0.999487 0.166145 10.110306 -0.210946 0.885503 120.000000 19.000004 0.972558 -0.044801 0.430051
9.286285 153.343444 0.999473 0.148638 10.110194 -0.293820 0.883411 120.000000 19.000004 0.972544 -0.145182 0.430046
9.287960 153.344503 0.999480 0.140129 10.110094 -0.175124 0.886553 120.000000 19.000004 0.972536 -0.034995 0.430042
9.289068 153.338658 0.999442 0.093627 10.109983 -0.294947 0.882525 120.000000 19.000004 0.972523 -0.201320 0.430037
9.290751 153.342380 0.999467 0.079112 10.109886 -0.168648 0.881929 120.000000 19.000004 0.972515 -0.089536 0.430033
9.291849 153.344503 0.999480 0.080146 10.109843 -0.115141 0.887816 120.000000 19.000004 0.972510 -0.034995 0.430032
9.293554 153.343444 0.999473 0.073534 10.109716 -0.218716 0.887075 120.000000 18.997505 0.972500 -0.145182 0.430026
9.294646 153.348759 0.999508 0.101859 10.109675 -0.110416 0.881826 120.000000 19.000004 0.972495 -0.008557 0.430024
9.296023 153.346102 0.999491 0.107010 10.109671 -0.007943 0.884639 120.000000 18.997505 0.972495 0.099067 0.430024
9.297449 153.348759 0.999508 0.127335 10.109605 -0.135892 0.890224 120.000000 19.000004 0.972488 -0.008557 0.430021
9.298804 153.338658 0.999442 0.077369 10.109477 -0.278689 0.888769 120.000000 19.000004 0.972476 -0.201320 0.430016
9.300232 153.343444 0.999473 0.066710 10.109374 -0.211892 0.887987 120.000000 18.997505 0.972466 -0.145182 0.430012
9.301587 153.343974 0.999477 0.060950 10.109295 -0.171564 0.879040 120.000000 19.000004 0.972458 -0.110614 0.430008
9.303046 153.346102 0.999491 0.069391 10.109309 0.029675 0.886361 120.000000 19.000004 0.972460 0.099067 0.430009
9.304368 153.342910 0.999470 0.055045 10.109130 -0.397739 0.887466 120.000000 19.000004 0.972441 -0.342694 0.430001
9.305832 153.345567 0.999487 0.060098 10.109078 -0.104899 0.888186 120.000000 18.997505 0.972437 -0.044801 0.429999
9.307151 153.344503 0.999480 0.056732 10.109037 -0.091727 0.879513 120.000000 18.997505 0.972433 -0.034995 0.429997
9.308629 153.349289 0.999512 0.084676 10.109008 -0.057181 0.867184 120.000000 19.000004 0.972430 0.027495 0.429996
9.309932 153.347161 0.999498 0.092861 10.108985 -0.051957 0.873983 120.000000 19.000004 0.972428 0.040904 0.429995
9.311443 153.339722 0.999449 0.050323 10.108832 -0.297716 0.884989 120.000000 19.000004 0.972414 -0.247393 0.429989
9.312715 153.350883 0.999522 0.087712 10.108731 -0.232739 0.877613 120.000000 18.997505 0.972403 -0.145027 0.429984
9.314223 153.345038 0.999484 0.079500 10.108539 -0.373844 0.873208 120.000000 18.997505 0.972386 -0.294344 0.429976
9.315496 153.348759 0.999508 0.096248 10.108494 -0.104806 0.874011 120.000000 19.000004 0.972382 -0.008557 0.429974
9.316998 153.343974 0.999477 0.077953 10.108397 -0.188567 0.872611 120.000000 19.000004 0.972373 -0.110614 0.429970
9.318279 153.348225 0.999505 0.089889 10.108360 -0.086230 0.885167 120.000000 19.000004 0.972369 0.003659 0.429968
9.319826 153.343974 0.999477 0.071224 10.108264 -0.181838 0.885668 120.000000 18.997505 0.972361 -0.110614 0.429964
9.321060 153.341850 0.999463 0.041373 10.108373 0.261351 0.876872 120.000000 19.000004 0.972373 0.302723 0.429969
9.322607 153.353540 0.999539 0.092855 10.108397 0.045362 0.888337 120.000000 18.997505 0.972375 0.138217 0.429970
9.323843 153.346102 0.999491 0.085575 10.108403 0.013492 0.889586 120.000000 19.000004 0.972375 0.099067 0.429970
9.325393 153.343444 0.999473 0.061596 10.108294 -0.206778 0.888941 120.000000 19.000004 0.972366 -0.145182 0.429966
9.326624 153.353011 0.999536 0.103657 10.108274 -0.048354 0.889421 120.000000 19.000004 0.972364 0.055303 0.429965
9.328176 153.343974 0.999477 0.078373 10.108174 -0.188988 0.889785 120.000000 19.000004 0.972355 -0.110614 0.429961
9.329407 153.345038 0.999484 0.063786 10.108024 -0.358130 0.889991 120.000000 19.000004 0.972339 -0.294344 0.429954
9.331001 153.349819 0.999515 0.082521 10.108017 -0.011653 0.877345 120.000000 19.000004 0.972338 0.070868 0.429954
9.332187 153.338129 0.999439 0.020871 10.108109 0.225703 0.876988 120.000000 19.000004 0.972349 0.246574 0.429958
9.333787 153.341850 0.999463 -0.005505 10.108276 0.308228 0.879795 120.000000 19.000004 0.972363 0.302723 0.429965
9.334971 153.343974 0.999477 -0.013213 10.108237 -0.097401 0.886368 120.000000 19.000004 0.972358 -0.110614 0.429963
9.336565 153.343974 0.999477 -0.019421 10.108188 -0.091193 0.887006 120.000000 19.000004 0.972354 -0.110614 0.429961
9.337751 153.346102 0.999491 -0.010444 10.108232 0.109511 0.880090 120.000000 18.997505 0.972359 0.099067 0.429963
9.339393 153.349289 0.999512 0.017740 10.108237 0.009755 0.876652 120.000000 19.000004 0.972359 0.027495 0.429963
9.340534 153.344503 0.999480 0.009480 10.108220 -0.044475 0.879843 120.000000 19.000004 0.972357 -0.034995 0.429963
9.342179 153.347161 0.999498 0.019955 10.108232 0.020949 0.874402 120.000000 19.000004 0.972358 0.040904 0.429963
9.343318 153.343444 0.999473 0.004137 10.108174 -0.149318 0.882546 120.000000 19.000004 0.972352 -0.145182 0.429961
9.344943 153.349289 0.999512 0.029210 10.108173 -0.001715 0.879678 120.000000 19.000004 0.972351 0.027495 0.429961
9.346098 153.347161 0.999498 0.035580 10.108175 0.005324 0.880989 120.000000 19.000004 0.972352 0.040904 0.429961
9.347776 153.346631 0.999494 0.037067 10.108002 -0.302728 0.886162 120.000000 19.000004 0.972338 -0.265660 0.429953
9.348882 153.342910 0.999470 0.013710 10.107868 -0.356405 0.882779 120.000000 19.000004 0.972322 -0.342694 0.429948
9.350582 153.350353 0.999518 0.042911 10.107671 -0.339892 0.879404 120.000000 19.000004 0.972306 -0.296982 0.429939
9.351671 153.339193 0.999446 -0.006172 10.107730 0.159029 0.884412 120.000000 19.000004 0.972313 0.152857 0.429942
9.353382 153.344503 0.999480 -0.011769 10.107717 -0.023226 0.884735 120.000000 19.000004 0.972312 -0.034995 0.429941
9.354457 153.341850 0.999463 -0.033453 10.107840 0.336177 0.878196 120.000000 19.000004 0.972328 0.302723 0.429946
9.355834 153.345038 0.999484 -0.030235 10.107716 -0.264109 0.873729 120.000000 19.000004 0.972316 -0.294344 0.429941
9.357249 153.344503 0.999480 -0.030740 10.107714 -0.004255 0.886265 120.000000 19.000004 0.972316 -0.034995 0.429941
9.358618 153.344503 0.999480 -0.030926 10.107712 -0.004069 0.887589 120.000000 19.000004 0.972315 -0.034995 0.429941
9.360054 153.347161 0.999498 -0.013498 10.107739 0.054402 0.879589 120.000000 19.000004 0.972318 0.040904 0.429942
9.361398 153.341316 0.999460 -0.037113 10.107714 -0.052546 0.876048 120.000000 19.002502 0.972315 -0.089659 0.429941
9.362879 153.342910 0.999470 -0.045686 10.107565 -0.297008 0.874258 120.000000 19.002502 0.972302 -0.342694 0.429935
9.364182 153.342380 0.999467 -0.055818 10.107550 -0.033718 0.874594 120.000000 19.002502 0.972300 -0.089536 0.429934
9.365657 153.341850 0.999463 -0.067104 10.107735 0.369828 0.873757 120.000000 19.002502 0.972317 0.302723 0.429942
9.366962 153.342910 0.999470 -0.068820 10.107614 -0.273874 0.884172 120.000000 19.002502 0.972305 -0.342694 0.429937
9.368435 153.358856 0.999574 0.034233 10.107573 -0.081983 0.887925 120.000000 19.000004 0.972301 -0.047749 0.429935
9.369746 153.365235 0.999615 0.159942 10.107470 -0.229587 0.887219 120.000000 19.000004 0.972291 -0.069645 0.429931
9.371246 153.365765 0.999619 0.265073 10.107233 -0.464643 0.888289 120.000000 19.000004 0.972269 -0.199570 0.429921
9.372529 153.355134 0.999550 0.279204 10.107162 -0.161200 0.880440 120.000000 19.002502 0.972262 0.118005 0.429918
9.374060 153.362577 0.999598 0.337094 10.106943 -0.420961 0.876165 120.000000 19.002502 0.972243 -0.083867 0.429908
9.375310 153.343974 0.999477 0.259851 10.106785 -0.370465 0.885908 120.000000 19.002502 0.972226 -0.110614 0.429901
9.376838 153.343974 0.999477 0.194451 10.106627 -0.305065 0.874100 120.000000 19.000004 0.972212 -0.110614 0.429895
9.378093 153.363107 0.999602 0.263715 10.106499 -0.299326 0.876302 120.000000 19.002502 0.972198 -0.035611 0.429889
9.379685 153.363107 0.999602 0.318302 10.106307 -0.353913 0.876172 120.000000 19.000004 0.972182 -0.035611 0.429881
9.380874 153.355134 0.999550 0.307716 10.106230 -0.189712 0.880687 120.000000 19.002502 0.972174 0.118005 0.429878
9.382426 153.345038 0.999484 0.230782 10.105953 -0.525126 0.885881 120.000000 19.002502 0.972150 -0.294344 0.429866
9.383657 153.360449 0.999584 0.265909 10.105751 -0.480348 0.883843 120.000000 19.000004 0.972128 -0.214439 0.429858
9.385235 153.365765 0.999619 0.327228 10.105468 -0.526799 0.887836 120.000000 19.000004 0.972104 -0.199570 0.429845
9.386437 153.343974 0.999477 0.232070 10.105328 -0.342684 0.878182 120.000000 19.000004 0.972088 -0.110614 0.429840
9.388024 153.343444 0.999473 0.148855 10.105169 -0.294037 0.867588 120.000000 19.000004 0.972075 -0.145182 0.429833
9.389221 153.357792 0.999567 0.172713 10.104994 -0.429228 0.865537 120.000000 19.002502 0.972055 -0.256515 0.429825
9.390793 153.353540 0.999539 0.163164 10.104981 -0.024947 0.866971 120.000000 19.000004 0.972054 0.138217 0.429825
9.392001 153.344503 0.999480 0.094759 10.104928 -0.129754 0.880577 120.000000 19.000004 0.972048 -0.034995 0.429822
9.393629 153.343444 0.999473 0.031159 10.104830 -0.176341 0.881887 120.000000 19.000004 0.972040 -0.145182 0.429818
9.394784 153.345038 0.999484 -0.010843 10.104718 -0.283501 0.880453 120.000000 19.002502 0.972027 -0.294344 0.429814
9.396396 153.346631 0.999494 -0.034754 10.104592 -0.230906 0.880659 120.000000 19.000004 0.972017 -0.265660 0.429808
9.397565 153.364171 0.999609 0.060197 10.104521 -0.178201 0.878628 120.000000 19.000004 0.972009 -0.118004 0.429805
9.399199 153.367358 0.999629 0.158228 10.104300 -0.397078 0.874134 120.000000 19.000004 0.971991 -0.238850 0.429796
9.400348 153.346102 0.999491 0.098475 10.104300 0.000591 0.877427 120.000000 19.002502 0.971991 0.099067 0.429796
9.401993 153.360979 0.999588 0.145707 10.104167 -0.238174 0.877880 120.000000 19.000004 0.971980 -0.092467 0.429790
9.403132 153.365235 0.999615 0.210488 10.104058 -0.280133 0.877626 120.000000 19.000004 0.971967 -0.069645 0.429785
9.404768 153.359385 0.999577 0.223863 10.103860 -0.355926 0.877551 120.000000 19.000004 0.971951 -0.132063 0.429777
9.405912 153.346631 0.999494 0.149458 10.103698 -0.415118 0.879850 120.000000 19.000004 0.971932 -0.265660 0.429770
9.407585 153.362043 0.999595 0.187783 10.103574 -0.217315 0.875596 120.000000 19.002502 0.971922 -0.029531 0.429765
9.408715 153.357792 0.999567 0.189394 10.103403 -0.445909 0.874868 120.000000 19.000004 0.971902 -0.256515 0.429758
9.410368 153.346102 0.999491 0.113329 10.103395 -0.014263 0.878319 120.000000 19.000004 0.971901 0.099067 0.429757
9.411476 153.365765 0.999619 0.177628 10.103253 -0.377199 0.880728 120.000000 19.000004 0.971884 -0.199570 0.429751
9.413157 153.347161 0.999498 0.107964 10.103214 -0.067060 0.880007 120.000000 19.000004 0.971881 0.040904 0.429750
9.414309 153.344503 0.999480 0.032511 10.103188 -0.067506 0.880440 120.000000 19.000004 0.971878 -0.034995 0.429748
9.415649 153.364701 0.999612 0.101834 10.103170 -0.037792 0.881585 120.000000 19.000004 0.971876 0.064042 0.429748
9.417073 153.347695 0.999501 0.047024 10.103039 -0.269902 0.886203 120.000000 19.002502 0.971864 -0.222878 0.429742
9.418432 153.365765 0.999619 0.119274 10.102892 -0.318844 0.879863 120.000000 19.002502 0.971849 -0.199570 0.429736
9.419857 153.368422 0.999636 0.194338 10.102606 -0.589632 0.881290 120.000000 19.000004 0.971822 -0.395293 0.429724
9.421212 153.368952 0.999640 0.257813 10.102437 -0.367042 0.882937 120.000000 19.000004 0.971806 -0.109229 0.429717
9.422676 153.346102 0.999491 0.158633 10.102407 -0.059566 0.882237 120.000000 19.000004 0.971803 0.099067 0.429715
9.423996 153.346102 0.999491 0.076364 10.102417 0.022703 0.880453 120.000000 19.000004 0.971804 0.099067 0.429716
9.425471 153.369486 0.999643 0.160285 10.102362 -0.109720 0.881085 120.000000 19.002502 0.971799 0.050565 0.429713
9.426776 153.349289 0.999512 0.096143 10.102331 -0.068648 0.875156 120.000000 19.000004 0.971796 0.027495 0.429712
9.428262 153.348759 0.999508 0.039286 10.102307 -0.047844 0.877373 120.000000 19.000004 0.971794 -0.008557 0.429711
9.429560 153.346102 0.999491 -0.025015 10.102362 0.124081 0.878354 120.000000 19.000004 0.971799 0.099067 0.429713
9.431068 153.344503 0.999480 -0.087922 10.102389 0.052927 0.867870 120.000000 19.002502 0.971802 -0.034995 0.429714
9.432340 153.371080 0.999654 0.034656 10.102406 0.037731 0.869317 120.000000 19.002502 0.971803 0.072387 0.429715
9.433854 153.351947 0.999529 0.009970 10.102249 -0.303694 0.869166 120.000000 19.000004 0.971790 -0.293725 0.429709
9.435123 153.370016 0.999647 0.107494 10.102009 -0.555683 0.869180 120.000000 19.002502 0.971764 -0.448189 0.429698
9.436654 153.350353 0.999518 0.058166 10.101824 -0.355147 0.869859 120.000000 19.002502 0.971748 -0.296982 0.429690
9.437904 153.349289 0.999512 0.010254 10.101831 0.017241 0.868638 120.000000 19.000004 0.971749 0.027495 0.429691
9.439448 153.367893 0.999633 0.092340 10.101830 -0.001903 0.866676 120.000000 19.000004 0.971749 0.090437 0.429691
9.440687 153.343974 0.999477 0.002624 10.101782 -0.113238 0.865530 120.000000 19.000004 0.971744 -0.110614 0.429689
9.442221 153.347161 0.999498 -0.050040 10.101830 0.090944 0.867053 120.000000 19.002502 0.971748 0.040904 0.429691
9.443468 153.345567 0.999487 -0.103013 10.101855 0.058212 0.870896 120.000000 19.002502 0.971751 -0.044801 0.429692
9.445026 153.345038 0.999484 -0.149024 10.101778 -0.145320 0.882169 120.000000 19.000004 0.971744 -0.294344 0.429688
9.446251 153.342380 0.999467 -0.202448 10.101825 0.112913 0.882519 120.000000 19.000004 0.971749 -0.089536 0.429690
9.447807 153.347695 0.999501 -0.209954 10.101818 -0.012923 0.880639 120.000000 19.002502 0.971748 -0.222878 0.429690
9.449032 153.344503 0.999480 -0.234678 10.101901 0.199683 0.880817 120.000000 19.000004 0.971758 -0.034995 0.429694
9.450623 153.355668 0.999553 -0.180361 10.101992 0.167664 0.882402 120.000000 19.002502 0.971765 -0.012698 0.429698
9.451815 153.367893 0.999633 -0.054413 10.102051 0.144850 0.883445 120.000000 19.000004 0.971772 0.090437 0.429700
9.453404 153.367893 0.999633 0.049118 10.102073 0.041319 0.883918 120.000000 19.000004 0.971774 0.090437 0.429701
9.454599 153.369486 0.999643 0.143725 10.102035 -0.093160 0.883911 120.000000 19.000004 0.971769 0.050565 0.429699
9.456218 153.346102 0.999491 0.067698 10.102052 0.031368 0.872192 120.000000 19.000004 0.971771 0.099067 0.429700
9.457382 153.342910 0.999470 -0.016027 10.101923 -0.326667 0.873489 120.000000 19.000004 0.971756 -0.342694 0.429695
9.459012 153.348225 0.999505 -0.049813 10.101953 0.053473 0.884234 120.000000 19.000004 0.971758 0.003659 0.429696
9.460162 153.341850 0.999463 -0.118424 10.102118 0.421147 0.883980 120.000000 19.000004 0.971778 0.302723 0.429703
9.461790 153.345038 0.999484 -0.152939 10.102039 -0.141405 0.882971 120.000000 19.000004 0.971771 -0.294344 0.429700
9.462943 153.341316 0.999460 -0.203723 10.102084 0.114065 0.882738 120.000000 19.000004 0.971776 -0.089659 0.429702
9.464584 153.342910 0.999470 -0.233448 10.102023 -0.109246 0.874642 120.000000 19.000004 0.971771 -0.342694 0.429699
9.465729 153.343974 0.999477 -0.248320 10.102077 0.137706 0.869427 120.000000 19.000004 0.971778 -0.110614 0.429701
9.467371 153.344503 0.999480 -0.255255 10.102200 0.220260 0.874127 120.000000 19.000004 0.971788 -0.034995 0.429706
9.468507 153.362043 0.999595 -0.144093 10.102244 0.114562 0.868261 120.000000 19.000004 0.971793 -0.029531 0.429708
9.470174 153.343444 0.999473 -0.173073 10.102260 0.027891 0.874381 120.000000 19.000004 0.971794 -0.145182 0.429709
9.471321 153.342910 0.999470 -0.198399 10.102204 -0.144296 0.882237 120.000000 19.000004 0.971788 -0.342694 0.429707
9.472971 153.342910 0.999470 -0.217691 10.102133 -0.125003 0.879301 120.000000 19.000004 0.971782 -0.342694 0.429704
9.474104 153.343974 0.999477 -0.224180 10.102177 0.113566 0.883671 120.000000 19.000004 0.971787 -0.110614 0.429705
9.475462 153.343974 0.999477 -0.227858 10.102231 0.117244 0.883692 120.000000 19.000004 0.971792 -0.110614 0.429708
9.476896 153.345567 0.999487 -0.218048 10.102316 0.173247 0.881716 120.000000 19.000004 0.971800 -0.044801 0.429711
9.478243 153.342910 0.999470 -0.225720 10.102262 -0.116974 0.874237 120.000000 19.000004 0.971795 -0.342694 0.429709
9.479699 153.343974 0.999477 -0.222539 10.102318 0.111925 0.878731 120.000000 19.000004 0.971800 -0.110614 0.429711
9.481026 153.345567 0.999487 -0.208037 10.102391 0.163236 0.877091 120.000000 19.000004 0.971807 -0.044801 0.429715
9.482465 153.345567 0.999487 -0.193894 10.102465 0.149093 0.883500 120.000000 19.000004 0.971814 -0.044801 0.429718
9.483809 153.343444 0.999473 -0.194723 10.102487 0.049542 0.873029 120.000000 19.000004 0.971817 -0.145182 0.429719
9.485276 153.345567 0.999487 -0.179937 10.102555 0.135136 0.873681 120.000000 19.000004 0.971823 -0.044801 0.429722
9.486590 153.346102 0.999491 -0.162544 10.102672 0.261611 0.872378 120.000000 19.000004 0.971835 0.099067 0.429727
9.488065 153.345038 0.999484 -0.153889 10.102601 -0.140455 0.882004 120.000000 19.000004 0.971828 -0.294344 0.429724
9.489373 153.345038 0.999484 -0.145293 10.102535 -0.149051 0.880481 120.000000 18.997505 0.971821 -0.294344 0.429721
9.490862 153.347161 0.999498 -0.123191 10.102618 0.164095 0.878079 120.000000 19.000004 0.971829 0.040904 0.429724
9.492154 153.343444 0.999473 -0.128073 10.102610 -0.017109 0.870635 120.000000 18.997505 0.971828 -0.145182 0.429724
9.493673 153.359920 0.999581 -0.023579 10.102554 -0.108514 0.872782 120.000000 19.000004 0.971823 -0.132093 0.429722
9.494937 153.345038 0.999484 -0.034792 10.102443 -0.259552 0.884536 120.000000 19.000004 0.971811 -0.294344 0.429717
9.496479 153.345567 0.999487 -0.040231 10.102440 -0.004570 0.885743 120.000000 19.000004 0.971811 -0.044801 0.429717
9.497718 153.344503 0.999480 -0.051216 10.102447 0.016221 0.885661 120.000000 19.000004 0.971812 -0.034995 0.429717
9.499240 153.344503 0.999480 -0.059798 10.102460 0.024803 0.884021 120.000000 19.000004 0.971813 -0.034995 0.429718
9.500501 153.343444 0.999473 -0.073111 10.102429 -0.072070 0.884845 120.000000 19.000004 0.971810 -0.145182 0.429716
9.502065 153.341850 0.999463 -0.093832 10.102640 0.396555 0.879081 120.000000 19.000004 0.971828 0.302723 0.429725
9.503282 153.345567 0.999487 -0.085603 10.102657 0.040802 0.871815 120.000000 19.000004 0.971830 -0.044801 0.429726
9.504826 153.356198 0.999557 -0.008860 10.102613 -0.084178 0.876192 120.000000 19.000004 0.971826 -0.093038 0.429724
9.506065 153.344503 0.999480 -0.022165 10.102607 -0.012831 0.872618 120.000000 19.000004 0.971825 -0.034995 0.429724
9.507626 153.366829 0.999626 0.112703 10.102454 -0.288702 0.886574 120.000000 19.000004 0.971812 -0.175998 0.429717
9.508846 153.361513 0.999591 0.187293 10.102350 -0.249178 0.876707 120.000000 19.000004 0.971801 -0.061885 0.429713
9.510446 153.341850 0.999463 0.118703 10.102451 0.184021 0.881105 120.000000 19.000004 0.971809 0.302723 0.429717
9.511629 153.361513 0.999591 0.189383 10.102349 -0.251268 0.885188 120.000000 18.997505 0.971798 -0.061885 0.429713
9.513221 153.342910 0.999470 0.124547 10.102096 -0.467241 0.884454 120.000000 18.997505 0.971776 -0.342694 0.429702
9.514412 153.358856 0.999574 0.173982 10.102006 -0.221732 0.876096 120.000000 19.000004 0.971766 -0.047749 0.429698
9.516012 153.342380 0.999467 0.105788 10.101900 -0.195323 0.871074 120.000000 19.000004 0.971757 -0.089536 0.429694
9.517193 153.341316 0.999460 0.041918 10.101847 -0.131577 0.883527 120.000000 19.000004 0.971751 -0.089659 0.429691
9.518807 153.361513 0.999591 0.120873 10.101747 -0.182759 0.877023 120.000000 19.000004 0.971743 -0.061885 0.429687
9.519974 153.357262 0.999564 0.156563 10.101675 -0.181021 0.882820 120.000000 19.000004 0.971735 -0.024458 0.429684
9.521601 153.345038 0.999484 0.105012 10.101453 -0.399355 0.883863 120.000000 19.000004 0.971717 -0.294344 0.429675
9.522773 153.351412 0.999525 0.103134 10.101461 0.019647 0.879218 120.000000 19.000004 0.971718 0.122782 0.429675
9.524387 153.343974 0.999477 0.052431 10.101372 -0.163045 0.884920 120.000000 19.000004 0.971710 -0.110614 0.429671
9.525537 153.342910 0.999470 0.003438 10.101236 -0.346132 0.882155 120.000000 19.000004 0.971694 -0.342694 0.429665
9.527226 153.341850 0.999463 -0.043583 10.101435 0.346306 0.880145 120.000000 18.997505 0.971710 0.302723 0.429674
9.528340 153.345567 0.999487 -0.057419 10.101440 0.012618 0.885915 120.000000 19.000004 0.971711 -0.044801 0.429674
9.530013 153.358326 0.999570 0.014661 10.101385 -0.095873 0.873578 120.000000 19.000004 0.971706 -0.081212 0.429672
9.531112 153.343974 0.999477 -0.019762 10.101351 -0.090852 0.879184 120.000000 18.997505 0.971702 -0.110614 0.429670
9.532799 153.341850 0.999463 -0.061602 10.101561 0.364325 0.880186 120.000000 18.997505 0.971719 0.302723 0.429679
9.533904 153.341850 0.999463 -0.095171 10.101710 0.397894 0.873482 120.000000 18.997505 0.971737 0.302723 0.429686
9.535276 153.355668 0.999553 -0.032117 10.101719 0.019419 0.880234 120.000000 19.000004 0.971738 -0.012698 0.429686
9.536699 153.343974 0.999477 -0.056113 10.101693 -0.054501 0.879973 120.000000 19.000004 0.971735 -0.110614 0.429685
9.538057 153.358856 0.999574 0.021393 10.101661 -0.069143 0.880831 120.000000 19.000004 0.971732 -0.047749 0.429684
9.539493 153.345567 0.999487 -0.001680 10.101640 -0.043121 0.886436 120.000000 19.000004 0.971730 -0.044801 0.429683
9.540840 153.346631 0.999494 -0.013635 10.101524 -0.252026 0.886670 120.000000 19.000004 0.971719 -0.265660 0.429678
9.542296 153.342910 0.999470 -0.047425 10.101378 -0.295270 0.881400 120.000000 18.997505 0.971705 -0.342694 0.429671
9.543624 153.362577 0.999598 0.053003 10.101316 -0.136870 0.880755 120.000000 19.000004 0.971699 -0.083867 0.429669
9.545099 153.362043 0.999595 0.131487 10.101235 -0.161018 0.885819 120.000000 19.000004 0.971692 -0.029531 0.429665
9.546404 153.345038 0.999484 0.083933 10.101067 -0.378277 0.885661 120.000000 19.000004 0.971674 -0.294344 0.429658
9.547882 153.343974 0.999477 0.037313 10.100993 -0.147927 0.889936 120.000000 19.000004 0.971668 -0.110614 0.429655
9.549185 153.344503 0.999480 0.002182 10.100976 -0.037177 0.882848 120.000000 19.000004 0.971666 -0.034995 0.429654
9.550696 153.362577 0.999598 0.091199 10.100886 -0.175066 0.888920 120.000000 19.000004 0.971658 -0.083867 0.429651
9.551968 153.343444 0.999473 0.038523 10.100807 -0.183705 0.889009 120.000000 19.000004 0.971650 -0.145182 0.429647
9.553462 153.341316 0.999460 -0.018837 10.100771 -0.070822 0.884042 120.000000 18.997505 0.971646 -0.089659 0.429646
9.554749 153.343974 0.999477 -0.048292 10.100743 -0.062322 0.888460 120.000000 19.000004 0.971644 -0.110614 0.429644
9.556285 153.351947 0.999529 -0.020003 10.100600 -0.273722 0.878566 120.000000 19.000004 0.971631 -0.293725 0.429638
9.557532 153.343444 0.999473 -0.052085 10.100561 -0.093097 0.884694 120.000000 19.000004 0.971627 -0.145182 0.429637
9.559076 153.343444 0.999473 -0.077931 10.100525 -0.067250 0.877942 120.000000 19.000004 0.971624 -0.145182 0.429635
9.560313 153.342380 0.999467 -0.105225 10.100532 0.015690 0.882718 120.000000 18.997505 0.971625 -0.089536 0.429635
9.561854 153.355668 0.999553 -0.040052 10.100546 0.027354 0.877894 120.000000 19.000004 0.971626 -0.012698 0.429636
9.563096 153.347695 0.999501 -0.038265 10.100468 -0.184613 0.875623 120.000000 19.000004 0.971617 -0.222878 0.429633
9.564668 153.348759 0.999508 -0.029560 10.100479 0.021002 0.878086 120.000000 19.000004 0.971618 -0.008557 0.429633
9.565879 153.343444 0.999473 -0.056776 10.100443 -0.088405 0.875980 120.000000 18.997505 0.971614 -0.145182 0.429632
9.567449 153.343974 0.999477 -0.075153 10.100424 -0.035461 0.876721 120.000000 19.000004 0.971613 -0.110614 0.429631
9.568659 153.346631 0.999494 -0.072080 10.100344 -0.193580 0.876796 120.000000 19.000004 0.971604 -0.265660 0.429628
9.570238 153.345567 0.999487 -0.075959 10.100361 0.031158 0.876494 120.000000 19.000004 0.971605 -0.044801 0.429628
9.571443 153.343444 0.999473 -0.092160 10.100339 -0.053022 0.876707 120.000000 18.997505 0.971603 -0.145182 0.429627
