t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
20.634622 153.010206 0.996004 20.634622 20.634622 7.020994 1.143228 499.404200 19.000004 1.074982 20.634622 20.634622
20.636038 153.023494 0.996091 20.636038 20.636038 6.949618 1.143571 510.480654 18.997505 1.075358 20.636038 20.636038
20.637446 153.016585 0.996046 20.637446 20.637446 6.962698 1.144823 504.663483 18.997505 1.075735 20.637446 20.637446
20.638791 153.033061 0.996153 20.638791 20.638791 6.861981 1.139294 518.760065 18.997505 1.076106 20.638791 20.638791
20.640182 153.024558 0.996098 20.640182 20.640182 6.865117 1.131634 511.384098 19.000004 1.076478 20.640182 20.640182
20.641573 153.027745 0.996118 20.641573 20.641573 6.853038 1.131325 514.127126 18.997505 1.076849 20.641573 20.641573
20.642958 153.033061 0.996153 20.642958 20.642958 6.820265 1.127110 518.760065 18.997505 1.077218 20.642958 20.642958
20.644356 153.059103 0.996322 20.644356 20.644356 6.621711 1.130728 542.714138 19.000004 1.077576 20.644356 20.644356
20.645746 153.041034 0.996205 20.645746 20.645746 6.622128 1.128427 525.867865 18.997505 1.077934 20.645746 20.645746
20.647135 153.043691 0.996222 20.647135 20.647135 6.607840 1.133039 528.280529 18.997505 1.078292 20.647135 20.647135
20.648526 153.043691 0.996222 20.648526 20.648526 6.613718 1.136958 528.276011 19.000004 1.078650 20.648526 20.648526
20.649920 153.044221 0.996226 20.649920 20.649920 6.630604 1.141665 528.759402 19.000004 1.079009 20.649920 20.649920
20.651306 153.050066 0.996264 20.651306 20.651306 6.617972 1.133401 534.153853 19.000004 1.079367 20.651306 20.651306
20.652695 153.045285 0.996232 20.652695 20.652695 6.661743 1.129768 529.737864 18.997505 1.079727 20.652695 20.652695
20.654091 153.044755 0.996229 20.654091 20.654091 6.713971 1.133135 529.248165 19.000004 1.080091 20.654091 20.654091
20.655483 153.044221 0.996226 20.655483 20.655483 6.775269 1.135527 528.759402 19.000004 1.080457 20.655483 20.655483
20.656880 153.042627 0.996215 20.656880 20.656880 6.851186 1.138858 527.307416 19.000004 1.080828 20.656880 20.656880
20.658296 153.044221 0.996226 20.658296 20.658296 6.914754 1.136839 528.763924 18.997505 1.081202 20.658296 20.658296
20.659697 153.062290 0.996343 20.659697 20.659697 6.849803 1.130469 545.798926 19.000004 1.081573 20.659697 20.659697
20.661107 153.044755 0.996229 20.661107 20.661107 6.948859 1.133060 529.248165 19.000004 1.081949 20.661107 20.661107
20.662433 153.062825 0.996347 20.662433 20.662433 6.900202 1.130338 546.319651 19.000004 1.082322 20.662433 20.662433
20.663828 153.067076 0.996374 20.663828 20.663828 6.853809 1.136829 550.497156 19.000004 1.082693 20.663828 20.663828
20.665217 153.050066 0.996264 20.665217 20.665217 6.955486 1.144541 534.153853 19.000004 1.083069 20.665217 20.665217
20.666612 153.047943 0.996250 20.666612 20.666612 7.056463 1.138381 532.181633 19.000004 1.083451 20.666612 20.666612
20.668002 153.051130 0.996271 20.668002 20.668002 7.126528 1.134582 535.147739 19.000004 1.083837 20.668002 20.668002
20.669393 153.054322 0.996291 20.669393 20.669393 7.173873 1.133937 538.151670 19.000004 1.084225 20.669393 20.669393
20.670783 153.052194 0.996277 20.670783 20.670783 7.240789 1.137584 536.145323 19.000004 1.084617 20.670783 20.670783
20.672170 153.057509 0.996312 20.672170 20.672170 7.265783 1.144974 541.184760 19.000004 1.085010 20.672170 20.672170
20.673565 153.057509 0.996312 20.673565 20.673565 7.299438 1.142740 541.184760 19.000004 1.085405 20.673565 20.673565
20.674956 153.056975 0.996309 20.674956 20.674956 7.340453 1.138771 540.673755 19.000004 1.085802 20.674956 20.674956
20.676348 153.066012 0.996367 20.676348 20.676348 7.317281 1.140671 549.445604 19.000004 1.086198 20.676348 20.676348
20.677734 153.070798 0.996399 20.677734 20.677734 7.278438 1.131153 554.206982 19.000004 1.086592 20.677734 20.677734
20.679135 153.072921 0.996412 20.679135 20.679135 7.243913 1.134155 556.345836 19.000004 1.086984 20.679135 20.679135
20.680539 153.089396 0.996520 20.680539 20.680539 7.107362 1.138197 573.520289 19.000004 1.087369 20.680539 20.680539
20.681949 153.066541 0.996371 20.681949 20.681949 7.182971 1.139117 549.968455 19.000004 1.087758 20.681949 20.681949
20.683351 153.070263 0.996395 20.683351 20.683351 7.214402 1.127729 553.671148 19.000004 1.088148 20.683351 20.683351
20.684688 153.087273 0.996506 20.684688 20.684688 7.128771 1.140016 571.247857 19.000004 1.088534 20.684688 20.684688
20.686085 153.087273 0.996506 20.686085 20.686085 7.080096 1.131850 571.247857 19.000004 1.088917 20.686085 20.686085
20.687471 153.092054 0.996537 20.687471 20.687471 7.016833 1.144221 576.390327 19.000004 1.089297 20.687471 20.687471
20.688868 153.105872 0.996627 20.688868 20.688868 6.879569 1.147017 591.786844 19.000004 1.089669 20.688868 20.688868
20.690259 153.091524 0.996533 20.690259 20.690259 6.892966 1.143042 575.816152 19.000004 1.090042 20.690259 20.690259
20.691649 153.104808 0.996620 20.691649 20.691649 6.811630 1.144830 590.572115 19.000004 1.090410 20.691649 20.691649
20.693041 153.086209 0.996499 20.693041 20.693041 6.901991 1.148005 570.115766 19.000004 1.090784 20.693041 20.693041
20.694429 153.106936 0.996634 20.694429 20.694429 6.826919 1.135041 593.006572 19.000004 1.091153 20.694429 20.694429
20.695822 153.108530 0.996644 20.695822 20.695822 6.780195 1.127868 594.837683 19.002502 1.091520 20.695822 20.695822
20.697208 153.119160 0.996713 20.697208 20.697208 6.679582 1.143887 607.388188 19.000004 1.091882 20.697208 20.697208
20.698606 153.113845 0.996679 20.698606 20.698606 6.657208 1.142884 601.050132 19.000004 1.092242 20.698606 20.698606
20.699996 153.120224 0.996720 20.699996 20.699996 6.604277 1.149887 608.667827 19.002502 1.092599 20.699996 20.699996
20.701430 153.115439 0.996689 20.701430 20.701430 6.615564 1.148491 602.931318 19.002502 1.092957 20.701430 20.701430
20.702790 153.130850 0.996789 20.702790 20.702790 6.524966 1.145912 621.807828 19.000004 1.093310 20.702790 20.702790
20.704196 153.131914 0.996796 20.704196 20.704196 6.468829 1.146465 623.154367 19.000004 1.093660 20.704196 20.704196
20.705604 153.119160 0.996713 20.705604 20.705604 6.532928 1.143224 607.388188 19.000004 1.094014 20.705604 20.705604
20.706945 153.128192 0.996772 20.706945 20.706945 6.527476 1.145684 618.469824 19.000004 1.094367 20.706945 20.706945
20.708343 153.115973 0.996693 20.708343 20.708343 6.633484 1.141755 603.566613 19.002502 1.094726 20.708343 20.708343
20.709733 153.131914 0.996796 20.709733 20.709733 6.612183 1.145890 623.154367 19.000004 1.095084 20.709733 20.709733
20.711123 153.134042 0.996810 20.711123 20.711123 6.604401 1.149864 625.864990 19.000004 1.095441 20.711123 20.711123
20.712510 153.131914 0.996796 20.712510 20.712510 6.630105 1.136129 623.154367 19.000004 1.095800 20.712510 20.712510
20.713906 153.131914 0.996796 20.713906 20.713906 6.665033 1.142652 623.154367 19.000004 1.096161 20.713906 20.713906
20.715298 153.132449 0.996800 20.715298 20.715298 6.704572 1.142538 623.832939 19.000004 1.096524 20.715298 20.715298
20.716684 153.132978 0.996803 20.716684 20.716684 6.747830 1.136561 624.501401 19.002502 1.096889 20.716684 20.716684
20.718078 153.143074 0.996869 20.718078 20.718078 6.724335 1.142148 637.631004 19.002502 1.097253 20.718078 20.718078
20.719464 153.123412 0.996741 20.719464 20.719464 6.868317 1.146497 612.554329 19.000004 1.097624 20.719464 20.719464
20.720862 153.132449 0.996800 20.720862 20.720862 6.921533 1.138349 623.832939 19.000004 1.097999 20.720862 20.720862
20.722274 153.122882 0.996738 20.722274 20.722274 7.052841 1.138403 611.906017 19.000004 1.098381 20.722274 20.722274
20.723649 153.133508 0.996807 20.723649 20.723649 7.088489 1.137781 625.182000 19.000004 1.098764 20.723649 20.723649
20.725041 153.130850 0.996789 20.725041 20.725041 7.154502 1.138856 621.802510 19.002502 1.099151 20.725041 20.725041
20.726479 153.130850 0.996789 20.726479 20.726479 7.217635 1.135588 621.807828 19.000004 1.099542 20.726479 20.726479
20.727855 153.134042 0.996810 20.727855 20.727855 7.255835 1.140864 625.864990 19.000004 1.099934 20.727855 20.727855
20.729209 153.132449 0.996800 20.729209 20.729209 7.309839 1.138332 623.827604 19.002502 1.100330 20.729209 20.729209
20.730629 153.139887 0.996848 20.730629 20.730629 7.308225 1.143853 633.427011 19.002502 1.100726 20.730629 20.730629
20.731988 153.146796 0.996893 20.731988 20.731988 7.270055 1.137582 642.616533 19.000004 1.101119 20.731988 20.731988
20.733381 153.169117 0.997039 20.733381 20.733381 7.090207 1.136634 674.193537 19.000004 1.101503 20.733381 20.733381
20.734807 153.153175 0.996935 20.734807 20.734807 7.083460 1.137971 651.330412 19.002502 1.101886 20.734807 20.734807
20.736158 153.168587 0.997035 20.736158 20.736158 6.966747 1.138119 673.408504 19.000004 1.102263 20.736158 20.736158
20.737552 153.170181 0.997045 20.737552 20.737552 6.880967 1.145431 675.776412 19.000004 1.102635 20.737552 20.737552
20.738944 153.172838 0.997063 20.738944 20.738944 6.805012 1.143180 679.762559 19.000004 1.103003 20.738944 20.738944
20.740334 153.173368 0.997066 20.740334 20.740334 6.753870 1.134611 680.562463 19.000004 1.103369 20.740334 20.740334
20.741721 153.170715 0.997049 20.741721 20.741721 6.745273 1.133481 676.574299 19.000004 1.103734 20.741721 20.741721
20.743117 153.180811 0.997115 20.743117 20.743117 6.677136 1.132696 692.007803 19.000004 1.104095 20.743117 20.743117
20.744508 153.172838 0.997063 20.744508 20.744508 6.699872 1.142969 679.762559 19.000004 1.104458 20.744508 20.744508
20.745894 153.173902 0.997070 20.745894 20.745894 6.720013 1.143992 681.371683 19.000004 1.104822 20.745894 20.745894
20.747292 153.179747 0.997108 20.747292 20.747292 6.708801 1.141355 690.348186 19.000004 1.105185 20.747292 20.747292
20.748728 153.183469 0.997132 20.748728 20.748728 6.690749 1.135441 696.182082 19.002502 1.105547 20.748728 20.748728
20.750112 153.181875 0.997122 20.750112 20.750112 6.704000 1.142867 693.669474 19.002502 1.105909 20.750112 20.750112
20.751520 153.179747 0.997108 20.751520 20.751520 6.743605 1.144209 690.348186 19.000004 1.106274 20.751520 20.751520
20.752854 153.180811 0.997115 20.752854 20.752854 6.780191 1.129182 692.007803 19.000004 1.106641 20.752854 20.752854
20.754247 153.176560 0.997087 20.754247 20.754247 6.855148 1.133460 685.424211 19.000004 1.107012 20.754247 20.754247
20.755631 153.189314 0.997170 20.755631 20.755631 6.834004 1.125924 705.555228 19.002502 1.107382 20.755631 20.755631
20.757027 153.194100 0.997201 20.757027 20.757027 6.802732 1.138083 713.425739 19.000004 1.107750 20.757027 20.757027
20.758418 153.186656 0.997153 20.758418 20.758418 6.847295 1.147556 701.268219 19.000004 1.108121 20.758418 20.758418
20.759809 153.183999 0.997135 20.759809 20.759809 6.911292 1.146571 697.027030 19.000004 1.108495 20.759809 20.759809
20.761201 153.189314 0.997170 20.761201 20.761201 6.935687 1.146203 705.555228 19.002502 1.108870 20.761201 20.761201
20.762592 153.192501 0.997191 20.762592 20.762592 6.947757 1.148147 710.779474 19.000004 1.109246 20.762592 20.762592
20.763984 153.194100 0.997201 20.763984 20.763984 6.959852 1.145758 713.425739 19.000004 1.109623 20.763984 20.763984
20.765369 153.194100 0.997201 20.765369 20.765369 6.982412 1.147009 713.419637 19.002502 1.110000 20.765369 20.765369
20.766765 153.212169 0.997319 20.766765 20.766765 6.881172 1.147448 744.766572 19.000004 1.110373 20.766765 20.766765
20.768156 153.203666 0.997263 20.768156 20.768156 6.883517 1.147429 729.677105 19.002502 1.110745 20.768156 20.768156
20.769542 153.211105 0.997312 20.769542 20.769542 6.838451 1.148246 742.844994 19.000004 1.111115 20.769542 20.769542
20.770964 153.207383 0.997288 20.770964 20.770964 6.846178 1.149634 736.201092 19.000004 1.111486 20.770964 20.770964
20.772354 153.206854 0.997284 20.772354 20.772354 6.866704 1.148287 735.265348 19.000004 1.111857 20.772354 20.772354
20.773770 153.209511 0.997302 20.773770 20.773770 6.876579 1.147141 739.985504 19.000004 1.112229 20.773770 20.773770
20.775106 153.217484 0.997353 20.775106 20.775106 6.840279 1.149391 754.516222 19.000004 1.112600 20.775106 20.775106
20.776502 153.194629 0.997205 20.776502 20.776502 6.994160 1.150524 714.306760 19.000004 1.112978 20.776502 20.776502
20.777894 153.232896 0.997454 20.777894 20.777894 6.839523 1.148213 784.282681 19.000004 1.113348 20.777894 20.777894
20.779283 153.206324 0.997281 20.779283 20.779283 6.942070 1.145435 734.331976 19.000004 1.113724 20.779283 20.779283
20.780675 153.195159 0.997208 20.780675 20.780675 7.102556 1.146970 715.189956 19.000004 1.114108 20.780675 20.780675
20.782066 153.227580 0.997419 20.782066 20.782066 7.001969 1.156890 773.755001 19.000004 1.114487 20.782066 20.782066
20.783459 153.222265 0.997385 20.783459 20.783459 6.989357 1.150610 763.505860 19.000004 1.114865 20.783459 20.783459
20.784843 153.236618 0.997478 20.784843 20.784843 6.882688 1.149837 791.825932 19.000004 1.115238 20.784843 20.784843
20.786240 153.194629 0.997205 20.786240 20.786240 7.121444 1.148093 714.306760 19.000004 1.115623 20.786240 20.786240
20.787631 153.234489 0.997464 20.787631 20.787631 7.011688 1.148269 787.495019 19.000004 1.116003 20.787631 20.787631
20.789021 153.230238 0.997436 20.789021 20.789021 6.988279 1.150100 778.983319 19.000004 1.116381 20.789021 20.789021
20.790412 153.234489 0.997464 20.790412 20.790412 6.946816 1.150382 787.495019 19.000004 1.116757 20.790412 20.790412
20.791798 153.233425 0.997457 20.791798 20.791798 6.934757 1.144881 785.347258 19.000004 1.117132 20.791798 20.791798
20.793230 153.234489 0.997464 20.793230 20.793230 6.928523 1.140851 787.495019 19.000004 1.117507 20.793230 20.793230
20.794618 153.203132 0.997260 20.794618 20.794618 7.163519 1.144837 728.755564 19.000004 1.117894 20.794618 20.794618
20.796030 153.235019 0.997468 20.796030 20.796030 7.114926 1.148246 788.568329 19.000004 1.118280 20.796030 20.796030
20.797370 153.238741 0.997492 20.797370 20.797370 7.077461 1.145586 796.194539 19.000004 1.118663 20.797370 20.797370
20.798753 153.236618 0.997478 20.798753 20.798753 7.074790 1.145371 791.825932 19.000004 1.119045 20.798753 20.798753
20.800152 153.197287 0.997222 20.800152 20.800152 7.367400 1.149673 718.761200 19.000004 1.119444 20.800152 20.800152
20.801540 153.210575 0.997308 20.801540 20.801540 7.494204 1.145861 741.892318 19.000004 1.119850 20.801540 20.801540
20.802933 153.233425 0.997457 20.802933 20.802933 7.447037 1.145827 785.347258 19.000004 1.120253 20.802933 20.802933
20.804319 153.233425 0.997457 20.804319 20.804319 7.429533 1.121762 785.347258 19.000004 1.120655 20.804319 20.804319
20.805714 153.232896 0.997454 20.805714 20.805714 7.426270 1.123710 784.282681 19.000004 1.121056 20.805714 20.805714
20.807104 153.195693 0.997212 20.807104 20.807104 7.700770 1.139883 716.089669 18.997505 1.121473 20.807104 20.807104
20.808496 153.216420 0.997346 20.808496 20.808496 7.756999 1.138857 752.544139 19.000004 1.121893 20.808496 20.808496
20.809881 153.236618 0.997478 20.809881 20.809881 7.673423 1.142698 791.832704 18.997505 1.122308 20.809881 20.809881
20.811279 153.235019 0.997468 20.811279 20.811279 7.634065 1.150013 788.575074 18.997505 1.122721 20.811279 20.811279
20.812671 153.211634 0.997315 20.812671 20.812671 7.776089 1.144698 743.806478 18.997505 1.123142 20.812671 20.812671
20.814057 153.234489 0.997464 20.814057 20.814057 7.716093 1.150057 787.501754 18.997505 1.123560 20.814057 20.814057
20.815453 153.234489 0.997464 20.815453 20.815453 7.685690 1.128238 787.495019 19.000004 1.123976 20.815453 20.815453
20.816858 153.235553 0.997471 20.816858 20.816858 7.657997 1.139486 789.654545 19.000004 1.124390 20.816858 20.816858
20.818281 153.248842 0.997558 20.818281 20.818281 7.544716 1.130021 817.662315 18.997505 1.124798 20.818281 20.818281
20.819625 153.232896 0.997454 20.819625 20.819625 7.581854 1.142418 784.282681 19.000004 1.125208 20.819625 20.819625
20.821015 153.226516 0.997412 20.821015 20.821015 7.654577 1.141326 771.687941 18.997505 1.125623 20.821015 20.821015
20.822406 153.225457 0.997405 20.822406 20.822406 7.723089 1.140427 769.628232 19.000004 1.126041 20.822406 20.822406
20.823792 153.233425 0.997457 20.823792 20.823792 7.725235 1.144130 785.347258 19.000004 1.126459 20.823792 20.823792
20.825191 153.218543 0.997360 20.825191 20.825191 7.844567 1.132218 756.495965 18.997505 1.126883 20.825191 20.825191
20.826580 153.223859 0.997395 20.826580 20.826580 7.898016 1.144024 766.556691 18.997505 1.127311 20.826580 20.826580
20.827966 153.233425 0.997457 20.827966 20.827966 7.878572 1.136635 785.347258 19.000004 1.127737 20.827966 20.827966
20.829356 153.232366 0.997450 20.829356 20.829356 7.879384 1.140587 783.220982 19.000004 1.128163 20.829356 20.829356
20.830754 153.232896 0.997454 20.830754 20.830754 7.878698 1.146773 784.289388 18.997505 1.128590 20.830754 20.830754
20.832146 153.233425 0.997457 20.832146 20.832146 7.877757 1.143158 785.347258 19.000004 1.129016 20.832146 20.832146
20.833529 153.229709 0.997433 20.833529 20.833529 7.907442 1.131028 777.935892 19.000004 1.129444 20.833529 20.833529
20.834927 153.221736 0.997381 20.834927 20.834927 7.990290 1.133871 762.499563 19.000004 1.129876 20.834927 20.834927
20.836316 153.228110 0.997423 20.836316 20.836316 8.009090 1.137435 774.791207 19.000004 1.130310 20.836316 20.836316
20.837741 153.237147 0.997481 20.837741 20.837741 7.964807 1.135789 792.917855 18.997505 1.130741 20.837741 20.837741
20.840398 153.231832 0.997447 20.840398 20.840398 7.977121 1.136629 782.152360 19.000004 1.131172 20.840398 20.840398
20.840537 153.233425 0.997457 20.840537 20.840537 7.972596 1.143784 785.353975 18.997505 1.131604 20.840537 20.840537
20.841940 153.226516 0.997412 20.841940 20.841940 8.022071 1.136708 771.687941 18.997505 1.132038 20.841940 20.841940
20.843267 153.236083 0.997474 20.843267 20.843267 7.990993 1.136472 790.740509 18.997505 1.132470 20.843267 20.843267
20.844664 153.232896 0.997454 20.844664 20.844664 7.996579 1.138771 784.289388 18.997505 1.132903 20.844664 20.844664
20.846049 153.235019 0.997468 20.846049 20.846049 7.985861 1.138359 788.575074 18.997505 1.133335 20.846049 20.846049
20.847446 153.232366 0.997450 20.847446 20.847446 7.999779 1.141110 783.227681 18.997505 1.133768 20.847446 20.847446
20.848837 153.233960 0.997461 20.848837 20.848837 8.000030 1.142412 786.424623 19.000004 1.134201 20.848837 20.848837
20.850237 153.235553 0.997471 20.850237 20.850237 7.991694 1.142470 789.654545 19.000004 1.134633 20.850237 20.850237
20.851617 153.232896 0.997454 20.851617 20.851617 8.007228 1.142772 784.282681 19.000004 1.135067 20.851617 20.851617
20.853003 153.235019 0.997468 20.853003 20.853003 8.004857 1.137110 788.568329 19.000004 1.135500 20.853003 20.853003
20.854404 153.238741 0.997492 20.854404 20.854404 7.979175 1.117565 796.194539 19.000004 1.135932 20.854404 20.854404
20.855791 153.239805 0.997499 20.855791 20.855791 7.954882 1.140328 798.408876 18.997505 1.136362 20.855791 20.855791
20.857176 153.255751 0.997603 20.857176 20.857176 7.822095 1.144278 833.012000 19.000004 1.136785 20.857176 20.857176
20.858602 153.237147 0.997481 20.858602 20.858602 7.862040 1.141782 792.911074 19.000004 1.137211 20.858602 20.858602
20.859965 153.240334 0.997502 20.859965 20.859965 7.863289 1.137244 799.505277 19.000004 1.137636 20.859965 20.859965
20.861379 153.241933 0.997513 20.861379 20.861379 7.857938 1.120957 802.853944 19.000004 1.138062 20.861379 20.861379
20.862818 153.238741 0.997492 20.862818 20.862818 7.881125 1.140621 796.194539 19.000004 1.138488 20.862818 20.862818
20.864186 153.239275 0.997495 20.864186 20.864186 7.897272 1.140472 797.308673 18.997505 1.138915 20.864186 20.864186
20.865529 153.241398 0.997509 20.865529 20.865529 7.898217 1.141099 801.731184 19.000004 1.139343 20.865529 20.865529
20.866951 153.242462 0.997516 20.866951 20.866951 7.895537 1.142002 803.969505 19.000004 1.139770 20.866951 20.866951
20.868306 153.251499 0.997575 20.868306 20.868306 7.831149 1.141752 823.495168 19.000004 1.140194 20.868306 20.868306
20.869702 153.242462 0.997516 20.869702 20.869702 7.853155 1.143822 803.969505 19.000004 1.140619 20.869702 20.869702
20.871092 153.256280 0.997606 20.871092 20.871092 7.768434 1.147320 834.212898 19.000004 1.141039 20.871092 20.871092
20.872486 153.256810 0.997609 20.872486 20.872486 7.707728 1.146495 835.417259 19.000004 1.141456 20.872486 20.872486
20.873876 153.250435 0.997568 20.873876 20.873876 7.709226 1.140805 821.147102 19.000004 1.141873 20.873876 20.873876
20.875266 153.237147 0.997481 20.875266 20.875266 7.807700 1.135178 792.911074 19.000004 1.142296 20.875266 20.875266
20.876656 153.254687 0.997596 20.876656 20.876656 7.756333 1.127103 830.609494 19.000004 1.142716 20.876656 20.876656
20.878041 153.246714 0.997544 20.878041 20.878041 7.787165 1.141829 813.038441 19.000004 1.143137 20.878041 20.878041
20.879435 153.253093 0.997585 20.879435 20.879435 7.764984 1.133307 827.037050 19.000004 1.143557 20.879435 20.879435
20.880825 153.254152 0.997592 20.880825 20.880825 7.747091 1.137788 829.407921 19.000004 1.143976 20.880825 20.880825
20.882211 153.253623 0.997589 20.882211 20.882211 7.741119 1.139496 828.220791 19.000004 1.144395 20.882211 20.882211
20.883616 153.252029 0.997578 20.883616 20.883616 7.751779 1.147335 824.668796 19.000004 1.144815 20.883616 20.883616
20.885026 153.254152 0.997592 20.885026 20.885026 7.748304 1.138377 829.407921 19.000004 1.145234 20.885026 20.885026
20.886426 153.258938 0.997623 20.886426 20.886426 7.716185 1.144590 840.292235 19.000004 1.145652 20.886426 20.886426
20.887769 153.257344 0.997613 20.887769 20.887769 7.708715 1.132295 836.636299 19.000004 1.146069 20.887769 20.887769
20.889165 153.261596 0.997641 20.889165 20.889165 7.675234 1.145068 846.460722 19.000004 1.146484 20.889165 20.889165
20.890556 153.252559 0.997582 20.890556 20.890556 7.720933 1.126203 825.845771 19.000004 1.146902 20.890556 20.890556
20.891947 153.266911 0.997675 20.891947 20.891947 7.652864 1.140043 859.073103 19.000004 1.147316 20.891947 20.891947
20.893334 153.282852 0.997779 20.893334 20.893334 7.495031 1.127314 899.255027 19.000004 1.147722 20.893334 20.893334
20.894726 153.270628 0.997699 20.894726 20.894726 7.470803 1.127573 868.117843 19.000004 1.148126 20.894726 20.894726
20.896116 153.279665 0.997758 20.896116 20.896116 7.384287 1.132962 890.923600 19.000004 1.148526 20.896116 20.896116
20.897500 153.282323 0.997775 20.897500 20.897500 7.306972 1.144055 897.859963 19.000004 1.148921 20.897500 20.897500
20.898898 153.278601 0.997751 20.898898 20.898898 7.280399 1.148454 888.176414 19.000004 1.149315 20.898898 20.898898
20.900279 153.286574 0.997803 20.900279 20.900279 7.206567 1.143087 909.182729 19.000004 1.149705 20.900279 20.900279
20.901677 153.290825 0.997831 20.901677 20.901677 7.129034 1.144016 920.794396 19.000004 1.150091 20.901677 20.901677
20.903067 153.286044 0.997800 20.903067 20.903067 7.112480 1.143453 907.748988 19.002502 1.150476 20.903067 20.903067
20.904467 153.290825 0.997831 20.904467 20.904467 7.071003 1.132179 920.786521 19.002502 1.150858 20.904467 20.904467
20.905850 153.285510 0.997796 20.905850 20.905850 7.088649 1.138705 906.322093 19.000004 1.151242 20.905850 20.905850
20.907255 153.289232 0.997820 20.907255 20.907255 7.082803 1.126449 916.407146 19.000004 1.151625 20.907255 20.907255
20.908674 153.299328 0.997886 20.908674 20.908674 7.017104 1.126468 944.921734 19.002502 1.152005 20.908674 20.908674
20.910017 153.290296 0.997827 20.910017 20.910017 7.045332 1.133530 919.331831 19.000004 1.152386 20.910017 20.910017
20.911404 153.301985 0.997903 20.911404 20.911404 6.988176 1.136397 952.735282 19.000004 1.152764 20.911404 20.911404
20.912797 153.299862 0.997890 20.912797 20.912797 6.974776 1.143058 946.489270 19.000004 1.153142 20.912797 20.912797
20.914186 153.297734 0.997876 20.914186 20.914186 6.988822 1.137774 940.302349 19.002502 1.153520 20.914186 20.914186
20.915578 153.304114 0.997917 20.915578 20.915578 6.963398 1.124500 959.078903 19.000004 1.153897 20.915578 20.915578
20.916960 153.296141 0.997865 20.916960 20.916960 7.015364 1.134920 935.735864 19.000004 1.154276 20.916960 20.916960
20.918351 153.297205 0.997872 20.918351 20.918351 7.055788 1.124763 938.777263 19.002502 1.154658 20.918351 20.918351
20.919747 153.294547 0.997855 20.919747 20.919747 7.119061 1.128003 931.205585 19.000004 1.155043 20.919747 20.919747
20.921136 153.295076 0.997858 20.921136 20.921136 7.174968 1.127734 932.706163 19.000004 1.155432 20.921136 20.921136
20.922527 153.295076 0.997858 20.922527 20.922527 7.230163 1.143715 932.706163 19.000004 1.155823 20.922527 20.922527
20.923915 153.311022 0.997962 20.923915 20.923915 7.167995 1.146917 980.259909 19.002502 1.156211 20.923915 20.923915
20.925305 153.283916 0.997786 20.925305 20.925305 7.333051 1.145106 902.063490 19.002502 1.156608 20.925305 20.925305
20.926689 153.294547 0.997855 20.926689 20.926689 7.381868 1.149519 931.205585 19.000004 1.157007 20.926689 20.926689
20.928099 153.311552 0.997966 20.928099 20.928099 7.312089 1.149022 981.931121 19.000004 1.157403 20.928099 20.928099
20.929507 153.292953 0.997845 20.929507 20.929507 7.408492 1.148527 926.718914 19.000004 1.157804 20.929507 20.929507
20.930908 153.296675 0.997869 20.930908 20.930908 7.455900 1.148863 937.265127 19.000004 1.158207 20.930908 20.930908
20.932318 153.316867 0.998000 20.932318 20.932318 7.356910 1.151798 998.938540 19.000004 1.158605 20.932318 20.932318
20.933645 153.295076 0.997858 20.933645 20.933645 7.453633 1.143892 932.698186 19.002502 1.159008 20.933645 20.933645
20.935037 153.294547 0.997855 20.935037 20.935037 7.529804 1.148184 931.205585 19.000004 1.159416 20.935037 20.935037
20.936422 153.295076 0.997858 20.936422 20.936422 7.593860 1.141800 932.706163 19.000004 1.159827 20.936422 20.936422
20.937815 153.315803 0.997993 20.937815 20.937815 7.501298 1.143203 995.486965 19.000004 1.160233 20.937815 20.937815
20.939206 153.318995 0.998014 20.939206 20.939206 7.421089 1.142992 1005.913925 19.000004 1.160634 20.939206 20.939206
20.940594 153.305707 0.997928 20.940594 20.940594 7.460665 1.141168 963.884845 19.000004 1.161038 20.940594 20.940594
20.941987 153.297734 0.997876 20.941987 20.941987 7.549265 1.142994 940.302349 19.002502 1.161447 20.941987 20.941987
20.943377 153.317931 0.998007 20.943377 20.943377 7.475736 1.145516 1002.414110 19.000004 1.161851 20.943377 20.943377
20.944768 153.300926 0.997897 20.944768 20.944768 7.557841 1.148273 949.609228 19.000004 1.162260 20.944768 20.944768
20.946150 153.299328 0.997886 20.946150 20.946150 7.631737 1.145769 944.929816 19.000004 1.162673 20.946150 20.946150
20.947546 153.309958 0.997955 20.947546 20.947546 7.618906 1.149708 976.944191 19.000004 1.163085 20.947546 20.947546
20.948936 153.318461 0.998011 20.948936 20.948936 7.558115 1.150326 1004.152907 19.000004 1.163494 20.948936 20.948936
20.950329 153.299862 0.997890 20.950329 20.950329 7.654282 1.146971 946.481175 19.002502 1.163909 20.950329 20.950329
20.951746 153.320589 0.998025 20.951746 20.951746 7.575657 1.136242 1011.201486 19.000004 1.164319 20.951746 20.951746
20.953136 153.319525 0.998018 20.953136 20.953136 7.537116 1.136859 1007.656265 19.002502 1.164726 20.953136 20.953136
20.954559 153.308894 0.997948 20.954559 20.954559 7.587931 1.130912 973.642534 19.000004 1.165137 20.954559 20.954559
20.955881 153.307301 0.997938 20.955881 20.955881 7.639539 1.141632 968.730860 19.002502 1.165550 20.955881 20.955881
