t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
4.484686 144.270069 0.941649 4.484686 4.484686 12.715350 0.000529 33.257329 19.002502 0.386987 4.484686 4.484686
4.486078 144.269540 0.941645 4.486078 4.486078 12.727210 0.000529 33.255014 19.005001 0.387403 4.486078 4.486078
4.487468 144.293454 0.941802 4.487468 4.487468 12.582283 0.000527 33.347224 19.002502 0.387813 4.487468 4.487468
4.488857 144.298240 0.941833 4.488857 4.488857 12.461953 0.000526 33.365965 19.000004 0.388220 4.488857 4.488857
4.490251 144.289732 0.941777 4.490251 4.490251 12.447686 0.000528 33.333171 19.000004 0.388627 4.490251 4.490251
4.491635 144.300363 0.941847 4.491635 4.491635 12.374961 0.000525 33.374160 19.000004 0.389031 4.491635 4.491635
4.493031 144.299833 0.941843 4.493031 4.493031 12.346331 0.000528 33.372115 19.000004 0.389434 4.493031 4.493031
4.494422 144.301956 0.941857 4.494422 4.494422 12.328539 0.000528 33.380027 19.002502 0.389837 4.494422 4.494422
4.495812 144.304614 0.941874 4.495812 4.495812 12.317426 0.000527 33.390293 19.002502 0.390239 4.495812 4.495812
4.497205 144.310459 0.941913 4.497205 4.497205 12.289262 0.000527 33.413178 19.000004 0.390640 4.497205 4.497205
4.498595 144.308336 0.941899 4.498595 4.498595 12.306522 0.000526 33.404966 19.000004 0.391042 4.498595 4.498595
4.499986 144.313117 0.941930 4.499986 4.499986 12.306591 0.000525 33.423750 18.997505 0.391444 4.499986 4.499986
4.501372 144.317902 0.941961 4.501372 4.501372 12.296395 0.000528 33.442002 19.000004 0.391845 4.501372 4.501372
4.502769 144.306742 0.941888 4.502769 4.502769 12.392732 0.000528 33.399089 18.997505 0.392250 4.502769 4.502769
4.504161 144.306742 0.941888 4.504161 4.504161 12.486137 0.000528 33.398804 19.000004 0.392657 4.504161 4.504161
4.505551 144.310993 0.941916 4.505551 4.505551 12.551926 0.000526 33.415247 19.000004 0.393067 4.505551 4.505551
4.506938 144.303550 0.941867 4.506938 4.506938 12.681179 0.000526 33.386468 19.000004 0.393481 4.506938 4.506938
4.508336 144.305678 0.941881 4.508336 4.508336 12.785649 0.000526 33.394691 19.000004 0.393899 4.508336 4.508336
4.509723 144.315774 0.941947 4.509723 4.509723 12.816906 0.000528 33.436125 18.995007 0.394317 4.509723 4.509723
4.511111 144.305149 0.941878 4.511111 4.511111 12.941723 0.000527 33.392644 19.000004 0.394740 4.511111 4.511111
4.512505 144.302491 0.941861 4.512505 4.512505 13.072792 0.000527 33.382662 18.997505 0.395167 4.512505 4.512505
4.513896 144.314715 0.941940 4.513896 4.513896 13.105240 0.000527 33.429940 18.997505 0.395595 4.513896 4.513896
4.515287 144.310459 0.941913 4.515287 4.515287 13.183733 0.000526 33.415546 18.995007 0.396025 4.515287 4.515287
4.516673 144.305149 0.941878 4.516673 4.516673 13.297465 0.000525 33.395296 18.992508 0.396459 4.516673 4.516673
4.518070 144.308336 0.941899 4.518070 4.518070 13.377192 0.000528 33.407904 18.990009 0.396896 4.518070 4.518070
4.519460 144.301956 0.941857 4.519460 4.519460 13.502144 0.000528 33.382963 18.992508 0.397337 4.519460 4.519460
4.520854 144.309400 0.941906 4.520854 4.520854 13.557959 0.000527 33.411448 18.995007 0.397780 4.520854 4.520854
4.522243 144.309929 0.941909 4.522243 4.522243 13.614278 0.000528 33.411415 18.997505 0.398224 4.522243 4.522243
4.523636 144.306742 0.941888 4.523636 4.523636 13.693404 0.000528 33.398804 19.000004 0.398671 4.523636 4.523636
4.525024 144.315245 0.941944 4.525024 4.525024 13.704128 0.000529 33.431991 18.997505 0.399119 4.525024 4.525024
4.526410 144.308336 0.941899 4.526410 4.526410 13.776410 0.000526 33.404966 19.000004 0.399568 4.526410 4.526410
4.527808 144.317373 0.941958 4.527808 4.527808 13.774806 0.000527 33.439950 19.000004 0.400018 4.527808 4.527808
4.529199 144.316309 0.941951 4.529199 4.529199 13.794524 0.000528 33.436113 18.997505 0.400469 4.529199 4.529199
4.530590 144.316838 0.941954 4.530590 4.530590 13.814301 0.000527 33.440248 18.995007 0.400920 4.530590 4.530590
4.531979 144.331720 0.942051 4.531979 4.531979 13.731381 0.000525 33.498011 18.995007 0.401368 4.531979 4.531979
4.533370 144.306742 0.941888 4.533370 4.533370 13.860529 0.000527 33.399089 18.997505 0.401821 4.533370 4.533370
4.534762 144.317373 0.941958 4.534762 4.534762 13.882940 0.000527 33.440236 18.997505 0.402274 4.534762 4.534762
4.536149 144.317902 0.941961 4.536149 4.536149 13.910770 0.000525 33.441716 19.002502 0.402728 4.536149 4.536149
4.537545 144.314181 0.941937 4.537545 4.537545 13.967662 0.000526 33.427298 19.002502 0.403184 4.537545 4.537545
4.538941 144.351918 0.942183 4.538941 4.538941 13.746678 0.000529 33.574049 19.002502 0.403633 4.538941 4.538941
4.540326 144.318966 0.941968 4.540326 4.540326 13.832962 0.000528 33.446126 19.000004 0.404085 4.540326 4.540326
4.541718 144.317373 0.941958 4.541718 4.541718 13.903969 0.000526 33.442319 18.995007 0.404539 4.541718 4.541718
4.543108 144.328533 0.942031 4.543108 4.543108 13.887861 0.000527 33.483537 18.997505 0.404992 4.543108 4.543108
4.544498 144.320026 0.941975 4.544498 4.544498 13.949459 0.000526 33.450232 19.000004 0.405447 4.544498 4.544498
4.545885 144.322683 0.941992 4.545885 4.545885 13.982514 0.000529 33.460254 19.002502 0.405904 4.545885 4.545885
4.547281 144.339693 0.942103 4.547281 4.547281 13.894820 0.000528 33.526375 19.002502 0.406358 4.547281 4.547281
4.548672 144.352447 0.942187 4.548672 4.548672 13.747809 0.000527 33.576117 19.002502 0.406807 4.548672 4.548672
4.550065 144.356169 0.942211 4.550065 4.550065 13.616141 0.000527 33.591234 18.997505 0.407251 4.550065 4.550065
4.551455 144.354041 0.942197 4.551455 4.551455 13.535168 0.000525 33.582917 18.997505 0.407693 4.551455 4.551455
4.552847 144.354575 0.942200 4.552847 4.552847 13.474000 0.000527 33.584718 19.000004 0.408133 4.552847 4.552847
4.554236 144.355634 0.942207 4.554236 4.554236 13.427301 0.000528 33.588858 19.000004 0.408571 4.554236 4.554236
4.555622 144.366800 0.942280 4.555622 4.555622 13.320337 0.000528 33.631978 19.005001 0.409006 4.555622 4.555622
4.557018 144.363607 0.942259 4.557018 4.557018 13.274162 0.000526 33.617380 19.007500 0.409440 4.557018 4.557018
4.558409 144.371051 0.942308 4.558409 4.558409 13.193371 0.000526 33.648645 19.005001 0.409871 4.558409 4.558409
4.559802 144.377960 0.942353 4.559802 4.559802 13.094819 0.000527 33.675764 19.005001 0.410298 4.559802 4.559802
4.561191 144.390714 0.942436 4.561191 4.561191 12.940090 0.000526 33.725938 19.005001 0.410721 4.561191 4.561191
4.562583 144.384334 0.942395 4.562583 4.562583 12.882042 0.000529 33.701112 19.002502 0.411141 4.562583 4.562583
4.563975 144.398157 0.942485 4.563975 4.563975 12.747146 0.000528 33.755577 19.002502 0.411557 4.563975 4.563975
4.565359 144.413034 0.942582 4.565359 4.565359 12.554457 0.000529 33.814387 19.002502 0.411967 4.565359 4.565359
4.566756 144.418350 0.942617 4.566756 4.566756 12.385458 0.000528 33.835737 19.000004 0.412372 4.566756 4.566756
4.568148 144.417820 0.942613 4.568148 4.568148 12.274135 0.000526 33.833638 19.000004 0.412773 4.568148 4.568148
4.569539 144.417286 0.942610 4.569539 4.569539 12.207725 0.000527 33.831230 19.002502 0.413171 4.569539 4.569539
4.570930 144.419414 0.942624 4.570930 4.570930 12.159399 0.000527 33.839956 19.000004 0.413568 4.570930 4.570930
4.572323 144.436419 0.942735 4.572323 4.572323 12.020773 0.000526 33.907522 19.000004 0.413961 4.572323 4.572323
4.573711 144.416756 0.942606 4.573711 4.573711 12.082055 0.000528 33.829420 19.000004 0.414355 4.573711 4.573711
4.575097 144.418350 0.942617 4.575097 4.575097 12.132448 0.000527 33.836026 18.997505 0.414751 4.575097 4.575097
4.576494 144.421542 0.942638 4.576494 4.576494 12.173972 0.000529 33.850796 18.995007 0.415149 4.576494 4.576494
4.577884 144.418884 0.942620 4.577884 4.577884 12.251077 0.000526 33.840543 18.992508 0.415549 4.577884 4.577884
4.579277 144.419943 0.942627 4.579277 4.579277 12.326456 0.000527 33.844744 18.992508 0.415951 4.579277 4.579277
4.580666 144.419414 0.942624 4.580666 4.580666 12.413278 0.000528 33.842354 18.995007 0.416357 4.580666 4.580666
4.582058 144.418884 0.942620 4.582058 4.582058 12.507792 0.000527 33.840254 18.995007 0.416765 4.582058 4.582058
4.583450 144.419414 0.942624 4.583450 4.583450 12.600204 0.000528 33.842354 18.995007 0.417176 4.583450 4.583450
4.584833 144.419414 0.942624 4.584833 4.584833 12.694294 0.000527 33.840246 18.997505 0.417591 4.584833 4.584833
4.586229 144.417820 0.942613 4.586229 4.586229 12.800083 0.000525 33.836035 18.995007 0.418009 4.586229 4.586229
4.587620 144.417820 0.942613 4.587620 4.587620 12.902276 0.000526 33.833927 18.997505 0.418430 4.587620 4.587620
4.589013 144.417820 0.942613 4.589013 4.589013 13.001432 0.000527 33.833638 19.000004 0.418855 4.589013 4.589013
4.590404 144.418350 0.942617 4.590404 4.590404 13.093387 0.000526 33.835737 19.000004 0.419282 4.590404 4.590404
4.591794 144.417820 0.942613 4.591794 4.591794 13.186557 0.000527 33.833927 18.997505 0.419713 4.591794 4.591794
4.593185 144.416756 0.942606 4.593185 4.593185 13.283109 0.000528 33.829420 19.000004 0.420146 4.593185 4.593185
4.594571 144.418884 0.942620 4.594571 4.594571 13.358284 0.000526 33.837856 19.000004 0.420583 4.594571 4.594571
4.595969 144.416226 0.942603 4.595969 4.595969 13.451503 0.000526 33.827322 19.000004 0.421022 4.595969 4.595969
4.597359 144.418350 0.942617 4.597359 4.597359 13.521562 0.000529 33.836026 18.997505 0.421463 4.597359 4.597359
4.598749 144.420478 0.942631 4.598749 4.598749 13.574684 0.000528 33.844466 18.997505 0.421906 4.598749 4.598749
4.600140 144.418884 0.942620 4.600140 4.600140 13.640253 0.000528 33.838146 18.997505 0.422352 4.600140 4.600140
4.601532 144.418884 0.942620 4.601532 4.601532 13.701832 0.000529 33.837856 19.000004 0.422799 4.601532 4.601532
4.602924 144.419414 0.942624 4.602924 4.602924 13.756673 0.000527 33.839667 19.002502 0.423248 4.602924 4.602924
4.604308 144.425259 0.942662 4.604308 4.604308 13.767499 0.000527 33.862860 19.002502 0.423698 4.604308 4.604308
4.605706 144.417820 0.942613 4.605706 4.605706 13.840879 0.000527 33.833348 19.002502 0.424150 4.605706 4.605706
4.607097 144.424199 0.942655 4.607097 4.607097 13.857750 0.000528 33.858945 19.000004 0.424602 4.607097 4.607097
4.608488 144.425259 0.942662 4.608488 4.608488 13.874376 0.000528 33.863439 18.997505 0.425055 4.608488 4.608488
4.609878 144.426852 0.942672 4.609878 4.609878 13.883742 0.000527 33.869479 19.000004 0.425509 4.609878 4.609878
4.611268 144.426323 0.942669 4.611268 4.611268 13.902675 0.000527 33.867665 18.997505 0.425963 4.611268 4.611268
4.612659 144.438017 0.942745 4.612659 4.612659 13.839980 0.000527 33.913887 19.000004 0.426414 4.612659 4.612659
4.614045 144.431638 0.942703 4.614045 4.614045 13.848160 0.000526 33.888500 19.000004 0.426867 4.614045 4.614045
4.615443 144.433766 0.942717 4.615443 4.615443 13.842690 0.000528 33.896964 19.000004 0.427319 4.615443 4.615443
4.616832 144.440675 0.942762 4.616832 4.616832 13.796536 0.000528 33.924183 19.002502 0.427769 4.616832 4.616832
4.618226 144.447584 0.942808 4.618226 4.618226 13.720142 0.000527 33.951445 19.005001 0.428217 4.618226 4.618226
4.619615 144.461931 0.942901 4.619615 4.619615 13.566033 0.000526 34.006682 19.007500 0.428660 4.619615 4.619615
4.621005 144.465119 0.942922 4.621005 4.621005 13.434279 0.000527 34.021567 19.005001 0.429099 4.621005 4.621005
4.622397 144.462461 0.942905 4.622397 4.622397 13.357751 0.000527 34.010921 19.005001 0.429535 4.622397 4.622397
4.623783 144.464060 0.942915 4.623783 4.623783 13.293137 0.000528 34.017324 19.005001 0.429969 4.623783 4.623783
4.625179 144.476284 0.942995 4.625179 4.625179 13.164656 0.000528 34.066655 19.002502 0.430399 4.625179 4.625179
4.626570 144.492759 0.943102 4.626570 4.626570 12.960494 0.000527 34.133551 18.997505 0.430822 4.626570 4.626570
4.627960 144.483722 0.943043 4.627960 4.627960 12.882356 0.000528 34.097146 18.997505 0.431242 4.627960 4.627960
4.629363 144.489567 0.943082 4.629363 4.629363 12.786354 0.000527 34.120392 19.000004 0.431660 4.629363 4.629363
4.630742 144.486910 0.943064 4.630742 4.630742 12.746318 0.000527 34.109394 19.002502 0.432076 4.630742 4.630742
4.632136 144.481065 0.943026 4.632136 4.632136 12.770641 0.000529 34.085872 19.002502 0.432493 4.632136 4.632136
4.633520 144.479471 0.943016 4.633520 4.633520 12.814976 0.000529 34.079755 19.000004 0.432911 4.633520 4.633520
4.634915 144.497540 0.943134 4.634915 4.634915 12.735973 0.000528 34.152257 19.002502 0.433327 4.634915 4.634915
4.636307 144.497540 0.943134 4.636307 4.636307 12.698159 0.000527 34.152841 18.997505 0.433742 4.636307 4.636307
4.637699 144.492225 0.943099 4.637699 4.637699 12.722327 0.000528 34.133523 18.995007 0.434157 4.637699 4.637699
4.639089 144.495417 0.943120 4.639089 4.639089 12.732720 0.000528 34.146399 18.995007 0.434573 4.639089 4.639089
4.640481 144.499668 0.943148 4.640481 4.640481 12.728944 0.000528 34.163563 18.995007 0.434989 4.640481 4.640481
4.641871 144.501792 0.943161 4.641871 4.641871 12.729549 0.000529 34.170012 18.997505 0.435404 4.641871 4.641871
4.643258 144.486910 0.943064 4.643258 4.643258 12.855038 0.000528 34.109686 19.000004 0.435824 4.643258 4.643258
4.644655 144.497540 0.943134 4.644655 4.644655 12.888083 0.000526 34.152257 19.002502 0.436245 4.644655 4.644655
4.646046 144.504984 0.943182 4.646046 4.646046 12.882712 0.000527 34.182624 19.000004 0.436666 4.646046 4.646046
4.647435 144.504984 0.943182 4.647435 4.647435 12.897683 0.000528 34.182624 19.000004 0.437087 4.647435 4.647435
4.648828 144.502856 0.943168 4.648828 4.648828 12.940277 0.000529 34.174020 19.000004 0.437509 4.648828 4.648828
4.650218 144.482658 0.943036 4.650218 4.650218 13.134095 0.000527 34.092573 19.000004 0.437938 4.650218 4.650218
4.651623 144.503385 0.943172 4.651623 4.651623 13.144858 0.000529 34.175868 19.002502 0.438367 4.651623 4.651623
4.652995 144.504984 0.943182 4.652995 4.652995 13.166723 0.000525 34.182331 19.002502 0.438797 4.652995 4.652995
4.654390 144.504984 0.943182 4.654390 4.654390 13.198033 0.000527 34.182624 19.000004 0.439228 4.654390 4.654390
4.655783 144.505513 0.943186 4.655783 4.655783 13.232235 0.000528 34.184765 19.000004 0.439660 4.655783 4.655783
4.657173 144.504449 0.943179 4.657173 4.657173 13.280083 0.000527 34.180463 19.000004 0.440094 4.657173 4.657173
4.658563 144.504449 0.943179 4.658563 4.658563 13.330180 0.000527 34.180463 19.000004 0.440529 4.658563 4.658563
4.659954 144.504984 0.943182 4.659954 4.659954 13.378422 0.000529 34.182916 18.997505 0.440966 4.659954 4.659954
4.661347 144.499134 0.943144 4.661347 4.661347 13.470997 0.000526 34.159276 18.997505 0.441406 4.661347 4.661347
4.662731 144.504449 0.943179 4.662731 4.662731 13.514980 0.000526 34.180755 18.997505 0.441847 4.662731 4.662731
4.664128 144.502326 0.943165 4.664128 4.664128 13.578673 0.000527 34.172172 18.997505 0.442290 4.664128 4.664128
4.665518 144.495947 0.943123 4.665518 4.665518 13.684465 0.000528 34.146409 18.997505 0.442737 4.665518 4.665518
4.666909 144.512422 0.943231 4.666909 4.666909 13.656603 0.000527 34.212437 19.002502 0.443183 4.666909 4.666909
4.668301 144.507637 0.943200 4.668301 4.668301 13.685744 0.000529 34.193062 19.002502 0.443630 4.668301 4.668301
4.669692 144.510829 0.943220 4.669692 4.669692 13.691701 0.000526 34.205983 19.002502 0.444077 4.669692 4.669692
4.671083 144.527304 0.943328 4.671083 4.671083 13.587407 0.000525 34.272531 19.005001 0.444520 4.671083 4.671083
4.672468 144.524117 0.943307 4.672468 4.672468 13.542981 0.000527 34.259581 19.005001 0.444963 4.672468 4.672468
4.673864 144.536336 0.943387 4.673864 4.673864 13.425732 0.000527 34.309281 19.005001 0.445401 4.673864 4.673864
4.675256 144.536336 0.943387 4.675256 4.675256 13.346724 0.000527 34.309281 19.005001 0.445837 4.675256 4.675256
4.676647 144.543780 0.943435 4.676647 4.676647 13.239095 0.000528 34.337486 19.007500 0.446269 4.676647 4.676647
4.678039 144.549625 0.943474 4.678039 4.678039 13.124760 0.000528 34.361348 19.007500 0.446698 4.678039 4.678039
4.679429 144.554940 0.943508 4.679429 4.679429 13.008830 0.000527 34.385219 19.005001 0.447122 4.679429 4.679429
4.680821 144.556004 0.943515 4.680821 4.680821 12.922910 0.000528 34.387429 19.007500 0.447544 4.680821 4.680821
4.682205 144.565571 0.943578 4.682205 4.682205 12.798651 0.000528 34.428758 19.005001 0.447962 4.682205 4.682205
4.683604 144.565036 0.943574 4.683604 4.683604 12.721670 0.000528 34.424422 19.007500 0.448378 4.683604 4.683604
4.684992 144.566635 0.943585 4.684992 4.684992 12.663071 0.000529 34.430977 19.007500 0.448791 4.684992 4.684992
4.686384 144.588421 0.943727 4.686384 4.686384 12.475726 0.000527 34.522707 19.005001 0.449198 4.686384 4.686384
4.687776 144.596394 0.943779 4.687776 4.687776 12.295606 0.000528 34.555606 19.005001 0.449600 4.687776 4.687776
4.689167 144.566635 0.943585 4.689167 4.689167 12.387019 0.000528 34.433122 19.005001 0.450004 4.689167 4.689167
4.690558 144.566635 0.943585 4.690558 4.690558 12.464082 0.000527 34.433122 19.005001 0.450411 4.690558 4.690558
4.691944 144.565571 0.943578 4.691944 4.691944 12.553343 0.000528 34.428758 19.005001 0.450821 4.691944 4.691944
4.693340 144.570886 0.943612 4.693340 4.693340 12.605155 0.000527 34.450568 19.005001 0.451233 4.693340 4.693340
4.694731 144.581512 0.943682 4.694731 4.694731 12.591347 0.000529 34.494248 19.005001 0.451644 4.694731 4.694731
4.696121 144.591613 0.943748 4.696121 4.696121 12.530571 0.000526 34.535871 19.005001 0.452053 4.696121 4.696121
4.697507 144.590019 0.943737 4.697507 4.697507 12.515780 0.000527 34.529593 19.002502 0.452462 4.697507 4.697507
4.698903 144.604367 0.943831 4.698903 4.698903 12.417255 0.000528 34.588565 19.005001 0.452867 4.698903 4.698903
4.700294 144.602244 0.943817 4.700294 4.700294 12.378817 0.000527 34.580078 19.002502 0.453271 4.700294 4.700294
4.701686 144.603837 0.943827 4.701686 4.701686 12.353704 0.000527 34.586670 19.002502 0.453675 4.701686 4.701686
4.703077 144.605961 0.943841 4.703077 4.703077 12.337961 0.000528 34.595456 19.002502 0.454077 4.703077 4.703077
4.704467 144.608089 0.943855 4.704467 4.704467 12.330432 0.000527 34.604267 19.002502 0.454480 4.704467 4.704467
4.705860 144.585768 0.943709 4.705860 4.705860 12.505832 0.000527 34.512070 19.002502 0.454888 4.705860 4.705860
4.707245 144.607554 0.943852 4.707245 4.707245 12.497687 0.000526 34.602350 19.000004 0.455296 4.707245 4.707245
4.708641 144.607554 0.943852 4.708641 4.708641 12.521398 0.000526 34.602350 19.000004 0.455705 4.708641 4.708641
4.710032 144.606495 0.943845 4.710032 4.710032 12.566181 0.000529 34.597965 19.000004 0.456116 4.710032 4.710032
4.711423 144.608618 0.943859 4.711423 4.711423 12.604295 0.000526 34.607052 18.997505 0.456527 4.711423 4.711423
4.712815 144.605961 0.943841 4.712815 4.712815 12.672774 0.000527 34.596048 18.997505 0.456941 4.712815 4.712815
4.714206 144.600645 0.943807 4.714206 4.714206 12.782093 0.000526 34.574059 18.997505 0.457358 4.714206 4.714206
4.715596 144.602244 0.943817 4.715596 4.715596 12.872570 0.000528 34.580669 18.997505 0.457779 4.715596 4.715596
4.716982 144.605431 0.943838 4.716982 4.716982 12.939078 0.000529 34.593560 19.000004 0.458201 4.716982 4.716982
4.718379 144.609682 0.943866 4.718379 4.718379 12.978670 0.000529 34.611164 19.000004 0.458625 4.718379 4.718379
4.719784 144.607554 0.943852 4.719784 4.719784 13.042426 0.000528 34.602350 19.000004 0.459051 4.719784 4.719784
4.721161 144.622971 0.943952 4.721161 4.721161 12.995338 0.000528 34.666302 19.000004 0.459475 4.721161 4.721161
4.722550 144.614998 0.943900 4.722550 4.722550 13.036343 0.000526 34.633199 19.000004 0.459901 4.722550 4.722550
4.723943 144.608618 0.943859 4.723943 4.723943 13.124425 0.000527 34.606756 19.000004 0.460329 4.723943 4.723943
4.725333 144.612869 0.943886 4.725333 4.725333 13.174538 0.000526 34.624374 19.000004 0.460759 4.725333 4.725333
4.726718 144.612869 0.943886 4.726718 4.726718 13.229774 0.000526 34.624077 19.002502 0.461191 4.726718 4.726718
4.728117 144.613934 0.943893 4.728117 4.728117 13.278636 0.000529 34.628786 19.000004 0.461625 4.728117 4.728117
4.729507 144.625628 0.943970 4.729507 4.729507 13.245782 0.000527 34.677350 19.000004 0.462057 4.729507 4.729507
4.730897 144.615527 0.943904 4.730897 4.730897 13.309441 0.000526 34.635692 18.997505 0.462492 4.730897 4.730897
4.732288 144.622436 0.943949 4.732288 4.732288 13.316506 0.000526 34.664377 18.997505 0.462927 4.732288 4.732288
4.733679 144.622971 0.943952 4.733679 4.733679 13.332886 0.000529 34.666598 18.997505 0.463362 4.733679 4.733679
4.735072 144.629345 0.943994 4.735072 4.735072 13.310935 0.000527 34.693109 18.997505 0.463797 4.735072 4.735072
4.736457 144.618719 0.943925 4.736457 4.736457 13.383651 0.000527 34.648940 18.997505 0.464234 4.736457 4.736457
4.737852 144.627222 0.943980 4.737852 4.737852 13.385697 0.000528 34.683978 19.000004 0.464671 4.737852 4.737852
4.739245 144.626687 0.943977 4.739245 4.739245 13.405867 0.000528 34.681755 19.000004 0.465108 4.739245 4.739245
4.740634 144.629345 0.943994 4.740634 4.740634 13.412528 0.000528 34.692812 19.000004 0.465546 4.740634 4.740634
4.742028 144.632537 0.944015 4.742028 4.742028 13.405988 0.000527 34.706102 19.000004 0.465984 4.742028 4.742028
4.743416 144.629345 0.943994 4.743416 4.743416 13.435085 0.000527 34.692812 19.000004 0.466423 4.743416 4.743416
4.744807 144.635724 0.944036 4.744807 4.744807 13.420420 0.000530 34.719679 18.997505 0.466861 4.744807 4.744807
4.746193 144.643163 0.944084 4.746193 4.746193 13.367916 0.000528 34.750711 18.997505 0.467297 4.746193 4.746193
4.747591 144.637318 0.944046 4.747591 4.747591 13.381107 0.000528 34.726323 18.997505 0.467734 4.747591 4.747591
4.748980 144.638912 0.944056 4.748980 4.748980 13.386852 0.000528 34.735133 18.995007 0.468171 4.748980 4.748980
4.750373 144.651670 0.944140 4.750373 4.750373 13.310207 0.000528 34.786268 18.997505 0.468606 4.750373 4.750373
4.751763 144.651670 0.944140 4.751763 4.751763 13.265028 0.000528 34.788435 18.995007 0.469039 4.751763 4.751763
4.753155 144.659109 0.944188 4.753155 4.753155 13.185188 0.000528 34.817416 18.997505 0.469470 4.753155 4.753155
4.754545 144.663360 0.944216 4.754545 4.754545 13.104830 0.000528 34.835242 18.997505 0.469898 4.754545 4.754545
4.755931 144.653794 0.944153 4.755931 4.755931 13.122518 0.000529 34.795153 18.997505 0.470326 4.755931 4.755931
4.757326 144.664424 0.944223 4.757326 4.757326 13.066876 0.000528 34.839408 19.000004 0.470753 4.757326 4.757326
4.758716 144.667082 0.944240 4.758716 4.758716 13.020718 0.000528 34.850563 19.000004 0.471178 4.758716 4.758716
4.760110 144.667082 0.944240 4.760110 4.760110 12.997296 0.000528 34.850265 19.002502 0.471602 4.760110 4.760110
4.761500 144.668676 0.944251 4.761500 4.761500 12.979692 0.000529 34.856660 19.005001 0.472026 4.761500 4.761500
4.762892 144.668676 0.944251 4.762892 4.762892 12.979403 0.000528 34.856958 19.002502 0.472450 4.762892 4.762892
4.764283 144.632003 0.944011 4.764283 4.764283 13.256723 0.000528 34.703876 19.000004 0.472883 4.764283 4.764283
4.765667 144.665488 0.944230 4.765667 4.765667 13.232362 0.000528 34.843873 19.000004 0.473315 4.765667 4.765667
4.767064 144.666018 0.944233 4.767064 4.767064 13.238622 0.000528 34.846394 18.997505 0.473747 4.767064 4.767064
4.768454 144.667082 0.944240 4.768454 4.768454 13.247322 0.000529 34.850563 19.000004 0.474179 4.768454 4.768454
4.769848 144.668146 0.944247 4.769848 4.769848 13.258150 0.000530 34.855330 18.997505 0.474612 4.769848 4.769848
4.771238 144.668676 0.944251 4.771238 4.771238 13.274503 0.000528 34.856958 19.002502 0.475046 4.771238 4.771238
4.772628 144.667612 0.944244 4.772628 4.772628 13.306385 0.000530 34.852489 19.002502 0.475480 4.772628 4.772628
4.774019 144.673461 0.944282 4.774019 4.774019 13.299973 0.000527 34.877071 19.002502 0.475914 4.774019 4.774019
4.775405 144.690996 0.944396 4.775405 4.775405 13.181952 0.000525 34.951255 19.000004 0.476345 4.775405 4.775405
4.776800 144.683558 0.944348 4.776800 4.776800 13.160139 0.000529 34.920173 18.997505 0.476775 4.776800 4.776800
4.778194 144.674521 0.944289 4.778194 4.778194 13.214703 0.000528 34.882121 18.997505 0.477206 4.778194 4.778194
4.779585 144.678772 0.944317 4.779585 4.779585 13.234601 0.000527 34.900012 18.997505 0.477638 4.779585 4.779585
4.780976 144.679836 0.944323 4.780976 4.780976 13.256493 0.000527 34.904194 19.000004 0.478071 4.780976 4.780976
4.782365 144.684622 0.944355 4.782365 4.782365 13.251140 0.000527 34.924061 19.002502 0.478504 4.782365 4.782365
4.783756 144.680370 0.944327 4.783756 4.783756 13.290794 0.000528 34.906445 19.000004 0.478938 4.783756 4.783756
4.785142 144.695252 0.944424 4.785142 4.785142 13.223870 0.000529 34.969534 18.997505 0.479369 4.785142 4.785142
4.786539 144.683028 0.944344 4.786539 4.786539 13.276513 0.000527 34.917941 18.997505 0.479803 4.786539 4.786539
4.787931 144.685686 0.944362 4.787931 4.787931 13.303873 0.000528 34.928846 19.000004 0.480237 4.787931 4.787931
4.789321 144.704284 0.944483 4.789321 4.789321 13.203922 0.000527 35.007450 19.000004 0.480668 4.789321 4.789321
4.790712 144.694188 0.944417 4.790712 4.790712 13.216447 0.000528 34.964738 19.000004 0.481100 4.790712 4.790712
4.792103 144.697376 0.944438 4.792103 4.792103 13.208848 0.000527 34.978211 19.000004 0.481531 4.792103 4.792103
4.793495 144.694718 0.944421 4.793495 4.793495 13.234558 0.000528 34.969453 18.995007 0.481963 4.793495 4.793495
4.794879 144.694718 0.944421 4.794879 4.794879 13.264817 0.000527 34.967275 18.997505 0.482396 4.794879 4.794879
4.796275 144.702161 0.944469 4.796275 4.796275 13.246351 0.000527 34.998160 19.002502 0.482829 4.796275 4.796275
4.797666 144.702161 0.944469 4.797666 4.797666 13.246106 0.000530 34.998160 19.002502 0.483261 4.797666 4.797666
4.799057 144.711728 0.944532 4.799057 4.799057 13.187518 0.000527 35.038705 19.002502 0.483692 4.799057 4.799057
4.800449 144.721824 0.944598 4.800449 4.800449 13.083305 0.000526 35.082194 18.997505 0.484119 4.800449 4.800449
4.801840 144.709600 0.944518 4.801840 4.801840 13.103796 0.000527 35.030277 18.997505 0.484547 4.801840 4.801840
4.803230 144.719166 0.944580 4.803230 4.803230 13.056447 0.000527 35.070894 18.997505 0.484973 4.803230 4.803230
4.804616 144.702161 0.944469 4.804616 4.804616 13.157915 0.000527 34.998759 18.997505 0.485403 4.804616 4.804616
4.806012 144.717573 0.944570 4.806012 4.806012 13.131528 0.000527 35.064122 18.997505 0.485832 4.806012 4.806012
