t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
6.202552 152.122642 0.993516 6.202552 6.202552 6.563221 0.000527 307.383541 18.997505 1.070463 6.202552 6.202552
6.203948 152.125299 0.993533 6.203948 6.203948 6.626538 0.000527 308.230493 18.995007 1.070797 6.203948 6.203948
6.205341 152.123171 0.993519 6.205341 6.205341 6.717362 0.000527 307.548126 18.997505 1.071136 6.205341 6.205341
6.206732 152.124235 0.993526 6.206732 6.206732 6.804015 0.000526 307.879353 18.997505 1.071479 6.206732 6.206732
6.208121 152.124235 0.993526 6.208121 6.208121 6.895953 0.000525 307.876719 19.000004 1.071827 6.208121 6.208121
6.209512 152.159844 0.993759 6.209512 6.209512 6.732410 0.000526 319.389373 18.997505 1.072167 6.209512 6.209512
6.210903 152.132208 0.993579 6.210903 6.210903 6.841540 0.000525 310.384070 18.997505 1.072512 6.210903 6.210903
6.212294 152.125299 0.993533 6.212294 6.212294 6.984210 0.000526 308.208655 19.000004 1.072865 6.212294 6.212294
6.213687 152.136994 0.993610 6.213687 6.213687 7.030699 0.000529 311.904454 19.000004 1.073219 6.213687 6.213687
6.215077 152.150278 0.993697 6.215077 6.215077 6.997793 0.000527 316.210964 19.000004 1.073572 6.215077 6.215077
6.216468 152.151342 0.993703 6.216468 6.216468 6.989685 0.000524 316.561064 19.000004 1.073925 6.216468 6.216468
6.217860 152.161438 0.993769 6.217860 6.217860 6.928970 0.000525 319.921838 19.000004 1.074275 6.217860 6.217860
6.219251 152.162502 0.993776 6.219251 6.219251 6.896720 0.000526 320.280181 19.000004 1.074623 6.219251 6.219251
6.220643 152.167288 0.993808 6.220643 6.220643 6.855466 0.000526 321.901844 19.000004 1.074969 6.220643 6.220643
6.222027 152.168347 0.993815 6.222027 6.222027 6.836665 0.000526 322.262952 19.000004 1.075314 6.222027 6.222027
6.223423 152.178448 0.993880 6.223423 6.223423 6.768415 0.000527 325.750653 18.997505 1.075655 6.223423 6.223423
6.224817 152.185886 0.993929 6.224817 6.224817 6.685089 0.000528 328.365417 18.997505 1.075992 6.224817 6.224817
6.226206 152.181635 0.993901 6.226206 6.226206 6.673345 0.000527 326.865919 18.997505 1.076329 6.226206 6.226206
6.227596 152.180571 0.993894 6.227596 6.227596 6.690029 0.000527 326.489954 19.000004 1.076667 6.227596 6.227596
6.228989 152.189079 0.993950 6.228989 6.228989 6.662351 0.000526 329.497566 19.000004 1.077003 6.228989 6.228989
6.230379 152.192795 0.993974 6.230379 6.230379 6.639065 0.000527 330.828964 19.000004 1.077338 6.230379 6.230379
6.231763 152.185357 0.993926 6.231763 6.231763 6.697792 0.000524 328.172267 19.002502 1.077676 6.231763 6.231763
6.233161 152.209271 0.994082 6.233161 6.233161 6.588703 0.000524 336.859304 19.002502 1.078008 6.233161 6.233161
6.234551 152.214057 0.994113 6.234551 6.234551 6.501085 0.000527 338.656029 19.000004 1.078336 6.234551 6.234551
6.235941 152.195988 0.993995 6.235941 6.235941 6.585942 0.000526 331.981013 19.000004 1.078669 6.235941 6.235941
6.237335 152.221495 0.994162 6.237335 6.237335 6.481132 0.000526 341.482334 19.000004 1.078996 6.237335 6.237335
6.238726 152.222030 0.994165 6.238726 6.238726 6.429689 0.000525 341.687223 19.000004 1.079320 6.238726 6.238726
6.240116 152.225747 0.994189 6.240116 6.240116 6.383974 0.000524 343.118856 19.000004 1.079642 6.240116 6.240116
6.241502 152.226281 0.994193 6.241502 6.241502 6.368565 0.000524 343.325708 19.000004 1.079964 6.241502 6.241502
6.242899 152.221495 0.994162 6.242899 6.242899 6.414663 0.000525 341.482334 19.000004 1.080287 6.242899 6.242899
6.244289 152.232126 0.994231 6.244289 6.244289 6.395597 0.000528 345.607091 18.997505 1.080610 6.244289 6.244289
6.245679 152.230532 0.994221 6.245679 6.245679 6.421480 0.000524 344.982886 18.997505 1.080934 6.245679 6.245679
6.247072 152.225217 0.994186 6.247072 6.247072 6.503334 0.000526 342.917079 18.997505 1.081262 6.247072 6.247072
6.248463 152.225217 0.994186 6.248463 6.248463 6.589536 0.000525 342.917079 18.997505 1.081595 6.248463 6.248463
6.249853 152.225217 0.994186 6.249853 6.249853 6.681685 0.000526 342.917079 18.997505 1.081932 6.249853 6.249853
6.251239 152.202897 0.994040 6.251239 6.251239 6.940037 0.000525 334.504926 18.997505 1.082282 6.251239 6.251239
6.252635 152.236377 0.994259 6.252635 6.252635 6.913732 0.000525 347.304988 18.995007 1.082631 6.252635 6.252635
6.254025 152.232126 0.994231 6.254025 6.254025 6.961989 0.000527 345.628624 18.995007 1.082982 6.254025 6.254025
6.255416 152.247008 0.994328 6.255416 6.255416 6.909155 0.000527 351.568700 18.995007 1.083331 6.255416 6.255416
6.256807 152.240629 0.994287 6.256807 6.256807 6.939910 0.000526 348.975903 18.997505 1.083681 6.256807 6.256807
6.258198 152.250195 0.994349 6.258198 6.258198 6.910136 0.000524 352.867442 18.995007 1.084030 6.258198 6.258198
6.259591 152.229468 0.994214 6.259591 6.259591 7.060532 0.000523 344.567359 18.997505 1.084386 6.259591 6.259591
6.260980 152.235313 0.994252 6.260980 6.260980 7.146024 0.000526 346.859317 19.000004 1.084746 6.260980 6.260980
6.262371 152.248602 0.994339 6.262371 6.262371 7.139692 0.000526 352.191923 19.000004 1.085107 6.262371 6.262371
6.263763 152.231596 0.994228 6.263763 6.263763 7.282587 0.000525 345.393505 19.002502 1.085474 6.263763 6.263763
6.265154 152.249131 0.994342 6.265154 6.265154 7.277245 0.000527 352.401801 19.005001 1.085841 6.265154 6.265154
6.266544 152.238505 0.994273 6.266544 6.266544 7.375976 0.000526 348.125575 19.000004 1.086214 6.266544 6.266544
6.267937 152.235313 0.994252 6.267937 6.267937 7.487942 0.000526 346.862284 18.997505 1.086591 6.267937 6.267937
6.269328 152.236912 0.994262 6.269328 6.269328 7.579454 0.000525 347.492268 19.000004 1.086974 6.269328 6.269328
6.270712 152.250195 0.994349 6.270712 6.270712 7.571620 0.000525 352.845459 18.997505 1.087356 6.270712 6.270712
6.272110 152.258168 0.994401 6.272110 6.272110 7.528059 0.000525 356.136401 18.997505 1.087736 6.272110 6.272110
6.273502 152.289526 0.994606 6.273502 6.273502 7.282638 0.000526 369.718953 18.995007 1.088103 6.273502 6.273502
6.274892 152.250730 0.994353 6.274892 6.274892 7.397491 0.000530 353.086168 18.995007 1.088476 6.274892 6.274892
6.276284 152.269328 0.994474 6.276284 6.276284 7.346890 0.000525 360.847078 18.997505 1.088847 6.276284 6.276284
6.277674 152.267735 0.994464 6.277674 6.277674 7.342888 0.000526 360.166829 18.997505 1.089218 6.277674 6.277674
6.279066 152.261890 0.994425 6.279066 6.279066 7.395557 0.000526 357.693626 18.997505 1.089591 6.279066 6.279066
6.280456 152.275173 0.994512 6.280456 6.280456 7.352871 0.000526 363.361003 19.000004 1.089962 6.280456 6.280456
6.281848 152.287932 0.994596 6.281848 6.281848 7.247873 0.000524 368.975715 19.002502 1.090328 6.281848 6.281848
6.283237 152.278366 0.994533 6.283237 6.283237 7.254391 0.000526 364.747366 19.002502 1.090694 6.283237 6.283237
6.284629 152.288462 0.994599 6.284629 6.284629 7.195895 0.000526 369.209481 19.005001 1.091057 6.284629 6.284629
6.286021 152.294841 0.994641 6.286021 6.286021 7.123612 0.000525 372.090713 19.002502 1.091416 6.286021 6.286021
6.287412 152.301216 0.994682 6.287412 6.287412 7.038420 0.000525 375.011622 19.002502 1.091771 6.287412 6.287412
6.288802 152.303344 0.994696 6.288802 6.288802 6.974160 0.000526 375.996966 19.002502 1.092123 6.288802 6.288802
6.290188 152.288462 0.994599 6.290188 6.290188 7.048552 0.000525 369.215796 19.000004 1.092479 6.290188 6.290188
6.291583 152.310782 0.994745 6.291583 6.291583 6.955426 0.000524 379.482077 19.002502 1.092830 6.291583 6.291583
6.292974 152.302280 0.994689 6.292974 6.292974 6.972346 0.000526 375.506861 19.000004 1.093182 6.292974 6.292974
6.294366 152.306001 0.994714 6.294366 6.294366 6.971632 0.000526 377.264742 18.995007 1.093533 6.294366 6.294366
6.295759 152.303344 0.994696 6.295759 6.295759 7.010281 0.000527 376.000182 19.000004 1.093887 6.295759 6.295759
6.297147 152.303344 0.994696 6.297147 6.297147 7.057682 0.000526 376.003398 18.997505 1.094243 6.297147 6.297147
6.298537 152.308659 0.994731 6.298537 6.298537 7.074673 0.000526 378.483999 19.000004 1.094600 6.298537 6.298537
6.299924 152.301750 0.994686 6.299924 6.299924 7.158746 0.000527 375.261818 19.000004 1.094961 6.299924 6.299924
6.301320 152.321413 0.994814 6.301320 6.301320 7.096631 0.000525 384.576119 19.002502 1.095319 6.301320 6.301320
6.302712 152.312381 0.994755 6.302712 6.302712 7.139765 0.000526 380.239448 19.002502 1.095680 6.302712 6.302712
6.304104 152.313974 0.994766 6.304104 6.304104 7.174150 0.000525 380.997503 19.002502 1.096042 6.304104 6.304104
6.305493 152.319819 0.994804 6.305493 6.305493 7.176539 0.000528 383.803809 19.002502 1.096404 6.305493 6.305493
6.306886 152.334701 0.994901 6.306886 6.306886 7.089774 0.000524 391.138751 19.002502 1.096762 6.306886 6.306886
6.308277 152.347455 0.994984 6.308277 6.308277 6.951609 0.000525 397.654412 19.000004 1.097112 6.308277 6.308277
6.309661 152.310253 0.994741 6.309661 6.309661 7.133913 0.000526 379.231832 19.002502 1.097472 6.309661 6.309661
6.311058 152.349583 0.994998 6.311058 6.311058 6.991089 0.000525 398.762165 19.000004 1.097825 6.311058 6.311058
6.312448 152.310782 0.994745 6.312448 6.312448 7.197045 0.000526 379.485323 19.000004 1.098188 6.312448 6.312448
6.313839 152.318755 0.994797 6.313839 6.313839 7.299609 0.000524 383.293142 19.000004 1.098557 6.313839 6.313839
6.315233 152.349583 0.994998 6.315233 6.315233 7.179324 0.000524 398.762165 19.000004 1.098919 6.315233 6.315233
6.316622 152.350113 0.995002 6.316622 6.316622 7.111336 0.000527 399.042197 18.997505 1.099278 6.316622 6.316622
6.318014 152.350647 0.995005 6.318014 6.318014 7.068141 0.000526 399.321769 18.997505 1.099634 6.318014 6.318014
6.319400 152.318755 0.994797 6.319400 6.319400 7.281126 0.000527 383.296420 18.997505 1.100002 6.319400 6.319400
6.320796 152.321413 0.994814 6.320796 6.320796 7.431441 0.000525 384.579409 19.000004 1.100377 6.320796 6.320796
6.322186 152.315568 0.994776 6.322186 6.322186 7.611953 0.000525 381.758579 19.002502 1.100761 6.322186 6.322186
6.323577 152.335231 0.994904 6.323577 6.323577 7.625229 0.000526 391.404919 19.002502 1.101145 6.323577 6.323577
6.324968 152.349049 0.994995 6.324968 6.324968 7.559385 0.000526 398.479964 19.002502 1.101527 6.324968 6.324968
6.326359 152.345332 0.994970 6.326359 6.326359 7.552945 0.000528 396.551921 19.002502 1.101908 6.326359 6.326359
6.327749 152.353835 0.995026 6.327749 6.327749 7.495761 0.000524 400.990226 19.002502 1.102286 6.327749 6.327749
6.329137 152.356492 0.995043 6.329137 6.329137 7.447482 0.000527 402.397916 19.002502 1.102662 6.329137 6.329137
6.330532 152.350113 0.995002 6.330532 6.330532 7.468908 0.000525 399.038784 19.000004 1.103039 6.330532 6.330532
6.331923 152.353305 0.995022 6.331923 6.331923 7.472219 0.000527 400.714327 19.000004 1.103416 6.331923 6.331923
6.333314 152.358615 0.995057 6.333314 6.333314 7.451147 0.000527 403.533065 19.000004 1.103792 6.333314 6.333314
6.334707 152.356492 0.995043 6.334707 6.334707 7.465498 0.000526 402.401357 19.000004 1.104169 6.334707 6.334707
6.336098 152.364995 0.995099 6.336098 6.336098 7.427079 0.000527 406.971941 19.000004 1.104543 6.336098 6.336098
6.337487 152.376690 0.995175 6.337487 6.337487 7.329016 0.000525 413.433879 18.997505 1.104913 6.337487 6.337487
6.338873 152.372968 0.995151 6.338873 6.338873 7.296899 0.000525 411.352957 19.000004 1.105281 6.338873 6.338873
6.340270 152.368717 0.995123 6.340270 6.340270 7.313427 0.000527 409.005311 19.000004 1.105650 6.340270 6.340270
6.341660 152.383598 0.995220 6.341660 6.341660 7.230468 0.000526 417.346370 18.997505 1.106015 6.341660 6.341660
6.343053 152.388914 0.995255 6.343053 6.343053 7.148002 0.000527 420.399861 19.002502 1.106376 6.343053 6.343053
6.344439 152.403261 0.995349 6.344439 6.344439 6.994983 0.000527 428.889394 19.002502 1.106729 6.344439 6.344439
6.345834 152.390507 0.995265 6.345834 6.345834 6.987815 0.000525 421.326230 19.002502 1.107081 6.345834 6.345834
6.347226 152.394224 0.995290 6.347226 6.347226 6.964020 0.000526 423.502718 19.002502 1.107433 6.347226 6.347226
6.348609 152.413358 0.995415 6.348609 6.348609 6.825142 0.000525 435.067674 19.005001 1.107777 6.348609 6.348609
6.350007 152.412298 0.995408 6.350007 6.350007 6.749086 0.000526 434.410820 19.005001 1.108118 6.350007 6.350007
6.351398 152.411234 0.995401 6.351398 6.351398 6.712832 0.000527 433.752914 19.005001 1.108456 6.351398 6.351398
6.352789 152.399540 0.995324 6.352789 6.352789 6.786681 0.000528 426.650887 19.005001 1.108799 6.352789 6.352789
6.354176 152.413358 0.995415 6.354176 6.354176 6.758377 0.000527 435.071395 19.002502 1.109140 6.354176 6.354176
6.355571 152.416550 0.995436 6.355571 6.355571 6.739373 0.000526 437.063139 19.002502 1.109480 6.355571 6.355571
6.356963 152.371374 0.995141 6.356963 6.356963 7.072578 0.000529 410.466274 19.002502 1.109837 6.356963 6.356963
6.358354 152.414422 0.995422 6.358354 6.358354 7.021641 0.000526 435.733294 19.002502 1.110191 6.358354 6.358354
6.359743 152.420801 0.995463 6.359743 6.359743 6.976449 0.000526 439.744163 19.002502 1.110543 6.359743 6.359743
6.361134 152.415486 0.995429 6.361134 6.361134 6.998764 0.000527 436.400938 19.000004 1.110896 6.361134 6.361134
6.362527 152.417079 0.995439 6.362527 6.362527 7.018880 0.000527 437.399068 19.000004 1.111250 6.362527 6.362527
6.363912 152.411234 0.995401 6.363912 6.363912 7.095240 0.000525 433.760334 19.000004 1.111608 6.363912 6.363912
6.365309 152.419737 0.995456 6.365309 6.365309 7.108436 0.000527 439.073815 19.000004 1.111967 6.365309 6.365309
6.366700 152.412828 0.995411 6.366700 6.366700 7.190006 0.000528 434.750154 18.997505 1.112330 6.366700 6.366700
6.368090 152.416550 0.995436 6.368090 6.368090 7.240574 0.000527 437.070615 18.997505 1.112695 6.368090 6.368090
6.369483 152.425052 0.995491 6.369483 6.369483 7.237007 0.000524 442.465773 18.997505 1.113060 6.369483 6.369483
6.370876 152.414422 0.995422 6.370876 6.370876 7.330897 0.000527 435.737020 19.000004 1.113430 6.370876 6.370876
6.372264 152.413892 0.995418 6.372264 6.372264 7.418783 0.000526 435.411066 18.997505 1.113805 6.372264 6.372264
6.373649 152.415486 0.995429 6.373649 6.373649 7.491682 0.000525 436.404670 18.997505 1.114183 6.373649 6.373649
6.375042 152.411234 0.995401 6.375042 6.375042 7.595408 0.000527 433.760334 19.000004 1.114566 6.375042 6.375042
6.376437 152.413358 0.995415 6.376437 6.376437 7.673569 0.000526 435.075116 19.000004 1.114953 6.376437 6.376437
6.377827 152.422395 0.995474 6.377827 6.377827 7.683883 0.000526 440.761405 19.000004 1.115341 6.377827 6.377827
6.379220 152.417609 0.995442 6.379220 6.379220 7.743016 0.000526 437.731764 19.000004 1.115732 6.379220 6.379220
6.380611 152.428774 0.995515 6.380611 6.380611 7.717357 0.000525 444.861753 19.002502 1.116121 6.380611 6.380611
6.381994 152.420267 0.995460 6.381994 6.381994 7.775015 0.000526 439.409058 19.000004 1.116513 6.381994 6.381994
6.383386 152.428774 0.995515 6.383386 6.383386 7.764857 0.000527 444.857949 19.005001 1.116905 6.383386 6.383386
6.384784 152.438870 0.995581 6.384784 6.384784 7.698103 0.000525 451.519081 19.000004 1.117294 6.384784 6.384784
6.386173 152.438870 0.995581 6.386173 6.386173 7.659768 0.000527 451.511358 19.005001 1.117680 6.386173 6.386173
6.387566 152.432491 0.995540 6.387566 6.387566 7.685271 0.000528 447.288280 19.002502 1.118068 6.387566 6.387566
6.388956 152.438341 0.995578 6.388956 6.388956 7.670090 0.000527 451.161297 19.002502 1.118455 6.388956 6.388956
6.390348 152.438341 0.995578 6.390348 6.390348 7.671670 0.000526 451.161297 19.002502 1.118842 6.390348 6.390348
6.391738 152.441528 0.995599 6.391738 6.391738 7.660213 0.000527 453.295911 19.005001 1.119228 6.391738 6.391738
6.393123 152.450030 0.995654 6.393123 6.393123 7.601608 0.000527 459.104845 19.002502 1.119612 6.393123 6.393123
6.394519 152.443656 0.995613 6.394519 6.394519 7.616083 0.000527 454.738939 19.002502 1.119996 6.394519 6.394519
6.395911 152.438341 0.995578 6.395911 6.395911 7.673472 0.000523 451.161297 19.002502 1.120383 6.395911 6.395911
6.397302 152.455875 0.995692 6.397302 6.397302 7.600327 0.000528 463.186172 19.000004 1.120767 6.397302 6.397302
6.398694 152.451624 0.995665 6.398694 6.398694 7.593002 0.000527 460.213359 19.000004 1.121150 6.398694 6.398694
6.400084 152.439400 0.995585 6.400084 6.400084 7.684163 0.000525 451.877426 18.997505 1.121538 6.400084 6.400084
6.401474 152.446843 0.995633 6.401474 6.401474 7.707539 0.000527 456.919302 18.997505 1.121927 6.401474 6.401474
6.402860 152.450565 0.995658 6.402860 6.402860 7.714301 0.000527 459.478643 19.000004 1.122316 6.402860 6.402860
6.404256 152.454282 0.995682 6.404256 6.404256 7.705078 0.000527 462.067316 19.000004 1.122705 6.404256 6.404256
6.405648 152.451624 0.995665 6.405648 6.405648 7.729115 0.000526 460.217295 18.997505 1.123095 6.405648 6.405648
6.407039 152.442592 0.995606 6.407039 6.407039 7.822529 0.000526 454.025991 18.997505 1.123490 6.407039 6.407039
6.408431 152.450030 0.995654 6.408431 6.408431 7.848505 0.000526 459.108772 19.000004 1.123886 6.408431 6.408431
6.409821 152.463319 0.995741 6.409821 6.409821 7.786642 0.000526 468.484509 19.000004 1.124278 6.409821 6.409821
6.411212 152.451094 0.995661 6.411212 6.411212 7.841993 0.000527 459.849641 18.997505 1.124674 6.411212 6.411212
6.412597 152.468100 0.995772 6.412597 6.412597 7.765220 0.000526 471.955891 18.997505 1.125066 6.412597 6.412597
6.413994 152.464912 0.995751 6.413994 6.413994 7.745275 0.000528 469.634628 19.000004 1.125457 6.413994 6.413994
6.415384 152.476607 0.995828 6.415384 6.415384 7.651683 0.000527 478.254386 18.997505 1.125843 6.415384 6.415384
6.416777 152.474479 0.995814 6.416777 6.416777 7.608016 0.000525 476.659097 19.000004 1.126227 6.416777 6.416777
6.418167 152.479794 0.995849 6.418167 6.418167 7.543107 0.000530 480.653356 19.000004 1.126607 6.418167 6.418167
6.419557 152.476607 0.995828 6.419557 6.419557 7.527670 0.000527 478.254386 18.997505 1.126987 6.419557 6.419557
6.420951 152.476073 0.995824 6.420951 6.420951 7.528366 0.000525 477.853754 18.997505 1.127367 6.420951 6.420951
6.422335 152.486703 0.995894 6.422335 6.422335 7.462934 0.000527 485.950253 18.997505 1.127744 6.422335 6.422335
6.423731 152.487767 0.995901 6.423731 6.423731 7.420161 0.000526 486.771586 19.000004 1.128118 6.423731 6.423731
6.425124 152.482982 0.995869 6.425124 6.425124 7.432879 0.000527 483.084767 18.997505 1.128493 6.425124 6.425124
6.426514 152.477137 0.995831 6.426514 6.426514 7.495050 0.000526 478.652005 18.997505 1.128871 6.426514 6.426514
6.427904 152.478730 0.995842 6.427904 6.427904 7.542554 0.000529 479.852532 18.997505 1.129252 6.427904 6.427904
6.429295 152.485639 0.995887 6.429295 6.429295 7.543585 0.000526 485.123397 19.000004 1.129632 6.429295 6.429295
6.430686 152.504773 0.996012 6.430686 6.430686 7.420989 0.000525 500.354555 19.000004 1.130007 6.430686 6.430686
6.432073 152.480858 0.995856 6.432073 6.432073 7.518244 0.000527 481.460982 19.000004 1.130386 6.432073 6.432073
6.433468 152.497334 0.995963 6.433468 6.433468 7.475247 0.000526 494.321025 19.000004 1.130763 6.433468 6.433468
6.434861 152.499457 0.995977 6.434861 6.434861 7.446390 0.000525 496.028326 19.000004 1.131139 6.434861 6.434861
6.436251 152.497864 0.995967 6.436251 6.436251 7.447674 0.000526 494.745766 19.000004 1.131515 6.436251 6.436251
6.437642 152.481388 0.995859 6.437642 6.437642 7.579372 0.000526 481.859824 19.002502 1.131897 6.437642 6.437642
6.439032 152.492019 0.995928 6.439032 6.439032 7.610908 0.000527 490.097859 19.000004 1.132281 6.439032 6.439032
6.440425 152.493083 0.995935 6.440425 6.440425 7.646074 0.000525 490.937496 19.000004 1.132667 6.440425 6.440425
6.441809 152.498928 0.995974 6.441809 6.441809 7.643418 0.000526 495.601386 19.000004 1.133053 6.441809 6.441809
6.443206 152.497334 0.995963 6.443206 6.443206 7.666646 0.000525 494.321025 19.000004 1.133440 6.443206 6.443206
6.444596 152.496800 0.995960 6.444596 6.444596 7.698625 0.000525 493.893089 19.000004 1.133828 6.444596 6.444596
6.445987 152.492019 0.995928 6.445987 6.445987 7.768969 0.000527 490.102050 18.997505 1.134220 6.445987 6.445987
6.447379 152.522312 0.996126 6.447379 6.447379 7.612898 0.000527 515.184807 18.997505 1.134604 6.447379 6.447379
6.448770 152.499992 0.995981 6.448770 6.448770 7.676087 0.000530 496.464210 18.997505 1.134992 6.448770 6.448770
6.450160 152.490955 0.995921 6.450160 6.450160 7.789667 0.000527 489.265267 18.997505 1.135385 6.450160 6.450160
6.451546 152.514874 0.996078 6.451546 6.451546 7.712493 0.000522 508.791381 18.997505 1.135774 6.451546 6.451546
6.452942 152.503709 0.996005 6.452942 6.452942 7.754586 0.000525 499.478220 19.002502 1.136165 6.452942 6.452942
6.454333 152.495206 0.995949 6.454333 6.454333 7.853130 0.000527 492.621512 19.000004 1.136561 6.454333 6.454333
6.455725 152.540381 0.996244 6.455725 6.455725 7.609120 0.000526 531.399649 19.000004 1.136945 6.455725 6.455725
6.457116 152.499457 0.995977 6.457116 6.457116 7.744335 0.000527 496.028326 19.000004 1.137336 6.457116 6.457116
6.458508 152.497864 0.995967 6.458508 6.458508 7.850865 0.000526 494.749997 18.997505 1.137732 6.458508 6.458508
6.459899 152.501051 0.995987 6.459899 6.459899 7.922327 0.000525 497.317539 19.000004 1.138132 6.459899 6.459899
6.461295 152.503179 0.996001 6.461295 6.461295 7.975102 0.000526 499.049600 19.000004 1.138534 6.461295 6.461295
6.462679 152.498928 0.995974 6.462679 6.462679 8.057723 0.000525 495.605624 18.997505 1.138941 6.462679 6.462679
6.464072 152.506901 0.996026 6.464072 6.464072 8.071369 0.000527 502.112123 18.997505 1.139348 6.464072 6.464072
6.465463 152.510617 0.996050 6.465463 6.465463 8.066776 0.000527 505.203913 18.997505 1.139755 6.465463 6.465463
6.466853 152.502649 0.995998 6.466853 6.466853 8.129487 0.000526 498.621720 18.997505 1.140166 6.466853 6.466853
6.468244 152.520719 0.996116 6.468244 6.468244 8.050612 0.000525 513.801626 18.997505 1.140572 6.468244 6.468244
6.469635 152.531879 0.996189 6.469635 6.469635 7.922499 0.000525 523.646941 18.997505 1.140972 6.469635 6.469635
6.471022 152.504243 0.996008 6.471022 6.471022 8.032610 0.000526 499.924429 18.997505 1.141377 6.471022 6.471022
6.472419 152.522312 0.996126 6.472419 6.472419 7.981347 0.000527 515.184807 18.997505 1.141780 6.472419 6.472419
6.473810 152.518061 0.996099 6.473810 6.473810 7.988351 0.000525 511.506948 19.000004 1.142183 6.473810 6.473810
6.475199 152.528692 0.996168 6.475199 6.475199 7.921320 0.000524 520.797023 18.997505 1.142582 6.475199 6.475199
6.476590 152.521248 0.996119 6.476590 6.476590 7.934530 0.000526 514.260445 18.997505 1.142983 6.476590 6.476590
6.477983 152.539317 0.996237 6.477983 6.477983 7.817129 0.000526 530.416349 19.000004 1.143377 6.477983 6.477983
6.479372 152.543039 0.996262 6.479372 6.479372 7.713411 0.000530 533.876170 18.997505 1.143766 6.479372 6.479372
6.480757 152.544633 0.996272 6.480757 6.480757 7.628581 0.000525 535.364904 19.000004 1.144151 6.480757 6.480757
6.482153 152.543569 0.996265 6.482153 6.482153 7.577912 0.000527 534.362346 19.002502 1.144534 6.482153 6.482153
6.483547 152.543569 0.996265 6.483547 6.483547 7.546323 0.000525 534.366916 19.000004 1.144914 6.483547 6.483547
6.484938 152.550483 0.996310 6.484938 6.484938 7.481122 0.000524 540.914060 19.002502 1.145292 6.484938 6.484938
6.486328 152.546226 0.996282 6.486328 6.486328 7.474244 0.000525 536.866566 19.000004 1.145669 6.486328 6.486328
6.487718 152.545167 0.996276 6.487718 6.487718 7.485162 0.000526 535.867603 19.000004 1.146047 6.487718 6.487718
6.489109 152.545697 0.996279 6.489109 6.489109 7.500941 0.000528 536.366621 19.000004 1.146425 6.489109 6.489109
6.490496 152.541445 0.996251 6.490496 6.490496 7.556330 0.000527 532.386596 19.000004 1.146806 6.490496 6.490496
6.491892 152.549418 0.996303 6.491892 6.491892 7.551954 0.000524 539.899943 19.000004 1.147188 6.491892 6.491892
6.493283 152.539852 0.996241 6.493283 6.493283 7.633455 0.000525 530.909810 19.000004 1.147573 6.493283 6.493283
6.494674 152.543039 0.996262 6.494674 6.494674 7.681260 0.000525 533.876170 18.997505 1.147960 6.494674 6.494674
6.496064 152.541445 0.996251 6.496064 6.496064 7.743529 0.000527 532.391149 18.997505 1.148351 6.496064 6.496064
6.497456 152.535066 0.996210 6.497456 6.497456 7.848924 0.000527 526.528161 18.997505 1.148747 6.497456 6.497456
6.498847 152.538258 0.996230 6.498847 6.498847 7.916243 0.000527 529.445708 18.997505 1.149146 6.498847 6.498847
6.500233 152.537194 0.996223 6.500233 6.500233 7.988605 0.000527 528.465093 19.000004 1.149550 6.500233 6.500233
6.501630 152.541975 0.996255 6.501630 6.501630 8.019367 0.000526 532.879160 19.000004 1.149954 6.501630 6.501630
6.503020 152.550483 0.996310 6.503020 6.503020 7.992291 0.000527 540.918686 19.000004 1.150357 6.503020 6.503020
6.504412 152.540916 0.996248 6.504412 6.504412 8.051531 0.000526 531.894940 19.000004 1.150764 6.504412 6.504412
6.505802 152.543569 0.996265 6.505802 6.505802 8.081196 0.000525 534.371486 18.997505 1.151172 6.505802 6.505802
6.507193 152.543569 0.996265 6.507193 6.507193 8.113096 0.000527 534.366916 19.000004 1.151581 6.507193 6.507193
6.508584 152.544633 0.996272 6.508584 6.508584 8.137174 0.000524 535.364904 19.000004 1.151991 6.508584 6.508584
6.509969 152.543039 0.996262 6.509969 6.509969 8.174619 0.000526 533.876170 18.997505 1.152404 6.509969 6.509969
6.511365 152.541975 0.996255 6.511365 6.511365 8.217174 0.000526 532.879160 19.000004 1.152819 6.511365 6.511365
6.512758 152.544633 0.996272 6.512758 6.512758 8.236841 0.000524 535.369483 18.997505 1.153234 6.512758 6.512758
6.514149 152.540381 0.996244 6.514149 6.514149 8.290024 0.000526 531.399649 19.000004 1.153652 6.514149 6.514149
6.515539 152.554199 0.996335 6.515539 6.515539 8.234761 0.000527 544.507558 19.000004 1.154068 6.515539 6.515539
6.516930 152.548884 0.996300 6.516930 6.516930 8.241105 0.000524 539.394281 18.997505 1.154484 6.516930 6.516930
6.518322 152.554734 0.996338 6.518322 6.518322 8.205065 0.000524 545.022888 19.002502 1.154898 6.518322 6.518322
6.519707 152.558451 0.996362 6.519707 6.519707 8.156982 0.000526 548.671233 19.000004 1.155309 6.519707 6.519707
6.521105 152.553135 0.996328 6.521105 6.521105 8.163698 0.000525 543.470642 19.002502 1.155721 6.521105 6.521105
6.522495 152.558985 0.996366 6.522495 6.522495 8.128654 0.000527 549.199195 19.000004 1.156131 6.522495 6.522495
6.523886 152.555793 0.996345 6.523886 6.523886 8.132229 0.000524 546.056254 19.002502 1.156542 6.523886 6.523886
