t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
6.141353 152.240629 0.993142 6.141353 6.141353 5.863587 0.000526 290.563920 19.002502 1.051660 6.141353 6.141353
6.142745 152.249666 0.993201 6.142745 6.142745 5.933303 0.000526 293.092072 19.002502 1.051970 6.142745 6.142745
6.144134 152.259762 0.993267 6.144134 6.144134 5.950101 0.000525 295.971413 19.000004 1.052280 6.144134 6.144134
6.145526 152.262420 0.993284 6.145526 6.145526 5.977949 0.000524 296.738077 19.000004 1.052592 6.145526 6.145526
6.146917 152.290055 0.993465 6.146917 6.146917 5.829067 0.000527 304.951315 19.000004 1.052896 6.146917 6.146917
6.148302 152.259232 0.993263 6.148302 6.148302 5.976607 0.000526 295.819118 19.000004 1.053208 6.148302 6.148302
6.149701 152.279430 0.993395 6.149701 6.149701 5.957880 0.000527 301.740331 19.000004 1.053519 6.149701 6.149701
6.151089 152.288462 0.993454 6.151089 6.151089 5.916297 0.000527 304.468011 18.997505 1.053828 6.151089 6.151089
6.152481 152.286339 0.993440 6.152481 6.152481 5.930577 0.000527 303.823019 18.997505 1.054137 6.152481 6.152481
6.153872 152.287932 0.993451 6.153872 6.153872 5.956661 0.000525 304.304277 19.000004 1.054448 6.153872 6.153872
6.155263 152.295905 0.993503 6.155263 6.155263 5.948076 0.000527 306.748302 19.000004 1.054758 6.155263 6.155263
6.156654 152.310253 0.993596 6.156654 6.156654 5.868811 0.000526 311.246347 19.000004 1.055064 6.156654 6.156654
6.158039 152.311317 0.993603 6.158039 6.158039 5.832559 0.000525 311.587842 18.997505 1.055368 6.158039 6.158039
6.159436 152.316098 0.993634 6.159436 6.159436 5.796734 0.000529 313.116689 19.000004 1.055671 6.159436 6.159436
6.160827 152.317162 0.993641 6.160827 6.160827 5.790736 0.000525 313.456912 19.002502 1.055973 6.160827 6.160827
6.162218 152.324605 0.993690 6.162218 6.162218 5.760836 0.000528 315.879435 19.000004 1.056273 6.162218 6.162218
6.163605 152.341610 0.993801 6.163605 6.163605 5.646000 0.000527 321.550001 19.000004 1.056568 6.163605 6.163605
6.165001 152.347455 0.993839 6.165001 6.165001 5.549372 0.000528 323.546210 19.000004 1.056858 6.165001 6.165001
6.166390 152.315568 0.993631 6.166390 6.166390 5.735501 0.000528 312.946306 19.000004 1.057157 6.166390 6.166390
6.167781 152.359679 0.993919 6.167781 6.167781 5.577014 0.000528 327.799287 19.002502 1.057448 6.167781 6.167781
6.169173 152.350647 0.993860 6.169173 6.169173 5.569722 0.000529 324.644112 19.002502 1.057738 6.169173 6.169173
6.170563 152.368182 0.993974 6.170563 6.170563 5.461445 0.000527 330.823021 19.005001 1.058023 6.170563 6.170563
6.171956 152.372438 0.994002 6.171956 6.171956 5.383118 0.000527 332.361901 19.002502 1.058304 6.171956 6.171956
6.173341 152.360214 0.993922 6.173341 6.173341 5.441919 0.000529 327.985106 19.005001 1.058588 6.173341 6.173341
6.174738 152.358086 0.993908 6.174738 6.174738 5.529139 0.000529 327.235359 19.005001 1.058876 6.174738 6.174738
6.176129 152.376155 0.994026 6.176129 6.176129 5.498432 0.000527 333.714970 19.002502 1.059163 6.176129 6.176129
6.177519 152.361808 0.993933 6.177519 6.177519 5.619063 0.000527 328.551609 19.002502 1.059456 6.177519 6.177519
6.178910 152.376690 0.994030 6.178910 6.178910 5.630538 0.000528 333.913300 19.000004 1.059750 6.178910 6.178910
6.180301 152.385192 0.994085 6.180301 6.180301 5.616505 0.000529 337.053978 19.000004 1.060043 6.180301 6.180301
6.181692 152.377749 0.994037 6.181692 6.181692 5.693755 0.000528 334.301341 19.000004 1.060340 6.181692 6.181692
6.183078 152.396882 0.994161 6.183078 6.183078 5.642286 0.000526 341.469375 19.000004 1.060635 6.183078 6.183078
6.184474 152.390507 0.994120 6.184474 6.184474 5.687254 0.000526 339.047452 19.000004 1.060931 6.184474 6.184474
6.185867 152.401133 0.994189 6.185867 6.185867 5.671729 0.000527 343.100945 19.002502 1.061227 6.185867 6.185867
6.187255 152.387850 0.994102 6.187255 6.187255 5.790742 0.000526 338.044894 19.002502 1.061529 6.187255 6.187255
6.188646 152.411764 0.994259 6.188646 6.188646 5.734282 0.000527 347.254253 19.005001 1.061828 6.188646 6.188646
6.190043 152.412828 0.994265 6.190043 6.190043 5.722978 0.000529 347.678769 19.002502 1.062127 6.190043 6.190043
6.191431 152.418673 0.994304 6.191431 6.191431 5.700378 0.000527 350.015671 19.000004 1.062424 6.191431 6.191431
6.192815 152.420801 0.994317 6.192815 6.192815 5.698686 0.000527 350.873218 19.000004 1.062722 6.192815 6.192815
6.194208 152.426646 0.994356 6.194208 6.194208 5.684232 0.000527 353.250212 19.000004 1.063018 6.194208 6.194208
6.195602 152.432491 0.994394 6.195602 6.195602 5.662065 0.000526 355.659539 19.000004 1.063314 6.195602 6.195602
6.196995 152.414956 0.994279 6.196995 6.196995 5.803382 0.000528 348.527910 19.000004 1.063616 6.196995 6.196995
6.198385 152.430368 0.994380 6.198385 6.198385 5.823975 0.000527 354.783592 18.997505 1.063920 6.198385 6.198385
6.199777 152.434619 0.994408 6.199777 6.199777 5.846521 0.000525 356.547968 18.997505 1.064225 6.199777 6.199777
6.201168 152.437806 0.994428 6.201168 6.201168 5.871563 0.000528 357.879201 19.000004 1.064532 6.201168 6.201168
6.202552 152.435148 0.994411 6.202552 6.202552 5.940001 0.000527 356.768978 18.997505 1.064841 6.202552 6.202552
6.203948 152.426116 0.994352 6.203948 6.203948 6.086072 0.000528 353.030505 19.002502 1.065159 6.203948 6.203948
6.205341 152.436742 0.994421 6.205341 6.205341 6.147881 0.000526 357.426536 19.005001 1.065480 6.205341 6.205341
6.206732 152.435683 0.994415 6.206732 6.206732 6.236895 0.000527 356.989259 19.000004 1.065805 6.206732 6.206732
6.208121 152.436213 0.994418 6.208121 6.208121 6.328746 0.000526 357.207762 19.002502 1.066135 6.208121 6.208121
6.209512 152.438341 0.994432 6.209512 6.209512 6.411304 0.000528 358.103925 19.000004 1.066470 6.209512 6.209512
6.210903 152.436213 0.994418 6.210903 6.210903 6.517584 0.000529 357.213872 18.997505 1.066810 6.210903 6.210903
6.212294 152.436742 0.994421 6.212294 6.212294 6.620320 0.000528 357.435707 18.997505 1.067155 6.212294 6.212294
6.213687 152.436742 0.994421 6.213687 6.213687 6.724738 0.000528 357.435707 18.997505 1.067506 6.213687 6.213687
6.215077 152.438341 0.994432 6.215077 6.215077 6.817817 0.000528 358.129299 18.995007 1.067862 6.215077 6.215077
6.216468 152.450565 0.994512 6.216468 6.216468 6.824531 0.000527 363.324777 18.997505 1.068218 6.216468 6.216468
6.217860 152.462255 0.994588 6.217860 6.217860 6.770342 0.000529 368.455106 19.000004 1.068571 6.217860 6.217860
6.219251 152.460661 0.994577 6.219251 6.219251 6.763043 0.000527 367.746788 19.000004 1.068924 6.219251 6.219251
6.220643 152.438870 0.994435 6.220643 6.220643 6.932823 0.000529 358.326866 19.000004 1.069285 6.220643 6.220643
6.222027 152.471292 0.994647 6.222027 6.222027 6.840260 0.000528 372.523852 19.000004 1.069642 6.222027 6.222027
6.223423 152.479265 0.994699 6.223423 6.223423 6.744188 0.000527 376.188672 19.000004 1.069994 6.223423 6.223423
6.224817 152.477666 0.994688 6.224817 6.224817 6.700541 0.000527 375.448152 19.000004 1.070344 6.224817 6.224817
6.226206 152.483516 0.994727 6.226206 6.226206 6.640327 0.000528 378.199137 18.995007 1.070690 6.226206 6.226206
6.227596 152.479794 0.994702 6.227596 6.227596 6.641067 0.000529 376.437860 18.997505 1.071037 6.227596 6.227596
6.228989 152.491484 0.994779 6.228989 6.228989 6.573930 0.000528 381.950320 18.997505 1.071379 6.228989 6.228989
6.230379 152.499457 0.994831 6.230379 6.230379 6.488319 0.000527 385.800070 19.000004 1.071718 6.230379 6.230379
6.231763 152.493083 0.994789 6.231763 6.231763 6.490095 0.000528 382.713388 19.000004 1.072057 6.231763 6.231763
6.233161 152.495740 0.994806 6.233161 6.233161 6.489101 0.000526 383.991005 19.002502 1.072395 6.233161 6.233161
6.234551 152.500521 0.994838 6.234551 6.234551 6.475954 0.000527 386.316847 19.002502 1.072733 6.234551 6.234551
6.235941 152.497864 0.994820 6.235941 6.235941 6.508234 0.000528 385.020460 19.002502 1.073072 6.235941 6.235941
6.237335 152.496270 0.994810 6.237335 6.237335 6.565222 0.000528 384.250546 19.000004 1.073415 6.237335 6.237335
6.238726 152.499457 0.994831 6.238726 6.238726 6.607977 0.000527 385.803369 18.997505 1.073760 6.238726 6.238726
6.240116 152.498393 0.994824 6.240116 6.240116 6.672055 0.000527 385.284678 18.997505 1.074108 6.240116 6.240116
6.241502 152.504243 0.994862 6.241502 6.241502 6.700472 0.000526 388.150291 19.000004 1.074457 6.241502 6.241502
6.242899 152.512216 0.994914 6.242899 6.242899 6.688199 0.000526 392.129793 19.000004 1.074806 6.242899 6.242899
6.244289 152.509558 0.994896 6.244289 6.244289 6.721169 0.000528 390.794280 19.000004 1.075157 6.244289 6.244289
6.245679 152.522312 0.994980 6.245679 6.245679 6.672482 0.000528 397.290744 18.997505 1.075505 6.245679 6.245679
6.247072 152.523376 0.994987 6.247072 6.247072 6.651605 0.000527 397.842201 18.997505 1.075852 6.247072 6.247072
6.248463 152.500521 0.994838 6.248463 6.248463 6.820082 0.000528 386.323455 18.997505 1.076208 6.248463 6.248463
6.249853 152.500521 0.994838 6.249853 6.249853 6.961786 0.000525 386.323455 18.997505 1.076571 6.249853 6.249853
6.251239 152.521783 0.994976 6.251239 6.251239 6.939890 0.000526 397.010062 19.002502 1.076933 6.251239 6.251239
6.252635 152.502115 0.994848 6.252635 6.252635 7.094254 0.000527 387.101696 19.000004 1.077303 6.252635 6.252635
6.254025 152.539317 0.995091 6.254025 6.254025 6.953731 0.000527 406.287108 19.000004 1.077666 6.254025 6.254025
6.255416 152.532408 0.995046 6.255416 6.255416 6.927880 0.000527 402.582022 19.000004 1.078027 6.255416 6.255416
6.256807 152.537724 0.995080 6.256807 6.256807 6.880414 0.000528 405.426469 19.000004 1.078386 6.256807 6.256807
6.258198 152.538788 0.995087 6.258198 6.258198 6.853908 0.000528 406.000707 19.000004 1.078744 6.258198 6.258198
6.259591 152.540916 0.995101 6.259591 6.259591 6.835308 0.000527 407.154064 19.000004 1.079101 6.259591 6.259591
6.260980 152.521248 0.994973 6.260980 6.260980 6.981039 0.000527 396.737416 19.000004 1.079465 6.260980 6.260980
6.262371 152.539317 0.995091 6.262371 6.262371 6.972959 0.000527 406.290583 18.997505 1.079829 6.262371 6.262371
6.263763 152.512216 0.994914 6.263763 6.263763 7.190129 0.000526 392.129793 19.000004 1.080204 6.263763 6.263763
6.265154 152.541445 0.995104 6.265154 6.265154 7.153523 0.000527 407.442091 19.000004 1.080577 6.265154 6.265154
6.266544 152.539852 0.995094 6.266544 6.266544 7.167441 0.000527 406.576569 19.000004 1.080951 6.266544 6.266544
6.267937 152.540916 0.995101 6.267937 6.267937 7.184506 0.000528 407.154064 19.000004 1.081326 6.267937 6.267937
6.269328 152.539317 0.995091 6.269328 6.269328 7.224790 0.000527 406.290583 18.997505 1.081702 6.269328 6.269328
6.270712 152.540916 0.995101 6.270712 6.270712 7.258984 0.000527 407.157546 18.997505 1.082081 6.270712 6.270712
6.272110 152.545697 0.995132 6.272110 6.272110 7.266681 0.000526 409.772626 18.997505 1.082460 6.272110 6.272110
6.273502 152.539317 0.995091 6.273502 6.273502 7.335546 0.000527 406.290583 18.997505 1.082843 6.273502 6.273502
6.274892 152.541975 0.995108 6.274892 6.274892 7.381554 0.000526 407.734012 18.997505 1.083228 6.274892 6.274892
6.276284 152.553135 0.995181 6.276284 6.276284 7.352176 0.000527 413.905182 19.000004 1.083612 6.276284 6.276284
6.277674 152.538788 0.995087 6.277674 6.277674 7.451653 0.000526 406.004179 18.997505 1.084000 6.277674 6.277674
6.279066 152.541975 0.995108 6.279066 6.279066 7.512875 0.000528 407.730524 19.000004 1.084392 6.279066 6.279066
6.280456 152.549418 0.995156 6.280456 6.280456 7.522088 0.000526 411.831677 18.997505 1.084785 6.280456 6.280456
6.281848 152.544633 0.995125 6.281848 6.281848 7.579995 0.000527 409.187708 18.997505 1.085180 6.281848 6.281848
6.283237 152.549948 0.995160 6.283237 6.283237 7.596477 0.000527 412.126344 18.997505 1.085576 6.283237 6.283237
6.284629 152.556327 0.995202 6.284629 6.284629 7.577151 0.000528 415.709323 18.997505 1.085972 6.284629 6.284629
6.286021 152.554734 0.995191 6.286021 6.286021 7.587275 0.000527 414.808456 18.997505 1.086368 6.286021 6.286021
6.287412 152.547290 0.995143 6.287412 6.287412 7.659018 0.000527 410.651781 18.997505 1.086767 6.287412 6.287412
6.288802 152.547290 0.995143 6.288802 6.288802 7.722978 0.000527 410.651781 18.997505 1.087170 6.288802 6.288802
6.290188 152.550483 0.995163 6.290188 6.290188 7.761388 0.000526 412.424165 18.997505 1.087575 6.290188 6.290188
6.291583 152.556327 0.995202 6.291583 6.291583 7.761203 0.000525 415.709323 18.997505 1.087980 6.291583 6.291583
6.292974 152.549418 0.995156 6.292974 6.292974 7.823579 0.000527 411.831677 18.997505 1.088388 6.292974 6.292974
6.294366 152.559515 0.995222 6.294366 6.294366 7.805413 0.000528 417.522819 18.997505 1.088795 6.294366 6.294366
6.295759 152.564300 0.995254 6.295759 6.295759 7.770395 0.000526 420.272098 19.000004 1.089201 6.295759 6.295759
6.297147 152.571209 0.995299 6.297147 6.297147 7.703168 0.000526 424.314362 18.997505 1.089603 6.297147 6.297147
6.298537 152.573867 0.995316 6.298537 6.298537 7.642292 0.000527 425.884973 19.000004 1.090001 6.298537 6.298537
6.299924 152.568552 0.995281 6.299924 6.299924 7.642444 0.000529 422.744445 19.002502 1.090400 6.299924 6.299924
6.301320 152.590343 0.995423 6.301320 6.301320 7.490900 0.000527 435.906533 19.002502 1.090791 6.301320 6.301320
6.302712 152.584493 0.995385 6.302712 6.302712 7.433635 0.000527 432.293522 19.002502 1.091179 6.302712 6.302712
6.304104 152.584493 0.995385 6.304104 6.304104 7.394828 0.000528 432.297219 19.000004 1.091564 6.304104 6.304104
6.305493 152.589279 0.995417 6.305493 6.305493 7.340314 0.000527 435.248592 19.000004 1.091947 6.305493 6.305493
6.306886 152.601503 0.995496 6.306886 6.306886 7.222457 0.000526 442.976826 18.997505 1.092324 6.306886 6.306886
6.308277 152.593530 0.995444 6.308277 6.308277 7.204439 0.000527 437.935310 18.995007 1.092700 6.308277 6.308277
6.309661 152.601503 0.995496 6.309661 6.309661 7.140501 0.000530 443.004424 18.995007 1.093072 6.309661 6.309661
6.311058 152.610535 0.995555 6.311058 6.311058 7.041589 0.000528 448.862282 18.997505 1.093440 6.311058 6.311058
6.312448 152.600439 0.995489 6.312448 6.312448 7.054337 0.000527 442.289821 19.000004 1.093808 6.312448 6.312448
6.313839 152.610006 0.995552 6.313839 6.313839 7.004087 0.000528 448.509068 19.000004 1.094173 6.313839 6.313839
6.315233 152.611070 0.995559 6.315233 6.315233 6.976407 0.000525 449.211605 19.000004 1.094537 6.315233 6.315233
6.316622 152.602033 0.995500 6.316622 6.316622 7.035542 0.000527 443.313857 19.000004 1.094904 6.316622 6.316622
6.318014 152.621166 0.995625 6.318014 6.318014 6.954583 0.000527 455.988528 19.000004 1.095267 6.318014 6.318014
6.319400 152.624888 0.995649 6.319400 6.319400 6.888676 0.000527 458.538428 19.000004 1.095626 6.319400 6.319400
6.320796 152.625417 0.995652 6.320796 6.320796 6.849394 0.000525 458.903574 19.000004 1.095984 6.320796 6.320796
6.322186 152.615850 0.995590 6.322186 6.322186 6.903544 0.000528 452.391586 19.002502 1.096344 6.322186 6.322186
6.323577 152.624353 0.995645 6.323577 6.323577 6.896525 0.000525 458.162651 19.005001 1.096704 6.323577 6.323577
6.324968 152.623823 0.995642 6.324968 6.324968 6.916018 0.000527 457.798674 19.005001 1.097065 6.324968 6.324968
6.326359 152.625417 0.995652 6.326359 6.326359 6.936082 0.000527 458.899649 19.002502 1.097426 6.326359 6.326359
6.327749 152.630732 0.995687 6.327749 6.327749 6.930887 0.000528 462.597002 19.002502 1.097788 6.327749 6.327749
6.329137 152.630203 0.995683 6.329137 6.329137 6.949621 0.000526 462.229920 19.000004 1.098151 6.329137 6.329137
6.330532 152.643486 0.995770 6.330532 6.330532 6.883620 0.000527 471.719862 19.000004 1.098510 6.330532 6.330532
6.331923 152.649336 0.995808 6.331923 6.331923 6.811357 0.000527 476.023525 19.000004 1.098865 6.331923 6.331923
6.333314 152.662620 0.995895 6.333314 6.333314 6.676196 0.000527 486.093187 19.000004 1.099213 6.333314 6.333314
6.334707 152.664748 0.995909 6.334707 6.334707 6.576135 0.000527 487.746058 19.000004 1.099556 6.334707 6.334707
6.336098 152.654651 0.995843 6.336098 6.336098 6.587613 0.000529 479.998388 19.002502 1.099900 6.336098 6.336098
6.337487 152.673250 0.995964 6.337487 6.337487 6.474527 0.000528 494.459178 19.002502 1.100238 6.337487 6.337487
6.338873 152.675378 0.995978 6.338873 6.338873 6.397610 0.000527 496.169428 19.002502 1.100572 6.338873 6.338873
6.340270 152.675908 0.995982 6.340270 6.340270 6.352408 0.000527 496.596857 19.002502 1.100903 6.340270 6.340270
6.341660 152.671657 0.995954 6.341660 6.341660 6.367265 0.000528 493.181928 19.005001 1.101235 6.341660 6.341660
6.343053 152.677502 0.995992 6.343053 6.343053 6.355120 0.000529 497.883287 19.005001 1.101567 6.343053 6.343053
6.344439 152.680159 0.996009 6.344439 6.344439 6.350176 0.000527 500.050697 19.005001 1.101898 6.344439 6.344439
6.345834 152.683351 0.996030 6.345834 6.345834 6.345325 0.000526 502.679015 19.005001 1.102229 6.345834 6.345834
6.347226 152.688132 0.996061 6.347226 6.347226 6.329397 0.000527 506.671751 19.002502 1.102559 6.347226 6.347226
6.348609 152.693448 0.996096 6.348609 6.348609 6.301580 0.000526 511.180886 19.002502 1.102888 6.348609 6.348609
6.350007 152.709394 0.996200 6.350007 6.350007 6.187465 0.000527 525.202046 19.002502 1.103211 6.350007 6.350007
6.351398 152.686539 0.996051 6.351398 6.351398 6.291997 0.000527 505.339594 19.000004 1.103539 6.351398 6.351398
6.352789 152.685475 0.996044 6.352789 6.352789 6.392199 0.000527 504.451141 19.000004 1.103872 6.352789 6.352789
6.354176 152.684945 0.996041 6.354176 6.354176 6.497755 0.000527 504.005812 19.002502 1.104211 6.354176 6.354176
6.355571 152.721618 0.996280 6.355571 6.355571 6.336975 0.000527 536.481704 19.002502 1.104542 6.355571 6.355571
6.356963 152.721618 0.996280 6.356963 6.356963 6.248411 0.000528 536.486292 19.000004 1.104868 6.356963 6.356963
6.358354 152.726399 0.996311 6.358354 6.358354 6.162582 0.000528 541.025781 19.002502 1.105190 6.358354 6.358354
6.359743 152.725869 0.996308 6.359743 6.359743 6.121216 0.000527 540.518656 19.002502 1.105509 6.359743 6.359743
6.361134 152.703014 0.996158 6.361134 6.361134 6.275389 0.000527 519.506036 19.000004 1.105836 6.361134 6.361134
6.362527 152.697699 0.996124 6.362527 6.362527 6.447528 0.000528 514.849830 19.000004 1.106173 6.362527 6.362527
6.363912 152.723741 0.996294 6.363912 6.363912 6.415857 0.000528 538.494906 19.000004 1.106507 6.363912 6.363912
6.365309 152.715238 0.996238 6.365309 6.365309 6.487513 0.000529 530.540161 19.000004 1.106846 6.365309 6.365309
6.366700 152.706736 0.996183 6.366700 6.366700 6.621965 0.000528 522.812118 19.002502 1.107191 6.366700 6.366700
6.368090 152.723741 0.996294 6.368090 6.368090 6.621448 0.000528 538.490300 19.002502 1.107537 6.368090 6.368090
6.369483 152.726399 0.996311 6.369483 6.369483 6.630155 0.000530 541.025781 19.002502 1.107883 6.369483 6.369483
6.370876 152.723212 0.996290 6.370876 6.370876 6.679886 0.000527 537.987907 19.002502 1.108231 6.370876 6.370876
6.372264 152.722147 0.996283 6.372264 6.372264 6.743909 0.000529 536.981292 19.002502 1.108583 6.372264 6.372264
6.373649 152.724805 0.996301 6.373649 6.373649 6.793459 0.000529 539.497961 19.005001 1.108937 6.373649 6.373649
6.375042 152.726399 0.996311 6.375042 6.375042 6.840305 0.000529 541.021154 19.005001 1.109294 6.375042 6.375042
6.376437 152.729056 0.996328 6.376437 6.376437 6.876341 0.000528 543.589855 19.000004 1.109653 6.376437 6.376437
6.377827 152.725869 0.996308 6.377827 6.377827 6.946260 0.000528 540.518656 19.002502 1.110015 6.377827 6.377827
6.379220 152.726399 0.996311 6.379220 6.379220 7.012762 0.000528 541.035035 18.997505 1.110381 6.379220 6.379220
6.380611 152.726399 0.996311 6.380611 6.380611 7.081895 0.000529 541.035035 18.997505 1.110751 6.380611 6.380611
6.381994 152.725335 0.996304 6.381994 6.381994 7.160091 0.000528 540.017035 18.997505 1.111124 6.381994 6.381994
6.383386 152.724805 0.996301 6.383386 6.383386 7.240398 0.000528 539.511804 18.997505 1.111502 6.383386 6.383386
6.384784 152.732244 0.996349 6.384784 6.384784 7.264194 0.000527 546.691360 19.000004 1.111881 6.384784 6.384784
6.386173 152.730650 0.996339 6.386173 6.386173 7.311912 0.000529 545.136204 19.000004 1.112262 6.386173 6.386173
6.387566 152.730650 0.996339 6.387566 6.387566 7.361704 0.000529 545.131542 19.002502 1.112646 6.387566 6.387566
6.388956 152.727463 0.996318 6.388956 6.388956 7.436857 0.000529 542.052238 19.000004 1.113034 6.388956 6.388956
6.390348 152.726928 0.996314 6.390348 6.390348 7.510841 0.000529 541.533856 19.002502 1.113426 6.390348 6.390348
6.391738 152.736495 0.996377 6.391738 6.391738 7.511586 0.000527 550.878986 19.002502 1.113818 6.391738 6.391738
6.393123 152.739153 0.996394 6.393123 6.393123 7.508618 0.000529 553.532537 19.002502 1.114210 6.393123 6.393123
6.394519 152.739153 0.996394 6.394519 6.394519 7.517667 0.000527 553.532537 19.002502 1.114602 6.394519 6.394519
6.395911 152.729586 0.996332 6.395911 6.395911 7.604481 0.000528 544.102746 19.000004 1.114999 6.395911 6.395911
6.397302 152.730120 0.996335 6.397302 6.397302 7.674840 0.000528 544.621367 19.000004 1.115399 6.397302 6.397302
6.398694 152.737559 0.996384 6.398694 6.398694 7.687008 0.000527 551.943052 19.000004 1.115800 6.398694 6.398694
6.400084 152.729056 0.996328 6.400084 6.400084 7.771505 0.000528 543.585206 19.002502 1.116206 6.400084 6.400084
6.401474 152.739153 0.996394 6.401474 6.401474 7.769715 0.000527 553.537271 19.000004 1.116611 6.401474 6.401474
6.402860 152.739153 0.996394 6.402860 6.402860 7.781936 0.000529 553.537271 19.000004 1.117017 6.402860 6.402860
6.404256 152.737029 0.996380 6.404256 6.404256 7.814736 0.000528 551.410591 19.002502 1.117425 6.404256 6.404256
6.405648 152.739153 0.996394 6.405648 6.405648 7.831970 0.000528 553.532537 19.002502 1.117833 6.405648 6.405648
6.407039 152.738093 0.996387 6.407039 6.407039 7.861990 0.000526 552.476706 19.000004 1.118243 6.407039 6.407039
6.408431 152.749254 0.996460 6.408431 6.408431 7.811543 0.000528 563.864771 18.997505 1.118651 6.408431 6.408431
6.409821 152.739687 0.996398 6.409821 6.409821 7.853579 0.000528 554.074008 19.000004 1.119061 6.409821 6.409821
6.411212 152.741281 0.996408 6.411212 6.411212 7.877289 0.000529 555.719930 18.995007 1.119472 6.411212 6.411212
6.412597 152.744468 0.996429 6.412597 6.412597 7.881050 0.000527 558.961319 18.995007 1.119883 6.412597 6.412597
6.413994 152.748190 0.996453 6.413994 6.413994 7.865505 0.000528 562.759299 18.997505 1.120293 6.413994 6.413994
6.415384 152.743404 0.996422 6.415384 6.415384 7.896375 0.000527 557.840250 18.997505 1.120705 6.415384 6.415384
6.416777 152.749783 0.996464 6.416777 6.416777 7.878699 0.000527 564.416577 18.997505 1.121116 6.416777 6.416777
6.418167 152.752441 0.996481 6.418167 6.418167 7.855320 0.000527 567.202189 18.997505 1.121526 6.418167 6.418167
6.419557 152.747126 0.996446 6.419557 6.419557 7.883078 0.000525 561.653341 19.000004 1.121937 6.419557 6.419557
6.420951 152.762537 0.996547 6.420951 6.420951 7.796952 0.000528 578.034448 19.000004 1.122344 6.420951 6.420951
6.422335 152.766259 0.996571 6.422335 6.422335 7.715959 0.000527 582.129323 19.002502 1.122746 6.422335 6.422335
6.423731 152.770510 0.996599 6.423731 6.423731 7.628866 0.000527 586.884130 19.002502 1.123144 6.423731 6.423731
6.425124 152.773168 0.996616 6.425124 6.425124 7.549408 0.000528 589.896161 19.002502 1.123538 6.425124 6.425124
6.426514 152.788579 0.996717 6.426514 6.426514 7.383330 0.000528 607.989662 19.002502 1.123923 6.426514 6.426514
6.427904 152.781670 0.996672 6.427904 6.427904 7.317657 0.000528 599.748344 19.000004 1.124305 6.427904 6.427904
6.429295 152.760944 0.996536 6.429295 6.429295 7.421385 0.000527 576.296487 19.000004 1.124692 6.429295 6.429295
6.430686 152.788050 0.996713 6.430686 6.430686 7.307288 0.000526 607.354762 19.000004 1.125074 6.430686 6.430686
6.432073 152.772104 0.996609 6.432073 6.432073 7.357657 0.000529 588.691575 19.000004 1.125457 6.432073 6.432073
6.433468 152.749783 0.996464 6.433468 6.433468 7.562159 0.000527 564.416577 18.997505 1.125852 6.433468 6.433468
6.434861 152.781670 0.996672 6.434861 6.434861 7.493640 0.000527 599.790839 18.995007 1.126243 6.434861 6.434861
6.436251 152.777419 0.996644 6.436251 6.436251 7.497698 0.000526 594.789176 18.997505 1.126634 6.436251 6.436251
6.437642 152.748190 0.996453 6.437642 6.437642 7.720342 0.000525 562.794360 18.995007 1.127037 6.437642 6.437642
6.439032 152.747126 0.996446 6.439032 6.439032 7.900242 0.000529 561.693138 18.995007 1.127449 6.439032 6.439032
6.440425 152.747126 0.996446 6.440425 6.440425 8.053171 0.000529 561.658145 18.997505 1.127869 6.440425 6.440425
6.441809 152.785392 0.996696 6.441809 6.441809 7.905440 0.000529 604.205432 18.995007 1.128282 6.441809 6.441809
6.443206 152.785922 0.996699 6.443206 6.443206 7.810042 0.000527 604.801193 18.997505 1.128689 6.443206 6.443206
6.444596 152.786456 0.996703 6.444596 6.444596 7.735150 0.000529 605.441806 18.997505 1.129093 6.444596 6.444596
6.445987 152.786456 0.996703 6.445987 6.445987 7.681668 0.000527 605.436628 19.000004 1.129493 6.445987 6.445987
6.447379 152.784328 0.996689 6.447379 6.447379 7.661297 0.000527 602.888806 19.002502 1.129893 6.447379 6.447379
6.448770 152.787520 0.996710 6.448770 6.448770 7.628274 0.000526 606.716007 19.000004 1.130291 6.448770 6.448770
6.450160 152.775826 0.996633 6.450160 6.450160 7.696579 0.000527 592.939215 19.002502 1.130693 6.450160 6.450160
6.451546 152.790178 0.996727 6.451546 6.451546 7.648993 0.000527 609.929995 19.002502 1.131092 6.451546 6.451546
6.452942 152.758286 0.996519 6.452942 6.452942 7.858654 0.000527 573.421193 19.000004 1.131502 6.452942 6.452942
6.454333 152.784863 0.996692 6.454333 6.454333 7.824265 0.000528 603.535712 18.997505 1.131910 6.454333 6.454333
6.455725 152.797087 0.996772 6.455725 6.455725 7.730380 0.000528 618.471047 18.997505 1.132313 6.455725 6.455725
6.457116 152.786456 0.996703 6.457116 6.457116 7.745670 0.000527 605.441806 18.997505 1.132717 6.457116 6.457116
6.458508 152.787520 0.996710 6.458508 6.458508 7.751325 0.000527 606.758996 18.995007 1.133122 6.458508 6.458508
6.459899 152.790178 0.996727 6.459899 6.459899 7.744629 0.000527 609.940428 18.997505 1.133526 6.459899 6.459899
6.461295 152.768387 0.996585 6.461295 6.461295 7.906382 0.000526 584.509813 18.997505 1.133938 6.461295 6.461295
6.462679 152.787520 0.996710 6.462679 6.462679 7.892538 0.000528 606.710818 19.002502 1.134350 6.462679 6.462679
