t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
12.714012 140.331819 0.916020 12.714012 12.714012 -41.554066 0.000528 45.587189 19.007500 0.521371 12.714012 12.714012
12.715404 140.307899 0.915864 12.715404 12.715404 -41.549834 0.000527 45.498771 19.007500 0.519287 12.715404 12.715404
12.716787 140.294082 0.915774 12.716787 12.716787 -41.513337 0.000526 45.447842 19.007500 0.517205 12.716787 12.716787
12.718186 140.286109 0.915722 12.718186 12.718186 -41.487538 0.000528 45.421334 19.005001 0.515124 12.718186 12.718186
12.719576 140.269633 0.915614 12.719576 12.719576 -41.407302 0.000527 45.360823 19.005001 0.513048 12.719576 12.719576
12.720966 140.264852 0.915583 12.720966 12.720966 -41.369240 0.000528 45.343680 19.002502 0.510973 12.720966 12.720966
12.722359 140.238810 0.915413 12.722359 12.722359 -41.213081 0.000531 45.248415 19.002502 0.508906 12.722359 12.722359
12.723749 140.231901 0.915368 12.723749 12.723749 -41.103329 0.000530 45.223592 19.000004 0.506844 12.723749 12.723749
12.725142 140.227115 0.915337 12.725142 12.725142 -41.039744 0.000526 45.206146 19.000004 0.504786 12.725142 12.725142
12.726527 140.235618 0.915392 12.726527 12.726527 -41.106913 0.000526 45.237538 18.997505 0.502724 12.726527 12.726527
12.727923 140.217019 0.915271 12.727923 12.727923 -41.086129 0.000528 45.169768 18.997505 0.500663 12.727923 12.727923
12.729314 140.212233 0.915240 12.729314 12.729314 -41.100242 0.000528 45.152361 18.997505 0.498602 12.729314 12.729314
12.730704 140.196822 0.915139 12.730704 12.730704 -41.063300 0.000526 45.096393 18.997505 0.496542 12.730704 12.730704
12.732096 140.177159 0.915011 12.732096 12.732096 -40.959119 0.000528 45.025178 18.997505 0.494488 12.732096 12.732096
12.733486 140.165999 0.914938 12.733486 12.733486 -40.861834 0.000530 44.984468 19.000004 0.492439 12.733486 12.733486
12.734877 140.156961 0.914879 12.734877 12.734877 -40.782346 0.000526 44.951481 19.002502 0.490393 12.734877 12.734877
12.736263 140.164934 0.914931 12.736263 12.736263 -40.836416 0.000527 44.979858 19.005001 0.488345 12.736263 12.736263
12.737659 140.136764 0.914747 12.737659 12.737659 -40.740828 0.000527 44.878397 19.005001 0.486302 12.737659 12.737659
12.739050 140.144737 0.914799 12.739050 12.739050 -40.789323 0.000528 44.907453 19.002502 0.484256 12.739050 12.739050
12.740443 140.134106 0.914730 12.740443 12.740443 -40.811665 0.000527 44.869231 19.002502 0.482209 12.740443 12.740443
12.741833 140.124540 0.914667 12.741833 12.741833 -40.825897 0.000526 44.835271 19.000004 0.480161 12.741833 12.741833
12.743227 140.105941 0.914546 12.743227 12.743227 -40.770730 0.000530 44.768264 19.002502 0.478116 12.743227 12.743227
12.744614 140.086808 0.914421 12.744614 12.744614 -40.658700 0.000527 44.699923 19.002502 0.476077 12.744614 12.744614
12.746001 140.079899 0.914376 12.746001 12.746001 -40.586946 0.000527 44.675676 19.000004 0.474042 12.746001 12.746001
12.747397 140.077771 0.914362 12.747397 12.747397 -40.577391 0.000527 44.668095 19.000004 0.472006 12.747397 12.747397
12.748787 140.043226 0.914136 12.748787 12.748787 -40.390597 0.000527 44.544996 19.002502 0.469981 12.748787 12.748787
12.750178 140.076177 0.914352 12.750178 12.750178 -40.543730 0.000527 44.662420 19.000004 0.467947 12.750178 12.750178
12.751569 140.037381 0.914098 12.751569 12.751569 -40.447345 0.000527 44.524677 19.000004 0.465918 12.751569 12.751569
12.752961 140.038975 0.914109 12.752961 12.752961 -40.456751 0.000528 44.530700 18.997505 0.463889 12.752961 12.752961
12.754351 140.020371 0.913987 12.754351 12.754351 -40.396025 0.000529 44.464921 18.997505 0.461863 12.754351 12.754351
12.755737 140.009740 0.913918 12.755737 12.755737 -40.342357 0.000526 44.427415 18.997505 0.459840 12.755737 12.755737
12.757134 139.986356 0.913765 12.757134 12.757134 -40.202439 0.000528 44.344747 19.000004 0.457824 12.757134 12.757134
12.758524 139.987954 0.913776 12.758524 12.758524 -40.172338 0.000527 44.349984 19.002502 0.455809 12.758524 12.758524
12.759917 140.016654 0.913963 12.759917 12.759917 -40.412500 0.000527 44.450660 19.005001 0.453782 12.759917 12.759917
12.761301 139.984762 0.913755 12.761301 12.761301 -40.438194 0.000527 44.339150 19.000004 0.451754 12.761301 12.761301
12.762698 139.976259 0.913699 12.762698 12.762698 -40.474773 0.000527 44.309310 19.000004 0.449724 12.762698 12.762698
12.764089 139.967222 0.913640 12.764089 12.764089 -40.507419 0.000530 44.278014 18.997505 0.447692 12.764089 12.764089
12.765480 139.962971 0.913613 12.765480 12.765480 -40.567780 0.000528 44.263128 18.997505 0.445657 12.765480 12.765480
12.766872 139.950217 0.913529 12.766872 12.766872 -40.590828 0.000527 44.218529 18.997505 0.443621 12.766872 12.766872
12.768262 139.932678 0.913415 12.768262 12.768262 -40.552929 0.000526 44.156201 19.005001 0.441588 12.768262 12.768262
12.769655 139.912480 0.913283 12.769655 12.769655 -40.448350 0.000529 44.083188 19.007500 0.439559 12.769655 12.769655
12.771039 139.890160 0.913137 12.771039 12.771039 -40.276686 0.000530 44.008530 19.005001 0.437539 12.771039 12.771039
12.772436 139.899197 0.913196 12.772436 12.772436 -40.271052 0.000530 44.040968 18.997505 0.435519 12.772436 12.772436
12.773829 139.885909 0.913110 12.773829 12.773829 -40.233678 0.000530 43.994945 18.997505 0.433501 12.773829 12.773829
12.775218 139.897603 0.913186 12.775218 12.775218 -40.353380 0.000529 44.035444 18.997505 0.431477 12.775218 12.775218
12.776610 139.849236 0.912870 12.776610 12.776610 -40.172106 0.000529 43.868408 18.997505 0.429462 12.776610 12.776610
12.777997 139.854021 0.912901 12.777997 12.777997 -40.139588 0.000527 43.883755 19.005001 0.427449 12.777997 12.777997
12.779391 139.840733 0.912815 12.779391 12.779391 -40.082434 0.000527 43.838045 19.005001 0.425439 12.779391 12.779391
12.780775 139.840733 0.912815 12.780775 12.780775 -40.106023 0.000527 43.838795 19.000004 0.423427 12.780775 12.780775
12.782171 139.825321 0.912714 12.782171 12.782171 -40.082125 0.000528 43.786267 18.997505 0.421417 12.782171 12.782171
12.783565 139.813627 0.912638 12.783565 12.783565 -40.051736 0.000530 43.748930 18.995007 0.419408 12.783565 12.783565
12.784955 139.825321 0.912714 12.784955 12.784955 -40.179581 0.000527 43.785518 19.002502 0.417393 12.784955 12.784955
12.786344 139.784927 0.912450 12.786344 12.786344 -40.061229 0.000527 43.647064 19.005001 0.415384 12.786344 12.786344
12.787737 139.809375 0.912610 12.787737 12.787737 -40.214071 0.000530 43.730911 19.002502 0.413367 12.787737 12.787737
12.789127 139.776424 0.912395 12.789127 12.789127 -40.163007 0.000528 43.619225 18.997505 0.411352 12.789127 12.789127
12.790512 139.766858 0.912332 12.790512 12.790512 -40.131254 0.000526 43.589401 18.995007 0.409339 12.790512 12.790512
12.791904 139.763136 0.912308 12.791904 12.791904 -40.146912 0.000527 43.574040 18.997505 0.407326 12.791904 12.791904
12.793300 139.726997 0.912072 12.793300 12.793300 -39.972916 0.000526 43.450862 19.002502 0.405321 12.793300 12.793300
12.794691 139.733377 0.912114 12.794691 12.794691 -39.954146 0.000529 43.472427 19.002502 0.403317 12.794691 12.794691
12.796083 139.720618 0.912031 12.796083 12.796083 -39.912760 0.000528 43.429689 19.000004 0.401315 12.796083 12.796083
12.797474 139.696169 0.911871 12.797474 12.797474 -39.778979 0.000530 43.350381 18.995007 0.399320 12.797474 12.797474
12.798864 139.697768 0.911881 12.798864 12.798864 -39.756745 0.000526 43.355758 18.995007 0.397326 12.798864 12.798864
12.800250 139.698298 0.911885 12.800250 12.800250 -39.809054 0.000527 43.357540 18.995007 0.395330 12.800250 12.800250
12.801647 139.690859 0.911836 12.801647 12.801647 -39.866475 0.000526 43.329085 19.002502 0.393330 12.801647 12.801647
12.803038 139.656309 0.911611 12.803038 12.803038 -39.741306 0.000529 43.213268 19.002502 0.391337 12.803038 12.803038
12.804429 139.650994 0.911576 12.804429 12.804429 -39.682235 0.000531 43.195872 19.000004 0.389347 12.804429 12.804429
12.805818 139.635582 0.911476 12.805818 12.805818 -39.595974 0.000529 43.144809 18.997505 0.387361 12.805818 12.805818
12.807212 139.635053 0.911472 12.807212 12.807212 -39.596367 0.000528 43.145732 18.995007 0.385375 12.807212 12.807212
12.808602 139.595722 0.911215 12.808602 12.808602 -39.391174 0.000527 43.015005 18.995007 0.383399 12.808602 12.808602
12.809987 139.631331 0.911448 12.809987 12.809987 -39.555953 0.000525 43.130273 19.000004 0.381415 12.809987 12.809987
12.811384 139.589877 0.911177 12.811384 12.811384 -39.456436 0.000527 42.992596 19.000004 0.379436 12.811384 12.811384
12.812776 139.581375 0.911122 12.812776 12.812776 -39.400962 0.000528 42.964093 19.002502 0.377460 12.812776 12.812776
12.814165 139.579776 0.911111 12.814165 12.814165 -39.417596 0.000530 42.959175 19.000004 0.375483 12.814165 12.814165
12.815558 139.556392 0.910959 12.815558 12.815558 -39.338272 0.000529 42.885032 18.995007 0.373510 12.815558 12.815558
12.816947 139.539916 0.910851 12.816947 12.816947 -39.237759 0.000526 42.830808 18.995007 0.371542 12.816947 12.816947
12.818338 139.534071 0.910813 12.818338 12.818338 -39.191838 0.000529 42.808204 19.002502 0.369576 12.818338 12.818338
12.819724 139.533007 0.910806 12.819724 12.819724 -39.221001 0.000529 42.804710 19.002502 0.367609 12.819724 12.819724
12.821121 139.528756 0.910778 12.821121 12.821121 -39.286886 0.000528 42.791120 19.000004 0.365639 12.821121 12.821121
12.822511 139.517596 0.910705 12.822511 12.822511 -39.335327 0.000529 42.757556 18.995007 0.363666 12.822511 12.822511
12.823904 139.502184 0.910605 12.823904 12.823904 -39.341812 0.000528 42.704457 18.997505 0.361693 12.823904 12.823904
12.825295 139.472950 0.910414 12.825295 12.825295 -39.219022 0.000528 42.608367 19.002502 0.359726 12.825295 12.825295
12.826684 139.463383 0.910352 12.826684 12.826684 -39.134186 0.000527 42.577614 19.000004 0.357763 12.826684 12.826684
12.828076 139.453816 0.910289 12.828076 12.828076 -39.073034 0.000526 42.546904 18.997505 0.355803 12.828076 12.828076
12.829463 139.440533 0.910202 12.829463 12.829463 -39.006684 0.000527 42.506476 18.995007 0.353847 12.829463 12.829463
12.830859 139.425651 0.910105 12.830859 12.830859 -38.927743 0.000529 42.454941 19.002502 0.351894 12.830859 12.830859
12.832250 139.444250 0.910227 12.832250 12.832250 -39.070735 0.000529 42.515146 19.002502 0.349935 12.832250 12.832250
12.833644 139.407047 0.909984 12.833644 12.833644 -38.993249 0.000528 42.398250 18.995007 0.347979 12.833644 12.833644
12.835031 139.383663 0.909831 12.835031 12.835031 -38.853714 0.000530 42.322981 18.995007 0.346030 12.835031 12.835031
12.836424 139.392700 0.909890 12.836424 12.836424 -38.885597 0.000527 42.349038 19.000004 0.344080 12.836424 12.836424
12.837819 139.384727 0.909838 12.837819 12.837819 -38.926010 0.000528 42.323040 19.002502 0.342128 12.837819 12.837819
12.839200 139.367187 0.909724 12.839200 12.839200 -38.913336 0.000530 42.266747 19.002502 0.340176 12.839200 12.839200
12.840596 139.343803 0.909571 12.840596 12.840596 -38.819868 0.000528 42.192639 18.997505 0.338229 12.840596 12.840596
12.841986 139.333706 0.909505 12.841986 12.841986 -38.756039 0.000528 42.163035 18.995007 0.336285 12.841986 12.841986
12.843376 139.327857 0.909467 12.843376 12.843376 -38.741456 0.000527 42.144381 18.995007 0.334342 12.843376 12.843376
12.844768 139.340615 0.909550 12.844768 12.844768 -38.895639 0.000528 42.185087 18.995007 0.332391 12.844768 12.844768
12.846160 139.333172 0.909502 12.846160 12.846160 -39.038478 0.000528 42.158703 18.997505 0.330433 12.846160 12.846160
12.847550 139.319888 0.909415 12.847550 12.847550 -39.137329 0.000527 42.116013 19.000004 0.328470 12.847550 12.847550
12.848937 139.289060 0.909214 12.848937 12.848937 -39.079673 0.000525 42.017726 19.002502 0.326510 12.848937 12.848937
12.850334 139.268863 0.909082 12.850334 12.850334 -38.974894 0.000526 41.954162 19.000004 0.324555 12.850334 12.850334
12.851724 139.258767 0.909016 12.851724 12.851724 -38.899218 0.000525 41.925248 18.995007 0.322604 12.851724 12.851724
12.853116 139.257173 0.909005 12.853116 12.853116 -38.903915 0.000527 41.920219 18.995007 0.320653 12.853116 12.853116
12.854505 139.226880 0.908808 12.854505 12.854505 -38.770299 0.000526 41.822236 18.997505 0.318709 12.854505 12.854505
12.855896 139.230597 0.908832 12.855896 12.855896 -38.770955 0.000528 41.833200 19.002502 0.316764 12.855896 12.855896
12.857287 139.231131 0.908835 12.857287 12.857287 -38.847642 0.000528 41.834880 19.002502 0.314816 12.857287 12.857287
12.858673 139.207747 0.908683 12.858673 12.858673 -38.820630 0.000527 41.764814 18.995007 0.312869 12.858673 12.858673
12.860069 139.199774 0.908631 12.860069 12.860069 -38.825361 0.000526 41.737248 18.997505 0.310921 12.860069 12.860069
12.861460 139.196586 0.908610 12.861460 12.861460 -38.883625 0.000525 41.726563 19.002502 0.308971 12.861460 12.861460
12.862853 139.157256 0.908353 12.862853 12.862853 -38.730906 0.000527 41.604245 19.000004 0.307029 12.862853 12.862853
12.864243 139.154068 0.908332 12.864243 12.864243 -38.672925 0.000525 41.594689 18.997505 0.305089 12.864243 12.864243
12.865634 139.156192 0.908346 12.865634 12.865634 -38.716142 0.000530 41.601291 18.997505 0.303147 12.865634 12.865634
12.867025 139.157785 0.908357 12.867025 12.867025 -38.835852 0.000529 41.605892 19.000004 0.301199 12.867025 12.867025
12.868410 139.133337 0.908197 12.868410 12.868410 -38.836068 0.000526 41.529619 19.002502 0.299251 12.868410 12.868410
12.869808 139.122711 0.908128 12.869808 12.869808 -38.844557 0.000527 41.496352 19.005001 0.297303 12.869808 12.869808
12.871198 139.103043 0.907999 12.871198 12.871198 -38.791166 0.000527 41.435918 19.002502 0.295358 12.871198 12.871198
12.872589 139.090289 0.907916 12.872589 12.872589 -38.739566 0.000528 41.397298 18.997505 0.293415 12.872589 12.872589
12.873980 139.075937 0.907822 12.873980 12.873980 -38.675924 0.000527 41.353124 18.997505 0.291475 12.873980 12.873980
12.875371 139.070092 0.907784 12.875371 12.875371 -38.663306 0.000531 41.334806 19.000004 0.289536 12.875371 12.875371
12.876761 139.070626 0.907788 12.876761 12.876761 -38.734262 0.000527 41.336448 19.000004 0.287593 12.876761 12.876761
12.878148 139.068498 0.907774 12.878148 12.878148 -38.849562 0.000527 41.329204 19.005001 0.285644 12.878148 12.878148
12.879544 139.051493 0.907663 12.879544 12.879544 -38.898791 0.000528 41.277037 19.005001 0.283693 12.879544 12.879544
12.880934 139.047242 0.907635 12.880934 12.880934 -38.988164 0.000526 41.264721 19.000004 0.281738 12.880934 12.880934
12.882327 139.023852 0.907482 12.882327 12.882327 -38.971117 0.000527 41.196135 18.995007 0.279783 12.882327 12.882327
12.883716 139.015350 0.907427 12.883716 12.883716 -38.978212 0.000528 41.167280 19.000004 0.277828 12.883716 12.883716
12.885107 139.012163 0.907406 12.885107 12.885107 -39.036325 0.000526 41.157214 19.002502 0.275871 12.885107 12.885107
12.886500 138.986120 0.907236 12.886500 12.886500 -38.973745 0.000529 41.078007 19.002502 0.273916 12.886500 12.886500
12.887884 138.967517 0.907115 12.887884 12.887884 -38.874138 0.000529 41.021251 19.005001 0.271966 12.887884 12.887884
12.889281 138.969110 0.907125 12.889281 12.889281 -38.882941 0.000528 41.026778 19.000004 0.270016 12.889281 12.889281
12.890672 138.961142 0.907073 12.890672 12.890672 -38.905927 0.000527 41.005564 18.995007 0.268065 12.890672 12.890672
12.892064 138.951041 0.907007 12.892064 12.892064 -38.928919 0.000527 40.972472 18.997505 0.266112 12.892064 12.892064
12.893454 138.942009 0.906948 12.893454 12.893454 -38.960183 0.000528 40.945203 18.997505 0.264158 12.893454 12.893454
12.894847 138.927127 0.906851 12.894847 12.894847 -38.956492 0.000527 40.899647 19.002502 0.262204 12.894847 12.894847
12.896235 138.907459 0.906723 12.896235 12.896235 -38.893041 0.000531 40.840162 19.005001 0.260254 12.896235 12.896235
12.897623 138.894705 0.906639 12.897623 12.897623 -38.831518 0.000529 40.801901 19.005001 0.258306 12.897623 12.897623
12.899018 138.901614 0.906685 12.899018 12.899018 -38.907495 0.000527 40.823318 19.000004 0.256355 12.899018 12.899018
12.900409 138.858032 0.906400 12.900409 12.900409 -38.732737 0.000527 40.693309 18.997505 0.254412 12.900409 12.900409
12.901801 138.847936 0.906334 12.901801 12.901801 -38.608848 0.000529 40.663223 18.997505 0.252475 12.901801 12.901801
12.903193 138.859096 0.906407 12.903193 12.903193 -38.663171 0.000528 40.695786 19.002502 0.250536 12.903193 12.903193
12.904583 138.835712 0.906254 12.904583 12.904583 -38.613482 0.000526 40.625809 19.005001 0.248600 12.904583 12.904583
12.905973 138.827209 0.906199 12.905973 12.905973 -38.596022 0.000530 40.600896 19.002502 0.246664 12.905973 12.905973
12.907359 138.824552 0.906182 12.907359 12.907359 -38.640758 0.000528 40.593353 19.000004 0.244726 12.907359 12.907359
12.908756 138.784157 0.905918 12.908756 12.908756 -38.469839 0.000528 40.474139 18.997505 0.242796 12.908756 12.908756
12.910147 138.786815 0.905935 12.910147 12.910147 -38.438948 0.000527 40.481984 18.997505 0.240868 12.910147 12.910147
12.911538 138.810199 0.906088 12.911538 12.911538 -38.651224 0.000528 40.550796 19.000004 0.238930 12.911538 12.911538
12.912928 138.781499 0.905901 12.912928 12.912928 -38.688892 0.000528 40.465604 19.002502 0.236989 12.912928 12.912928
12.914321 138.770874 0.905831 12.914321 12.914321 -38.729644 0.000528 40.433930 19.005001 0.235047 12.914321 12.914321
12.915711 138.762366 0.905776 12.915711 12.915711 -38.779818 0.000528 40.408882 19.005001 0.233102 12.915711 12.915711
12.917097 138.744297 0.905658 12.917097 12.917097 -38.770851 0.000529 40.356468 19.000004 0.231157 12.917097 12.917097
12.918494 138.719848 0.905498 12.918494 12.918494 -38.671227 0.000527 40.285170 18.997505 0.229218 12.918494 12.918494
12.919884 138.711880 0.905446 12.919884 12.919884 -38.616413 0.000529 40.261873 18.997505 0.227281 12.919884 12.919884
12.921274 138.704971 0.905401 12.921274 12.921274 -38.601293 0.000528 40.241693 18.997505 0.225345 12.921274 12.921274
12.922665 138.703907 0.905394 12.922665 12.922665 -38.658083 0.000528 40.237898 19.002502 0.223406 12.922665 12.922665
12.924064 138.678395 0.905227 12.924064 12.924064 -38.597474 0.000528 40.160714 19.007500 0.221470 12.924064 12.924064
12.925449 138.657668 0.905092 12.925449 12.925449 -38.485966 0.000527 40.103014 19.005001 0.219540 12.925449 12.925449
12.926833 138.647571 0.905026 12.926833 12.926833 -38.406753 0.000529 40.074094 19.002502 0.217614 12.926833 12.926833
12.928237 138.630561 0.904915 12.928237 12.928237 -38.301838 0.000529 40.025568 18.997505 0.215693 12.928237 12.928237
12.929624 138.601861 0.904728 12.929624 12.929624 -38.097964 0.000529 39.942797 18.997505 0.213782 12.929624 12.929624
12.931011 138.600797 0.904721 12.931011 12.931011 -38.012229 0.000527 39.939393 19.000004 0.211875 12.931011 12.931011
12.932403 138.601332 0.904724 12.932403 12.932403 -38.024386 0.000526 39.940248 19.005001 0.209968 12.932403 12.932403
12.933793 138.586440 0.904627 12.933793 12.933793 -38.008257 0.000526 39.897432 19.005001 0.208062 12.933793 12.933793
12.935186 138.556147 0.904430 12.935186 12.935186 -37.867159 0.000528 39.810602 19.005001 0.206163 12.935186 12.935186
12.936572 138.541265 0.904332 12.936572 12.936572 -37.739176 0.000529 39.768758 19.000004 0.204270 12.936572 12.936572
12.937968 138.539671 0.904322 12.937968 12.937968 -37.709827 0.000530 39.764209 19.000004 0.202378 12.937968 12.937968
12.939359 138.527447 0.904242 12.939359 12.939359 -37.681544 0.000529 39.729690 18.997505 0.200489 12.939359 12.939359
12.940749 138.516286 0.904169 12.940749 12.940749 -37.665816 0.000527 39.697577 19.000004 0.198599 12.940749 12.940749
12.942136 138.484394 0.903961 12.942136 12.942136 -37.515776 0.000529 39.606705 19.002502 0.196718 12.942136 12.942136
12.943531 138.467389 0.903850 12.943531 12.943531 -37.370346 0.000528 39.558254 19.005001 0.194843 12.943531 12.943531
12.944923 138.454101 0.903763 12.944923 12.944923 -37.249174 0.000527 39.521072 19.002502 0.192975 12.944923 12.944923
12.946307 138.451978 0.903750 12.946307 12.946307 -37.224080 0.000530 39.515422 19.000004 0.191108 12.946307 12.946307
12.947705 138.451443 0.903746 12.947705 12.947705 -37.284127 0.000530 39.514253 18.997505 0.189238 12.947705 12.947705
12.949097 138.425935 0.903580 12.949097 12.949097 -37.239574 0.000527 39.442445 18.997505 0.187370 12.949097 12.949097
12.950486 138.397765 0.903396 12.950486 12.950486 -37.100377 0.000528 39.363430 18.997505 0.185510 12.950486 12.950486
12.951872 138.388198 0.903333 12.951872 12.951872 -37.016578 0.000528 39.336328 19.000004 0.183653 12.951872 12.951872
12.953268 138.349932 0.903083 12.953268 12.953268 -36.770731 0.000528 39.229613 19.000004 0.181809 12.953268 12.953268
12.954659 138.349932 0.903083 12.954659 12.954659 -36.672739 0.000530 39.228942 19.005001 0.179970 12.954659 12.954659
12.956052 138.342493 0.903035 12.956052 12.956052 -36.629785 0.000527 39.208262 19.005001 0.178132 12.956052 12.956052
12.957442 138.318574 0.902879 12.957442 12.957442 -36.520124 0.000529 39.141904 19.005001 0.176301 12.957442 12.957442
12.958832 138.289345 0.902688 12.958832 12.958832 -36.326027 0.000526 39.061102 19.005001 0.174479 12.958832 12.958832
12.960223 138.267024 0.902542 12.960223 12.960223 -36.114387 0.000528 38.999612 19.005001 0.172667 12.960223 12.960223
12.961610 138.262239 0.902511 12.961610 12.961610 -36.010691 0.000527 38.986786 19.002502 0.170861 12.961610 12.961610
12.963006 138.244169 0.902393 12.963006 12.963006 -35.896371 0.000528 38.937173 19.002502 0.169061 12.963006 12.963006
12.964397 138.222378 0.902251 12.964397 12.964397 -35.753554 0.000529 38.877834 19.000004 0.167268 12.964397 12.964397
12.965787 138.199524 0.902102 12.965787 12.965787 -35.583117 0.000527 38.818184 18.995007 0.165483 12.965787 12.965787
12.967178 138.160727 0.901848 12.967178 12.967178 -35.281560 0.000528 38.710275 18.997505 0.163714 12.967178 12.967178
12.968572 138.163385 0.901866 12.968572 12.968572 -35.167213 0.000527 38.717484 18.997505 0.161950 12.968572 12.968572
12.969962 138.140001 0.901713 12.969962 12.969962 -35.010997 0.000528 38.653809 19.000004 0.160194 12.969962 12.969962
12.971346 138.107049 0.901498 12.971346 12.971346 -34.765943 0.000527 38.564553 19.002502 0.158450 12.971346 12.971346
12.972744 138.097483 0.901436 12.972744 12.972744 -34.616879 0.000527 38.538809 19.002502 0.156714 12.972744 12.972744
12.974133 138.085788 0.901359 12.974133 12.974133 -34.523699 0.000527 38.507710 19.000004 0.154982 12.974133 12.974133
12.975525 138.074098 0.901283 12.975525 12.975525 -34.477866 0.000526 38.476674 18.997505 0.153253 12.975525 12.975525
12.976917 138.033174 0.901016 12.976917 12.976917 -34.266951 0.000527 38.369636 18.995007 0.151534 12.976917 12.976917
12.978307 138.009789 0.900863 12.978307 12.978307 -34.056744 0.000530 38.304327 19.002502 0.149826 12.978307 12.978307
12.979695 138.008725 0.900856 12.979695 12.979695 -33.997660 0.000529 38.301499 19.002502 0.148121 12.979695 12.979695
12.981084 137.962486 0.900554 12.981084 12.981084 -33.738784 0.000528 38.178963 19.002502 0.146429 12.981084 12.981084
12.982481 137.946545 0.900450 12.982481 12.982481 -33.547856 0.000527 38.137217 19.000004 0.144746 12.982481 12.982481
12.983871 137.910936 0.900218 12.983871 12.983871 -33.264852 0.000528 38.043552 19.000004 0.143078 12.983871 12.983871
12.985262 137.909872 0.900211 12.985262 12.985262 -33.157959 0.000527 38.040760 19.000004 0.141415 12.985262 12.985262
12.986654 137.883295 0.900037 12.986654 12.986654 -33.004244 0.000527 37.973838 18.995007 0.139760 12.986654 12.986654
12.988044 137.837060 0.899736 12.988044 12.988044 -32.686744 0.000530 37.850941 18.997505 0.138120 12.988044 12.988044
12.989436 137.817927 0.899611 12.989436 12.989436 -32.435163 0.000530 37.803629 18.995007 0.136493 12.989436 12.989436
12.990820 137.810484 0.899562 12.990820 12.990820 -32.308664 0.000526 37.781985 18.997505 0.134873 12.990820 12.990820
12.992216 137.769030 0.899292 12.992216 12.992216 -32.044983 0.000527 37.674902 18.997505 0.133266 12.992216 12.992216
12.993608 137.729699 0.899035 12.993608 12.993608 -31.699067 0.000526 37.573833 18.997505 0.131676 12.993608 12.993608
12.994998 137.694625 0.898806 12.994998 12.994998 -31.317953 0.000529 37.484135 18.997505 0.130105 12.994998 12.994998
12.996391 137.696219 0.898816 12.996391 12.996391 -31.165702 0.000527 37.487881 19.000004 0.128542 12.996391 12.996391
12.997781 137.669642 0.898643 12.997781 12.997781 -30.991050 0.000531 37.420170 19.000004 0.126988 12.997781 12.997781
12.999171 137.632439 0.898400 12.999171 12.999171 -30.735881 0.000530 37.325456 19.002502 0.125446 12.999171 12.999171
13.000558 137.623407 0.898341 13.000558 13.000558 -30.618921 0.000528 37.302288 19.005001 0.123910 13.000558 13.000558
13.001956 137.581949 0.898070 13.001956 13.001956 -30.378120 0.000529 37.198065 19.002502 0.122387 13.001956 13.001956
13.003346 137.537837 0.897782 13.003346 13.003346 -30.031864 0.000527 37.087758 19.000004 0.120880 13.003346 13.003346
13.004736 137.516046 0.897640 13.004736 13.004736 -29.759138 0.000527 37.033022 19.002502 0.119388 13.004736 13.004736
13.006127 137.505950 0.897574 13.006127 13.006127 -29.622406 0.000526 37.007860 19.002502 0.117902 13.006127 13.006127
13.007519 137.453331 0.897231 13.007519 13.007519 -29.296146 0.000530 36.877558 19.000004 0.116433 13.007519 13.007519
13.008911 137.407626 0.896933 13.008911 13.008911 -28.881760 0.000530 36.764808 19.000004 0.114984 13.008911 13.008911
13.010295 137.395931 0.896856 13.010295 13.010295 -28.635181 0.000526 36.736063 19.000004 0.113548 13.010295 13.010295
13.011691 137.358729 0.896613 13.011691 13.011691 -28.338428 0.000528 36.644904 19.000004 0.112127 13.011691 13.011691
13.013081 137.338002 0.896478 13.013081 13.013081 -28.128263 0.000526 36.594613 18.997505 0.110716 13.013081 13.013081
13.014478 137.311430 0.896305 13.014478 13.014478 -27.935838 0.000529 36.529620 19.000004 0.109315 13.014478 13.014478
13.015864 137.260939 0.895975 13.015864 13.015864 -27.599690 0.000529 36.407622 18.997505 0.107931 13.015864 13.015864
13.017257 137.219485 0.895704 13.017257 13.017257 -27.221556 0.000529 36.307781 18.997505 0.106565 13.017257 13.017257
13.018651 137.203010 0.895597 13.018651 13.018651 -26.982141 0.000530 36.268243 18.997505 0.105212 13.018651 13.018651
13.020032 137.157300 0.895298 13.020032 13.020032 -26.646030 0.000527 36.161226 18.995007 0.103876 13.020032 13.020032
13.021428 137.129135 0.895115 13.021428 13.021428 -26.366809 0.000528 36.091954 18.997505 0.102553 13.021428 13.021428
13.022821 137.080237 0.894795 13.022821 13.022821 -25.984764 0.000530 35.978399 18.995007 0.101250 13.022821 13.022821
13.024212 137.067483 0.894712 13.024212 13.024212 -25.782739 0.000526 35.948309 18.995007 0.099957 13.024212 13.024212
13.025601 137.014864 0.894369 13.025601 13.025601 -25.437080 0.000529 35.824669 18.995007 0.098681 13.025601 13.025601
13.026994 136.968095 0.894063 13.026994 13.026994 -25.033056 0.000527 35.715446 18.995007 0.097425 13.026994 13.026994
13.028385 136.945240 0.893914 13.028385 13.028385 -24.748877 0.000530 35.662300 18.995007 0.096184 13.028385 13.028385
13.029769 136.898471 0.893609 13.029769 13.029769 -24.390154 0.000530 35.554009 18.995007 0.094961 13.029769 13.029769
