t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
6.839649 152.937929 0.998307 6.839649 6.839649 8.547298 0.000530 1180.168473 18.995007 1.262150 6.839649 6.839649
6.841041 152.942710 0.998338 6.841041 6.841041 8.500955 0.000526 1202.275464 18.997505 1.262607 6.841041 6.841041
6.842424 152.938988 0.998314 6.842424 6.842424 8.492464 0.000527 1184.917718 19.002502 1.263063 6.842424 6.842424
6.843821 152.940581 0.998324 6.843821 6.843821 8.471230 0.000526 1192.279869 19.002502 1.263518 6.843821 6.843821
6.845214 152.936865 0.998300 6.845214 6.845214 8.481585 0.000528 1175.249058 19.002502 1.263974 6.845214 6.845214
6.846604 152.946961 0.998366 6.846604 6.846604 8.414147 0.000527 1222.700260 19.000004 1.264426 6.846604 6.846604
6.847994 152.934737 0.998286 6.847994 6.847994 8.454162 0.000532 1165.724958 19.000004 1.264880 6.847994 6.847994
6.849387 152.915074 0.998158 6.849387 6.849387 8.622119 0.000527 1084.444165 18.997505 1.265343 6.849387 6.849387
6.850779 152.920389 0.998193 6.850779 6.850779 8.707471 0.000527 1105.280395 18.997505 1.265811 6.850779 6.850779
6.852162 152.927298 0.998238 6.852162 6.852162 8.728261 0.000528 1133.589899 18.997505 1.266280 6.852162 6.852162
6.853559 152.942710 0.998338 6.853559 6.853559 8.635175 0.000529 1202.275464 18.997505 1.266744 6.853559 6.853559
6.854951 152.950683 0.998390 6.854951 6.854951 8.508812 0.000530 1241.178797 18.997505 1.267201 6.854951 6.854951
6.856342 152.950148 0.998387 6.856342 6.856342 8.413489 0.000529 1238.481799 19.000004 1.267653 6.856342 6.856342
6.857731 152.953340 0.998408 6.857731 6.857731 8.312152 0.000531 1254.690222 19.002502 1.268099 6.857731 6.857731
6.859124 152.929421 0.998251 6.859124 6.859124 8.405951 0.000528 1142.573273 19.000004 1.268551 6.859124 6.859124
6.860515 152.937394 0.998304 6.860515 6.860515 8.410564 0.000527 1177.635782 19.005001 1.269003 6.860515 6.860515
6.861899 152.958656 0.998442 6.861899 6.861899 8.265181 0.000528 1282.648851 19.005001 1.269447 6.861899 6.861899
6.863298 152.924106 0.998217 6.863298 6.863298 8.411645 0.000530 1120.303360 19.005001 1.269898 6.863298 6.863298
6.864688 152.930485 0.998258 6.864688 6.864688 8.464388 0.000527 1147.114411 19.005001 1.270353 6.864688 6.864688
6.866077 152.939522 0.998317 6.866077 6.866077 8.445762 0.000528 1187.386879 19.000004 1.270807 6.866077 6.866077
6.867469 152.938458 0.998310 6.867469 6.867469 8.443804 0.000532 1182.501400 19.000004 1.271260 6.867469 6.867469
6.868860 152.935271 0.998290 6.868860 6.868860 8.464719 0.000529 1168.104916 19.000004 1.271715 6.868860 6.868860
6.870252 152.937394 0.998304 6.870252 6.870252 8.464322 0.000528 1177.655925 19.000004 1.272170 6.870252 6.870252
6.871638 152.938458 0.998310 6.871638 6.871638 8.457423 0.000529 1182.585187 18.995007 1.272624 6.871638 6.871638
6.873033 152.923576 0.998213 6.873033 6.873033 8.560390 0.000529 1118.162561 18.997505 1.273084 6.873033 6.873033
6.874424 152.936865 0.998300 6.874424 6.874424 8.538126 0.000528 1175.259109 19.000004 1.273543 6.874424 6.874424
6.875816 152.938458 0.998310 6.875816 6.875816 8.515690 0.000528 1182.491287 19.002502 1.274000 6.875816 6.875816
6.877208 152.957592 0.998435 6.877208 6.877208 8.358727 0.000526 1276.961433 19.002502 1.274449 6.877208 6.877208
6.878599 152.940581 0.998324 6.878599 6.878599 8.366184 0.000531 1192.269672 19.005001 1.274899 6.878599 6.878599
6.879990 152.938988 0.998314 6.879990 6.879990 8.374108 0.000528 1184.907584 19.005001 1.275349 6.879990 6.879990
6.881374 152.936865 0.998300 6.881374 6.881374 8.395688 0.000529 1175.239007 19.005001 1.275800 6.881374 6.881374
6.882771 152.937929 0.998307 6.882771 6.882771 8.404797 0.000527 1180.074765 19.002502 1.276251 6.882771 6.882771
6.884161 152.935271 0.998290 6.884161 6.884161 8.432595 0.000529 1168.094926 19.002502 1.276704 6.884161 6.884161
6.885554 152.940581 0.998324 6.885554 6.885554 8.415300 0.000527 1192.279869 19.002502 1.277156 6.885554 6.885554
6.886943 152.943239 0.998342 6.886943 6.886943 8.385379 0.000530 1204.763132 19.002502 1.277607 6.886943 6.886943
6.888336 152.939522 0.998317 6.888336 6.888336 8.390035 0.000529 1187.397035 18.997505 1.278057 6.888336 6.888336
6.889726 152.938988 0.998314 6.889726 6.889726 8.395949 0.000527 1184.937986 18.997505 1.278508 6.889726 6.889726
6.891111 152.977789 0.998567 6.891111 6.891111 8.119135 0.000528 1394.664976 18.995007 1.278945 6.891111 6.891111
6.892507 152.939522 0.998317 6.892507 6.892507 8.196989 0.000528 1187.386879 19.000004 1.279385 6.892507 6.892507
6.893899 152.937929 0.998307 6.893899 6.893899 8.251004 0.000527 1180.094950 18.997505 1.279828 6.893899 6.893899
6.895290 152.943774 0.998345 6.895290 6.895290 8.253597 0.000528 1207.315540 19.000004 1.280272 6.895290 6.895290
6.896675 152.940581 0.998324 6.896675 6.896675 8.284185 0.000529 1192.279869 19.002502 1.280717 6.896675 6.896675
6.898071 152.939522 0.998317 6.898071 6.898071 8.316412 0.000531 1187.376724 19.002502 1.281163 6.898071 6.898071
6.899463 152.948025 0.998373 6.899463 6.899463 8.281581 0.000526 1227.913487 19.002502 1.281608 6.899463 6.899463
6.900856 152.964501 0.998480 6.900856 6.900856 8.140089 0.000527 1314.890575 19.002502 1.282046 6.900856 6.900856
6.902246 152.979912 0.998581 6.902246 6.902246 7.925072 0.000527 1408.197262 19.000004 1.282471 6.902246 6.902246
6.903635 152.974597 0.998546 6.903635 6.903635 7.801555 0.000527 1374.561457 19.000004 1.282890 6.903635 6.903635
6.905027 152.978848 0.998574 6.905027 6.905027 7.671850 0.000527 1401.320865 19.002502 1.283303 6.905027 6.905027
6.906413 152.972474 0.998533 6.906413 6.906413 7.621335 0.000528 1361.558663 19.002502 1.283712 6.906413 6.906413
6.907808 152.968222 0.998505 6.907808 6.907808 7.614161 0.000529 1336.270456 19.002502 1.284121 6.907808 6.907808
6.909201 152.969281 0.998512 6.909201 6.909201 7.605314 0.000529 1342.493909 19.000004 1.284530 6.909201 6.909201
6.910592 152.960249 0.998453 6.910592 6.910592 7.671733 0.000528 1291.278915 19.005001 1.284942 6.910592 6.910592
6.911982 152.980447 0.998585 6.911982 6.911982 7.580763 0.000529 1411.658631 19.002502 1.285349 6.911982 6.911982
6.913372 152.979382 0.998578 6.913372 6.913372 7.533982 0.000528 1404.772493 19.000004 1.285754 6.913372 6.913372
6.914764 152.978318 0.998571 6.914764 6.914764 7.510714 0.000527 1397.941324 19.000004 1.286157 6.914764 6.914764
6.916150 152.977254 0.998564 6.916150 6.916150 7.507019 0.000529 1391.164326 19.002502 1.286560 6.916150 6.916150
6.917548 152.975661 0.998553 6.917548 6.917548 7.523202 0.000528 1381.165663 19.000004 1.286965 6.917548 6.917548
6.918939 152.979382 0.998578 6.918939 6.918939 7.516687 0.000530 1404.760479 19.002502 1.287368 6.918939 6.918939
6.920327 152.958656 0.998442 6.920327 6.920327 7.672021 0.000529 1282.670791 19.000004 1.287780 6.920327 6.920327
6.921718 152.977254 0.998564 6.921718 6.921718 7.658319 0.000529 1391.176224 19.000004 1.288192 6.921718 6.921718
6.923112 152.958656 0.998442 6.923112 6.923112 7.800459 0.000529 1282.670791 19.000004 1.288611 6.923112 6.923112
6.924502 152.957057 0.998432 6.924502 6.924502 7.922701 0.000528 1274.118157 19.002502 1.289037 6.924502 6.924502
6.925887 152.970345 0.998519 6.925887 6.925887 7.929954 0.000529 1348.781545 19.002502 1.289463 6.925887 6.925887
6.927282 152.955463 0.998421 6.927282 6.927282 8.056605 0.000528 1265.715101 19.002502 1.289895 6.927282 6.927282
6.928675 152.953340 0.998408 6.928675 6.928675 8.169980 0.000530 1254.690222 19.002502 1.290334 6.928675 6.928675
6.930065 152.948554 0.998376 6.930065 6.930065 8.298651 0.000529 1230.529949 19.002502 1.290780 6.930065 6.930065
6.931458 152.936865 0.998300 6.931458 6.931458 8.487230 0.000529 1175.259109 19.000004 1.291236 6.931458 6.931458
6.932848 152.943774 0.998345 6.932848 6.932848 8.583902 0.000528 1207.315540 19.000004 1.291697 6.932848 6.932848
6.934237 152.957592 0.998435 6.934237 6.934237 8.565677 0.000527 1276.972355 19.000004 1.292157 6.934237 6.934237
6.935631 152.953870 0.998411 6.935631 6.935631 8.585081 0.000530 1257.432827 19.000004 1.292618 6.935631 6.935631
6.937021 152.957057 0.998432 6.937021 6.937021 8.574173 0.000529 1274.129054 19.000004 1.293079 6.937021 6.937021
6.938412 152.965565 0.998487 6.938412 6.938412 8.504140 0.000529 1320.944327 19.000004 1.293536 6.938412 6.938412
6.939802 152.946961 0.998366 6.939802 6.939802 8.586431 0.000531 1222.700260 19.000004 1.293997 6.939802 6.939802
6.941194 152.942710 0.998338 6.941194 6.941194 8.671863 0.000529 1202.275464 18.997505 1.294463 6.941194 6.941194
6.942585 152.977789 0.998567 6.942585 6.942585 8.482452 0.000528 1394.578090 18.997505 1.294919 6.942585 6.942585
6.943976 152.943239 0.998342 6.943976 6.943976 8.599241 0.000527 1204.783740 18.997505 1.295381 6.943976 6.943976
6.945361 152.941646 0.998331 6.945361 6.945361 8.683755 0.000527 1197.267104 18.997505 1.295847 6.945361 6.945361
6.946758 152.951747 0.998397 6.946758 6.946758 8.676458 0.000528 1246.561780 18.997505 1.296313 6.946758 6.946758
6.948149 152.947490 0.998369 6.948149 6.948149 8.705435 0.000528 1225.305005 18.997505 1.296781 6.948149 6.948149
6.949540 152.942710 0.998338 6.949540 6.949540 8.758868 0.000531 1202.275464 18.997505 1.297251 6.949540 6.949540
6.950931 152.957057 0.998432 6.950931 6.950931 8.692616 0.000528 1274.129054 19.000004 1.297718 6.950931 6.950931
6.952321 152.968222 0.998505 6.952321 6.952321 8.563763 0.000528 1336.270456 19.002502 1.298178 6.952321 6.952321
6.953715 152.965565 0.998487 6.953715 6.953715 8.483179 0.000526 1320.944327 19.000004 1.298634 6.953715 6.953715
6.955098 152.965565 0.998487 6.955098 6.955098 8.415051 0.000529 1320.944327 19.000004 1.299086 6.955098 6.955098
6.956494 152.980976 0.998588 6.956494 6.956494 8.247450 0.000527 1415.117106 19.002502 1.299529 6.956494 6.956494
6.957887 152.965565 0.998487 6.957887 6.957887 8.233158 0.000528 1320.933030 19.002502 1.299972 6.957887 6.957887
6.959278 152.973538 0.998539 6.959278 6.959278 8.155804 0.000530 1368.038365 19.002502 1.300410 6.959278 6.959278
6.960670 152.977789 0.998567 6.960670 6.960670 8.068909 0.000527 1394.554236 19.002502 1.300843 6.960670 6.960670
6.962059 152.965030 0.998484 6.962059 6.962059 8.096220 0.000527 1317.879688 19.005001 1.301278 6.962059 6.962059
6.963452 152.968752 0.998508 6.963452 6.963452 8.086744 0.000529 1339.369245 19.002502 1.301713 6.963452 6.963452
6.964836 152.976725 0.998560 6.964836 6.964836 8.026362 0.000529 1387.833589 19.000004 1.302144 6.964836 6.964836
6.966234 152.977789 0.998567 6.966234 6.966234 7.977656 0.000528 1394.664976 18.995007 1.302572 6.966234 6.966234
6.967624 152.977789 0.998567 6.967624 6.967624 7.942403 0.000530 1394.664976 18.995007 1.302999 6.967624 6.967624
6.969014 152.983634 0.998605 6.969014 6.969014 7.875376 0.000529 1432.846216 18.995007 1.303422 6.969014 6.969014
6.970406 152.961843 0.998463 6.970406 6.970406 7.987237 0.000531 1300.059163 18.997505 1.303851 6.970406 6.970406
6.971799 152.975131 0.998550 6.971799 6.971799 7.972902 0.000527 1377.870870 19.000004 1.304279 6.971799 6.971799
6.973193 152.985227 0.998616 6.973193 6.973193 7.900060 0.000527 1443.506907 19.002502 1.304704 6.973193 6.973193
6.974577 152.982570 0.998598 6.974577 6.974577 7.870578 0.000528 1425.627465 19.002502 1.305127 6.974577 6.974577
6.975974 152.979382 0.998578 6.975974 6.975974 7.872875 0.000527 1404.760479 19.002502 1.305550 6.975974 6.975974
6.977364 152.977789 0.998567 6.977364 6.977364 7.889276 0.000527 1394.554236 19.002502 1.305973 6.977364 6.977364
6.978755 152.985757 0.998619 6.978755 6.978755 7.848618 0.000527 1447.148034 18.997505 1.306395 6.978755 6.978755
6.980147 152.969816 0.998515 6.980147 6.980147 7.941125 0.000531 1345.662151 18.997505 1.306822 6.980147 6.980147
6.981548 152.972474 0.998533 6.981548 6.981548 7.992117 0.000528 1361.666782 18.995007 1.307251 6.981548 6.981548
6.982930 152.979912 0.998581 6.982930 6.982930 7.985363 0.000527 1408.297040 18.995007 1.307680 6.982930 6.982930
6.984314 152.979912 0.998581 6.984314 6.984314 7.988373 0.000527 1408.197262 19.000004 1.308109 6.984314 6.984314
6.985711 152.977789 0.998567 6.985711 6.985711 8.010112 0.000530 1394.554236 19.002502 1.308539 6.985711 6.985711
6.987102 152.976190 0.998557 6.987102 6.987102 8.041843 0.000528 1384.464399 19.002502 1.308971 6.987102 6.987102
6.988495 152.978318 0.998571 6.988495 6.988495 8.054800 0.000528 1397.941324 19.000004 1.309404 6.988495 6.988495
6.989883 152.978848 0.998574 6.989883 6.989883 8.066148 0.000529 1401.320865 19.002502 1.309837 6.989883 6.989883
6.991276 152.984163 0.998609 6.991276 6.991276 8.040340 0.000527 1436.295006 19.002502 1.310269 6.991276 6.991276
6.992666 152.971409 0.998526 6.992666 6.992666 8.118489 0.000529 1355.151599 19.000004 1.310705 6.992666 6.992666
6.994053 152.962372 0.998467 6.994053 6.994053 8.242972 0.000529 1302.981024 19.000004 1.311148 6.994053 6.994053
6.995449 152.973538 0.998539 6.995449 6.995449 8.259934 0.000529 1368.061765 18.997505 1.311592 6.995449 6.995449
6.996840 152.973003 0.998536 6.996840 6.996840 8.286032 0.000529 1364.799243 18.997505 1.312037 6.996840 6.996840
6.998231 152.953870 0.998411 6.998231 6.998231 8.447238 0.000528 1257.443581 18.997505 1.312491 6.998231 6.998231
6.999621 152.973003 0.998536 6.999621 6.999621 8.428390 0.000529 1364.799243 18.997505 1.312944 6.999621 6.999621
7.001013 152.967688 0.998501 7.001013 7.001013 8.463271 0.000532 1333.180273 18.997505 1.313398 7.001013 7.001013
7.002404 152.960249 0.998453 7.002404 7.002404 8.542231 0.000528 1291.392498 18.995007 1.313857 7.002404 7.002404
7.003792 152.951212 0.998394 7.003792 7.003792 8.666917 0.000526 1243.940200 18.992508 1.314323 7.003792 7.003792
7.005186 152.953870 0.998411 7.005186 7.005186 8.742060 0.000527 1257.521923 18.995007 1.314792 7.005186 7.005186
7.006576 152.945367 0.998356 7.006576 7.006576 8.864182 0.000528 1215.045326 18.995007 1.315269 7.006576 7.006576
7.007966 152.953870 0.998411 7.007966 7.007966 8.893340 0.000526 1257.532678 18.992508 1.315746 7.007966 7.007966
7.009359 152.957057 0.998432 7.009359 7.009359 8.895048 0.000527 1274.219332 18.995007 1.316224 7.009359 7.009359
7.010751 152.962907 0.998470 7.010751 7.010751 8.851875 0.000530 1305.965770 18.997505 1.316700 7.010751 7.010751
7.012142 152.973538 0.998539 7.012142 7.012142 8.739097 0.000526 1368.061765 18.997505 1.317169 7.012142 7.012142
7.013527 152.966094 0.998491 7.013527 7.013527 8.704461 0.000525 1323.972388 19.000004 1.317637 7.013527 7.013527
7.014923 152.958656 0.998442 7.014923 7.014923 8.723016 0.000527 1282.681761 18.997505 1.318105 7.014923 7.014923
7.016314 152.971409 0.998526 7.016314 7.016314 8.638369 0.000526 1355.151599 19.000004 1.318569 7.016314 7.016314
7.017706 152.967158 0.998498 7.017706 7.017706 8.605835 0.000528 1330.110054 18.997505 1.319032 7.017706 7.017706
7.019095 152.978318 0.998571 7.019095 7.019095 8.493885 0.000530 1397.953280 18.997505 1.319488 7.019095 7.019095
7.020488 152.973003 0.998536 7.020488 7.020488 8.447003 0.000530 1364.799243 18.997505 1.319942 7.020488 7.020488
7.021879 152.975661 0.998553 7.021879 7.021879 8.385807 0.000525 1381.165663 19.000004 1.320392 7.021879 7.021879
7.023263 152.980447 0.998585 7.023263 7.023263 8.302880 0.000527 1411.670704 19.000004 1.320838 7.023263 7.023263
7.024659 152.984163 0.998609 7.024659 7.024659 8.211955 0.000525 1436.307290 19.000004 1.321280 7.024659 7.024659
7.026051 152.985227 0.998616 7.026051 7.026051 8.133888 0.000525 1443.506907 19.002502 1.321716 7.026051 7.026051
7.027442 152.981506 0.998591 7.027442 7.027442 8.100159 0.000525 1418.580424 19.005001 1.322152 7.027442 7.027442
7.028833 152.980976 0.998588 7.028833 7.028833 8.076965 0.000529 1415.105003 19.005001 1.322586 7.028833 7.028833
7.030224 152.980447 0.998585 7.030224 7.030224 8.064581 0.000526 1411.658631 19.002502 1.323019 7.030224 7.030224
7.031614 152.986291 0.998623 7.031614 7.031614 8.014897 0.000528 1450.791546 19.002502 1.323449 7.031614 7.031614
7.033000 152.977254 0.998564 7.033000 7.033000 8.046945 0.000527 1391.164326 19.002502 1.323882 7.033000 7.033000
7.034396 152.978318 0.998571 7.034396 7.034396 8.063250 0.000528 1397.929368 19.002502 1.324315 7.034396 7.034396
7.035789 152.978318 0.998571 7.035789 7.035789 8.080457 0.000528 1397.929368 19.002502 1.324749 7.035789 7.035789
7.037179 152.978318 0.998571 7.037179 7.037179 8.097579 0.000526 1397.941324 19.000004 1.325184 7.037179 7.037179
7.038571 152.978318 0.998571 7.038571 7.038571 8.114501 0.000528 1397.941324 19.000004 1.325620 7.038571 7.038571
7.039962 152.969816 0.998515 7.039962 7.039962 8.192842 0.000527 1345.650643 19.000004 1.326060 7.039962 7.039962
7.041352 152.952806 0.998404 7.041352 7.041352 8.377372 0.000528 1251.945075 19.002502 1.326510 7.041352 7.041352
7.042738 152.952276 0.998401 7.042738 7.042738 8.522360 0.000527 1249.247609 19.000004 1.326968 7.042738 7.042738
7.044135 152.959715 0.998449 7.044135 7.044135 8.585942 0.000528 1288.393659 19.000004 1.327429 7.044135 7.044135
7.045526 152.957057 0.998432 7.045526 7.045526 8.660473 0.000528 1274.139951 18.997505 1.327894 7.045526 7.045526
7.046917 152.952276 0.998401 7.046917 7.046917 8.752529 0.000527 1249.258294 18.997505 1.328364 7.046917 7.046917
7.048306 152.962907 0.998470 7.048306 7.048306 8.744879 0.000527 1305.954600 19.000004 1.328834 7.048306 7.048306
7.049699 152.973538 0.998539 7.049699 7.049699 8.665081 0.000528 1368.050065 19.000004 1.329300 7.049699 7.049699
7.051089 152.948025 0.998373 7.051089 7.051089 8.789371 0.000530 1227.923988 19.000004 1.329772 7.051089 7.051089
7.052474 152.933673 0.998279 7.052474 7.052474 8.976454 0.000528 1161.015608 19.000004 1.330254 7.052474 7.052474
7.053873 152.946961 0.998366 7.053873 7.053873 9.019452 0.000527 1222.710717 18.997505 1.330739 7.053873 7.053873
7.055261 152.946961 0.998366 7.055261 7.055261 9.057687 0.000527 1222.710717 18.997505 1.331225 7.055261 7.055261
7.056655 152.953870 0.998411 7.056655 7.056655 9.033252 0.000527 1257.432827 19.000004 1.331710 7.056655 7.056655
7.058045 152.941646 0.998331 7.058045 7.058045 9.100841 0.000528 1197.256865 19.000004 1.332199 7.058045 7.058045
7.059436 152.938988 0.998314 7.059436 7.059436 9.162006 0.000527 1184.927852 19.000004 1.332692 7.059436 7.059436
7.060826 152.951212 0.998394 7.060826 7.060826 9.115199 0.000529 1243.830790 19.002502 1.333181 7.060826 7.060826
7.062212 152.949619 0.998383 7.062212 7.062212 9.089828 0.000527 1235.820929 19.002502 1.333670 7.062212 7.062212
7.063608 152.955998 0.998425 7.063608 7.063608 9.015847 0.000528 1268.531835 19.000004 1.334154 7.063608 7.063608
7.064999 152.966094 0.998491 7.064999 7.064999 8.880607 0.000527 1323.972388 19.000004 1.334631 7.064999 7.064999
7.066391 152.951212 0.998394 7.066391 7.066391 8.880069 0.000526 1243.841428 19.000004 1.335108 7.066391 7.066391
7.067782 152.958121 0.998439 7.067782 7.067782 8.816269 0.000528 1279.802105 19.000004 1.335582 7.067782 7.067782
7.069174 152.960249 0.998453 7.069174 7.069174 8.749344 0.000528 1291.301003 19.000004 1.336052 7.069174 7.069174
7.070563 152.968752 0.998508 7.070563 7.070563 8.631223 0.000528 1339.369245 19.002502 1.336515 7.070563 7.070563
7.071953 152.969281 0.998512 7.071953 7.071953 8.534028 0.000530 1342.493909 19.000004 1.336974 7.071953 7.071953
7.073346 152.980447 0.998585 7.073346 7.073346 8.372688 0.000528 1411.658631 19.002502 1.337424 7.073346 7.073346
7.074738 152.969281 0.998512 7.074738 7.074738 8.328946 0.000527 1342.493909 19.000004 1.337871 7.074738 7.074738
7.076127 152.984698 0.998612 7.076127 7.076127 8.175174 0.000527 1439.920865 19.000004 1.338310 7.076127 7.076127
7.077514 152.960779 0.998456 7.077514 7.077514 8.234598 0.000527 1294.183566 19.002502 1.338752 7.077514 7.077514
7.078911 152.978848 0.998574 7.078911 7.078911 8.139076 0.000527 1401.320865 19.002502 1.339190 7.078911 7.078911
7.080302 152.976725 0.998560 7.080302 7.080302 8.089922 0.000528 1387.821720 19.002502 1.339624 7.080302 7.080302
7.081687 152.975131 0.998550 7.081687 7.081687 8.062912 0.000530 1377.859085 19.002502 1.340057 7.081687 7.081687
7.083082 152.979912 0.998581 7.083082 7.083082 8.008322 0.000526 1408.185219 19.002502 1.340488 7.083082 7.083082
7.084474 152.983634 0.998605 7.084474 7.084474 7.943233 0.000527 1432.732445 19.002502 1.340914 7.084474 7.084474
7.085864 152.982040 0.998595 7.085864 7.085864 7.908045 0.000529 1422.129689 19.000004 1.341339 7.085864 7.085864
7.087252 152.978318 0.998571 7.087252 7.087252 7.909884 0.000526 1397.929368 19.002502 1.341764 7.087252 7.087252
7.088647 152.981506 0.998591 7.088647 7.088647 7.890539 0.000527 1418.604689 19.000004 1.342188 7.088647 7.088647
7.090039 152.986821 0.998626 7.090039 7.090039 7.847147 0.000527 1454.456973 19.000004 1.342610 7.090039 7.090039
7.091429 152.974597 0.998546 7.091429 7.091429 7.904138 0.000531 1374.573213 18.997505 1.343034 7.091429 7.091429
7.092819 152.983104 0.998602 7.092819 7.092819 7.886509 0.000526 1429.300992 18.995007 1.343458 7.092819 7.092819
7.094212 152.982570 0.998598 7.094212 7.094212 7.885917 0.000527 1425.740672 18.995007 1.343881 7.094212 7.094212
7.095602 152.982040 0.998595 7.095602 7.095602 7.893678 0.000530 1422.141852 18.997505 1.344306 7.095602 7.095602
7.096989 152.986821 0.998626 7.096989 7.096989 7.869790 0.000528 1454.469412 18.997505 1.344728 7.096989 7.096989
7.098386 153.002233 0.998727 7.098386 7.098386 7.746337 0.000527 1569.454884 19.000004 1.345144 7.098386 7.098386
7.099776 152.995858 0.998685 7.099776 7.099776 7.706870 0.000527 1519.742731 19.002502 1.345558 7.099776 7.099776
7.101166 152.993730 0.998671 7.101166 7.101166 7.692205 0.000527 1503.831177 19.005001 1.345972 7.101166 7.101166
7.102558 153.002767 0.998730 7.102558 7.102558 7.619730 0.000531 1573.756514 19.002502 1.346381 7.102558 7.102558
7.103948 152.996922 0.998692 7.103948 7.103948 7.615404 0.000527 1527.844858 18.997505 1.346790 7.103948 7.103948
7.105340 153.002767 0.998730 7.105340 7.105340 7.572909 0.000529 1573.783434 18.997505 1.347197 7.105340 7.105340
7.106724 153.002767 0.998730 7.106724 7.106724 7.549201 0.000528 1573.783434 18.997505 1.347602 7.106724 7.106724
7.108123 153.003297 0.998734 7.108123 7.108123 7.533629 0.000527 1578.055431 19.002502 1.348007 7.108123 7.108123
7.109511 153.002233 0.998727 7.109511 7.109511 7.536780 0.000527 1569.454884 19.000004 1.348412 7.109511 7.109511
7.110904 153.003831 0.998737 7.110904 7.110904 7.534863 0.000529 1582.418015 19.002502 1.348817 7.110904 7.110904
7.112296 153.000109 0.998713 7.112296 7.112296 7.569184 0.000532 1552.517778 19.005001 1.349223 7.112296 7.112296
7.113686 153.026152 0.998883 7.113686 7.113686 7.413203 0.000528 1788.937012 19.002502 1.349622 7.113686 7.113686
7.115072 153.030403 0.998911 7.115072 7.115072 7.279400 0.000528 1834.519122 19.005001 1.350013 7.115072 7.115072
7.116462 153.001173 0.998720 7.116462 7.116462 7.394938 0.000526 1560.946667 19.005001 1.350410 7.116462 7.116462
7.117857 153.002767 0.998730 7.117857 7.117857 7.469043 0.000529 1573.756514 19.002502 1.350811 7.117857 7.117857
7.119248 153.002233 0.998727 7.119248 7.119248 7.543005 0.000527 1569.441461 19.002502 1.351216 7.119248 7.119248
7.120640 153.027216 0.998890 7.120640 7.120640 7.429579 0.000527 1800.135732 19.002502 1.351616 7.120640 7.120640
7.122032 152.999580 0.998709 7.122032 7.122032 7.561580 0.000528 1548.369811 19.002502 1.352022 7.122032 7.122032
7.123422 153.000109 0.998713 7.123422 7.123422 7.656196 0.000527 1552.557612 18.997505 1.352433 7.123422 7.123422
7.124815 153.001173 0.998720 7.124815 7.124815 7.733062 0.000528 1560.986717 18.997505 1.352849 7.124815 7.124815
7.126199 153.038376 0.998963 7.126199 7.126199 7.532253 0.000527 1926.661688 18.997505 1.353253 7.126199 7.126199
7.127595 153.013927 0.998803 7.127595 7.127595 7.576050 0.000527 1669.633236 18.997505 1.353660 7.127595 7.127595
7.128986 153.021900 0.998855 7.128986 7.128986 7.546368 0.000527 1745.579611 18.997505 1.354066 7.128986 7.128986
7.130379 153.019243 0.998838 7.130379 7.130379 7.553763 0.000528 1719.493678 19.000004 1.354471 7.130379 7.130379
7.131768 153.003297 0.998734 7.131768 7.131768 7.681637 0.000529 1578.055431 19.002502 1.354884 7.131768 7.131768
7.133162 153.002233 0.998727 7.133162 7.133162 7.790735 0.000529 1569.454884 19.000004 1.355302 7.133162 7.133162
7.134552 153.001703 0.998723 7.134552 7.134552 7.888770 0.000527 1565.202643 19.000004 1.355726 7.134552 7.134552
7.135937 153.033590 0.998931 7.135937 7.135937 7.741594 0.000527 1870.289416 19.000004 1.356142 7.135937 7.135937
7.137335 153.000639 0.998716 7.137335 7.137335 7.885947 0.000527 1556.728026 19.000004 1.356566 7.137335 7.137335
7.138724 153.039970 0.998973 7.138724 7.138724 7.702678 0.000526 1946.172210 19.000004 1.356980 7.138724 7.138724
7.140115 153.011270 0.998786 7.140115 7.140115 7.791442 0.000528 1645.736378 19.002502 1.357398 7.140115 7.140115
7.141507 153.016055 0.998817 7.141507 7.141507 7.817131 0.000528 1689.207181 19.005001 1.357818 7.141507 7.141507
7.142896 153.039970 0.998973 7.142896 7.142896 7.672572 0.000528 1946.138921 19.005001 1.358230 7.142896 7.142896
7.144289 153.004890 0.998744 7.144289 7.144289 7.830199 0.000526 1591.134745 19.002502 1.358651 7.144289 7.144289
7.145673 153.039440 0.998970 7.145673 7.145673 7.691666 0.000528 1939.622906 19.002502 1.359064 7.145673 7.145673
7.147069 153.041563 0.998984 7.147069 7.147069 7.590259 0.000527 1966.082060 19.002502 1.359472 7.147069 7.147069
7.148463 153.002767 0.998730 7.148463 7.148463 7.797442 0.000527 1573.783434 18.997505 1.359891 7.148463 7.148463
7.149854 153.043157 0.998994 7.149854 7.149854 7.655163 0.000528 1986.578350 18.995007 1.360302 7.149854 7.149854
7.151243 153.002767 0.998730 7.151243 7.151243 7.863462 0.000526 1573.783434 18.997505 1.360724 7.151243 7.151243
7.152634 153.002233 0.998727 7.152634 7.152634 8.017863 0.000525 1569.468307 18.997505 1.361155 7.152634 7.152634
7.154026 153.033061 0.998928 7.154026 7.154026 7.923428 0.000528 1864.271105 18.997505 1.361581 7.154026 7.154026
7.155411 153.003831 0.998737 7.155411 7.155411 8.081540 0.000528 1582.431549 19.000004 1.362015 7.155411 7.155411
