t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
13.818353 139.954998 0.910421 -6.602190 2.979968 -30.069694 0.165722 42.612261 19.002502 0.304656 -36.671884 0.096673
13.819742 139.944902 0.910355 -6.661402 2.965789 -29.984108 0.157245 42.579530 19.000004 0.303204 -36.645511 0.096213
13.821133 139.937993 0.910310 -6.694507 2.951607 -29.932956 0.164533 42.557159 19.000004 0.301755 -36.627463 0.095753
13.822525 139.908229 0.910117 -6.854852 2.937499 -29.776203 0.167698 42.461041 19.002502 0.300313 -36.631055 0.095296
13.823917 139.896005 0.910037 -7.003611 2.923450 -29.646069 0.167441 42.421685 19.000004 0.298878 -36.649680 0.094840
13.825306 139.930554 0.910262 -6.837018 2.909372 -29.771013 0.165762 42.533099 19.000004 0.297436 -36.608031 0.094383
13.826697 139.906106 0.910103 -6.797849 2.895235 -29.836441 0.169244 42.454201 19.000004 0.295992 -36.634290 0.093925
13.828089 139.893882 0.910023 -6.783897 2.881083 -29.869018 0.168217 42.414856 19.000004 0.294545 -36.652914 0.093466
13.829481 139.876871 0.909913 -6.821752 2.866937 -29.857079 0.168794 42.360224 19.000004 0.293100 -36.678831 0.093007
13.830870 139.864652 0.909833 -6.870491 2.852833 -29.826957 0.169867 42.321060 19.000004 0.291656 -36.697448 0.092549
13.832261 139.850300 0.909740 -6.941586 2.838724 -29.777729 0.165281 42.275149 19.000004 0.290214 -36.719316 0.092091
13.833653 139.824257 0.909571 -7.106444 2.824691 -29.618312 0.166897 42.192085 19.000004 0.288780 -36.724756 0.091636
13.835045 139.830637 0.909612 -7.135628 2.810671 -29.589946 0.167402 42.212404 19.000004 0.287347 -36.725574 0.091181
13.836434 139.807782 0.909463 -7.243665 2.796730 -29.481190 0.168285 42.139696 19.000004 0.285920 -36.724855 0.090729
13.837825 139.807782 0.909463 -7.266490 2.782773 -29.458366 0.171229 42.139696 19.000004 0.284494 -36.724855 0.090276
13.839217 139.807782 0.909463 -7.219341 2.768793 -29.505514 0.171752 42.139696 19.000004 0.283065 -36.724855 0.089823
13.840609 139.805654 0.909450 -7.129315 2.754769 -29.597039 0.171243 42.132938 19.002502 0.281632 -36.726354 0.089368
13.841997 139.778552 0.909273 -7.167454 2.740783 -29.577984 0.171998 42.047055 19.002502 0.280200 -36.745438 0.088914
13.843389 139.765794 0.909190 -7.216804 2.726788 -29.537618 0.176027 42.006738 19.000004 0.278770 -36.754423 0.088460
13.844781 139.752510 0.909104 -7.278302 2.712818 -29.485474 0.173427 41.964842 19.000004 0.277342 -36.763777 0.088007
13.846172 139.742944 0.909042 -7.325123 2.698872 -29.439776 0.173991 41.934718 19.000004 0.275917 -36.764900 0.087554
13.847561 139.744537 0.909052 -7.286715 2.684933 -29.477997 0.177620 41.939733 19.000004 0.274490 -36.764713 0.087102
13.848953 139.700955 0.908768 -7.472983 2.671049 -29.302977 0.179034 41.802988 19.000004 0.273071 -36.775960 0.086652
13.850344 139.719024 0.908886 -7.440142 2.657153 -29.327565 0.181167 41.859580 19.000004 0.271651 -36.767707 0.086201
13.851736 139.704142 0.908789 -7.442866 2.643257 -29.328632 0.177861 41.812960 19.000004 0.270231 -36.771498 0.085750
13.853128 139.697234 0.908744 -7.422642 2.629347 -29.358528 0.178613 41.791350 19.000004 0.268809 -36.781170 0.085299
13.854517 139.686603 0.908675 -7.408043 2.615450 -29.388010 0.178456 41.758141 19.000004 0.267387 -36.796052 0.084848
13.855908 139.679694 0.908630 -7.373951 2.601506 -29.431773 0.178627 41.736585 19.000004 0.265962 -36.805724 0.084396
13.857300 139.651528 0.908447 -7.462730 2.587584 -29.382424 0.184911 41.648928 19.000004 0.264539 -36.845154 0.083944
13.858692 139.639834 0.908371 -7.543940 2.573697 -29.308432 0.180408 41.612634 19.000004 0.263120 -36.852372 0.083494
13.860081 139.618577 0.908233 -7.680466 2.559947 -29.079565 0.181813 41.546820 19.000004 0.261712 -36.760031 0.083047
13.861472 139.639834 0.908371 -7.584270 2.546079 -29.268102 0.182236 41.612634 19.000004 0.260295 -36.852372 0.082598
13.862864 139.629208 0.908302 -7.505974 2.532197 -29.300238 0.187944 41.579710 19.000004 0.258876 -36.806212 0.082147
13.864256 139.618043 0.908229 -7.446690 2.518309 -29.311019 0.184569 41.545168 19.000004 0.257457 -36.757709 0.081697
13.865644 139.607417 0.908160 -7.399861 2.504432 -29.346353 0.185138 41.512345 19.000004 0.256036 -36.746214 0.081247
13.867036 139.578183 0.907970 -7.484802 2.490581 -29.234789 0.188383 41.422296 19.000004 0.254621 -36.719591 0.080797
13.868428 139.571808 0.907928 -7.528031 2.476752 -29.185755 0.193436 41.402710 19.000004 0.253208 -36.713785 0.080349
13.869820 139.563301 0.907873 -7.550741 2.462936 -29.155297 0.189056 41.376598 19.000004 0.251796 -36.706038 0.079900
13.871209 139.554269 0.907814 -7.559726 2.449157 -29.139164 0.190721 41.348910 19.000004 0.250385 -36.698889 0.079453
13.872600 139.554798 0.907818 -7.495142 2.435320 -29.204148 0.192294 41.350532 19.000004 0.248971 -36.699289 0.079004
13.873992 139.529290 0.907652 -7.540421 2.421513 -29.139616 0.192845 41.272522 19.000004 0.247561 -36.680036 0.078557
13.875384 139.506965 0.907507 -7.654518 2.407770 -29.005776 0.199299 41.204475 19.000004 0.246156 -36.660294 0.078111
13.876772 139.495275 0.907430 -7.754824 2.394112 -28.883925 0.200148 41.168929 18.997505 0.244758 -36.638749 0.077668
13.878164 139.494211 0.907424 -7.773616 2.380436 -28.863172 0.201342 41.165697 19.000004 0.243360 -36.636788 0.077224
13.879556 139.464982 0.907233 -7.908863 2.366849 -28.677249 0.202434 41.077086 19.000004 0.241972 -36.586112 0.076783
13.880947 139.492617 0.907413 -7.768023 2.353172 -28.865828 0.204940 41.160856 19.000004 0.240574 -36.633851 0.076339
13.882339 139.451693 0.907147 -7.848901 2.339549 -28.752779 0.206564 41.036922 19.000004 0.239182 -36.601680 0.075898
13.883728 139.449036 0.907130 -7.861310 2.325957 -28.743484 0.204851 41.028898 19.000004 0.237790 -36.604794 0.075457
13.885120 139.437875 0.907057 -7.872901 2.312338 -28.744969 0.205224 40.995236 19.000004 0.236399 -36.617869 0.075015
13.886511 139.428309 0.906995 -7.873485 2.298713 -28.755593 0.207398 40.966422 18.997505 0.235006 -36.629078 0.074573
13.887903 139.395887 0.906784 -8.013704 2.285137 -28.653359 0.205990 40.869059 19.000004 0.233619 -36.667063 0.074132
13.889292 139.391106 0.906753 -8.087025 2.271621 -28.583382 0.214510 40.854739 19.000004 0.232235 -36.670407 0.073694
13.890684 139.389508 0.906742 -8.084192 2.258079 -28.581276 0.216449 40.849953 18.997505 0.230851 -36.665468 0.073255
13.892075 139.367722 0.906601 -8.150462 2.244603 -28.447693 0.216906 40.784833 19.000004 0.229474 -36.598155 0.072817
13.893467 139.366123 0.906590 -8.141428 2.231122 -28.451787 0.216968 40.780063 19.000004 0.228097 -36.593216 0.072380
13.894856 139.358685 0.906542 -8.108696 2.217658 -28.473651 0.220096 40.757879 19.000004 0.226718 -36.582347 0.071943
13.896247 139.328391 0.906345 -8.205652 2.204228 -28.345885 0.217752 40.667771 19.000004 0.225346 -36.551537 0.071508
13.897639 139.320948 0.906296 -8.259147 2.190826 -28.284820 0.219506 40.645688 18.997505 0.223976 -36.543967 0.071073
13.899031 139.306600 0.906203 -8.321671 2.177460 -28.209592 0.222090 40.603187 18.997505 0.222610 -36.531263 0.070639
13.900419 139.305006 0.906193 -8.307841 2.164115 -28.222431 0.226875 40.598472 18.997505 0.221244 -36.530272 0.070206
13.901811 139.274713 0.905996 -8.418468 2.150805 -28.092960 0.232139 40.509032 18.997505 0.219884 -36.511428 0.069774
13.903203 139.295440 0.906131 -8.297830 2.137431 -28.226491 0.233488 40.570186 18.997505 0.218517 -36.524321 0.069341
13.904594 139.275772 0.906003 -8.252073 2.124041 -28.260014 0.231625 40.512153 19.000004 0.217149 -36.512087 0.068906
13.905986 139.248671 0.905826 -8.316285 2.110679 -28.201742 0.238232 40.432442 18.997505 0.215783 -36.518026 0.068473
13.907375 139.223688 0.905664 -8.456158 2.097390 -28.102742 0.237520 40.359226 19.000004 0.214423 -36.558900 0.068042
13.908767 139.211998 0.905588 -8.570166 2.084120 -28.007860 0.238942 40.325054 19.000004 0.213067 -36.578026 0.067611
13.910158 139.191801 0.905456 -8.717349 2.070904 -27.893721 0.241651 40.266142 19.000004 0.211716 -36.611070 0.067182
13.911550 139.180640 0.905384 -8.831686 2.057734 -27.794425 0.251031 40.233660 18.997505 0.210370 -36.626111 0.066755
13.912939 139.183298 0.905401 -8.827979 2.044591 -27.795573 0.253919 40.241391 19.000004 0.209025 -36.623552 0.066329
13.914331 139.172667 0.905332 -8.814169 2.031410 -27.819621 0.254346 40.210485 19.000004 0.207678 -36.633790 0.065901
13.915722 139.138652 0.905111 -8.944454 2.018280 -27.705903 0.252825 40.111897 19.000004 0.206336 -36.650357 0.065475
13.917113 139.122176 0.905003 -9.077507 2.005248 -27.532969 0.256610 40.064309 19.000004 0.205003 -36.610475 0.065052
13.918504 139.117396 0.904972 -9.135323 1.992235 -27.463579 0.260170 40.050521 19.000004 0.203673 -36.598902 0.064630
13.919896 139.115267 0.904959 -9.113746 1.979215 -27.480005 0.264610 40.044386 19.000004 0.202343 -36.593751 0.064208
13.921285 139.074878 0.904696 -9.276457 1.966278 -27.358912 0.273973 39.928289 19.000004 0.201018 -36.635369 0.063788
13.922677 139.073284 0.904685 -9.336169 1.953342 -27.301675 0.275255 39.923721 19.000004 0.199696 -36.637844 0.063369
13.924069 139.059461 0.904595 -9.390462 1.940420 -27.268855 0.281831 39.884144 19.000004 0.198376 -36.659317 0.062949
13.925460 139.024387 0.904367 -9.578179 1.927573 -27.113947 0.284511 39.784053 19.000004 0.197063 -36.692127 0.062533
13.926852 139.014286 0.904302 -9.710850 1.914801 -26.955779 0.279221 39.755316 19.000004 0.195758 -36.666628 0.062118
13.928241 139.013756 0.904298 -9.735112 1.902067 -26.930180 0.281899 39.753811 19.000004 0.194454 -36.665291 0.061705
13.929633 138.992500 0.904160 -9.805161 1.889353 -26.833138 0.286218 39.693471 19.000004 0.193155 -36.638299 0.061293
13.931024 138.988778 0.904136 -9.797905 1.876636 -26.839489 0.293843 39.682924 19.000004 0.191856 -36.637394 0.060880
13.932413 138.956356 0.903925 -9.914269 1.864004 -26.715240 0.300201 39.591271 19.000004 0.190562 -36.629509 0.060470
13.933805 138.932972 0.903773 -10.072135 1.851428 -26.542098 0.300367 39.525414 19.000004 0.189277 -36.614233 0.060062
13.935196 138.913309 0.903645 -10.238143 1.838939 -26.358170 0.304945 39.470199 19.000004 0.188001 -36.596313 0.059657
13.936588 138.924999 0.903721 -10.205193 1.826430 -26.401774 0.311704 39.503007 19.000004 0.186723 -36.606967 0.059251
13.937977 138.909058 0.903617 -10.189537 1.813945 -26.402902 0.315073 39.458280 19.000004 0.185444 -36.592439 0.058846
13.939369 138.872914 0.903382 -10.319890 1.801488 -26.290978 0.318930 39.357225 18.997505 0.184172 -36.610868 0.058442
13.940760 138.863882 0.903323 -10.391918 1.789062 -26.227189 0.327798 39.332048 19.000004 0.182902 -36.619107 0.058039
13.942152 138.830397 0.903105 -10.574740 1.776715 -26.059708 0.333864 39.238975 19.000004 0.181640 -36.634448 0.057639
13.943541 138.831461 0.903112 -10.621683 1.764413 -26.014837 0.325932 39.241926 18.997505 0.180380 -36.636521 0.057239
13.944933 138.805418 0.902943 -10.733426 1.752164 -25.852366 0.336360 39.169820 19.000004 0.179129 -36.585791 0.056842
13.946324 138.785221 0.902812 -10.859350 1.739991 -25.692834 0.341463 39.114070 18.997505 0.177885 -36.552184 0.056447
13.947716 138.755992 0.902621 -11.054355 1.727934 -25.450748 0.340251 39.033655 19.000004 0.176653 -36.505103 0.056056
13.949107 138.749083 0.902576 -11.158837 1.715927 -25.341432 0.344427 39.014693 19.000004 0.175426 -36.500269 0.055667
13.950496 138.710282 0.902324 -11.395882 1.704066 -25.083672 0.350961 38.908527 19.000004 0.174211 -36.479554 0.055282
13.951888 138.703373 0.902279 -11.531896 1.692248 -24.943970 0.352075 38.889681 19.000004 0.173003 -36.475865 0.054898
13.953279 138.683710 0.902151 -11.666785 1.680487 -24.822105 0.359793 38.836138 19.000004 0.171802 -36.488891 0.054517
13.954671 138.652352 0.901947 -11.875668 1.668810 -24.644342 0.360414 38.751039 19.000004 0.170608 -36.520011 0.054138
13.956060 138.646507 0.901909 -11.977142 1.657202 -24.548669 0.360490 38.735216 19.000004 0.169420 -36.525811 0.053761
13.957452 138.621529 0.901747 -12.114540 1.645631 -24.421150 0.367162 38.667734 19.000004 0.168237 -36.535690 0.053386
13.958843 138.608241 0.901660 -12.203784 1.634103 -24.330178 0.370604 38.631925 18.997505 0.167059 -36.533962 0.053012
13.960235 138.575809 0.901449 -12.377422 1.622663 -24.146239 0.373890 38.544792 19.000004 0.165890 -36.523661 0.052641
13.961624 138.557740 0.901332 -12.525078 1.611319 -23.989774 0.376614 38.496408 19.000004 0.164729 -36.514852 0.052273
13.963016 138.558270 0.901335 -12.529040 1.599954 -23.986070 0.381042 38.497824 19.000004 0.163568 -36.515110 0.051904
13.964407 138.505656 0.900993 -12.761528 1.588677 -23.800891 0.381820 38.357582 18.997505 0.162415 -36.562419 0.051538
13.965799 138.489180 0.900886 -12.943515 1.577476 -23.641435 0.388970 38.313865 19.000004 0.161271 -36.584950 0.051175
13.967188 138.487587 0.900875 -12.985617 1.566316 -23.601512 0.388932 38.309642 19.000004 0.160128 -36.587129 0.050813
13.968579 138.444534 0.900595 -13.182955 1.555252 -23.349459 0.392644 38.195875 19.000004 0.158997 -36.532414 0.050454
13.969971 138.424342 0.900464 -13.356544 1.544271 -23.172375 0.395764 38.142736 19.000004 0.157875 -36.528919 0.050098
13.971363 138.393514 0.900263 -13.578355 1.533399 -22.945228 0.398668 38.061878 19.000004 0.156764 -36.523582 0.049745
13.972755 138.370129 0.900111 -13.789175 1.522623 -22.743767 0.404582 38.000759 19.000004 0.155663 -36.532943 0.049396
13.974144 138.345681 0.899952 -13.996014 1.511961 -22.548927 0.407677 37.937058 19.000004 0.154572 -36.544941 0.049050
13.975535 138.311665 0.899731 -14.260256 1.501388 -22.313777 0.407922 37.848767 19.000004 0.153491 -36.574033 0.048707
13.976927 138.310606 0.899724 -14.354295 1.490860 -22.220846 0.415217 37.846024 18.997505 0.152415 -36.575140 0.048365
13.978319 138.267024 0.899441 -14.584967 1.480428 -22.017241 0.415756 37.733484 18.997505 0.151349 -36.602208 0.048027
13.979707 138.245763 0.899302 -14.780099 1.470116 -21.807287 0.420247 37.678812 19.000004 0.150293 -36.587386 0.047692
13.981099 138.206432 0.899046 -15.062271 1.459933 -21.491608 0.423268 37.578070 19.000004 0.149253 -36.553879 0.047362
13.982491 138.181454 0.898884 -15.319446 1.449878 -21.223573 0.425026 37.514354 19.000004 0.148225 -36.543019 0.047036
13.983882 138.161257 0.898753 -15.522696 1.439915 -21.027689 0.426540 37.462984 19.000004 0.147207 -36.550385 0.046712
13.985271 138.134156 0.898576 -15.724902 1.430062 -20.835367 0.437209 37.394262 19.000004 0.146198 -36.560270 0.046393
13.986663 138.091103 0.898296 -16.028554 1.420390 -20.414290 0.436890 37.285582 19.000004 0.145210 -36.442844 0.046079
13.988055 138.088980 0.898282 -16.145765 1.410772 -20.299050 0.434098 37.280238 19.000004 0.144227 -36.444816 0.045767
13.989446 138.052837 0.898047 -16.330751 1.401226 -20.147634 0.441323 37.189484 19.000004 0.143252 -36.478385 0.045457
13.990835 138.017228 0.897816 -16.566069 1.391800 -19.933416 0.440492 37.100480 19.000004 0.142287 -36.499485 0.045152
13.992229 138.012447 0.897785 -16.640063 1.382375 -19.856172 0.442858 37.088561 19.000004 0.141325 -36.496236 0.044846
13.993618 137.949732 0.897377 -16.958182 1.373190 -19.425846 0.445594 36.932876 18.997505 0.140385 -36.384028 0.044548
13.995010 137.937508 0.897297 -17.144575 1.364072 -19.244306 0.448128 36.902675 19.000004 0.139453 -36.388881 0.044252
13.996399 137.922096 0.897197 -17.242179 1.355012 -19.159629 0.452724 36.864665 19.000004 0.138525 -36.401808 0.043958
13.997791 137.880108 0.896924 -17.439545 1.346011 -18.997483 0.454171 36.761483 18.997505 0.137606 -36.437027 0.043666
13.999182 137.832809 0.896616 -17.751062 1.337119 -18.765469 0.457025 36.645904 19.000004 0.136697 -36.516531 0.043378
14.000574 137.826959 0.896578 -17.883365 1.328286 -18.643485 0.456865 36.631657 18.997505 0.135794 -36.526850 0.043091
14.001966 137.779661 0.896270 -18.137588 1.319558 -18.420690 0.463606 36.516847 19.000004 0.134902 -36.558279 0.042808
14.003354 137.746709 0.896056 -18.395919 1.311028 -18.039290 0.469546 36.437264 19.000004 0.134029 -36.435209 0.042531
14.004746 137.728635 0.895938 -18.558751 1.302553 -17.888000 0.475396 36.393752 19.000004 0.133163 -36.446751 0.042256
14.006138 137.685588 0.895658 -18.804175 1.294180 -17.670068 0.468294 36.290511 18.997505 0.132307 -36.474243 0.041985
14.007529 137.647321 0.895409 -19.083868 1.285957 -17.357183 0.465291 36.199200 19.000004 0.131467 -36.441051 0.041718
14.008918 137.629252 0.895292 -19.257592 1.277837 -17.171994 0.467423 36.156234 19.000004 0.130636 -36.429586 0.041454
14.010310 137.575040 0.894939 -19.578638 1.269838 -16.881062 0.471338 36.027902 19.000004 0.129818 -36.459700 0.041195
14.011702 137.576104 0.894946 -19.657176 1.261877 -16.801933 0.467934 36.030412 18.997505 0.129005 -36.459109 0.040937
14.013093 137.542088 0.894725 -19.764830 1.253991 -16.644601 0.466240 35.950319 19.000004 0.128199 -36.409431 0.040681
14.014482 137.495319 0.894421 -19.978376 1.246208 -16.458634 0.469683 35.840743 19.000004 0.127402 -36.437010 0.040428
14.015874 137.480437 0.894324 -20.069454 1.238446 -16.380501 0.476577 35.806008 18.997505 0.126609 -36.449954 0.040177
14.017266 137.427289 0.893978 -20.308204 1.230817 -16.100744 0.478907 35.682474 19.000004 0.125829 -36.408947 0.039929
14.018657 137.377862 0.893657 -20.641464 1.223334 -15.794286 0.469393 35.568311 19.000004 0.125065 -36.435750 0.039686
14.020046 137.369889 0.893605 -20.779204 1.215929 -15.659495 0.470682 35.549960 19.000004 0.124307 -36.438699 0.039446
14.021438 137.330029 0.893345 -20.963592 1.208599 -15.470970 0.470096 35.458483 19.000004 0.123557 -36.434562 0.039208
14.022830 137.284324 0.893048 -21.222179 1.201359 -15.279628 0.479831 35.354138 19.000004 0.122818 -36.501807 0.038973
14.024221 137.263062 0.892910 -21.380032 1.194178 -15.156020 0.474124 35.305796 19.000004 0.122084 -36.536053 0.038740
14.025610 137.210978 0.892571 -21.654651 1.187178 -14.803195 0.471717 35.187895 19.000004 0.121367 -36.457845 0.038513
14.027002 137.175904 0.892343 -21.911636 1.180315 -14.485344 0.471231 35.108917 19.000004 0.120666 -36.396980 0.038291
14.028394 137.144546 0.892139 -22.128057 1.173564 -14.249281 0.470960 35.038591 19.000004 0.119976 -36.377338 0.038072
14.029785 137.117440 0.891962 -22.281235 1.166894 -14.076963 0.481867 34.978013 19.000004 0.119294 -36.358198 0.037855
14.031177 137.072794 0.891672 -22.495433 1.160338 -13.837006 0.478360 34.878666 19.000004 0.118624 -36.332439 0.037643
14.032566 137.053131 0.891544 -22.595000 1.153836 -13.749119 0.477957 34.835080 19.000004 0.117959 -36.344119 0.037432
14.033957 137.010084 0.891264 -22.752465 1.147405 -13.572696 0.472675 34.740017 19.000004 0.117302 -36.325161 0.037223
14.035349 136.981384 0.891077 -22.862092 1.141062 -13.388560 0.470724 34.676909 19.000004 0.116653 -36.250652 0.037017
14.036741 136.929829 0.890742 -23.080350 1.134807 -13.201753 0.469295 34.564086 19.000004 0.116014 -36.282102 0.036814
14.038130 136.911225 0.890621 -23.171047 1.128606 -13.114317 0.474271 34.523544 19.000004 0.115379 -36.285363 0.036613
14.039521 136.869242 0.890348 -23.309113 1.122462 -12.969870 0.477819 34.432379 19.000004 0.114751 -36.278984 0.036414
14.040913 136.808655 0.889954 -23.605411 1.116432 -12.726809 0.471486 34.301614 19.000004 0.114135 -36.332219 0.036218
14.042304 136.802805 0.889916 -23.672213 1.110434 -12.657399 0.478725 34.289038 19.000004 0.113522 -36.329612 0.036024
14.043693 136.747004 0.889553 -23.875714 1.104536 -12.474545 0.482913 34.169509 19.000004 0.112918 -36.350259 0.035832
14.045085 136.724678 0.889407 -23.971786 1.098658 -12.405296 0.475444 34.121907 19.000004 0.112318 -36.377082 0.035642
14.046477 136.664091 0.889013 -24.227697 1.092967 -12.010735 0.469893 33.993350 19.000004 0.111736 -36.238432 0.035457
14.047868 136.626889 0.888771 -24.459912 1.087393 -11.765703 0.471142 33.914862 19.000004 0.111166 -36.225615 0.035276
14.049257 136.609349 0.888657 -24.542609 1.081863 -11.694496 0.480443 33.877976 19.000004 0.110600 -36.237105 0.035097
14.050649 136.557265 0.888318 -24.727039 1.076456 -11.411820 0.478834 33.768887 19.000004 0.110048 -36.138859 0.034921
14.052041 136.514747 0.888042 -24.931258 1.071181 -11.132700 0.475265 33.680323 19.002502 0.109509 -36.063957 0.034750
14.053432 136.479138 0.887810 -25.104402 1.065990 -10.955635 0.471619 33.606486 19.002502 0.108978 -36.060036 0.034582
14.054821 136.460534 0.887689 -25.139826 1.060848 -10.875151 0.479014 33.568031 19.002502 0.108452 -36.014976 0.034415
14.056213 136.429177 0.887485 -25.145204 1.055725 -10.812091 0.479688 33.503400 19.002502 0.107928 -35.957295 0.034249
14.057604 136.365402 0.887070 -25.337433 1.050743 -10.514461 0.478910 33.372675 19.002502 0.107419 -35.851894 0.034087
14.058996 136.346269 0.886946 -25.389819 1.045822 -10.385647 0.480554 33.333642 19.000004 0.106916 -35.775466 0.033928
14.060388 136.303751 0.886669 -25.479477 1.041026 -10.120823 0.478256 33.247210 19.000004 0.106426 -35.600300 0.033772
14.061780 136.259640 0.886382 -25.609213 1.036311 -9.951758 0.477034 33.157983 19.000004 0.105945 -35.560970 0.033619
14.063169 136.205427 0.886030 -25.836811 1.031762 -9.619777 0.469906 33.048938 19.000004 0.105479 -35.456588 0.033471
14.064560 136.179915 0.885864 -25.955164 1.027254 -9.514066 0.469377 32.997854 19.002502 0.105018 -35.469229 0.033325
14.065952 136.133680 0.885563 -26.117906 1.022816 -9.366695 0.466885 32.905656 19.002502 0.104565 -35.484601 0.033181
14.067341 136.104980 0.885376 -26.201360 1.018435 -9.266157 0.469829 32.848667 19.000004 0.104116 -35.467517 0.033039
14.068732 136.059270 0.885079 -26.330358 1.014086 -9.177940 0.463626 32.758283 19.002502 0.103672 -35.508298 0.032898
14.070124 136.012501 0.884775 -26.501898 1.009813 -9.018785 0.471268 32.666288 19.002502 0.103235 -35.520683 0.032759
14.071516 135.989117 0.884623 -26.554471 1.005566 -8.963259 0.470479 32.620472 19.000004 0.102801 -35.517730 0.032622
14.072905 135.928529 0.884228 -26.751366 1.001411 -8.787490 0.470853 32.502326 19.000004 0.102375 -35.538856 0.032487
14.074296 135.888669 0.883969 -26.930184 0.997328 -8.615880 0.472973 32.425036 19.000004 0.101958 -35.546064 0.032354
14.075688 135.860499 0.883786 -27.015994 0.993264 -8.577888 0.474272 32.370620 19.000004 0.101543 -35.593882 0.032223
14.077080 135.827548 0.883572 -27.056002 0.989200 -8.578083 0.475778 32.307186 19.000004 0.101128 -35.634085 0.032091
14.078469 135.773335 0.883219 -27.196567 0.985269 -8.313838 0.473874 32.203329 19.000004 0.100725 -35.510405 0.031963
14.079860 135.743576 0.883025 -27.259477 0.981363 -8.242412 0.472146 32.146584 19.002502 0.100326 -35.501889 0.031837
14.081252 135.685112 0.882645 -27.444629 0.977549 -8.049367 0.466507 32.035648 19.000004 0.099936 -35.493996 0.031713
14.082644 135.671294 0.882555 -27.437522 0.973730 -8.061765 0.469909 32.009534 19.000004 0.099546 -35.499286 0.031589
14.084032 135.623461 0.882244 -27.494523 0.969986 -7.916371 0.479721 31.919440 19.000004 0.099163 -35.410895 0.031467
14.085424 135.564468 0.881860 -27.676151 0.966329 -7.719919 0.477189 31.808980 19.000004 0.098789 -35.396070 0.031349
14.086816 135.537362 0.881684 -27.751075 0.962720 -7.617079 0.469328 31.758465 19.000004 0.098420 -35.368154 0.031232
14.088207 135.487405 0.881359 -27.886220 0.959177 -7.477759 0.468860 31.665760 19.002502 0.098058 -35.363979 0.031117
14.089599 135.452326 0.881131 -27.972589 0.955655 -7.433694 0.471098 31.600966 19.000004 0.097698 -35.406283 0.031003
14.090988 135.398648 0.880782 -28.139325 0.952206 -7.295254 0.472950 31.502297 19.002502 0.097345 -35.434579 0.030891
14.092379 135.371012 0.880602 -28.201317 0.948835 -7.113387 0.471242 31.451723 19.000004 0.097001 -35.314703 0.030781
14.093771 135.323179 0.880291 -28.307972 0.945526 -6.983592 0.468121 31.364546 19.000004 0.096663 -35.291563 0.030674
14.095163 135.260993 0.879886 -28.543666 0.942359 -6.685564 0.465729 31.251885 19.000004 0.096339 -35.229229 0.030571
14.096552 135.246111 0.879789 -28.574910 0.939211 -6.656717 0.474812 31.225036 19.000004 0.096017 -35.231626 0.030469
14.097943 135.195091 0.879457 -28.673754 0.936147 -6.465633 0.475574 31.133315 19.002502 0.095703 -35.139387 0.030370
14.099335 135.158952 0.879222 -28.730682 0.933133 -6.362928 0.475418 31.068652 19.000004 0.095395 -35.093610 0.030272
14.100727 135.111649 0.878915 -28.824947 0.930176 -6.240969 0.464603 30.984390 19.000004 0.095093 -35.065916 0.030176
14.102116 135.083483 0.878731 -28.824331 0.927252 -6.183394 0.468491 30.934422 19.000004 0.094794 -35.007725 0.030081
14.103507 135.020234 0.878320 -28.974969 0.924427 -5.961943 0.465634 30.822759 19.000004 0.094505 -34.936912 0.029989
14.104899 134.999507 0.878185 -28.970722 0.921623 -5.918244 0.469906 30.786330 19.000004 0.094219 -34.888966 0.029898
14.106291 134.948487 0.877853 -29.036925 0.918840 -5.873314 0.475866 30.697002 19.000004 0.093934 -34.910239 0.029808
14.107680 134.899589 0.877535 -29.146383 0.916150 -5.688743 0.477171 30.611845 19.002502 0.093659 -34.835125 0.029721
14.109071 134.874611 0.877373 -29.135070 0.913455 -5.687500 0.476089 30.568515 19.002502 0.093383 -34.822569 0.029633
14.110463 134.835815 0.877120 -29.114413 0.910758 -5.692644 0.468821 30.501441 19.002502 0.093108 -34.807057 0.029546
14.111855 134.790105 0.876823 -29.131305 0.908097 -5.615586 0.477387 30.422766 19.002502 0.092836 -34.746891 0.029460
14.113244 134.750779 0.876567 -29.137222 0.905428 -5.643091 0.466168 30.355382 19.000004 0.092563 -34.780313 0.029373
14.114635 134.707727 0.876287 -29.158362 0.902775 -5.599987 0.467919 30.281931 19.000004 0.092292 -34.758350 0.029287
14.116027 134.647670 0.875896 -29.303011 0.900233 -5.365146 0.475249 30.180022 19.002502 0.092032 -34.668157 0.029205
14.117419 134.636509 0.875824 -29.228605 0.897655 -5.441095 0.465270 30.161155 19.000004 0.091768 -34.669700 0.029121
14.118810 134.581767 0.875468 -29.259259 0.895132 -5.324423 0.476452 30.068929 19.002502 0.091511 -34.583682 0.029039
14.120202 134.534469 0.875160 -29.327190 0.892683 -5.169816 0.475964 29.989666 19.000004 0.091260 -34.497007 0.028960
14.121591 134.502047 0.874949 -29.328173 0.890256 -5.131920 0.470170 29.935560 19.000004 0.091012 -34.460093 0.028881
14.122982 134.460593 0.874679 -29.333666 0.887845 -5.088225 0.473842 29.866644 19.002502 0.090765 -34.421891 0.028803
14.124374 134.399472 0.874282 -29.470314 0.885508 -4.933931 0.467891 29.765571 19.000004 0.090527 -34.404245 0.028727
