t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
29.558055 76.070864 0.495175 29.558055 29.558055 0.104259 0.739557 5.689812 19.002502 0.009526 29.558055 29.558055
29.559446 76.063955 0.495130 29.559446 29.559446 0.097505 0.746034 5.689126 19.000004 0.009531 29.559446 29.559446
29.560838 76.042164 0.494989 29.560838 29.560838 0.081531 0.745754 5.686808 19.000004 0.009535 29.560838 29.560838
29.562222 76.017186 0.494826 29.562222 29.562222 0.076380 0.745618 5.684152 19.000004 0.009539 29.562222 29.562222
29.563617 76.003898 0.494740 29.563617 29.563617 -0.002738 0.740922 5.682740 19.000004 0.009538 29.563617 29.563617
29.565011 75.957129 0.494435 29.565011 29.565011 0.093184 0.741865 5.677725 19.002502 0.009543 29.565011 29.565011
29.566401 75.969883 0.494518 29.566401 29.566401 -0.088924 0.741755 5.679128 19.000004 0.009539 29.566401 29.566401
29.567821 75.936931 0.494304 29.567821 29.567821 -0.166506 0.746430 5.675631 19.000004 0.009530 29.567821 29.567821
29.569213 75.897606 0.494048 29.569213 29.569213 -0.124993 0.747147 5.671461 19.000004 0.009524 29.569213 29.569213
29.570643 75.873687 0.493892 29.570643 29.570643 -0.098732 0.747745 5.668879 19.002502 0.009519 29.570643 29.570643
29.571959 75.848709 0.493729 29.571959 29.571959 -0.060114 0.745780 5.666234 19.002502 0.009517 29.571959 29.571959
29.573355 75.849773 0.493736 29.573355 29.573355 -0.200529 0.745714 5.666347 19.002502 0.009507 29.573355 29.573355
29.574747 75.793966 0.493373 29.574747 29.574747 -0.085593 0.743094 5.660444 19.002502 0.009502 29.574747 29.574747
29.576138 75.787587 0.493331 29.576138 29.576138 -0.120794 0.735702 5.659769 19.002502 0.009496 29.576138 29.576138
29.577524 75.764202 0.493179 29.577524 29.577524 -0.145402 0.734092 5.657298 19.002502 0.009489 29.577524 29.577524
29.578914 75.748791 0.493079 29.578914 29.578914 -0.221789 0.744007 5.655671 19.002502 0.009478 29.578914 29.578914
29.580313 75.699894 0.492761 29.580313 29.580313 -0.107456 0.739011 5.650559 19.000004 0.009473 29.580313 29.580313
29.581698 75.686605 0.492674 29.581698 29.581698 -0.092236 0.737349 5.649158 19.000004 0.009469 29.581698 29.581698
29.583093 75.663755 0.492525 29.583093 29.583093 -0.082345 0.749938 5.646749 19.000004 0.009465 29.583093 29.583093
29.584483 75.647280 0.492418 29.584483 29.584483 -0.123206 0.749558 5.645013 19.000004 0.009458 29.584483 29.584483
29.585890 75.605291 0.492145 29.585890 29.585890 -0.029161 0.749337 5.640593 19.000004 0.009457 29.585890 29.585890
29.587268 75.602634 0.492128 29.587268 29.587268 -0.101296 0.748448 5.640313 19.000004 0.009452 29.587268 29.587268
29.588679 75.562774 0.491868 29.588679 29.588679 -0.043757 0.745504 5.636121 19.000004 0.009450 29.588679 29.588679
29.590101 75.544704 0.491750 29.590101 29.590101 -0.043410 0.746209 5.634222 19.000004 0.009448 29.590101 29.590101
29.591477 75.500593 0.491463 29.591477 29.591477 0.101369 0.745380 5.629589 19.000004 0.009453 29.591477 29.591477
29.592885 75.498994 0.491453 29.592885 29.592885 0.058811 0.745769 5.629421 19.000004 0.009456 29.592885 29.592885
29.594221 75.480396 0.491332 29.594221 29.594221 0.001678 0.745218 5.627470 19.000004 0.009456 29.594221 29.594221
29.595607 75.435750 0.491041 29.595607 29.595607 0.101786 0.751674 5.622740 19.002502 0.009461 29.595607 29.595607
29.597005 75.435220 0.491038 29.597005 29.597005 0.016405 0.747292 5.622685 19.002502 0.009462 29.597005 29.597005
29.598396 75.373569 0.490636 29.598396 29.598396 0.215563 0.738222 5.616228 19.002502 0.009472 29.598396 29.598396
29.599784 75.368254 0.490602 29.599784 29.599784 0.239185 0.744108 5.615720 19.000004 0.009484 29.599784 29.599784
29.601170 75.372505 0.490630 29.601170 29.601170 0.070818 0.752321 5.616165 19.000004 0.009487 29.601170 29.601170
29.602576 75.332110 0.490367 29.602576 29.602576 0.055174 0.750337 5.611940 19.000004 0.009490 29.602576 29.602576
29.603958 75.306068 0.490197 29.603958 29.603958 0.054673 0.744007 5.609219 19.000004 0.009493 29.603958 29.603958
29.605343 75.285876 0.490066 29.605343 29.605343 0.030543 0.745821 5.607109 19.000004 0.009494 29.605343 29.605343
29.606753 75.265678 0.489934 29.606753 29.606753 -0.013607 0.745209 5.605001 19.000004 0.009494 29.606753 29.606753
29.608132 75.235385 0.489737 29.608132 29.608132 -0.000601 0.745126 5.601792 19.002502 0.009494 29.608132 29.608132
29.609522 75.208808 0.489564 29.609522 29.609522 0.029188 0.747670 5.599069 19.000004 0.009495 29.609522 29.609522
29.610956 75.182236 0.489391 29.610956 29.610956 0.068739 0.747391 5.596300 19.000004 0.009498 29.610956 29.610956
29.612318 75.153007 0.489201 29.612318 29.612318 0.142307 0.743756 5.593257 19.000004 0.009505 29.612318 29.612318
29.613744 75.153007 0.489201 29.613744 29.613744 0.033814 0.743746 5.593257 19.000004 0.009507 29.613744 29.613744
29.615172 75.113676 0.488945 29.615172 29.615172 0.057089 0.741001 5.589165 19.000004 0.009510 29.615172 29.615172
29.616552 75.100388 0.488858 29.616552 29.616552 0.001958 0.747381 5.587783 19.000004 0.009510 29.616552 29.616552
29.617868 75.099858 0.488855 29.617868 29.617868 -0.189441 0.743348 5.587728 19.000004 0.009501 29.617868 29.617868
29.619301 75.054683 0.488561 29.619301 29.619301 -0.192335 0.742526 5.583034 19.000004 0.009491 29.619301 29.619301
29.620646 75.024389 0.488364 29.620646 29.620646 -0.147394 0.742592 5.579889 19.000004 0.009484 29.620646 29.620646
29.622041 74.984529 0.488104 29.622041 29.622041 0.001533 0.738803 5.575755 19.000004 0.009484 29.622041 29.622041
29.623434 74.995155 0.488173 29.623434 29.623434 -0.116059 0.736250 5.576856 19.000004 0.009478 29.623434 29.623434
29.624821 74.957953 0.487931 29.624821 29.624821 -0.105235 0.739764 5.573000 19.000004 0.009473 29.624821 29.624821
29.626215 74.936162 0.487789 29.626215 29.626215 -0.110881 0.741560 5.570743 19.000004 0.009468 29.626215 29.626215
29.627607 74.922344 0.487699 29.627607 29.627607 -0.179887 0.734978 5.569360 18.997505 0.009459 29.627607 29.627607
29.628996 74.889393 0.487485 29.628996 29.628996 -0.165428 0.738613 5.565902 19.000004 0.009451 29.628996 29.628996
29.630423 74.862821 0.487312 29.630423 29.630423 -0.136701 0.743567 5.563202 18.997505 0.009444 29.630423 29.630423
29.631773 74.852720 0.487246 29.631773 29.631773 -0.199550 0.743604 5.562158 18.997505 0.009434 29.631773 29.631773
29.633165 74.842623 0.487180 29.633165 29.633165 -0.336305 0.743317 5.561067 19.000004 0.009418 29.633165 29.633165
29.634561 74.802234 0.486917 29.634561 29.634561 -0.324033 0.739635 5.556943 18.997505 0.009402 29.634561 29.634561
29.635976 74.792667 0.486855 29.635976 29.635976 -0.413462 0.742854 5.555909 19.000004 0.009381 29.635976 29.635976
29.637387 74.756524 0.486620 29.637387 29.637387 -0.392242 0.744920 5.552228 18.997505 0.009362 29.637387 29.637387
29.638796 74.744299 0.486540 29.638796 29.638796 -0.453264 0.738487 5.550967 18.997505 0.009340 29.638796 29.638796
29.640120 74.714006 0.486343 29.640120 29.640120 -0.440065 0.736603 5.547798 19.000004 0.009318 29.640120 29.640120
29.641517 74.677867 0.486108 29.641517 29.641517 -0.339274 0.738267 5.544077 19.000004 0.009301 29.641517 29.641517
29.642906 74.667237 0.486039 29.642906 29.642906 -0.344279 0.734377 5.543030 18.997505 0.009284 29.642906 29.642906
29.644299 74.649697 0.485925 29.644299 29.644299 -0.380683 0.744015 5.541226 18.997505 0.009266 29.644299 29.644299
29.645690 74.608773 0.485658 29.645690 29.645690 -0.283207 0.745459 5.537019 18.997505 0.009252 29.645690 29.645690
29.647081 74.602398 0.485617 29.647081 29.647081 -0.322199 0.737893 5.536364 18.997505 0.009236 29.647081 29.647081
29.648472 74.548715 0.485267 29.648472 29.648472 -0.135879 0.734405 5.530852 18.997505 0.009229 29.648472 29.648472
29.649856 74.541806 0.485222 29.649856 29.649856 -0.102735 0.741156 5.530143 18.997505 0.009224 29.649856 29.649856
29.651254 74.501417 0.484959 29.651254 29.651254 0.048334 0.741600 5.526002 18.997505 0.009226 29.651254 29.651254
29.652646 74.500882 0.484956 29.652646 29.652646 0.010504 0.729032 5.525947 18.997505 0.009227 29.652646 29.652646
29.654036 74.478032 0.484807 29.654036 29.654036 -0.015425 0.731252 5.523606 18.997505 0.009226 29.654036 29.654036
29.655424 74.460493 0.484693 29.655424 29.655424 -0.074629 0.740866 5.521809 18.997505 0.009222 29.655424 29.655424
29.656818 74.427007 0.484475 29.656818 29.656818 -0.049552 0.743403 5.518382 18.997505 0.009220 29.656818 29.656818
29.658229 74.375987 0.484143 29.658229 29.658229 0.158394 0.744326 5.513165 18.997505 0.009228 29.658229 29.658229
29.659630 74.381302 0.484177 29.659630 29.659630 0.122025 0.744035 5.513708 18.997505 0.009234 29.659630 29.659630
29.661035 74.373329 0.484126 29.661035 29.661035 -0.005683 0.733149 5.512893 18.997505 0.009234 29.661035 29.661035
29.662376 74.314335 0.483742 29.662376 29.662376 0.147413 0.738197 5.506870 18.997505 0.009241 29.662376 29.662376
29.663772 74.309020 0.483707 29.663772 29.663772 0.137780 0.735690 5.506327 18.997505 0.009248 29.663772 29.663772
29.665157 74.287764 0.483569 29.665157 29.665157 0.122428 0.737884 5.504159 18.997505 0.009254 29.665157 29.665157
29.666556 74.251091 0.483330 29.666556 29.666556 0.202437 0.739672 5.500421 18.997505 0.009264 29.666556 29.666556
29.667940 74.250561 0.483326 29.667940 29.667940 0.107914 0.739614 5.500367 18.997505 0.009269 29.667940 29.667940
29.669337 74.224519 0.483157 29.669337 29.669337 0.056708 0.736864 5.497667 19.000004 0.009272 29.669337 29.669337
29.670729 74.191033 0.482939 29.670729 29.670729 0.085543 0.731884 5.494306 18.997505 0.009276 29.670729 29.670729
29.672119 74.165521 0.482773 29.672119 29.672119 0.122739 0.736637 5.491664 19.000004 0.009282 29.672119 29.672119
29.673511 74.134697 0.482572 29.673511 29.673511 0.205285 0.736052 5.488531 19.000004 0.009292 29.673511 29.673511
29.674895 74.129912 0.482541 29.674895 29.674895 0.144294 0.736961 5.488045 19.000004 0.009299 29.674895 29.674895
29.676293 74.096431 0.482323 29.676293 29.676293 0.170480 0.736712 5.484645 19.000004 0.009308 29.676293 29.676293
29.677683 74.065073 0.482119 29.677683 29.677683 0.245286 0.737943 5.481462 19.000004 0.009320 29.677683 29.677683
29.679073 74.060822 0.482091 29.679073 29.679073 0.173384 0.736440 5.481031 19.000004 0.009328 29.679073 29.679073
29.680478 73.998107 0.481683 29.680478 29.680478 0.391297 0.734536 5.474674 19.000004 0.009347 29.680478 29.680478
29.681881 73.997577 0.481680 29.681881 29.681881 0.398605 0.740679 5.474621 19.000004 0.009367 29.681881 29.681881
29.683289 73.975257 0.481534 29.683289 29.683289 0.402141 0.738924 5.472361 19.000004 0.009387 29.683289 29.683289
29.684632 73.936990 0.481285 29.684632 29.684632 0.512948 0.736108 5.468489 19.000004 0.009412 29.684632 29.684632
29.686024 73.932734 0.481258 29.686024 29.686024 0.466233 0.738454 5.468058 19.000004 0.009435 29.686024 29.686024
29.687419 73.911478 0.481119 29.687419 29.687419 0.418111 0.737976 5.465909 19.000004 0.009456 29.687419 29.687419
29.688806 73.870024 0.480849 29.688806 29.688806 0.504147 0.738418 5.461721 19.000004 0.009480 29.688806 29.688806
29.690204 73.868960 0.480842 29.690204 29.690204 0.413832 0.743836 5.461614 19.000004 0.009501 29.690204 29.690204
29.691593 73.846639 0.480697 29.691593 29.691593 0.339592 0.740369 5.459361 19.000004 0.009518 29.691593 29.691593
29.692984 73.813688 0.480483 29.692984 29.692984 0.345815 0.742517 5.456036 19.000004 0.009535 29.692984 29.692984
29.694369 73.786047 0.480303 29.694369 29.694369 0.378730 0.737823 5.453250 19.000004 0.009553 29.694369 29.694369
29.695767 73.783924 0.480289 29.695767 29.695767 0.257844 0.737072 5.453036 19.000004 0.009566 29.695767 29.695767
29.697158 73.760540 0.480137 29.697158 29.697158 0.167210 0.741991 5.450680 19.000004 0.009574 29.697158 29.697158
29.698550 73.736091 0.479977 29.698550 29.698550 0.102905 0.740040 5.448218 19.000004 0.009579 29.698550 29.698550
29.699941 73.682943 0.479632 29.699941 29.699941 0.258186 0.742446 5.442871 19.000004 0.009592 29.699941 29.699941
29.701342 73.669125 0.479542 29.701342 29.701342 0.311254 0.737577 5.441482 19.000004 0.009607 29.701342 29.701342
29.702728 73.659558 0.479479 29.702728 29.702728 0.264745 0.740515 5.440521 19.000004 0.009620 29.702728 29.702728
29.704130 73.629264 0.479282 29.704130 29.704130 0.279333 0.738277 5.437478 19.000004 0.009634 29.704130 29.704130
29.705540 73.603752 0.479116 29.705540 29.705540 0.303838 0.737786 5.434917 19.000004 0.009649 29.705540 29.705540
29.706954 73.595249 0.479061 29.706954 29.706954 0.220262 0.740025 5.434064 19.000004 0.009660 29.706954 29.706954
29.708287 73.583555 0.478985 29.708287 29.708287 0.085005 0.737812 5.432891 19.000004 0.009664 29.708287 29.708287
29.709676 73.544758 0.478732 29.709676 29.709676 0.088017 0.736801 5.428955 19.002502 0.009668 29.709676 29.709676
29.711067 73.510743 0.478511 29.711067 29.711067 0.162975 0.742842 5.425594 19.000004 0.009676 29.711067 29.711067
29.712460 73.487893 0.478362 29.712460 29.712460 0.220788 0.738962 5.423306 19.000004 0.009687 29.712460 29.712460
29.713846 73.479920 0.478310 29.713846 29.713846 0.165882 0.740657 5.422508 19.000004 0.009695 29.713846 29.713846
29.715236 73.450686 0.478120 29.715236 29.715236 0.169601 0.742462 5.419584 19.000004 0.009704 29.715236 29.715236
29.716632 73.431023 0.477992 29.716632 29.716632 0.148324 0.738368 5.417572 19.002502 0.009711 29.716632 29.716632
29.718024 73.421986 0.477933 29.718024 29.718024 0.037099 0.741715 5.416715 19.000004 0.009713 29.718024 29.718024
29.719413 73.392756 0.477743 29.719413 29.719413 -0.004258 0.741878 5.413795 19.000004 0.009713 29.719413 29.719413
29.720805 73.361399 0.477538 29.720805 29.720805 0.020342 0.744372 5.410665 19.000004 0.009714 29.720805 29.720805
29.722212 73.346517 0.477442 29.722212 29.722212 -0.016858 0.740180 5.409180 19.000004 0.009713 29.722212 29.722212
29.723582 73.331635 0.477345 29.723582 29.723582 -0.095277 0.745380 5.407696 19.000004 0.009708 29.723582 29.723582
29.724983 73.301341 0.477148 29.724983 29.724983 -0.103975 0.741829 5.404630 19.002502 0.009703 29.724983 29.724983
29.726428 73.283807 0.477033 29.726428 29.726428 -0.152516 0.741871 5.402883 19.002502 0.009696 29.726428 29.726428
29.727797 73.244476 0.476777 29.727797 29.727797 -0.071224 0.738108 5.399014 19.000004 0.009692 29.727797 29.727797
29.729199 73.236503 0.476725 29.729199 29.729199 -0.110287 0.738634 5.398174 19.002502 0.009687 29.729199 29.729199
29.730542 73.205145 0.476521 29.730542 29.730542 -0.070752 0.741701 5.395055 19.002502 0.009683 29.730542 29.730542
29.731933 73.175381 0.476328 29.731933 29.731933 0.009794 0.737760 5.392143 19.000004 0.009684 29.731933 29.731933
29.733319 73.181231 0.476366 29.733319 29.733319 -0.120755 0.735310 5.392724 19.000004 0.009678 29.733319 29.733319
29.734720 73.158906 0.476220 29.734720 29.734720 -0.219922 0.741116 5.390506 19.000004 0.009667 29.734720 29.734720
29.736107 73.116923 0.475947 29.736107 29.736107 -0.164194 0.741554 5.386339 19.000004 0.009659 29.736107 29.736107
29.737497 73.094068 0.475798 29.737497 29.737497 -0.120011 0.741274 5.384072 19.000004 0.009653 29.737497 29.737497
29.738891 73.057929 0.475563 29.738891 29.738891 0.011333 0.739699 5.380489 19.000004 0.009653 29.738891 29.738891
29.740273 73.055801 0.475549 29.740273 29.740273 -0.024003 0.738401 5.380232 19.002502 0.009652 29.740273 29.740273
29.741671 73.039855 0.475445 29.741671 29.741671 -0.091676 0.743751 5.378653 19.002502 0.009648 29.741671 29.741671
29.743069 72.987771 0.475106 29.743069 29.743069 0.059416 0.739653 5.373497 19.002502 0.009651 29.743069 29.743069
29.744453 72.972889 0.475009 29.744453 29.744453 0.122885 0.738445 5.372025 19.002502 0.009657 29.744453 29.744453
29.745844 72.969701 0.474989 29.745844 29.745844 0.044079 0.740930 5.371756 19.000004 0.009659 29.745844 29.745844
29.747273 72.934627 0.474760 29.747273 29.747273 0.068474 0.739549 5.368243 19.002502 0.009662 29.747273 29.747273
29.748637 72.931435 0.474740 29.748637 29.748637 -0.044793 0.744507 5.367928 19.002502 0.009660 29.748637 29.748637
29.750054 72.869784 0.474338 29.750054 29.750054 0.136437 0.744463 5.361887 19.000004 0.009667 29.750054 29.750054
29.751524 72.867126 0.474321 29.751524 29.751524 0.128093 0.745149 5.361625 19.000004 0.009673 29.751524 29.751524
29.752793 72.851185 0.474217 29.752793 29.752793 0.095355 0.741635 5.360052 19.000004 0.009678 29.752793 29.752793
29.754189 72.844806 0.474176 29.754189 29.754189 -0.040359 0.745664 5.359423 19.000004 0.009676 29.754189 29.754189
29.755580 72.783684 0.473778 29.755580 29.755580 0.120761 0.746017 5.353401 19.000004 0.009682 29.755580 29.755580
29.756973 72.783154 0.473774 29.756973 29.756973 0.090201 0.744840 5.353349 19.000004 0.009686 29.756973 29.756973
29.758357 72.759770 0.473622 29.758357 29.758357 0.079495 0.743172 5.351001 19.002502 0.009690 29.758357 29.758357
29.759753 72.720969 0.473370 29.759753 29.759753 0.183019 0.743281 5.347185 19.002502 0.009699 29.759753 29.759753
29.761144 72.724161 0.473390 29.761144 29.761144 0.086226 0.742985 5.347544 19.000004 0.009703 29.761144 29.761144
29.762531 72.694397 0.473197 29.762531 29.762531 0.066189 0.740397 5.344619 19.000004 0.009707 29.762531 29.762531
29.763927 72.677392 0.473086 29.763927 29.763927 0.010602 0.741215 5.342902 19.002502 0.009707 29.763927 29.763927
29.765319 72.657724 0.472958 29.765319 29.765319 -0.050995 0.743924 5.340971 19.002502 0.009705 29.765319 29.765319
29.766703 72.617334 0.472695 29.766703 29.766703 0.025775 0.744379 5.337053 19.000004 0.009706 29.766703 29.766703
29.768096 72.619458 0.472709 29.768096 29.768096 -0.084450 0.746032 5.337262 19.000004 0.009702 29.768096 29.768096
29.769491 72.580662 0.472456 29.769491 29.769491 -0.052658 0.747965 5.333458 19.000004 0.009699 29.769491 29.769491
29.770891 72.592356 0.472532 29.770891 29.770891 -0.265058 0.749051 5.334604 19.000004 0.009686 29.770891 29.770891
29.772296 72.548240 0.472245 29.772296 29.772296 -0.276653 0.747449 5.330282 19.000004 0.009672 29.772296 29.772296
29.773700 72.536550 0.472169 29.773700 29.773700 -0.363424 0.748048 5.329091 19.002502 0.009655 29.773700 29.773700
29.775055 72.496155 0.471906 29.775055 29.775055 -0.298684 0.747878 5.325139 19.002502 0.009640 29.775055 29.775055
29.776441 72.473835 0.471761 29.776441 29.776441 -0.246478 0.748264 5.323001 19.000004 0.009628 29.776441 29.776441
29.777837 72.471707 0.471747 29.777837 29.777837 -0.339534 0.747806 5.322793 19.000004 0.009611 29.777837 29.777837
29.779228 72.436632 0.471519 29.779228 29.779228 -0.317297 0.731817 5.319366 19.000004 0.009595 29.779228 29.779228
29.780619 72.407933 0.471332 29.780619 29.780619 -0.254627 0.743643 5.316563 19.000004 0.009583 29.780619 29.780619
29.782006 72.379233 0.471145 29.782006 29.782006 -0.156944 0.747434 5.313763 19.000004 0.009575 29.782006 29.782006
29.783402 72.366479 0.471062 29.783402 29.783402 -0.141976 0.735302 5.312519 19.000004 0.009568 29.783402 29.783402
29.784792 72.351597 0.470965 29.784792 29.784792 -0.174890 0.746363 5.311068 19.000004 0.009560 29.784792 29.784792
29.786184 72.344153 0.470917 29.786184 29.786184 -0.298561 0.745771 5.310342 19.000004 0.009545 29.786184 29.786184
29.787576 72.284630 0.470529 29.787576 29.787576 -0.134860 0.745993 5.304544 19.000004 0.009538 29.787576 29.787576
29.788966 72.281438 0.470509 29.788966 29.788966 -0.140248 0.744901 5.304234 19.000004 0.009531 29.788966 29.788966
29.790356 72.268155 0.470422 29.790356 29.790356 -0.197620 0.747974 5.302941 19.000004 0.009522 29.790356 29.790356
29.791742 72.256995 0.470349 29.791742 29.791742 -0.314154 0.746891 5.301855 19.000004 0.009506 29.791742 29.791742
29.793146 72.235733 0.470211 29.793146 29.793146 -0.409772 0.746401 5.299787 19.000004 0.009486 29.793146 29.793146
29.794553 72.202782 0.469997 29.794553 29.794553 -0.410252 0.744520 5.296585 19.000004 0.009466 29.794553 29.794553
29.795972 72.163986 0.469744 29.795972 29.795972 -0.297385 0.742607 5.292817 19.000004 0.009451 29.795972 29.795972
29.797372 72.146976 0.469633 29.797372 29.797372 -0.242192 0.734423 5.291166 19.000004 0.009439 29.797372 29.797372
29.798702 72.120934 0.469464 29.798702 29.798702 -0.158890 0.731723 5.288640 19.000004 0.009431 29.798702 29.798702
29.800093 72.096485 0.469305 29.800093 29.800093 -0.073071 0.738301 5.286270 19.000004 0.009428 29.800093 29.800093
29.801479 72.084261 0.469225 29.801479 29.801479 -0.068944 0.745755 5.285085 19.000004 0.009424 29.801479 29.801479
29.802876 72.055561 0.469038 29.802876 29.802876 -0.015956 0.746808 5.282305 19.000004 0.009424 29.802876 29.802876
29.804268 72.052908 0.469021 29.804268 29.804268 -0.106752 0.747572 5.282048 19.000004 0.009418 29.804268 29.804268
29.805659 72.033775 0.468896 29.805659 29.805659 -0.193351 0.731840 5.280196 19.000004 0.009409 29.805659 29.805659
29.807049 71.990722 0.468616 29.807049 29.807049 -0.115923 0.735819 5.276031 19.000004 0.009403 29.807049 29.807049
29.808441 71.971060 0.468488 29.808441 29.808441 -0.073011 0.744920 5.274130 19.000004 0.009399 29.808441 29.808441
29.809830 71.947141 0.468332 29.809830 29.809830 -0.022105 0.743092 5.271819 19.000004 0.009398 29.809830 29.809830
29.811217 71.941296 0.468294 29.811217 29.811217 -0.090362 0.748323 5.271255 19.000004 0.009394 29.811217 29.811217
29.812609 71.909409 0.468087 29.812609 29.812609 -0.071591 0.747125 5.268176 19.000004 0.009390 29.812609 29.812609
29.814005 71.872736 0.467848 29.814005 29.814005 0.043134 0.740611 5.264638 19.000004 0.009393 29.814005 29.814005
29.816466 71.850415 0.467703 29.816466 29.816466 0.025437 0.735130 5.262487 19.000004 0.009394 29.816466 29.816466
29.816804 71.859447 0.467762 29.816804 29.816804 -0.092141 0.738611 5.263357 19.000004 0.009389 29.816804 29.816804
29.818214 71.823309 0.467526 29.818214 29.818214 -0.082170 0.737010 5.259875 19.000004 0.009385 29.818214 29.818214
29.819618 71.814806 0.467471 29.819618 29.819618 -0.169835 0.739055 5.259101 18.997505 0.009377 29.819618 29.819618
29.820953 71.768567 0.467170 29.820953 29.820953 -0.062758 0.743021 5.254650 18.997505 0.009374 29.820953 29.820953
29.822350 71.742515 0.467001 29.822350 29.822350 0.047262 0.742914 5.252145 18.997505 0.009376 29.822350 29.822350
29.823736 71.732414 0.466935 29.823736 29.823736 0.056368 0.738001 5.251174 18.997505 0.009379 29.823736 29.823736
29.825132 71.711687 0.466800 29.825132 29.825132 0.059444 0.738869 5.249137 19.000004 0.009382 29.825132 29.825132
29.826525 71.680864 0.466599 29.826525 29.826525 0.124161 0.738776 5.246176 19.000004 0.009388 29.826525 29.826525
29.827916 71.675548 0.466565 29.827916 29.827916 0.060651 0.738752 5.245711 18.997505 0.009391 29.827916 29.827916
29.829306 71.662794 0.466482 29.829306 29.829306 -0.048486 0.739468 5.244487 18.997505 0.009388 29.829306 29.829306
29.830691 71.658009 0.466450 29.830691 29.830691 -0.250340 0.740047 5.244028 18.997505 0.009376 29.830691 29.830691
29.832088 71.600079 0.466073 29.832088 29.832088 -0.159654 0.740583 5.238427 19.000004 0.009368 29.832088 29.832088
29.833485 71.600609 0.466077 29.833485 29.833485 -0.248056 0.741511 5.238478 19.000004 0.009356 29.833485 29.833485
29.834870 71.552246 0.465762 29.834870 29.834870 -0.127269 0.740602 5.233846 19.000004 0.009350 29.834870 29.834870
29.836260 71.533642 0.465641 29.836260 29.836260 -0.055922 0.744033 5.232110 18.997505 0.009347 29.836260 29.836260
29.837652 71.532583 0.465634 29.837652 29.837652 -0.137701 0.741015 5.232008 18.997505 0.009340 29.837652 29.837652
29.839063 71.512915 0.465506 29.839063 29.839063 -0.212834 0.743531 5.230127 18.997505 0.009330 29.839063 29.839063
29.840467 71.468804 0.465219 29.840467 29.840467 -0.118340 0.744873 5.225910 18.997505 0.009324 29.840467 29.840467
29.841877 71.437976 0.465018 29.841877 29.841877 0.014971 0.741193 5.222965 18.997505 0.009325 29.841877 29.841877
29.843216 71.433195 0.464987 29.843216 29.843216 0.010982 0.741678 5.222509 18.997505 0.009325 29.843216 29.843216
29.844608 71.420971 0.464907 29.844608 29.844608 -0.051863 0.738118 5.221342 18.997505 0.009323 29.844608 29.844608
29.845993 71.385362 0.464676 29.845993 29.845993 -0.002894 0.740693 5.217944 18.997505 0.009323 29.845993 29.845993
29.847389 71.356662 0.464489 29.847389 29.847389 0.081696 0.739248 5.215163 19.000004 0.009327 29.847389 29.847389
29.848774 71.347095 0.464427 29.848774 29.848774 0.066418 0.738243 5.214296 18.997505 0.009330 29.848774 29.848774
29.850172 71.339122 0.464375 29.850172 29.850172 -0.037122 0.737668 5.213492 19.000004 0.009328 29.850172 29.850172
29.851563 71.307235 0.464167 29.851563 29.851563 -0.046315 0.741345 5.210500 18.997505 0.009326 29.851563 29.851563
29.852947 71.272691 0.463942 29.852947 29.852947 0.033818 0.740505 5.207212 18.997505 0.009327 29.852947 29.852947
29.854343 71.267905 0.463911 29.854343 29.854343 -0.020170 0.729596 5.206757 18.997505 0.009326 29.854343 29.854343
29.855731 71.245584 0.463766 29.855731 29.855731 -0.053168 0.738692 5.204590 19.000004 0.009324 29.855731 29.855731
29.857125 71.226981 0.463645 29.857125 29.857125 -0.100160 0.739827 5.202821 19.000004 0.009319 29.857125 29.857125
29.858527 71.188714 0.463396 29.858527 29.858527 -0.022419 0.740747 5.199186 19.000004 0.009318 29.858527 29.858527
29.859908 71.183933 0.463364 29.859908 29.859908 -0.077233 0.739432 5.198732 19.000004 0.009314 29.859908 29.859908
29.861307 71.164800 0.463240 29.861307 29.861307 -0.133246 0.738922 5.196916 19.000004 0.009307 29.861307 29.861307
29.862738 71.144603 0.463108 29.862738 29.862738 -0.189781 0.740056 5.195044 18.997505 0.009298 29.862738 29.862738
29.864138 71.124940 0.462980 29.864138 29.864138 -0.246951 0.740569 5.193135 19.000004 0.009286 29.864138 29.864138
29.865466 71.065946 0.462596 29.865466 29.865466 -0.026464 0.740282 5.187545 19.000004 0.009285 29.865466 29.865466
29.866859 71.074449 0.462652 29.866859 29.866859 -0.062540 0.735303 5.188351 19.000004 0.009282 29.866859 29.866859
29.868255 71.055316 0.462527 29.868255 29.868255 -0.098685 0.738467 5.186539 19.000004 0.009277 29.868255 29.868255
29.869645 71.052128 0.462507 29.869645 29.869645 -0.251804 0.738645 5.186237 19.000004 0.009264 29.869645 29.869645
29.871038 71.004825 0.462199 29.871038 29.871038 -0.191420 0.740076 5.181762 19.000004 0.009255 29.871038 29.871038
29.872426 70.994194 0.462129 29.872426 29.872426 -0.221491 0.743733 5.180757 19.000004 0.009244 29.872426 29.872426
29.873820 70.963901 0.461932 29.873820 29.873820 -0.179743 0.741382 5.177894 19.000004 0.009235 29.873820 29.873820
29.875221 70.937329 0.461759 29.875221 29.875221 -0.111619 0.738786 5.175384 19.000004 0.009230 29.875221 29.875221
29.876601 70.897998 0.461503 29.876601 29.876601 0.068495 0.733161 5.171672 19.000004 0.009233 29.876601 29.876601
