t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
10.439584 153.603332 0.999205 0.261670 9.630271 -0.177556 0.556642 120.000000 19.000004 0.984550 0.084113 0.312417
10.440973 153.601738 0.999194 0.262009 9.630187 -0.177896 0.558630 120.000000 19.000004 0.984541 0.084113 0.312414
10.442365 153.601738 0.999194 0.259914 9.630103 -0.175800 0.557577 120.000000 19.000004 0.984533 0.084113 0.312411
10.443756 153.596957 0.999163 0.224718 9.630037 -0.140605 0.550733 120.000000 19.000004 0.984526 0.084113 0.312409
10.445148 153.607588 0.999232 0.263080 9.629952 -0.178967 0.545294 120.000000 19.000004 0.984517 0.084113 0.312406
10.446537 153.593765 0.999143 0.202113 9.629896 -0.118000 0.545809 120.000000 19.000004 0.984512 0.084113 0.312404
10.447929 153.596957 0.999163 0.171149 9.629855 -0.087036 0.545078 120.000000 19.000004 0.984508 0.084113 0.312403
10.449320 153.603866 0.999208 0.189226 9.629805 -0.105113 0.545145 120.000000 19.000004 0.984502 0.084113 0.312401
10.450712 153.593765 0.999143 0.136554 9.629780 -0.052441 0.547936 120.000000 19.000004 0.984500 0.084113 0.312401
10.452101 153.595364 0.999153 0.102599 9.629771 -0.018486 0.549702 120.000000 19.000004 0.984499 0.084113 0.312400
10.453492 153.595364 0.999153 0.073869 9.629776 0.010244 0.548905 120.000000 19.000004 0.984500 0.084113 0.312401
10.454884 153.604396 0.999212 0.108480 9.629765 -0.024367 0.554338 120.000000 19.000004 0.984498 0.084113 0.312400
10.456276 153.608647 0.999239 0.163511 9.629727 -0.079398 0.556005 120.000000 19.000004 0.984495 0.084113 0.312399
10.457664 153.598021 0.999170 0.137911 9.629702 -0.053798 0.550445 120.000000 19.000004 0.984492 0.084113 0.312398
10.459056 153.587391 0.999101 0.046493 9.629719 0.037620 0.546596 120.000000 19.000004 0.984494 0.084113 0.312399
10.460448 153.602273 0.999198 0.068111 9.629727 0.016002 0.545521 120.000000 19.000004 0.984494 0.084113 0.312399
10.461839 153.595893 0.999156 0.043662 9.629746 0.040451 0.546097 120.000000 19.000004 0.984496 0.084113 0.312400
10.463228 153.602802 0.999201 0.068228 9.629754 0.015886 0.545787 120.000000 19.000004 0.984497 0.084113 0.312400
10.464620 153.595364 0.999153 0.039297 9.629775 0.044816 0.547194 120.000000 19.000004 0.984499 0.084113 0.312400
10.466012 153.595893 0.999156 0.018702 9.629806 0.065411 0.547460 120.000000 19.000004 0.984503 0.084113 0.312401
10.467403 153.599081 0.999177 0.022421 9.629835 0.061693 0.547565 120.000000 19.000004 0.984506 0.084113 0.312402
10.468792 153.594829 0.999149 -0.002415 9.629876 0.086528 0.550544 120.000000 19.000004 0.984510 0.084113 0.312404
10.470184 153.594300 0.999146 -0.026174 9.629928 0.110287 0.561941 120.000000 19.000004 0.984515 0.084113 0.312405
10.471576 153.599615 0.999181 -0.010785 9.629973 0.094899 0.558320 120.000000 19.000004 0.984520 0.084113 0.312407
10.472967 153.590578 0.999122 -0.056922 9.630040 0.141035 0.558757 120.000000 19.000004 0.984527 0.084113 0.312409
10.474359 153.593765 0.999143 -0.073431 9.630115 0.157544 0.558896 120.000000 19.000004 0.984534 0.084113 0.312411
10.475748 153.601738 0.999194 -0.034375 9.630171 0.118489 0.556575 120.000000 19.000004 0.984540 0.084113 0.312413
10.477140 153.594300 0.999146 -0.050515 9.630235 0.134628 0.556564 120.000000 19.000004 0.984546 0.084113 0.312415
10.478531 153.594829 0.999149 -0.059824 9.630303 0.143937 0.548578 120.000000 19.000004 0.984553 0.084113 0.312418
10.479923 153.595364 0.999153 -0.063424 9.630373 0.147538 0.553734 120.000000 19.000004 0.984560 0.084113 0.312420
10.481312 153.599615 0.999181 -0.038120 9.630430 0.122234 0.546695 120.000000 19.000004 0.984566 0.084113 0.312422
10.482704 153.600679 0.999188 -0.010130 9.630475 0.094243 0.549199 120.000000 19.000004 0.984571 0.084113 0.312423
10.484095 153.604930 0.999215 0.040555 9.630496 0.043558 0.552726 120.000000 19.000004 0.984573 0.084113 0.312424
10.485487 153.601209 0.999191 0.057456 9.630508 0.026657 0.553297 120.000000 19.000004 0.984574 0.084113 0.312424
10.486879 153.598021 0.999170 0.050023 9.630525 0.034090 0.555888 120.000000 19.000004 0.984576 0.084113 0.312425
10.488267 153.604930 0.999215 0.088464 9.630523 -0.004351 0.546047 120.000000 19.000004 0.984576 0.084113 0.312425
10.489659 153.599615 0.999181 0.084531 9.630522 -0.000417 0.551901 120.000000 19.000004 0.984576 0.084113 0.312425
10.491051 153.600679 0.999188 0.087473 9.630521 -0.003360 0.551674 120.000000 19.000004 0.984576 0.084113 0.312425
10.492440 153.596957 0.999163 0.064860 9.630530 0.019254 0.547277 120.000000 19.000004 0.984577 0.084113 0.312425
10.493831 153.596423 0.999160 0.042278 9.630550 0.041835 0.540969 120.000000 19.000004 0.984579 0.084113 0.312426
10.495223 153.592172 0.999132 -0.004271 9.630592 0.088384 0.546507 120.000000 19.000004 0.984583 0.084113 0.312427
10.496615 153.584204 0.999080 -0.094218 9.630676 0.178331 0.544862 120.000000 19.000004 0.984592 0.084113 0.312430
10.498006 153.603866 0.999208 -0.038995 9.630734 0.123108 0.545184 120.000000 19.000004 0.984597 0.084113 0.312432
10.499395 153.589514 0.999115 -0.086869 9.630815 0.170982 0.550002 120.000000 19.000004 0.984606 0.084113 0.312434
10.500787 153.594829 0.999149 -0.090672 9.630898 0.174786 0.559123 120.000000 19.000004 0.984614 0.084113 0.312437
10.502178 153.587920 0.999105 -0.137945 9.631003 0.222058 0.546856 120.000000 19.000004 0.984625 0.084113 0.312440
10.503570 153.590578 0.999122 -0.158098 9.631118 0.242211 0.554094 120.000000 19.000004 0.984637 0.084113 0.312444
10.504959 153.586856 0.999098 -0.197392 9.631251 0.281505 0.554343 120.000000 19.000004 0.984650 0.084113 0.312448
10.506351 153.591112 0.999125 -0.200069 9.631386 0.284183 0.551126 120.000000 19.000004 0.984664 0.084113 0.312453
10.507742 153.588455 0.999108 -0.217751 9.631529 0.301864 0.556010 120.000000 18.997505 0.984679 0.084113 0.312457
10.509134 153.594829 0.999149 -0.188758 9.631658 0.272871 0.553795 120.000000 19.000004 0.984692 0.084113 0.312462
10.510523 153.600145 0.999184 -0.128706 9.631759 0.212819 0.557312 120.000000 19.000004 0.984702 0.084113 0.312465
10.511914 153.594300 0.999146 -0.116425 9.631854 0.200538 0.548495 120.000000 19.000004 0.984712 0.084113 0.312468
10.513306 153.591112 0.999125 -0.126066 9.631953 0.210179 0.546396 120.000000 18.997505 0.984722 0.084113 0.312471
10.514698 153.595893 0.999156 -0.101694 9.632041 0.185807 0.550478 120.000000 18.997505 0.984731 0.084113 0.312474
10.516087 153.595364 0.999153 -0.084266 9.632121 0.168379 0.554532 120.000000 19.000004 0.984739 0.084113 0.312477
10.517478 153.599081 0.999177 -0.045036 9.632182 0.129149 0.556741 120.000000 19.000004 0.984745 0.084113 0.312479
10.518870 153.591112 0.999125 -0.064384 9.632252 0.148497 0.555124 120.000000 19.000004 0.984753 0.084113 0.312481
10.520262 153.590578 0.999122 -0.083121 9.632332 0.167234 0.554969 120.000000 19.000004 0.984761 0.084113 0.312483
10.521651 153.596957 0.999163 -0.056178 9.632398 0.140291 0.539335 120.000000 19.000004 0.984768 0.084113 0.312486
10.523042 153.596423 0.999160 -0.037089 9.632455 0.121203 0.543323 120.000000 18.997505 0.984773 0.084113 0.312487
10.524434 153.592172 0.999132 -0.048802 9.632518 0.132916 0.557062 120.000000 18.997505 0.984780 0.084113 0.312489
10.525826 153.594300 0.999146 -0.044095 9.632579 0.128209 0.556127 120.000000 18.997505 0.984786 0.084113 0.312491
10.527217 153.592172 0.999132 -0.053697 9.632645 0.137811 0.556204 120.000000 18.997505 0.984793 0.084113 0.312494
10.528606 153.590578 0.999122 -0.071448 9.632718 0.155561 0.548811 120.000000 19.000004 0.984800 0.084113 0.312496
10.529998 153.589514 0.999115 -0.092260 9.632802 0.176373 0.555495 120.000000 19.000004 0.984809 0.084113 0.312499
10.531390 153.588455 0.999108 -0.115359 9.632896 0.199473 0.554742 120.000000 19.000004 0.984818 0.084113 0.312502
10.532781 153.594300 0.999146 -0.095176 9.632981 0.179289 0.544386 120.000000 19.000004 0.984827 0.084113 0.312504
10.534170 153.600679 0.999188 -0.036256 9.633038 0.120370 0.542226 120.000000 19.000004 0.984833 0.084113 0.312506
10.535562 153.592706 0.999136 -0.039596 9.633097 0.123709 0.554216 120.000000 19.000004 0.984839 0.084113 0.312508
10.536954 153.593765 0.999143 -0.035076 9.633153 0.119189 0.543666 120.000000 19.000004 0.984845 0.084113 0.312510
10.538345 153.597487 0.999167 -0.006828 9.633196 0.090941 0.544436 120.000000 19.000004 0.984849 0.084113 0.312511
10.539734 153.597487 0.999167 0.016361 9.633228 0.067752 0.544087 120.000000 19.000004 0.984852 0.084113 0.312512
10.541126 153.601209 0.999191 0.059429 9.633240 0.024684 0.547227 120.000000 19.000004 0.984854 0.084113 0.312513
10.542517 153.589514 0.999115 0.018014 9.633271 0.066099 0.546114 120.000000 19.000004 0.984857 0.084113 0.312514
10.543909 153.595893 0.999156 0.025476 9.633299 0.058637 0.547022 120.000000 19.000004 0.984860 0.084113 0.312515
10.545298 153.598551 0.999174 0.048657 9.633316 0.035456 0.542708 120.000000 18.997505 0.984861 0.084113 0.312515
10.546689 153.588455 0.999108 0.001465 9.633355 0.082649 0.541966 120.000000 18.997505 0.984865 0.084113 0.312517
10.548081 153.603332 0.999205 0.059669 9.633367 0.024444 0.547626 120.000000 19.000004 0.984867 0.084113 0.312517
10.549473 153.588984 0.999111 0.013375 9.633400 0.070738 0.545211 120.000000 19.000004 0.984870 0.084113 0.312518
10.550862 153.594829 0.999149 0.013404 9.633433 0.070709 0.543616 120.000000 19.000004 0.984873 0.084113 0.312519
10.552253 153.600679 0.999188 0.051391 9.633449 0.032722 0.544054 120.000000 19.000004 0.984875 0.084113 0.312520
10.553645 153.597487 0.999167 0.061244 9.633460 0.022869 0.555091 120.000000 19.000004 0.984876 0.084113 0.312520
10.555037 153.596423 0.999160 0.061829 9.633470 0.022284 0.551968 120.000000 19.000004 0.984877 0.084113 0.312520
10.556428 153.588455 0.999108 0.009874 9.633506 0.074239 0.550893 120.000000 19.000004 0.984881 0.084113 0.312521
10.557817 153.591642 0.999129 -0.012003 9.633551 0.096116 0.550123 120.000000 18.997505 0.984885 0.084113 0.312523
10.559209 153.598551 0.999174 0.015174 9.633584 0.068939 0.550683 120.000000 19.000004 0.984889 0.084113 0.312524
10.560601 153.605460 0.999219 0.082266 9.633585 0.001847 0.552372 120.000000 19.000004 0.984889 0.084113 0.312524
10.561992 153.591642 0.999129 0.046493 9.633602 0.037620 0.551890 120.000000 19.000004 0.984891 0.084113 0.312525
10.563381 153.592172 0.999132 0.020231 9.633633 0.063882 0.544153 120.000000 19.000004 0.984894 0.084113 0.312526
10.564773 153.592172 0.999132 -0.001453 9.633673 0.085567 0.552455 120.000000 19.000004 0.984898 0.084113 0.312527
10.566164 153.594300 0.999146 -0.005339 9.633715 0.089453 0.549930 120.000000 19.000004 0.984902 0.084113 0.312528
10.567556 153.595893 0.999156 0.001902 9.633754 0.082211 0.548346 120.000000 19.000004 0.984906 0.084113 0.312530
10.568945 153.602273 0.999198 0.049346 9.633771 0.034767 0.552023 120.000000 19.000004 0.984908 0.084113 0.312530
10.570337 153.601209 0.999191 0.080815 9.633772 0.003298 0.548816 120.000000 19.000004 0.984908 0.084113 0.312530
10.571729 153.599615 0.999181 0.095473 9.633767 -0.011360 0.544087 120.000000 19.000004 0.984908 0.084113 0.312530
10.573120 153.607588 0.999232 0.158518 9.633732 -0.074404 0.539352 120.000000 19.000004 0.984904 0.084113 0.312529
10.574509 153.595893 0.999156 0.132562 9.633709 -0.048448 0.534883 120.000000 19.000004 0.984902 0.084113 0.312528
10.575901 153.608118 0.999236 0.189694 9.633659 -0.105581 0.547593 120.000000 19.000004 0.984896 0.084113 0.312526
10.577292 153.588984 0.999111 0.110187 9.633647 -0.026074 0.535276 120.000000 19.000004 0.984895 0.084113 0.312526
10.578684 153.608647 0.999239 0.172106 9.633605 -0.087993 0.537713 120.000000 18.997505 0.984891 0.084113 0.312525
10.580073 153.594300 0.999146 0.127837 9.633584 -0.043724 0.539463 120.000000 19.000004 0.984889 0.084113 0.312524
10.581465 153.599615 0.999181 0.125039 9.633565 -0.040926 0.543434 120.000000 19.000004 0.984887 0.084113 0.312523
10.582856 153.605990 0.999222 0.163116 9.633527 -0.079003 0.542359 120.000000 19.000004 0.984883 0.084113 0.312522
10.584248 153.588455 0.999108 0.078656 9.633530 0.005458 0.542359 120.000000 19.000004 0.984883 0.084113 0.312522
10.585640 153.591112 0.999125 0.026097 9.633557 0.058016 0.543882 120.000000 19.000004 0.984886 0.084113 0.312523
10.587029 153.606524 0.999226 0.083163 9.633558 0.000950 0.547161 120.000000 18.997505 0.984886 0.084113 0.312523
10.588420 153.593765 0.999143 0.046067 9.633576 0.038046 0.547648 120.000000 18.997505 0.984888 0.084113 0.312524
10.589812 153.589514 0.999115 -0.012399 9.633622 0.096512 0.547609 120.000000 19.000004 0.984893 0.084113 0.312525
10.591203 153.598021 0.999170 -0.004767 9.633664 0.088881 0.547066 120.000000 19.000004 0.984897 0.084113 0.312527
10.592592 153.590048 0.999118 -0.050384 9.633727 0.134497 0.545920 120.000000 19.000004 0.984903 0.084113 0.312529
10.593984 153.593236 0.999139 -0.066524 9.633799 0.150638 0.540947 120.000000 19.000004 0.984911 0.084113 0.312531
10.595376 153.603332 0.999205 -0.013407 9.633845 0.097520 0.543910 120.000000 19.000004 0.984915 0.084113 0.312533
10.596767 153.589514 0.999115 -0.059756 9.633913 0.143869 0.541479 120.000000 18.997505 0.984922 0.084113 0.312535
10.598156 153.589514 0.999115 -0.097162 9.633999 0.181276 0.544087 120.000000 19.000004 0.984931 0.084113 0.312537
10.599548 153.593236 0.999139 -0.102679 9.634087 0.186792 0.547332 120.000000 19.000004 0.984940 0.084113 0.312540
10.600939 153.596423 0.999160 -0.085515 9.634168 0.169628 0.552411 120.000000 19.000004 0.984948 0.084113 0.312543
10.602331 153.599081 0.999177 -0.053387 9.634233 0.137500 0.544386 120.000000 19.000004 0.984955 0.084113 0.312545
10.603720 153.596423 0.999160 -0.043901 9.634293 0.128014 0.541634 120.000000 19.000004 0.984961 0.084113 0.312547
10.605112 153.595364 0.999153 -0.042632 9.634353 0.126745 0.545256 120.000000 19.000004 0.984967 0.084113 0.312549
10.606503 153.592706 0.999136 -0.058509 9.634421 0.142622 0.543162 120.000000 19.000004 0.984974 0.084113 0.312551
10.607895 153.595893 0.999156 -0.050228 9.634485 0.134341 0.545854 120.000000 19.000004 0.984981 0.084113 0.312553
10.609287 153.591642 0.999129 -0.070672 9.634558 0.154785 0.544596 120.000000 18.997505 0.984988 0.084113 0.312556
10.610676 153.607588 0.999232 0.017045 9.634590 0.067068 0.536738 120.000000 19.000004 0.984992 0.084113 0.312557
10.612067 153.598021 0.999170 0.026425 9.634617 0.057688 0.535138 120.000000 19.000004 0.984994 0.084113 0.312558
10.613459 153.602273 0.999198 0.061543 9.634628 0.022571 0.544668 120.000000 18.997505 0.984996 0.084113 0.312558
10.614851 153.590578 0.999122 0.013601 9.634661 0.070512 0.544840 120.000000 19.000004 0.984999 0.084113 0.312559
10.616240 153.589514 0.999115 -0.032701 9.634716 0.116815 0.542381 120.000000 19.000004 0.985005 0.084113 0.312561
10.617631 153.596957 0.999163 -0.021855 9.634767 0.105968 0.550389 120.000000 18.997505 0.985010 0.084113 0.312562
10.619023 153.601209 0.999191 0.014901 9.634799 0.069212 0.543334 120.000000 19.000004 0.985013 0.084113 0.312563
10.620415 153.596423 0.999160 0.013702 9.634833 0.070411 0.543101 120.000000 19.000004 0.985016 0.084113 0.312565
10.621804 153.594300 0.999146 -0.001226 9.634873 0.085340 0.541119 120.000000 18.997505 0.985021 0.084113 0.312566
10.623198 153.596957 0.999163 0.003865 9.634911 0.080249 0.550367 120.000000 19.000004 0.985024 0.084113 0.312567
10.624590 153.596957 0.999163 0.007998 9.634947 0.076115 0.541146 120.000000 18.997505 0.985028 0.084113 0.312568
10.625979 153.595893 0.999156 0.004382 9.634985 0.079731 0.541445 120.000000 19.000004 0.985032 0.084113 0.312569
10.627367 153.595893 0.999156 0.001382 9.635024 0.082731 0.553812 120.000000 19.000004 0.985036 0.084113 0.312571
10.628759 153.597487 0.999167 0.009289 9.635060 0.074825 0.548606 120.000000 18.997505 0.985040 0.084113 0.312572
10.630151 153.598551 0.999174 0.022605 9.635089 0.061508 0.549786 120.000000 19.000004 0.985043 0.084113 0.312573
10.631542 153.598551 0.999174 0.033302 9.635113 0.050811 0.553064 120.000000 19.000004 0.985045 0.084113 0.312574
10.632931 153.600145 0.999184 0.052135 9.635128 0.031979 0.546219 120.000000 19.000004 0.985047 0.084113 0.312574
10.634323 153.594300 0.999146 0.029029 9.635154 0.055085 0.552998 120.000000 19.000004 0.985049 0.084113 0.312575
10.635714 153.602273 0.999198 0.061755 9.635165 0.022359 0.547282 120.000000 19.000004 0.985050 0.084113 0.312575
10.637106 153.599081 0.999177 0.067207 9.635173 0.016906 0.541960 120.000000 19.000004 0.985051 0.084113 0.312576
10.638498 153.588984 0.999111 0.005334 9.635210 0.078779 0.544746 120.000000 19.000004 0.985055 0.084113 0.312577
10.639887 153.602802 0.999201 0.044587 9.635229 0.039526 0.551547 120.000000 19.000004 0.985057 0.084113 0.312577
10.641278 153.588455 0.999108 -0.017086 9.635277 0.101199 0.549138 120.000000 19.000004 0.985062 0.084113 0.312579
10.642670 153.588984 0.999111 -0.063977 9.635347 0.148090 0.554437 120.000000 19.000004 0.985069 0.084113 0.312581
10.644062 153.601209 0.999191 -0.022205 9.635397 0.106318 0.551452 120.000000 19.000004 0.985074 0.084113 0.312583
10.645451 153.596423 0.999160 -0.018960 9.635446 0.103074 0.556060 120.000000 19.000004 0.985079 0.084113 0.312584
10.646842 153.590048 0.999118 -0.057632 9.635513 0.141745 0.552926 120.000000 19.000004 0.985086 0.084113 0.312587
10.648234 153.598021 0.999170 -0.036865 9.635570 0.120978 0.541883 120.000000 19.000004 0.985092 0.084113 0.312588
10.649626 153.590048 0.999118 -0.071436 9.635644 0.155549 0.541844 120.000000 19.000004 0.985099 0.084113 0.312591
10.651014 153.588984 0.999111 -0.106021 9.635734 0.190134 0.543229 120.000000 19.000004 0.985109 0.084113 0.312594
10.652406 153.595893 0.999156 -0.088396 9.635816 0.172510 0.539468 120.000000 19.000004 0.985117 0.084113 0.312596
10.653798 153.601738 0.999194 -0.035114 9.635872 0.119227 0.548085 120.000000 19.000004 0.985123 0.084113 0.312598
10.655189 153.595364 0.999153 -0.032672 9.635927 0.116785 0.550256 120.000000 19.000004 0.985128 0.084113 0.312600
10.656578 153.585797 0.999091 -0.092659 9.636011 0.176773 0.552477 120.000000 19.000004 0.985137 0.084113 0.312603
10.657970 153.608647 0.999239 0.007829 9.636047 0.076284 0.556941 120.000000 19.000004 0.985141 0.084113 0.312604
10.659362 153.593765 0.999143 -0.006856 9.636090 0.090969 0.554482 120.000000 19.000004 0.985145 0.084113 0.312605
10.660754 153.595893 0.999156 -0.004962 9.636132 0.089075 0.542199 120.000000 19.000004 0.985149 0.084113 0.312607
10.662142 153.596957 0.999163 0.003560 9.636171 0.080553 0.543013 120.000000 19.000004 0.985153 0.084113 0.312608
10.663534 153.602802 0.999201 0.048558 9.636187 0.035555 0.542315 120.000000 19.000004 0.985155 0.084113 0.312608
10.664926 153.599081 0.999177 0.060730 9.636198 0.023383 0.542071 120.000000 19.000004 0.985156 0.084113 0.312609
10.666317 153.605990 0.999222 0.115124 9.636184 -0.031011 0.541351 120.000000 19.000004 0.985155 0.084113 0.312608
10.667709 153.605460 0.999219 0.155170 9.636150 -0.071056 0.539391 120.000000 19.000004 0.985151 0.084113 0.312607
10.669098 153.595364 0.999153 0.120821 9.636133 -0.036707 0.540310 120.000000 19.000004 0.985149 0.084113 0.312607
10.670490 153.606524 0.999226 0.164261 9.636095 -0.080147 0.540770 120.000000 19.000004 0.985146 0.084113 0.312605
10.671881 153.608647 0.999239 0.212160 9.636034 -0.128047 0.541888 120.000000 19.002502 0.985139 0.084113 0.312604
10.673273 153.612899 0.999267 0.277136 9.635943 -0.193023 0.547626 120.000000 19.000004 0.985130 0.084113 0.312601
10.674662 153.610775 0.999253 0.314001 9.635834 -0.229888 0.551630 120.000000 19.002502 0.985119 0.084113 0.312597
10.676056 153.608647 0.999239 0.327484 9.635718 -0.243371 0.551037 120.000000 19.002502 0.985107 0.084113 0.312593
10.677445 153.609182 0.999243 0.339035 9.635598 -0.254922 0.537547 120.000000 19.000004 0.985095 0.084113 0.312589
10.678837 153.604396 0.999212 0.314270 9.635489 -0.230156 0.549509 120.000000 19.000004 0.985084 0.084113 0.312586
10.680226 153.610246 0.999250 0.329230 9.635373 -0.245117 0.549331 120.000000 19.000004 0.985072 0.084113 0.312582
10.681617 153.611305 0.999257 0.345392 9.635249 -0.261279 0.551076 120.000000 19.000004 0.985059 0.084113 0.312578
10.683009 153.611305 0.999257 0.355494 9.635121 -0.271381 0.551419 120.000000 19.000004 0.985046 0.084113 0.312574
10.684401 153.609182 0.999243 0.346722 9.634996 -0.262609 0.551641 120.000000 19.002502 0.985033 0.084113 0.312570
10.685789 153.611305 0.999257 0.350221 9.634870 -0.266108 0.545062 120.000000 19.002502 0.985020 0.084113 0.312566
10.687181 153.611839 0.999260 0.353398 9.634743 -0.269285 0.545593 120.000000 19.002502 0.985007 0.084113 0.312562
10.688573 153.613963 0.999274 0.366621 9.634609 -0.282507 0.543273 120.000000 19.000004 0.984994 0.084113 0.312557
10.689964 153.612899 0.999267 0.367197 9.634475 -0.283084 0.543422 120.000000 19.000004 0.984980 0.084113 0.312553
10.691356 153.610775 0.999253 0.350527 9.634349 -0.266414 0.538604 120.000000 19.002502 0.984967 0.084113 0.312549
10.692745 153.614497 0.999277 0.357932 9.634219 -0.273818 0.543622 120.000000 19.000004 0.984954 0.084113 0.312545
10.694137 153.614497 0.999277 0.360751 9.634088 -0.276638 0.538112 120.000000 19.002502 0.984940 0.084113 0.312540
10.695528 153.621936 0.999326 0.408218 9.633934 -0.324105 0.545350 120.000000 19.002502 0.984925 0.084113 0.312535
10.696920 153.615027 0.999281 0.398410 9.633786 -0.314297 0.547593 120.000000 19.000004 0.984909 0.084113 0.312531
10.698309 153.616091 0.999288 0.393697 9.633639 -0.309584 0.545078 120.000000 19.000004 0.984894 0.084113 0.312526
10.699701 153.612899 0.999267 0.365490 9.633506 -0.281377 0.541733 120.000000 19.000004 0.984881 0.084113 0.312522
10.701092 153.616091 0.999288 0.359866 9.633375 -0.275753 0.540986 120.000000 19.000004 0.984867 0.084113 0.312517
10.702484 153.626721 0.999357 0.421218 9.633215 -0.337105 0.544248 120.000000 19.002502 0.984851 0.084113 0.312512
10.703873 153.608118 0.999236 0.346515 9.633091 -0.262402 0.536650 120.000000 19.002502 0.984838 0.084113 0.312508
10.705265 153.615027 0.999281 0.327194 9.632976 -0.243081 0.535752 120.000000 19.000004 0.984827 0.084113 0.312504
10.706656 153.619278 0.999309 0.336088 9.632857 -0.251975 0.536428 120.000000 19.000004 0.984814 0.084113 0.312500
10.708048 153.619278 0.999309 0.340325 9.632735 -0.256212 0.537558 120.000000 19.002502 0.984802 0.084113 0.312497
10.709437 153.626187 0.999353 0.385697 9.632593 -0.301583 0.542077 120.000000 19.002502 0.984787 0.084113 0.312492
10.710829 153.622465 0.999329 0.395119 9.632445 -0.311006 0.547083 120.000000 19.002502 0.984772 0.084113 0.312487
10.712220 153.623000 0.999333 0.402734 9.632294 -0.318621 0.548180 120.000000 19.002502 0.984757 0.084113 0.312482
10.713612 153.613433 0.999271 0.343038 9.632172 -0.258925 0.543190 120.000000 19.000004 0.984744 0.084113 0.312478
10.715001 153.625657 0.999350 0.370646 9.632036 -0.286532 0.547919 120.000000 19.000004 0.984731 0.084113 0.312474
10.716392 153.628315 0.999367 0.407193 9.631883 -0.323080 0.555274 120.000000 19.000004 0.984715 0.084113 0.312469
10.717784 153.621936 0.999326 0.391894 9.631737 -0.307781 0.550788 120.000000 19.002502 0.984700 0.084113 0.312464
10.719176 153.612369 0.999264 0.313537 9.631629 -0.229424 0.548877 120.000000 19.000004 0.984689 0.084113 0.312461
10.720567 153.609711 0.999246 0.229246 9.631560 -0.145133 0.547050 120.000000 19.000004 0.984682 0.084113 0.312458
10.721956 153.607588 0.999232 0.144334 9.631531 -0.060221 0.536816 120.000000 19.000004 0.984679 0.084113 0.312457
10.723348 153.617155 0.999295 0.135788 9.631507 -0.051674 0.533648 120.000000 19.000004 0.984676 0.084113 0.312457
10.724740 153.631502 0.999388 0.220967 9.631442 -0.136854 0.535553 120.000000 19.000004 0.984670 0.084113 0.312455
10.726131 153.621406 0.999322 0.222978 9.631376 -0.138865 0.535786 120.000000 19.002502 0.984663 0.084113 0.312452
10.727520 153.619278 0.999309 0.208746 9.631317 -0.124633 0.536782 120.000000 19.000004 0.984657 0.084113 0.312451
10.728912 153.613433 0.999271 0.157155 9.631283 -0.073042 0.536013 120.000000 19.000004 0.984654 0.084113 0.312449
10.730303 153.626721 0.999357 0.200002 9.631228 -0.115889 0.536500 120.000000 19.000004 0.984648 0.084113 0.312448
10.731695 153.618214 0.999302 0.177888 9.631183 -0.093774 0.540820 120.000000 19.002502 0.984643 0.084113 0.312446
10.733084 153.636288 0.999419 0.275834 9.631093 -0.191721 0.539059 120.000000 19.002502 0.984634 0.084113 0.312443
10.734476 153.636288 0.999419 0.353531 9.630965 -0.269418 0.539839 120.000000 19.002502 0.984621 0.084113 0.312439
10.735867 153.645855 0.999481 0.476222 9.630779 -0.392109 0.536096 120.000000 19.002502 0.984602 0.084113 0.312433
10.737259 153.618748 0.999305 0.395897 9.630632 -0.311784 0.533637 120.000000 19.002502 0.984587 0.084113 0.312428
10.738648 153.630973 0.999385 0.406129 9.630479 -0.322016 0.535752 120.000000 19.000004 0.984571 0.084113 0.312423
10.740039 153.621406 0.999322 0.348544 9.630354 -0.264431 0.535265 120.000000 19.000004 0.984559 0.084113 0.312419
10.741431 153.624064 0.999340 0.315543 9.630244 -0.231429 0.536328 120.000000 19.002502 0.984547 0.084113 0.312416
10.742823 153.637347 0.999426 0.372144 9.630108 -0.288031 0.538566 120.000000 19.000004 0.984533 0.084113 0.312411
10.744212 153.611305 0.999257 0.245576 9.630032 -0.161463 0.536805 120.000000 19.000004 0.984526 0.084113 0.312409
10.745603 153.612899 0.999267 0.150100 9.630000 -0.065987 0.536711 120.000000 19.002502 0.984522 0.084113 0.312408
10.746995 153.626187 0.999353 0.157083 9.629966 -0.072969 0.534794 120.000000 19.000004 0.984519 0.084113 0.312407
10.748387 153.635224 0.999412 0.220211 9.629901 -0.136097 0.536954 120.000000 19.000004 0.984512 0.084113 0.312405
10.749779 153.616091 0.999288 0.145340 9.629872 -0.061226 0.546103 120.000000 19.002502 0.984509 0.084113 0.312404
10.751167 153.628845 0.999371 0.165756 9.629834 -0.081642 0.547631 120.000000 19.000004 0.984505 0.084113 0.312402
10.752559 153.623529 0.999336 0.146364 9.629804 -0.062251 0.548318 120.000000 19.000004 0.984502 0.084113 0.312401
10.753951 153.613963 0.999274 0.066880 9.629812 0.017233 0.549254 120.000000 19.000004 0.984503 0.084113 0.312402
10.755342 153.627251 0.999360 0.087711 9.629811 -0.003598 0.545975 120.000000 19.000004 0.984503 0.084113 0.312402
10.756731 153.632566 0.999395 0.138577 9.629785 -0.054464 0.540233 120.000000 19.000004 0.984500 0.084113 0.312401
