t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
17.846798 71.723911 0.466347 -12.314564 -0.038017 -0.102990 0.423223 5.242458 19.002502 -0.003208 -12.417555 -0.000785
17.848190 71.707435 0.466240 -12.292185 -0.038093 -0.161064 0.435564 5.240880 19.000004 -0.003215 -12.453249 -0.000786
17.849579 71.681928 0.466074 -12.328779 -0.038178 -0.179733 0.429548 5.238437 19.002502 -0.003222 -12.508512 -0.000788
17.850971 71.667575 0.465981 -12.340477 -0.038262 -0.176390 0.428241 5.237064 19.000004 -0.003229 -12.516868 -0.000790
17.852362 71.642597 0.465818 -12.400864 -0.038279 -0.035444 0.424835 5.234674 19.000004 -0.003230 -12.436308 -0.000790
17.853754 71.639939 0.465801 -12.355253 -0.038319 -0.084503 0.426852 5.234420 19.000004 -0.003234 -12.439755 -0.000791
17.855143 71.644191 0.465829 -12.178514 -0.038439 -0.255726 0.427737 5.234827 19.000004 -0.003244 -12.434240 -0.000793
17.856535 71.606988 0.465587 -12.165672 -0.038599 -0.337713 0.431948 5.231270 19.002502 -0.003257 -12.503385 -0.000797
17.857926 71.583604 0.465435 -12.197175 -0.038730 -0.276362 0.433911 5.229036 19.000004 -0.003268 -12.473537 -0.000799
17.859318 71.596358 0.465518 -12.029428 -0.038960 -0.483561 0.431140 5.230254 19.002502 -0.003288 -12.512989 -0.000804
17.860710 71.563406 0.465303 -11.997623 -0.039173 -0.451149 0.430586 5.227107 19.000004 -0.003306 -12.448772 -0.000808
17.862099 71.543743 0.465176 -11.991110 -0.039411 -0.503145 0.428213 5.225230 19.000004 -0.003326 -12.494255 -0.000813
17.863490 71.527797 0.465072 -11.980950 -0.039606 -0.411586 0.424931 5.223709 19.000004 -0.003342 -12.392536 -0.000817
17.864882 71.519824 0.465020 -11.915989 -0.039816 -0.442175 0.425042 5.222948 19.002502 -0.003360 -12.358164 -0.000822
17.866271 71.497504 0.464875 -11.900372 -0.040036 -0.465289 0.419665 5.220820 19.002502 -0.003378 -12.365661 -0.000826
17.867662 71.458173 0.464619 -12.035821 -0.040247 -0.445058 0.428931 5.217072 19.000004 -0.003396 -12.480879 -0.000831
17.869054 71.459767 0.464630 -12.027295 -0.040459 -0.447809 0.423102 5.217224 19.002502 -0.003414 -12.475104 -0.000835
17.870446 71.457109 0.464612 -11.928647 -0.040722 -0.556089 0.426031 5.216971 19.000004 -0.003436 -12.484736 -0.000840
17.871837 71.420971 0.464377 -11.975078 -0.041042 -0.673819 0.430902 5.213530 19.000004 -0.003463 -12.648897 -0.000847
17.873226 71.422035 0.464384 -11.897885 -0.041396 -0.750106 0.429573 5.213632 19.000004 -0.003493 -12.647992 -0.000854
17.874618 71.405025 0.464274 -11.837628 -0.041749 -0.744393 0.432142 5.212013 19.000004 -0.003523 -12.582021 -0.000862
17.876010 71.385362 0.464146 -11.809054 -0.042077 -0.692449 0.429695 5.210143 19.002502 -0.003550 -12.501503 -0.000868
17.877401 71.357726 0.463966 -11.858586 -0.042373 -0.625558 0.431550 5.207516 19.000004 -0.003575 -12.484144 -0.000875
17.878790 71.334871 0.463817 -11.940705 -0.042524 -0.319627 0.425952 5.205345 19.000004 -0.003588 -12.260332 -0.000878
17.880182 71.321053 0.463728 -11.989714 -0.042708 -0.386915 0.421795 5.204032 19.002502 -0.003604 -12.376629 -0.000881
17.881573 71.335406 0.463821 -11.827770 -0.042907 -0.421152 0.432401 5.205395 19.000004 -0.003620 -12.248922 -0.000886
17.882965 71.310423 0.463659 -11.750669 -0.043190 -0.597531 0.431538 5.203023 19.000004 -0.003644 -12.348199 -0.000891
17.884354 71.271097 0.463403 -11.837316 -0.043416 -0.477576 0.431493 5.199292 19.002502 -0.003663 -12.314892 -0.000896
17.885746 71.268969 0.463389 -11.814863 -0.043655 -0.503758 0.428443 5.199090 19.002502 -0.003683 -12.318621 -0.000901
17.887137 71.227515 0.463119 -11.959313 -0.043803 -0.312356 0.429896 5.195160 19.002502 -0.003696 -12.271669 -0.000904
17.888529 71.216355 0.463047 -12.041881 -0.043956 -0.323479 0.425111 5.194103 19.000004 -0.003709 -12.365361 -0.000907
17.889918 71.225387 0.463106 -11.941795 -0.044126 -0.359903 0.423968 5.194958 19.000004 -0.003723 -12.301698 -0.000911
17.891309 71.204660 0.462971 -11.886594 -0.044348 -0.468312 0.421713 5.192995 19.000004 -0.003742 -12.354906 -0.000915
17.892701 71.213163 0.463026 -11.678348 -0.044672 -0.684159 0.427494 5.193800 19.000004 -0.003769 -12.362507 -0.000922
17.894093 71.158955 0.462674 -11.754955 -0.044953 -0.591743 0.425685 5.188669 19.002502 -0.003793 -12.346698 -0.000928
17.895484 71.137164 0.462532 -11.853037 -0.045205 -0.531398 0.423175 5.186608 19.002502 -0.003814 -12.384435 -0.000933
17.896873 71.145667 0.462587 -11.770809 -0.045487 -0.597115 0.425559 5.187412 19.000004 -0.003838 -12.367924 -0.000939
17.898265 71.110058 0.462356 -11.828665 -0.045777 -0.611064 0.434145 5.184045 19.000004 -0.003862 -12.439728 -0.000945
17.899657 71.101021 0.462297 -11.827698 -0.046051 -0.579020 0.435544 5.183191 19.000004 -0.003885 -12.406717 -0.000950
17.901049 71.075513 0.462131 -11.885808 -0.046308 -0.541694 0.432981 5.180782 19.002502 -0.003907 -12.427502 -0.000956
17.902437 71.090925 0.462231 -11.725577 -0.046663 -0.751128 0.433089 5.182238 19.000004 -0.003937 -12.476705 -0.000963
17.903829 71.049471 0.461962 -11.758032 -0.046982 -0.673210 0.431710 5.178324 19.000004 -0.003964 -12.431242 -0.000970
17.905221 71.026616 0.461813 -11.826867 -0.047252 -0.571068 0.431667 5.176167 19.002502 -0.003987 -12.397935 -0.000975
17.906612 71.024488 0.461799 -11.789925 -0.047532 -0.589823 0.427428 5.175966 19.002502 -0.004010 -12.379749 -0.000981
17.908001 70.986221 0.461551 -11.902201 -0.047726 -0.410491 0.426347 5.172359 19.000004 -0.004027 -12.312692 -0.000985
17.909393 70.979847 0.461509 -11.927790 -0.047908 -0.385462 0.427607 5.171758 19.000004 -0.004042 -12.313252 -0.000989
17.910785 70.965494 0.461416 -11.934111 -0.048082 -0.367027 0.420824 5.170406 19.000004 -0.004057 -12.301137 -0.000992
17.912176 70.964965 0.461412 -11.834608 -0.048301 -0.462145 0.421213 5.170356 19.000004 -0.004075 -12.296753 -0.000997
17.913565 70.948489 0.461305 -11.753394 -0.048545 -0.514388 0.432914 5.168804 19.000004 -0.004096 -12.267782 -0.001002
17.914957 70.902784 0.461008 -11.877969 -0.048695 -0.317561 0.430121 5.164503 19.002502 -0.004108 -12.195530 -0.001005
17.916349 70.903314 0.461011 -11.868897 -0.048849 -0.325785 0.426930 5.164552 19.000004 -0.004121 -12.194682 -0.001008
17.917740 70.869298 0.460790 -11.975385 -0.048987 -0.290068 0.429803 5.161354 19.000004 -0.004133 -12.265453 -0.001011
17.919129 70.884180 0.460887 -11.857399 -0.049161 -0.367900 0.436023 5.162753 19.000004 -0.004148 -12.225299 -0.001015
17.920521 70.863453 0.460752 -11.788308 -0.049397 -0.498475 0.436463 5.160805 19.000004 -0.004167 -12.286784 -0.001019
17.921912 70.840069 0.460600 -11.777179 -0.049665 -0.565917 0.436194 5.158607 19.000004 -0.004190 -12.343095 -0.001025
17.923304 70.835818 0.460573 -11.689040 -0.049974 -0.651139 0.435609 5.158208 19.000004 -0.004216 -12.340178 -0.001031
17.924696 70.789578 0.460272 -11.812007 -0.050166 -0.407130 0.429129 5.153867 19.000004 -0.004232 -12.219137 -0.001035
17.926084 70.778418 0.460199 -11.878535 -0.050362 -0.414278 0.432423 5.152820 19.000004 -0.004249 -12.292813 -0.001039
17.927476 70.738023 0.459937 -12.088365 -0.050427 -0.136278 0.435944 5.149033 19.000004 -0.004254 -12.224643 -0.001041
17.928868 70.757691 0.460065 -12.022592 -0.050517 -0.189257 0.427621 5.150876 19.000004 -0.004262 -12.211849 -0.001043
17.930259 70.723141 0.459840 -12.084745 -0.050589 -0.152460 0.428326 5.147638 19.000004 -0.004268 -12.237204 -0.001044
17.931648 70.717296 0.459802 -12.064411 -0.050673 -0.177726 0.429630 5.147091 19.000004 -0.004275 -12.242137 -0.001046
17.933040 70.716232 0.459795 -11.945385 -0.050814 -0.297651 0.427550 5.146991 19.000004 -0.004287 -12.243036 -0.001049
17.934432 70.689660 0.459622 -11.912697 -0.050998 -0.388345 0.434600 5.144502 19.000004 -0.004302 -12.301043 -0.001053
17.935823 70.677436 0.459543 -11.857588 -0.051188 -0.400756 0.436089 5.143358 19.000004 -0.004318 -12.258344 -0.001056
17.937212 70.664682 0.459460 -11.788283 -0.051397 -0.442123 0.432826 5.142165 19.000004 -0.004336 -12.230406 -0.001061
17.938604 70.633854 0.459259 -11.825437 -0.051460 -0.134000 0.427024 5.139281 18.997505 -0.004341 -11.959437 -0.001062
17.939996 70.615255 0.459139 -11.869799 -0.051524 -0.134978 0.428137 5.137542 19.000004 -0.004347 -12.004776 -0.001063
17.941387 70.618972 0.459163 -11.774379 -0.051615 -0.191154 0.428763 5.137890 19.000004 -0.004354 -11.965533 -0.001065
17.942776 70.607812 0.459090 -11.662447 -0.051810 -0.412402 0.427387 5.136847 19.000004 -0.004371 -12.074849 -0.001069
17.944168 70.578583 0.458900 -11.655434 -0.051963 -0.323707 0.427172 5.134116 18.997505 -0.004384 -11.979141 -0.001072
17.945560 70.539252 0.458644 -11.800147 -0.051992 -0.060628 0.433366 5.130445 19.000004 -0.004386 -11.860775 -0.001073
17.946951 70.555728 0.458751 -11.704454 -0.052091 -0.208979 0.437294 5.131982 19.000004 -0.004395 -11.913433 -0.001075
17.948340 70.531279 0.458593 -11.679443 -0.052143 -0.109426 0.430948 5.129701 18.997505 -0.004399 -11.788868 -0.001076
17.949732 70.524370 0.458548 -11.598126 -0.052251 -0.227435 0.438842 5.129056 19.000004 -0.004408 -11.825560 -0.001078
17.951124 70.496205 0.458364 -11.609834 -0.052351 -0.211979 0.438112 5.126430 18.997505 -0.004416 -11.821813 -0.001080
17.952515 70.472820 0.458212 -11.666474 -0.052373 -0.046226 0.436810 5.124251 19.000004 -0.004418 -11.712700 -0.001081
17.953907 70.452088 0.458078 -11.742116 -0.052297 0.161132 0.439112 5.122319 19.000004 -0.004412 -11.580984 -0.001079
17.955296 70.469628 0.458192 -11.583684 -0.052355 -0.124640 0.439560 5.123953 18.997505 -0.004417 -11.708324 -0.001081
17.956687 70.428704 0.457926 -11.615449 -0.052420 -0.136004 0.433554 5.120142 19.000004 -0.004422 -11.751454 -0.001082
17.958079 70.417543 0.457853 -11.608875 -0.052477 -0.120937 0.433855 5.119104 18.997505 -0.004427 -11.729812 -0.001083
17.959471 70.384592 0.457639 -11.712836 -0.052506 -0.059930 0.427253 5.116038 19.000004 -0.004429 -11.772766 -0.001084
17.960860 70.370774 0.457549 -11.782003 -0.052450 0.116716 0.431042 5.114754 19.000004 -0.004425 -11.665286 -0.001082
17.962251 70.369710 0.457542 -11.738811 -0.052418 0.068560 0.429697 5.114655 19.000004 -0.004422 -11.670252 -0.001082
17.963643 70.364395 0.457507 -11.631698 -0.052448 -0.063357 0.427633 5.114161 18.997505 -0.004425 -11.695055 -0.001082
17.965035 70.339946 0.457348 -11.597785 -0.052548 -0.211357 0.429867 5.111889 19.000004 -0.004433 -11.809142 -0.001085
17.966424 70.318160 0.457207 -11.606984 -0.052677 -0.272121 0.438302 5.109866 19.000004 -0.004444 -11.879105 -0.001087
17.967815 70.305401 0.457124 -11.592418 -0.052802 -0.263321 0.431892 5.108681 19.000004 -0.004454 -11.855739 -0.001090
17.969207 70.293712 0.457048 -11.551568 -0.052943 -0.299217 0.429945 5.107596 19.000004 -0.004466 -11.850785 -0.001093
17.970598 70.282551 0.456975 -11.486120 -0.053135 -0.403687 0.430162 5.106560 18.997505 -0.004482 -11.889806 -0.001097
17.971987 70.255975 0.456803 -11.501700 -0.053363 -0.482626 0.433387 5.104095 19.000004 -0.004502 -11.984326 -0.001101
17.973379 70.235777 0.456671 -11.541739 -0.053597 -0.495052 0.429243 5.102223 19.000004 -0.004522 -12.036791 -0.001106
17.974771 70.218243 0.456557 -11.584107 -0.053787 -0.399943 0.430296 5.100598 18.997505 -0.004537 -11.984050 -0.001110
17.976162 70.191136 0.456381 -11.690311 -0.053922 -0.285884 0.428170 5.098088 19.000004 -0.004549 -11.976196 -0.001113
17.977551 70.204954 0.456471 -11.581598 -0.054103 -0.381849 0.427301 5.099367 18.997505 -0.004564 -11.963447 -0.001117
17.978943 70.175725 0.456281 -11.577953 -0.054298 -0.412896 0.427605 5.096661 19.000004 -0.004581 -11.990849 -0.001121
17.980334 70.157651 0.456163 -11.587738 -0.054400 -0.215119 0.426905 5.094988 19.000004 -0.004589 -11.802858 -0.001123
17.981726 70.131608 0.455994 -11.660306 -0.054473 -0.152753 0.433395 5.092579 19.000004 -0.004595 -11.813060 -0.001124
17.983118 70.119384 0.455914 -11.693659 -0.054523 -0.106538 0.430001 5.091449 18.997505 -0.004600 -11.800197 -0.001125
17.984507 70.095470 0.455759 -11.770919 -0.054588 -0.137651 0.428623 5.089239 19.000004 -0.004605 -11.908570 -0.001127
17.985898 70.056139 0.455503 -11.983582 -0.054497 0.193243 0.427531 5.085607 19.000004 -0.004597 -11.790339 -0.001125
17.987290 70.056674 0.455507 -12.045643 -0.054375 0.256718 0.438514 5.085656 19.000004 -0.004587 -11.788925 -0.001122
17.988682 70.057733 0.455514 -11.980423 -0.054283 0.194301 0.430792 5.085754 19.000004 -0.004579 -11.786122 -0.001120
17.990071 70.032755 0.455351 -11.981313 -0.054205 0.165716 0.428627 5.083448 19.000004 -0.004573 -11.815598 -0.001119
17.991462 70.008841 0.455196 -12.029178 -0.054129 0.160051 0.431272 5.081242 18.997505 -0.004566 -11.869127 -0.001117
17.992854 70.015750 0.455241 -11.914400 -0.054100 0.061871 0.438643 5.081880 19.000004 -0.004564 -11.852528 -0.001117
17.994246 69.988114 0.455061 -11.892399 -0.054115 -0.032882 0.432045 5.079331 18.997505 -0.004565 -11.925281 -0.001117
17.995635 69.974291 0.454971 -11.856845 -0.054167 -0.109243 0.429196 5.078057 19.000004 -0.004570 -11.966088 -0.001118
17.997026 69.971633 0.454954 -11.737612 -0.054279 -0.236322 0.426955 5.077813 19.000004 -0.004579 -11.973934 -0.001120
17.998418 69.933901 0.454708 -11.779295 -0.054404 -0.264048 0.430161 5.074337 18.997505 -0.004589 -12.043343 -0.001123
17.999810 69.932837 0.454701 -11.713627 -0.054560 -0.330109 0.426544 5.074239 18.997505 -0.004603 -12.043737 -0.001126
18.001199 69.917955 0.454605 -11.650833 -0.054722 -0.341086 0.429729 5.072869 19.000004 -0.004616 -11.991919 -0.001129
18.002590 69.910517 0.454556 -11.542289 -0.054904 -0.386112 0.428620 5.072185 19.000004 -0.004632 -11.928402 -0.001133
18.003982 69.862684 0.454245 -11.660256 -0.055003 -0.207213 0.437737 5.067785 19.000004 -0.004640 -11.867469 -0.001135
18.005374 69.850989 0.454169 -11.727330 -0.055044 -0.088008 0.442060 5.066711 19.000004 -0.004643 -11.815338 -0.001136
18.006762 69.864277 0.454256 -11.589693 -0.055182 -0.292101 0.435834 5.067932 19.000004 -0.004655 -11.881795 -0.001139
18.008154 69.838235 0.454086 -11.541543 -0.055325 -0.300387 0.427874 5.065539 19.000004 -0.004667 -11.841930 -0.001142
18.009546 69.805813 0.453876 -11.608629 -0.055459 -0.282369 0.426668 5.062561 19.000004 -0.004678 -11.890998 -0.001145
18.010937 69.786680 0.453751 -11.682941 -0.055512 -0.111993 0.433593 5.060805 18.997505 -0.004683 -11.794934 -0.001146
18.012329 69.767547 0.453627 -11.762496 -0.055503 0.017753 0.432274 5.059049 19.000004 -0.004682 -11.744742 -0.001146
18.013718 69.787215 0.453755 -11.593228 -0.055600 -0.203727 0.433310 5.060854 18.997505 -0.004690 -11.796955 -0.001147
18.015109 69.746290 0.453489 -11.616035 -0.055663 -0.133444 0.428071 5.057100 18.997505 -0.004696 -11.749479 -0.001149
18.016501 69.738317 0.453437 -11.581371 -0.055749 -0.182041 0.427497 5.056369 19.000004 -0.004703 -11.763412 -0.001151
18.017893 69.722906 0.453337 -11.548396 -0.055820 -0.149645 0.427457 5.054956 19.000004 -0.004709 -11.698041 -0.001152
18.019282 69.683575 0.453081 -11.673031 -0.055808 0.025641 0.426873 5.051353 19.000004 -0.004708 -11.647390 -0.001152
18.020673 69.664976 0.452960 -11.790399 -0.055741 0.140305 0.427168 5.049651 18.997505 -0.004702 -11.650094 -0.001150
18.022065 69.645309 0.452832 -11.907711 -0.055601 0.296957 0.436846 5.047851 19.000004 -0.004690 -11.610754 -0.001148
18.023457 69.660191 0.452929 -11.798986 -0.055513 0.185439 0.430873 5.049213 19.000004 -0.004683 -11.613547 -0.001146
18.024846 69.624582 0.452697 -11.835107 -0.055412 0.213045 0.425117 5.045955 19.000004 -0.004674 -11.622062 -0.001144
18.026237 69.604385 0.452566 -11.888944 -0.055279 0.280018 0.430397 5.044109 19.000004 -0.004663 -11.608926 -0.001141
18.027629 69.592160 0.452486 -11.904889 -0.055153 0.266307 0.425147 5.042991 19.000004 -0.004653 -11.638583 -0.001138
18.029021 69.558679 0.452269 -12.028054 -0.055025 0.270904 0.429286 5.039933 19.000004 -0.004642 -11.757150 -0.001136
18.030409 69.567182 0.452324 -11.964778 -0.054909 0.244589 0.436948 5.040709 19.000004 -0.004632 -11.720189 -0.001133
18.031801 69.552835 0.452231 -11.897975 -0.054856 0.113230 0.433395 5.039399 19.000004 -0.004628 -11.784745 -0.001132
18.033193 69.531573 0.452092 -11.873902 -0.054840 0.033273 0.435995 5.037459 19.000004 -0.004626 -11.840629 -0.001132
18.034584 69.535824 0.452120 -11.718936 -0.054903 -0.134075 0.437813 5.037846 19.000004 -0.004632 -11.853011 -0.001133
18.035976 69.486927 0.451802 -11.804221 -0.054951 -0.099954 0.437511 5.033386 19.000004 -0.004636 -11.904174 -0.001134
18.037365 69.472050 0.451705 -11.864165 -0.054915 0.075449 0.438883 5.032030 19.000004 -0.004633 -11.788716 -0.001133
18.038757 69.469393 0.451688 -11.823055 -0.054875 0.083379 0.435777 5.031788 19.000004 -0.004629 -11.739676 -0.001133
18.040149 69.441222 0.451505 -11.865675 -0.054824 0.107739 0.434827 5.029221 18.997505 -0.004625 -11.757937 -0.001131
18.041540 69.431656 0.451443 -11.855346 -0.054779 0.094911 0.428065 5.028350 18.997505 -0.004621 -11.760435 -0.001131
18.042929 69.430592 0.451436 -11.746620 -0.054786 -0.013446 0.433751 5.028253 18.997505 -0.004622 -11.760066 -0.001131
18.044321 69.407741 0.451287 -11.699936 -0.054801 -0.033095 0.433514 5.026173 18.997505 -0.004623 -11.733031 -0.001131
18.045713 69.374790 0.451073 -11.770233 -0.054832 -0.063464 0.433549 5.023175 18.997505 -0.004626 -11.833697 -0.001132
18.047104 69.369475 0.451039 -11.755751 -0.054877 -0.094873 0.434992 5.022692 18.997505 -0.004629 -11.850624 -0.001133
18.048493 69.351406 0.450921 -11.755235 -0.054927 -0.106025 0.435808 5.021049 19.000004 -0.004634 -11.861259 -0.001134
18.049885 69.345026 0.450880 -11.689838 -0.054978 -0.109122 0.426062 5.020469 18.997505 -0.004638 -11.798960 -0.001135
18.051276 69.339711 0.450845 -11.564989 -0.055094 -0.244318 0.429517 5.019986 19.000004 -0.004648 -11.809306 -0.001137
18.052668 69.307289 0.450634 -11.569065 -0.055219 -0.262687 0.434467 5.017040 19.000004 -0.004658 -11.831752 -0.001140
18.054057 69.283375 0.450479 -11.623482 -0.055272 -0.113875 0.431597 5.014869 19.000004 -0.004663 -11.737357 -0.001141
18.055449 69.265836 0.450365 -11.676913 -0.055282 -0.021275 0.431026 5.013277 18.997505 -0.004664 -11.698189 -0.001141
18.056840 69.282841 0.450475 -11.504154 -0.055392 -0.231094 0.424603 5.014821 19.000004 -0.004673 -11.735248 -0.001143
18.058232 69.230227 0.450133 -11.601016 -0.055444 -0.108995 0.435915 5.010048 19.000004 -0.004677 -11.710011 -0.001144
18.059621 69.239264 0.450192 -11.516587 -0.055543 -0.209590 0.435058 5.010867 19.000004 -0.004686 -11.726177 -0.001146
18.061012 69.216938 0.450047 -11.488465 -0.055641 -0.206384 0.436941 5.008843 18.997505 -0.004694 -11.694848 -0.001148
18.062404 69.190896 0.449877 -11.530896 -0.055775 -0.284498 0.438791 5.006484 19.000004 -0.004705 -11.815394 -0.001151
18.063796 69.170169 0.449743 -11.596103 -0.055799 -0.050714 0.436476 5.004606 19.000004 -0.004707 -11.646817 -0.001152
18.065187 69.158479 0.449667 -11.620530 -0.055815 -0.033295 0.437032 5.003548 19.000004 -0.004708 -11.653825 -0.001152
18.066576 69.158479 0.449667 -11.535455 -0.055871 -0.118369 0.425814 5.003548 19.000004 -0.004713 -11.653825 -0.001153
18.067968 69.130839 0.449487 -11.541238 -0.055932 -0.128621 0.423924 5.001047 18.997505 -0.004718 -11.669860 -0.001154
18.069359 69.110646 0.449356 -11.572866 -0.055990 -0.123255 0.432933 4.999220 19.000004 -0.004723 -11.696121 -0.001156
18.070751 69.117021 0.449397 -11.452409 -0.056116 -0.265503 0.432214 4.999797 19.000004 -0.004734 -11.717913 -0.001158
18.072140 69.059091 0.449020 -11.627372 -0.056152 -0.075133 0.433847 4.994561 19.000004 -0.004737 -11.702506 -0.001159
18.073532 69.059621 0.449024 -11.661827 -0.056172 -0.043309 0.436746 4.994609 19.000004 -0.004739 -11.705136 -0.001159
18.074923 69.053246 0.448982 -11.625878 -0.056186 -0.029213 0.438223 4.994033 19.000004 -0.004740 -11.655091 -0.001160
18.076315 69.023483 0.448789 -11.684885 -0.056217 -0.065659 0.440324 4.991346 19.000004 -0.004742 -11.750544 -0.001160
18.077704 69.034643 0.448861 -11.554883 -0.056310 -0.195831 0.430671 4.992353 19.000004 -0.004750 -11.750714 -0.001162
18.079096 68.996911 0.448616 -11.589404 -0.056385 -0.159317 0.422388 4.988948 19.000004 -0.004757 -11.748721 -0.001164
18.080487 68.995847 0.448609 -11.519592 -0.056489 -0.219135 0.422656 4.988852 19.000004 -0.004765 -11.738727 -0.001166
18.081879 68.983622 0.448530 -11.437650 -0.056598 -0.230663 0.434712 4.987750 19.000004 -0.004774 -11.668313 -0.001168
18.083268 68.952794 0.448329 -11.467841 -0.056707 -0.229920 0.429970 4.984971 19.000004 -0.004784 -11.697761 -0.001170
18.084660 68.926752 0.448160 -11.558203 -0.056813 -0.223062 0.430471 4.982624 19.000004 -0.004793 -11.781265 -0.001173
18.086051 68.918250 0.448105 -11.582819 -0.056928 -0.243630 0.429869 4.981859 19.000004 -0.004802 -11.826449 -0.001175
18.087443 68.910811 0.448056 -11.546458 -0.057000 -0.151786 0.431069 4.981189 19.000004 -0.004808 -11.698245 -0.001176
18.088832 68.906025 0.448025 -11.443440 -0.057116 -0.245682 0.436038 4.980758 19.000004 -0.004818 -11.689122 -0.001179
18.090224 68.879983 0.447856 -11.424959 -0.057231 -0.241106 0.434876 4.978414 19.000004 -0.004828 -11.666065 -0.001181
18.091615 68.856598 0.447704 -11.458557 -0.057335 -0.220525 0.435721 4.976311 19.000004 -0.004837 -11.679082 -0.001183
18.093007 68.850219 0.447662 -11.423780 -0.057415 -0.168512 0.437457 4.975737 19.000004 -0.004843 -11.592292 -0.001185
18.094399 68.810359 0.447403 -11.551307 -0.057441 -0.054565 0.435536 4.972154 19.000004 -0.004845 -11.605871 -0.001185
18.095788 68.809300 0.447396 -11.558164 -0.057465 -0.050429 0.435226 4.972059 19.000004 -0.004847 -11.608593 -0.001186
18.097179 68.800263 0.447338 -11.517893 -0.057519 -0.113923 0.436537 4.971247 19.000004 -0.004852 -11.631816 -0.001187
18.098571 68.777942 0.447192 -11.525881 -0.057585 -0.139718 0.430443 4.969243 19.002502 -0.004858 -11.665599 -0.001188
18.099962 68.760932 0.447082 -11.538735 -0.057665 -0.168816 0.429189 4.967716 19.002502 -0.004864 -11.707551 -0.001190
18.101351 68.741799 0.446957 -11.569488 -0.057740 -0.158520 0.429748 4.965999 19.002502 -0.004871 -11.728008 -0.001192
18.102743 68.724259 0.446843 -11.604034 -0.057676 0.135153 0.429166 4.964426 19.000004 -0.004865 -11.468881 -0.001190
18.104135 68.721072 0.446823 -11.547933 -0.057655 0.043959 0.429469 4.964140 19.002502 -0.004864 -11.503974 -0.001190
18.105526 68.690778 0.446626 -11.594595 -0.057673 -0.037652 0.430314 4.961425 19.002502 -0.004865 -11.632247 -0.001190
18.106918 68.676431 0.446532 -11.621156 -0.057656 0.036136 0.430194 4.960140 19.000004 -0.004864 -11.585020 -0.001190
18.108307 68.666330 0.446467 -11.603584 -0.057631 0.051813 0.429600 4.959235 19.000004 -0.004862 -11.551771 -0.001189
18.109698 68.658891 0.446418 -11.532494 -0.057645 -0.028713 0.436293 4.958569 19.002502 -0.004863 -11.561207 -0.001190
18.111090 68.653042 0.446380 -11.407889 -0.057714 -0.146804 0.433728 4.958045 19.002502 -0.004869 -11.554694 -0.001191
18.112479 68.621154 0.446173 -11.410315 -0.057801 -0.182775 0.434560 4.955191 19.000004 -0.004876 -11.593090 -0.001193
18.113871 68.565883 0.445814 -11.668758 -0.057789 0.025604 0.435766 4.950248 19.000004 -0.004875 -11.643154 -0.001193
18.115262 68.590331 0.445973 -11.615464 -0.057769 0.041078 0.437774 4.952434 19.000004 -0.004873 -11.574386 -0.001192
18.116654 68.561097 0.445782 -11.656918 -0.057766 0.007482 0.434489 4.949821 19.000004 -0.004873 -11.649436 -0.001192
18.118043 68.544621 0.445675 -11.692716 -0.057742 0.048994 0.432824 4.948349 19.002502 -0.004871 -11.643722 -0.001192
18.119434 68.533461 0.445603 -11.688743 -0.057739 0.006947 0.433047 4.947352 19.000004 -0.004871 -11.681796 -0.001192
18.120826 68.534525 0.445610 -11.572660 -0.057792 -0.111893 0.428279 4.947447 19.000004 -0.004875 -11.684552 -0.001193
18.122218 68.514328 0.445478 -11.504260 -0.057853 -0.127976 0.427416 4.945643 19.000004 -0.004880 -11.632236 -0.001194
18.123609 68.486692 0.445299 -11.523946 -0.057933 -0.170012 0.422868 4.943177 19.002502 -0.004887 -11.693958 -0.001196
18.124998 68.495729 0.445357 -11.377029 -0.058091 -0.334434 0.430166 4.943983 19.000004 -0.004900 -11.711463 -0.001199
18.126390 68.484564 0.445285 -11.226353 -0.058311 -0.463483 0.431435 4.942987 19.000004 -0.004919 -11.689836 -0.001203
18.127782 68.431420 0.444939 -11.347259 -0.058469 -0.333068 0.429150 4.938249 19.000004 -0.004932 -11.680327 -0.001207
18.129174 68.433543 0.444953 -11.329617 -0.058634 -0.348746 0.422375 4.938438 19.000004 -0.004946 -11.678363 -0.001210
18.130562 68.424511 0.444894 -11.271532 -0.058830 -0.415186 0.425747 4.937633 19.000004 -0.004963 -11.686718 -0.001214
18.131954 68.408036 0.444787 -11.229114 -0.059054 -0.472844 0.426167 4.936166 19.000004 -0.004982 -11.701958 -0.001219
18.133346 68.405908 0.444773 -11.106502 -0.059338 -0.597424 0.432699 4.935976 19.002502 -0.005005 -11.703926 -0.001225
18.134737 68.378801 0.444597 -11.081960 -0.059642 -0.642577 0.429419 4.933563 19.000004 -0.005031 -11.724536 -0.001231
18.136126 68.361796 0.444487 -11.072371 -0.059931 -0.610697 0.430866 4.932049 19.002502 -0.005055 -11.683067 -0.001237
18.137518 68.346380 0.444386 -11.064568 -0.060236 -0.643224 0.432710 4.930678 19.000004 -0.005081 -11.707792 -0.001243
18.138910 68.332032 0.444293 -11.051340 -0.060537 -0.636778 0.427385 4.929402 19.000004 -0.005106 -11.688117 -0.001249
