t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
11.302010 153.776066 0.999399 0.095869 11.997145 -0.011756 0.373766 120.000000 19.000004 0.983034 0.084113 0.259803
11.303402 153.776066 0.999399 0.091989 11.997141 -0.007876 0.372611 120.000000 19.000004 0.983033 0.084113 0.259803
11.304791 153.774467 0.999389 0.077574 11.997144 0.006539 0.378499 120.000000 19.000004 0.983034 0.084113 0.259803
11.306182 153.775531 0.999396 0.071996 11.997150 0.012117 0.374996 120.000000 19.000004 0.983034 0.084113 0.259803
11.307574 153.776595 0.999402 0.073704 11.997155 0.010409 0.372558 120.000000 18.997505 0.983035 0.084113 0.259803
11.308966 153.776066 0.999399 0.070987 11.997161 0.013126 0.376430 120.000000 19.000004 0.983035 0.084113 0.259803
11.310355 153.777125 0.999406 0.075016 11.997165 0.009097 0.374245 120.000000 19.000004 0.983035 0.084113 0.259803
11.311746 153.777659 0.999409 0.081115 11.997166 0.002998 0.373716 120.000000 19.000004 0.983036 0.084113 0.259803
11.313138 153.777659 0.999409 0.085374 11.997166 -0.001260 0.368760 120.000000 19.000004 0.983035 0.084113 0.259803
11.314530 153.775002 0.999392 0.070784 11.997172 0.013329 0.376515 120.000000 19.000004 0.983036 0.084113 0.259803
11.315919 153.755868 0.999268 -0.066366 11.997243 0.150479 0.375217 120.000000 19.000004 0.983042 0.084113 0.259805
11.317311 153.777659 0.999409 -0.036187 11.997300 0.120300 0.373673 120.000000 19.000004 0.983047 0.084113 0.259806
11.318702 153.775531 0.999396 -0.025005 11.997352 0.109118 0.375604 120.000000 19.000004 0.983051 0.084113 0.259807
11.320094 153.776066 0.999399 -0.012144 11.997398 0.096258 0.374348 120.000000 19.000004 0.983054 0.084113 0.259808
11.321486 153.775002 0.999392 -0.008432 11.997442 0.092545 0.374520 120.000000 19.000004 0.983058 0.084113 0.259809
11.322874 153.776066 0.999399 0.001611 11.997481 0.082503 0.377122 120.000000 19.000004 0.983061 0.084113 0.259810
11.324266 153.744174 0.999192 -0.197810 11.997614 0.281923 0.375728 120.000000 19.000004 0.983072 0.084113 0.259813
11.325658 153.777659 0.999409 -0.141286 11.997721 0.225399 0.376510 120.000000 19.000004 0.983081 0.084113 0.259815
11.327049 153.777125 0.999406 -0.097209 11.997807 0.181322 0.366100 120.000000 19.000004 0.983088 0.084113 0.259817
11.328438 153.778189 0.999413 -0.053315 11.997872 0.137428 0.365924 120.000000 18.997505 0.983093 0.084113 0.259819
11.329830 153.777659 0.999409 -0.020342 11.997921 0.104455 0.370590 120.000000 19.000004 0.983097 0.084113 0.259820
11.331222 153.777659 0.999409 0.006839 11.997958 0.077275 0.372693 120.000000 18.997505 0.983100 0.084113 0.259820
11.332613 153.774467 0.999389 0.008248 11.997994 0.075865 0.377235 120.000000 19.000004 0.983103 0.084113 0.259821
11.334002 153.776066 0.999399 0.019734 11.998024 0.064379 0.374255 120.000000 19.000004 0.983106 0.084113 0.259822
11.335394 153.779253 0.999420 0.049710 11.998041 0.034403 0.378285 120.000000 19.000004 0.983107 0.084113 0.259822
11.336785 153.751083 0.999237 -0.109597 11.998132 0.193710 0.378051 120.000000 18.997505 0.983115 0.084113 0.259824
11.338177 153.777125 0.999406 -0.069490 11.998205 0.153603 0.374994 120.000000 19.000004 0.983121 0.084113 0.259826
11.339566 153.776595 0.999402 -0.039472 11.998264 0.123585 0.374590 120.000000 19.000004 0.983125 0.084113 0.259827
11.340957 153.777659 0.999409 -0.007610 11.998307 0.091723 0.374193 120.000000 19.000004 0.983129 0.084113 0.259828
11.342349 153.778723 0.999416 0.025473 11.998335 0.058641 0.374844 120.000000 19.000004 0.983131 0.084113 0.259829
11.343741 153.777659 0.999409 0.045400 11.998353 0.038713 0.373996 120.000000 19.000004 0.983133 0.084113 0.259829
11.345132 153.776595 0.999402 0.054376 11.998367 0.029737 0.378532 120.000000 19.000004 0.983134 0.084113 0.259829
11.346521 153.776595 0.999402 0.061234 11.998378 0.022879 0.373277 120.000000 18.997505 0.983135 0.084113 0.259829
11.347913 153.779253 0.999420 0.083596 11.998378 0.000517 0.377794 120.000000 19.000004 0.983135 0.084113 0.259830
11.349305 153.785632 0.999461 0.142679 11.998351 -0.058565 0.377076 120.000000 19.000004 0.983133 0.084113 0.259829
11.350696 153.776066 0.999399 0.127477 11.998330 -0.043364 0.375622 120.000000 19.000004 0.983131 0.084113 0.259828
11.352085 153.775531 0.999396 0.110399 11.998318 -0.026286 0.364889 120.000000 19.000004 0.983130 0.084113 0.259828
11.353477 153.776066 0.999399 0.098896 11.998311 -0.014782 0.370409 120.000000 19.000004 0.983129 0.084113 0.259828
11.354869 153.774467 0.999389 0.078175 11.998313 0.005938 0.364587 120.000000 19.000004 0.983130 0.084113 0.259828
11.356260 153.776066 0.999399 0.070909 11.998320 0.013205 0.368894 120.000000 19.000004 0.983130 0.084113 0.259828
11.357649 153.775002 0.999392 0.057391 11.998332 0.026722 0.372912 120.000000 19.000004 0.983131 0.084113 0.259829
11.359041 153.777659 0.999409 0.063106 11.998342 0.021007 0.374883 120.000000 19.000004 0.983132 0.084113 0.259829
11.360433 153.778723 0.999416 0.074141 11.998347 0.009973 0.378339 120.000000 19.000004 0.983132 0.084113 0.259829
11.361824 153.778189 0.999413 0.079024 11.998349 0.005090 0.377719 120.000000 19.000004 0.983132 0.084113 0.259829
11.363213 153.776066 0.999399 0.068484 11.998357 0.015629 0.374518 120.000000 19.000004 0.983133 0.084113 0.259829
11.364605 153.776595 0.999402 0.062682 11.998367 0.021431 0.374487 120.000000 19.000004 0.983134 0.084113 0.259829
11.365997 153.776595 0.999402 0.057364 11.998380 0.026749 0.373329 120.000000 19.000004 0.983135 0.084113 0.259830
11.367388 153.778723 0.999416 0.066345 11.998388 0.017768 0.367179 120.000000 19.000004 0.983136 0.084113 0.259830
11.368777 153.777659 0.999409 0.066171 11.998396 0.017942 0.374773 120.000000 19.000004 0.983136 0.084113 0.259830
11.370169 153.778723 0.999416 0.072356 11.998402 0.011757 0.371996 120.000000 19.000004 0.983137 0.084113 0.259830
11.371561 153.777659 0.999409 0.069837 11.998409 0.014276 0.375382 120.000000 19.000004 0.983137 0.084113 0.259830
11.372952 153.778189 0.999413 0.070590 11.998415 0.013524 0.378478 120.000000 19.000004 0.983138 0.084113 0.259830
11.374341 153.777125 0.999406 0.063640 11.998425 0.020473 0.377428 120.000000 19.000004 0.983139 0.084113 0.259831
11.375733 153.779253 0.999420 0.071228 11.998431 0.012885 0.378554 120.000000 19.002502 0.983139 0.084113 0.259831
11.377124 153.776066 0.999399 0.056046 11.998444 0.028068 0.380169 120.000000 19.002502 0.983140 0.084113 0.259831
11.378516 153.778723 0.999416 0.060410 11.998456 0.023703 0.380568 120.000000 19.002502 0.983141 0.084113 0.259831
11.379908 153.777125 0.999406 0.053029 11.998470 0.031085 0.378197 120.000000 19.000004 0.983142 0.084113 0.259831
11.381297 153.778723 0.999416 0.056913 11.998483 0.027200 0.376925 120.000000 19.000004 0.983143 0.084113 0.259832
11.382688 153.777125 0.999406 0.049170 11.998500 0.034943 0.380187 120.000000 19.002502 0.983145 0.084113 0.259832
11.384080 153.778189 0.999413 0.049313 11.998516 0.034800 0.376519 120.000000 19.000004 0.983146 0.084113 0.259832
11.385471 153.777125 0.999406 0.042057 11.998536 0.042057 0.378271 120.000000 19.002502 0.983148 0.084113 0.259833
11.386862 153.779253 0.999420 0.049589 11.998552 0.034525 0.378059 120.000000 19.002502 0.983149 0.084113 0.259833
11.388254 153.776066 0.999399 0.034556 11.998576 0.049557 0.382848 120.000000 19.002502 0.983151 0.084113 0.259834
11.389643 153.777125 0.999406 0.028832 11.998602 0.055281 0.378478 120.000000 19.002502 0.983153 0.084113 0.259834
11.391034 153.777659 0.999409 0.027364 11.998629 0.056750 0.374925 120.000000 19.000004 0.983155 0.084113 0.259835
11.392426 153.785632 0.999461 0.077820 11.998632 0.006293 0.375564 120.000000 19.000004 0.983156 0.084113 0.259835
11.393817 153.778723 0.999416 0.073446 11.998637 0.010668 0.373846 120.000000 19.000004 0.983156 0.084113 0.259835
11.395206 153.801044 0.999561 0.214514 11.998575 -0.130400 0.374306 120.000000 19.002502 0.983151 0.084113 0.259834
11.396598 153.780317 0.999427 0.193129 11.998524 -0.109016 0.373272 120.000000 19.000004 0.983147 0.084113 0.259833
11.397990 153.778189 0.999413 0.160017 11.998488 -0.075904 0.374474 120.000000 19.002502 0.983144 0.084113 0.259832
11.399381 153.785632 0.999461 0.179916 11.998442 -0.095803 0.378855 120.000000 19.000004 0.983140 0.084113 0.259831
11.400770 153.795729 0.999527 0.260311 11.998359 -0.176198 0.375768 120.000000 19.000004 0.983133 0.084113 0.259829
11.402162 153.789349 0.999485 0.282243 11.998265 -0.198130 0.381931 120.000000 19.002502 0.983126 0.084113 0.259827
11.403554 153.785098 0.999458 0.269965 11.998177 -0.185851 0.381298 120.000000 19.002502 0.983118 0.084113 0.259825
11.404945 153.779253 0.999420 0.219414 11.998113 -0.135301 0.376319 120.000000 19.002502 0.983113 0.084113 0.259824
11.406334 153.780847 0.999430 0.186418 11.998065 -0.102305 0.379528 120.000000 19.000004 0.983109 0.084113 0.259823
11.407726 153.777125 0.999406 0.133484 11.998041 -0.049370 0.377376 120.000000 19.002502 0.983107 0.084113 0.259822
11.409117 153.787756 0.999475 0.158145 11.998006 -0.074032 0.373452 120.000000 19.000004 0.983104 0.084113 0.259821
11.410509 153.778189 0.999413 0.114621 11.997992 -0.030508 0.370656 120.000000 19.000004 0.983103 0.084113 0.259821
11.411898 153.779783 0.999423 0.088325 11.997990 -0.004212 0.376375 120.000000 19.000004 0.983103 0.084113 0.259821
11.413290 153.786692 0.999468 0.110976 11.997977 -0.026863 0.376757 120.000000 19.000004 0.983102 0.084113 0.259821
11.414682 153.793601 0.999513 0.173495 11.997935 -0.089382 0.380644 120.000000 19.000004 0.983098 0.084113 0.259820
11.416073 153.790413 0.999492 0.202359 11.997879 -0.118246 0.378432 120.000000 19.000004 0.983094 0.084113 0.259819
11.417465 153.775531 0.999396 0.127271 11.997858 -0.043158 0.378063 120.000000 19.000004 0.983092 0.084113 0.259818
11.418854 153.782975 0.999444 0.113103 11.997844 -0.028990 0.374451 120.000000 19.000004 0.983091 0.084113 0.259818
11.420246 153.784034 0.999451 0.107374 11.997833 -0.023260 0.371822 120.000000 19.002502 0.983090 0.084113 0.259818
11.421637 153.786162 0.999465 0.115565 11.997818 -0.031451 0.378913 120.000000 19.000004 0.983089 0.084113 0.259817
11.423029 153.787226 0.999472 0.128151 11.997798 -0.044038 0.380162 120.000000 19.000004 0.983087 0.084113 0.259817
11.424418 153.784034 0.999451 0.116515 11.997782 -0.032402 0.375284 120.000000 19.000004 0.983086 0.084113 0.259817
11.425809 153.789349 0.999485 0.140538 11.997756 -0.056424 0.379266 120.000000 19.002502 0.983084 0.084113 0.259816
11.427201 153.780847 0.999430 0.103578 11.997746 -0.019464 0.376565 120.000000 19.000004 0.983083 0.084113 0.259816
11.428593 153.799450 0.999551 0.193494 11.997695 -0.109381 0.373977 120.000000 19.000004 0.983079 0.084113 0.259815
11.429982 153.784568 0.999454 0.168476 11.997655 -0.084363 0.374491 120.000000 19.000004 0.983076 0.084113 0.259814
11.431373 153.790948 0.999496 0.187998 11.997605 -0.103885 0.380447 120.000000 19.002502 0.983071 0.084113 0.259813
11.432765 153.789349 0.999485 0.191871 11.997554 -0.107758 0.382647 120.000000 19.002502 0.983067 0.084113 0.259812
11.434157 153.793601 0.999513 0.220981 11.997490 -0.136867 0.381284 120.000000 19.000004 0.983062 0.084113 0.259810
11.435546 153.786692 0.999468 0.197836 11.997436 -0.113723 0.381512 120.000000 19.000004 0.983058 0.084113 0.259809
11.436937 153.789884 0.999489 0.197876 11.997382 -0.113763 0.384247 120.000000 19.002502 0.983053 0.084113 0.259808
11.438329 153.790948 0.999496 0.203043 11.997325 -0.118930 0.380017 120.000000 19.002502 0.983049 0.084113 0.259807
11.439720 153.789349 0.999485 0.195027 11.997273 -0.110914 0.378164 120.000000 19.000004 0.983044 0.084113 0.259806
11.441109 153.796258 0.999530 0.231681 11.997203 -0.147568 0.383340 120.000000 19.000004 0.983039 0.084113 0.259804
11.442501 153.815391 0.999655 0.384157 11.997061 -0.300044 0.388366 120.000000 19.000004 0.983027 0.084113 0.259801
11.443892 153.798916 0.999548 0.398251 11.996912 -0.314138 0.380226 120.000000 19.002502 0.983015 0.084113 0.259798
11.445284 153.801574 0.999565 0.423484 11.996751 -0.339371 0.376824 120.000000 19.002502 0.983002 0.084113 0.259794
11.446676 153.796793 0.999534 0.409181 11.996597 -0.325068 0.376871 120.000000 19.000004 0.982989 0.084113 0.259791
11.448065 153.797857 0.999541 0.400698 11.996448 -0.316585 0.384288 120.000000 19.000004 0.982977 0.084113 0.259788
11.449456 153.802108 0.999568 0.417800 11.996290 -0.333687 0.378847 120.000000 19.000004 0.982964 0.084113 0.259784
11.450848 153.801574 0.999565 0.424537 11.996128 -0.340423 0.377829 120.000000 19.002502 0.982950 0.084113 0.259781
11.452240 153.813798 0.999644 0.505789 11.995928 -0.421676 0.370748 120.000000 19.002502 0.982934 0.084113 0.259776
11.453629 153.805825 0.999592 0.515833 11.995724 -0.431720 0.376717 120.000000 19.002502 0.982917 0.084113 0.259772
11.455020 153.798916 0.999548 0.474403 11.995539 -0.390290 0.376789 120.000000 19.000004 0.982902 0.084113 0.259768
11.456412 153.809547 0.999617 0.505394 11.995340 -0.421281 0.382116 120.000000 19.000004 0.982886 0.084113 0.259764
11.457804 153.797857 0.999541 0.450084 11.995166 -0.365971 0.373664 120.000000 19.000004 0.982872 0.084113 0.259760
11.459192 153.797857 0.999541 0.400731 11.995017 -0.316617 0.371129 120.000000 19.000004 0.982859 0.084113 0.259757
11.460584 153.809017 0.999613 0.429349 11.994853 -0.345236 0.372647 120.000000 19.000004 0.982846 0.084113 0.259753
11.461976 153.804231 0.999582 0.417733 11.994695 -0.333620 0.370041 120.000000 19.000004 0.982833 0.084113 0.259750
11.463368 153.793601 0.999513 0.335229 11.994576 -0.251116 0.369760 120.000000 19.000004 0.982823 0.084113 0.259747
11.464757 153.793601 0.999513 0.264649 11.994491 -0.180536 0.369246 120.000000 19.000004 0.982816 0.084113 0.259745
11.466148 153.795729 0.999527 0.218319 11.994427 -0.134206 0.371648 120.000000 19.002502 0.982811 0.084113 0.259744
11.467540 153.809017 0.999613 0.264922 11.994341 -0.180809 0.378451 120.000000 19.000004 0.982804 0.084113 0.259742
11.468932 153.805825 0.999592 0.279894 11.994249 -0.195781 0.375582 120.000000 19.000004 0.982796 0.084113 0.259740
11.470321 153.804231 0.999582 0.279247 11.994156 -0.195133 0.375383 120.000000 19.000004 0.982789 0.084113 0.259738
11.471712 153.798916 0.999548 0.241581 11.994082 -0.157468 0.378227 120.000000 19.000004 0.982783 0.084113 0.259736
11.473104 153.798916 0.999548 0.208555 11.994023 -0.124441 0.375353 120.000000 19.000004 0.982778 0.084113 0.259735
11.474496 153.799980 0.999554 0.186553 11.993974 -0.102439 0.375093 120.000000 19.000004 0.982774 0.084113 0.259734
11.475887 153.789349 0.999485 0.097640 11.993968 -0.013527 0.377454 120.000000 19.000004 0.982773 0.084113 0.259734
11.477276 153.795729 0.999527 0.065494 11.993977 0.018619 0.379680 120.000000 19.000004 0.982774 0.084113 0.259734
11.478668 153.793071 0.999510 0.021279 11.994006 0.062834 0.379048 120.000000 19.000004 0.982777 0.084113 0.259735
11.480059 153.794135 0.999516 -0.008186 11.994050 0.092299 0.376931 120.000000 19.000004 0.982780 0.084113 0.259736
11.481451 153.795199 0.999523 -0.025309 11.994102 0.109422 0.376162 120.000000 19.000004 0.982784 0.084113 0.259737
11.482840 153.795199 0.999523 -0.039099 11.994160 0.123212 0.376021 120.000000 19.000004 0.982789 0.084113 0.259738
11.484231 153.801044 0.999561 -0.011982 11.994206 0.096096 0.372411 120.000000 19.000004 0.982793 0.084113 0.259739
11.485623 153.798386 0.999544 -0.006975 11.994249 0.091089 0.375644 120.000000 19.000004 0.982796 0.084113 0.259740
11.487015 153.792541 0.999506 -0.040865 11.994308 0.124978 0.375607 120.000000 19.000004 0.982801 0.084113 0.259741
11.488404 153.789884 0.999489 -0.085544 11.994388 0.169657 0.375893 120.000000 19.000004 0.982808 0.084113 0.259743
11.489795 153.796258 0.999530 -0.079849 11.994466 0.163962 0.375510 120.000000 19.000004 0.982814 0.084113 0.259745
11.491187 153.794665 0.999520 -0.084838 11.994546 0.168952 0.376272 120.000000 19.000004 0.982821 0.084113 0.259747
11.492579 153.798386 0.999544 -0.063925 11.994616 0.148038 0.375840 120.000000 19.000004 0.982827 0.084113 0.259748
11.493967 153.800509 0.999558 -0.032402 11.994671 0.116515 0.369374 120.000000 19.000004 0.982831 0.084113 0.259749
11.495359 153.791477 0.999499 -0.065102 11.994742 0.149215 0.369566 120.000000 19.000004 0.982837 0.084113 0.259751
11.496751 153.786162 0.999465 -0.125889 11.994842 0.210002 0.367942 120.000000 19.000004 0.982845 0.084113 0.259753
11.498143 153.795199 0.999523 -0.115682 11.994936 0.199796 0.369483 120.000000 19.000004 0.982853 0.084113 0.259755
11.499534 153.789884 0.999489 -0.140882 11.995043 0.224995 0.370079 120.000000 19.000004 0.982862 0.084113 0.259757
11.500923 153.790948 0.999496 -0.153313 11.995155 0.237426 0.372100 120.000000 19.000004 0.982871 0.084113 0.259760
11.502315 153.797857 0.999541 -0.117121 11.995250 0.201235 0.375895 120.000000 19.000004 0.982879 0.084113 0.259762
11.503706 153.792007 0.999503 -0.124514 11.995349 0.208627 0.370219 120.000000 19.000004 0.982887 0.084113 0.259764
11.505098 153.797322 0.999537 -0.094833 11.995434 0.178947 0.373524 120.000000 19.000004 0.982894 0.084113 0.259766
11.506487 153.798916 0.999548 -0.059301 11.995502 0.143414 0.371247 120.000000 19.000004 0.982899 0.084113 0.259767
11.507879 153.802108 0.999568 -0.008890 11.995546 0.093003 0.376246 120.000000 19.000004 0.982903 0.084113 0.259768
11.509271 153.798386 0.999544 0.008234 11.995582 0.075879 0.376170 120.000000 19.000004 0.982906 0.084113 0.259769
11.510662 153.796793 0.999534 0.011805 11.995616 0.072309 0.373659 120.000000 19.000004 0.982909 0.084113 0.259770
11.512051 153.799980 0.999554 0.035371 11.995639 0.048742 0.374219 120.000000 19.000004 0.982910 0.084113 0.259770
11.513443 153.798386 0.999544 0.043970 11.995658 0.040143 0.377996 120.000000 19.000004 0.982912 0.084113 0.259771
11.514834 153.786162 0.999465 -0.028972 11.995712 0.113085 0.378433 120.000000 19.000004 0.982916 0.084113 0.259772
11.516226 153.796258 0.999530 -0.022699 11.995762 0.106813 0.375137 120.000000 19.000004 0.982920 0.084113 0.259773
11.517615 153.799450 0.999551 0.003423 11.995801 0.080690 0.366660 120.000000 19.000004 0.982924 0.084113 0.259774
11.519007 153.794665 0.999520 -0.006377 11.995843 0.090491 0.372703 120.000000 19.000004 0.982927 0.084113 0.259775
11.520398 153.799980 0.999554 0.020261 11.995874 0.063852 0.371047 120.000000 19.000004 0.982930 0.084113 0.259775
11.521790 153.807953 0.999606 0.093794 11.995869 -0.009681 0.368610 120.000000 19.000004 0.982929 0.084113 0.259775
11.523179 153.802638 0.999572 0.118545 11.995853 -0.034432 0.369878 120.000000 19.000004 0.982928 0.084113 0.259775
11.524571 153.803167 0.999575 0.141183 11.995826 -0.057070 0.370733 120.000000 19.000004 0.982926 0.084113 0.259774
11.525962 153.798386 0.999544 0.127313 11.995805 -0.043200 0.374470 120.000000 19.000004 0.982924 0.084113 0.259774
11.527354 153.797857 0.999541 0.111357 11.995792 -0.027243 0.372876 120.000000 19.000004 0.982923 0.084113 0.259774
11.528745 153.798916 0.999548 0.104179 11.995783 -0.020066 0.370365 120.000000 19.000004 0.982922 0.084113 0.259773
11.530134 153.802638 0.999572 0.121590 11.995765 -0.037477 0.372337 120.000000 19.000004 0.982921 0.084113 0.259773
11.531526 153.800509 0.999558 0.120889 11.995748 -0.036776 0.374343 120.000000 19.000004 0.982919 0.084113 0.259773
11.532917 153.798386 0.999544 0.105397 11.995738 -0.021284 0.368561 120.000000 19.000004 0.982918 0.084113 0.259772
11.534309 153.795729 0.999527 0.074456 11.995742 0.009657 0.368808 120.000000 19.000004 0.982919 0.084113 0.259772
11.535698 153.808482 0.999610 0.131483 11.995720 -0.047369 0.366976 120.000000 19.000004 0.982917 0.084113 0.259772
11.537090 153.806359 0.999596 0.163158 11.995682 -0.079045 0.367072 120.000000 19.000004 0.982914 0.084113 0.259771
11.538481 153.800509 0.999558 0.149530 11.995651 -0.065417 0.366256 120.000000 19.000004 0.982911 0.084113 0.259770
11.539873 153.802638 0.999572 0.150872 11.995620 -0.066758 0.373914 120.000000 19.000004 0.982909 0.084113 0.259770
11.541262 153.802638 0.999572 0.150606 11.995588 -0.066493 0.372405 120.000000 19.000004 0.982906 0.084113 0.259769
11.542654 153.811140 0.999627 0.204379 11.995531 -0.120266 0.369804 120.000000 19.000004 0.982902 0.084113 0.259768
11.544045 153.806359 0.999596 0.215428 11.995469 -0.131314 0.370845 120.000000 19.000004 0.982896 0.084113 0.259767
11.545437 153.812734 0.999637 0.264022 11.995384 -0.179908 0.371970 120.000000 19.000004 0.982889 0.084113 0.259765
11.546826 153.810076 0.999620 0.284117 11.995289 -0.200004 0.375972 120.000000 19.000004 0.982882 0.084113 0.259763
11.548217 153.802638 0.999572 0.249569 11.995211 -0.165455 0.378169 120.000000 19.000004 0.982875 0.084113 0.259761
11.549609 153.805295 0.999589 0.236324 11.995139 -0.152210 0.372375 120.000000 19.000004 0.982869 0.084113 0.259759
11.551001 153.810611 0.999624 0.257943 11.995056 -0.173830 0.369139 120.000000 19.000004 0.982863 0.084113 0.259758
11.552393 153.812734 0.999637 0.287129 11.994960 -0.203016 0.376402 120.000000 19.000004 0.982855 0.084113 0.259755
11.553782 153.809017 0.999613 0.284231 11.994866 -0.200117 0.369323 120.000000 19.000004 0.982847 0.084113 0.259753
11.555173 153.802108 0.999568 0.234303 11.994794 -0.150190 0.372153 120.000000 19.000004 0.982841 0.084113 0.259752
11.556565 153.805295 0.999589 0.212053 11.994734 -0.127939 0.373177 120.000000 19.000004 0.982836 0.084113 0.259751
11.557957 153.800509 0.999558 0.160758 11.994698 -0.076645 0.374046 120.000000 19.000004 0.982833 0.084113 0.259750
11.559346 153.819643 0.999682 0.241871 11.994623 -0.157758 0.366836 120.000000 19.000004 0.982827 0.084113 0.259748
11.560737 153.803702 0.999579 0.202309 11.994567 -0.118195 0.370596 120.000000 18.997505 0.982823 0.084113 0.259747
11.562129 153.817520 0.999668 0.258044 11.994485 -0.173930 0.368493 120.000000 18.997505 0.982816 0.084113 0.259745
11.563521 153.805825 0.999592 0.225201 11.994418 -0.141088 0.369437 120.000000 19.000004 0.982810 0.084113 0.259744
11.564912 153.802108 0.999568 0.172075 11.994376 -0.087962 0.369459 120.000000 19.000004 0.982807 0.084113 0.259743
11.566301 153.807423 0.999603 0.161628 11.994339 -0.077514 0.368017 120.000000 18.997505 0.982804 0.084113 0.259742
11.567693 153.799450 0.999551 0.099703 11.994332 -0.015590 0.370055 120.000000 19.000004 0.982803 0.084113 0.259742
11.569084 153.811675 0.999630 0.127684 11.994311 -0.043570 0.367945 120.000000 19.000004 0.982802 0.084113 0.259741
11.570473 153.800509 0.999558 0.076749 11.994315 0.007364 0.368286 120.000000 19.000004 0.982802 0.084113 0.259742
11.571865 153.792541 0.999506 -0.017524 11.994363 0.101637 0.367246 120.000000 18.997505 0.982806 0.084113 0.259743
11.573256 153.800509 0.999558 -0.042674 11.994423 0.126788 0.365140 120.000000 19.000004 0.982811 0.084113 0.259744
11.574648 153.799980 0.999554 -0.066327 11.994494 0.150440 0.365991 120.000000 19.000004 0.982817 0.084113 0.259745
11.576037 153.799980 0.999554 -0.085092 11.994574 0.169205 0.367637 120.000000 19.000004 0.982823 0.084113 0.259747
11.577429 153.797322 0.999537 -0.116988 11.994670 0.201101 0.368725 120.000000 19.000004 0.982831 0.084113 0.259749
11.578820 153.801044 0.999561 -0.117812 11.994765 0.201925 0.372160 120.000000 19.000004 0.982839 0.084113 0.259751
11.580212 153.810611 0.999624 -0.055137 11.994831 0.139250 0.372073 120.000000 19.000004 0.982844 0.084113 0.259753
11.581601 153.805295 0.999589 -0.037930 11.994889 0.122043 0.373177 120.000000 19.000004 0.982849 0.084113 0.259754
11.582992 153.798916 0.999548 -0.065030 11.994960 0.149143 0.368602 120.000000 18.997505 0.982855 0.084113 0.259755
11.584384 153.795729 0.999527 -0.107379 11.995050 0.191492 0.373873 120.000000 19.000004 0.982862 0.084113 0.259757
11.585776 153.804766 0.999586 -0.082244 11.995129 0.166357 0.372038 120.000000 18.997505 0.982869 0.084113 0.259759
11.587167 153.799980 0.999554 -0.092077 11.995213 0.176190 0.371487 120.000000 19.000004 0.982875 0.084113 0.259761
11.588556 153.792541 0.999506 -0.147722 11.995322 0.231836 0.362552 120.000000 19.000004 0.982884 0.084113 0.259763
11.589948 153.810076 0.999620 -0.077785 11.995399 0.161899 0.362342 120.000000 19.000004 0.982891 0.084113 0.259765
11.591340 153.801044 0.999561 -0.078624 11.995476 0.162737 0.363239 120.000000 19.000004 0.982897 0.084113 0.259767
11.592731 153.793071 0.999510 -0.130504 11.995578 0.214618 0.369042 120.000000 19.000004 0.982905 0.084113 0.259769
11.594120 153.798386 0.999544 -0.137196 11.995682 0.221309 0.370215 120.000000 19.000004 0.982914 0.084113 0.259771
11.595512 153.807423 0.999603 -0.082597 11.995761 0.166710 0.364303 120.000000 18.997505 0.982920 0.084113 0.259773
11.596904 153.792007 0.999503 -0.137513 11.995866 0.221626 0.362200 120.000000 18.997505 0.982929 0.084113 0.259775
11.598296 153.790948 0.999496 -0.188124 11.995995 0.272237 0.364727 120.000000 19.000004 0.982940 0.084113 0.259778
11.599684 153.800509 0.999558 -0.165609 11.996113 0.249722 0.364045 120.000000 18.997505 0.982949 0.084113 0.259780
11.601076 153.788820 0.999482 -0.221780 11.996258 0.305893 0.363882 120.000000 19.000004 0.982961 0.084113 0.259784
11.602468 153.790948 0.999496 -0.251905 11.996418 0.336018 0.373452 120.000000 19.000004 0.982974 0.084113 0.259787
11.603859 153.801044 0.999561 -0.208557 11.996556 0.292670 0.365961 120.000000 19.000004 0.982986 0.084113 0.259790
11.605248 153.798916 0.999548 -0.185036 11.996684 0.269149 0.363990 120.000000 19.000004 0.982996 0.084113 0.259793
11.606640 153.787226 0.999472 -0.240207 11.996837 0.324320 0.371136 120.000000 19.000004 0.983009 0.084113 0.259796
11.608032 153.790948 0.999496 -0.258971 11.997000 0.343084 0.370296 120.000000 19.000004 0.983022 0.084113 0.259800
11.609423 153.796258 0.999530 -0.237414 11.997152 0.321528 0.363681 120.000000 19.000004 0.983034 0.084113 0.259803
11.610815 153.786692 0.999468 -0.279896 11.997325 0.364009 0.367780 120.000000 19.000004 0.983048 0.084113 0.259807
11.612204 153.794665 0.999520 -0.260239 11.997487 0.344353 0.373008 120.000000 19.000004 0.983062 0.084113 0.259810
11.613596 153.800509 0.999558 -0.203735 11.997624 0.287849 0.364235 120.000000 19.000004 0.983073 0.084113 0.259813
11.614987 153.796258 0.999530 -0.183306 11.997751 0.267419 0.364154 120.000000 19.000004 0.983083 0.084113 0.259816
11.616379 153.798386 0.999544 -0.151064 11.997862 0.235177 0.362646 120.000000 19.000004 0.983093 0.084113 0.259818
11.617768 153.802108 0.999568 -0.099071 11.997949 0.183184 0.363476 120.000000 19.000004 0.983100 0.084113 0.259820
11.619159 153.799980 0.999554 -0.069460 11.998021 0.153573 0.369820 120.000000 19.000004 0.983106 0.084113 0.259822
