t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
6.692010 153.160084 0.996449 1.113649 4.246603 -0.480991 0.502339 120.000000 19.000004 0.989507 0.632658 0.180633
6.693402 153.158491 0.996439 1.101836 4.245680 -1.947956 0.507508 120.000000 19.000004 0.989292 -0.846120 0.180594
6.694794 153.156892 0.996428 1.071775 4.245455 -0.475507 0.502272 120.000000 18.997505 0.989240 0.596268 0.180584
6.696183 153.162208 0.996463 1.072077 4.245206 -0.526255 0.500190 120.000000 19.000004 0.989182 0.545822 0.180574
6.697574 153.160614 0.996452 1.052234 4.243119 -4.404520 0.503166 120.000000 19.000004 0.988696 -3.352287 0.180485
6.698966 153.164336 0.996477 1.050683 4.242812 -0.648282 0.507883 120.000000 19.000004 0.988624 0.402402 0.180472
6.700358 153.170181 0.996515 1.077946 4.240941 -3.947645 0.507694 120.000000 19.000004 0.988189 -2.869699 0.180392
6.701749 153.153705 0.996407 0.983242 4.240753 -0.397552 0.502555 120.000000 19.000004 0.988145 0.585690 0.180384
6.703138 153.164865 0.996480 0.969471 4.240502 -0.530281 0.499060 120.000000 19.000004 0.988086 0.439189 0.180374
6.704530 153.170181 0.996515 0.984016 4.238676 -3.853715 0.495464 120.000000 18.997505 0.987661 -2.869699 0.180296
6.705921 153.163801 0.996473 0.945478 4.238455 -0.467729 0.499009 120.000000 19.000004 0.987609 0.477748 0.180287
6.707313 153.171774 0.996525 0.957266 4.238205 -0.526701 0.501273 120.000000 19.000004 0.987551 0.430564 0.180276
6.708702 153.171245 0.996522 0.954813 4.237927 -0.587697 0.501394 120.000000 19.000004 0.987486 0.367116 0.180264
6.710094 153.171245 0.996522 0.944155 4.237654 -0.577039 0.496777 120.000000 19.000004 0.987423 0.367116 0.180253
6.711486 153.167523 0.996497 0.902644 4.237409 -0.515805 0.500215 120.000000 19.000004 0.987366 0.386839 0.180242
6.712877 153.176560 0.996556 0.919312 4.237129 -0.592533 0.501202 120.000000 19.000004 0.987300 0.326780 0.180230
6.714266 153.179218 0.996573 0.941949 4.236836 -0.618848 0.498677 120.000000 19.000004 0.987232 0.323101 0.180218
6.715658 153.172838 0.996532 0.910417 4.234744 -4.416335 0.499474 120.000000 19.000004 0.986745 -3.505918 0.180129
6.717050 153.178683 0.996570 0.914404 4.234471 -0.575861 0.504397 120.000000 18.997505 0.986681 0.338544 0.180117
6.718441 153.181875 0.996591 0.930166 4.234045 -0.897506 0.507266 120.000000 19.000004 0.986582 0.032660 0.180099
6.719830 153.176560 0.996556 0.900055 4.233774 -0.573275 0.506982 120.000000 19.000004 0.986519 0.326780 0.180088
6.721224 153.183999 0.996604 0.915658 4.233363 -0.866642 0.503683 120.000000 19.000004 0.986423 0.049016 0.180070
6.722613 153.195159 0.996677 0.992808 4.232516 -1.791137 0.498529 120.000000 18.997505 0.986226 -0.798329 0.180034
6.724005 153.181341 0.996587 0.957022 4.232084 -0.912153 0.500563 120.000000 19.000004 0.986125 0.044870 0.180016
6.725394 153.194100 0.996670 1.002130 4.230854 -2.599389 0.501568 120.000000 19.000004 0.985838 -1.597259 0.179963
6.726786 153.198881 0.996701 1.061107 4.230583 -0.572373 0.498793 120.000000 19.000004 0.985775 0.488734 0.179952
6.728177 153.196757 0.996688 1.085957 4.230262 -0.678494 0.499035 120.000000 19.000004 0.985700 0.407463 0.179938
6.729569 153.194629 0.996674 1.082609 4.229181 -2.280403 0.500077 120.000000 19.000004 0.985448 -1.197794 0.179892
6.730961 153.198881 0.996701 1.097736 4.228893 -0.609002 0.505491 120.000000 19.000004 0.985381 0.488734 0.179880
6.732350 153.192501 0.996660 1.058665 4.228448 -0.940161 0.505213 120.000000 19.000004 0.985278 0.118504 0.179861
6.733742 153.189844 0.996643 0.999782 4.228158 -0.611076 0.506013 120.000000 19.000004 0.985210 0.388706 0.179849
6.735133 153.205260 0.996743 1.042879 4.227961 -0.417247 0.508460 120.000000 19.000004 0.985164 0.625632 0.179840
6.736525 153.205790 0.996746 1.072162 4.227673 -0.607281 0.505614 120.000000 19.000004 0.985097 0.464881 0.179828
6.737914 153.196223 0.996684 1.024162 4.227191 -1.019863 0.504200 120.000000 19.000004 0.984984 0.004299 0.179807
6.739306 153.207383 0.996757 1.048238 4.226936 -0.537439 0.499064 120.000000 19.000004 0.984925 0.510799 0.179797
6.740697 153.209511 0.996770 1.072307 4.226669 -0.563379 0.497515 120.000000 19.000004 0.984863 0.508928 0.179785
6.742089 153.210041 0.996774 1.085745 4.226464 -0.432562 0.496951 120.000000 19.000004 0.984815 0.653183 0.179777
6.743478 153.210575 0.996777 1.090409 4.226129 -0.709676 0.496467 120.000000 19.000004 0.984737 0.380733 0.179762
6.744869 153.217484 0.996822 1.129328 4.225659 -0.992286 0.498868 120.000000 19.000004 0.984627 0.137042 0.179742
6.746261 153.207918 0.996760 1.088679 4.225361 -0.627337 0.500816 120.000000 19.000004 0.984558 0.461342 0.179730
6.747653 153.208977 0.996767 1.052431 4.225035 -0.689094 0.500712 120.000000 19.002502 0.984482 0.363336 0.179716
6.749042 153.208447 0.996764 1.009789 4.224752 -0.597450 0.501430 120.000000 19.000004 0.984416 0.412339 0.179704
6.750433 153.209511 0.996770 0.972656 4.224533 -0.463728 0.508226 120.000000 19.000004 0.984365 0.508928 0.179694
6.751825 153.227580 0.996888 1.051076 4.224112 -0.887937 0.508217 120.000000 19.002502 0.984267 0.163139 0.179677
6.753217 153.215891 0.996812 1.029652 4.223914 -0.418056 0.506902 120.000000 19.002502 0.984221 0.611596 0.179668
6.754606 153.208447 0.996764 0.954343 4.223657 -0.542004 0.502801 120.000000 19.002502 0.984161 0.412339 0.179657
6.755998 153.220671 0.996843 0.963622 4.223213 -0.938116 0.502100 120.000000 19.002502 0.984058 0.025506 0.179638
6.757389 153.231832 0.996916 1.035145 4.222846 -0.775164 0.498442 120.000000 19.000004 0.983972 0.259981 0.179623
6.758781 153.209511 0.996770 0.939012 4.222642 -0.430084 0.501724 120.000000 19.000004 0.983925 0.508928 0.179614
6.760173 153.228110 0.996891 0.972880 4.221125 -3.202150 0.498949 120.000000 19.000004 0.983571 -2.229270 0.179549
6.761562 153.230238 0.996905 1.005666 4.220780 -0.729951 0.501251 120.000000 19.002502 0.983491 0.275715 0.179535
6.762953 153.207918 0.996760 0.878087 4.220582 -0.416744 0.501534 120.000000 19.002502 0.983445 0.461342 0.179526
6.764345 153.232896 0.996923 0.928291 4.220248 -0.705003 0.499891 120.000000 19.002502 0.983367 0.223288 0.179512
6.765737 153.223329 0.996860 0.898704 4.219870 -0.798304 0.502836 120.000000 19.002502 0.983279 0.100400 0.179496
6.767126 153.216420 0.996815 0.821374 4.219752 -0.248622 0.502943 120.000000 19.000004 0.983251 0.572752 0.179491
6.768517 153.224393 0.996867 0.802525 4.219361 -0.825596 0.501927 120.000000 19.000004 0.983160 -0.023071 0.179474
6.769909 153.231302 0.996912 0.824801 4.218413 -2.000515 0.497152 120.000000 19.000004 0.982940 -1.175714 0.179434
6.771301 153.216420 0.996815 0.738682 4.218335 -0.165930 0.504557 120.000000 19.000004 0.982921 0.572752 0.179431
6.772689 153.216950 0.996819 0.664942 4.216773 -3.302516 0.509245 120.000000 19.002502 0.982557 -2.637574 0.179364
6.774081 153.230768 0.996909 0.688501 4.216474 -0.631518 0.508777 120.000000 19.002502 0.982487 0.056983 0.179352
6.775473 153.225987 0.996878 0.670428 4.216405 -0.146103 0.501472 120.000000 19.000004 0.982471 0.524325 0.179349
6.776864 153.228645 0.996895 0.666859 4.216120 -0.599832 0.502473 120.000000 19.000004 0.982405 0.067027 0.179337
6.778253 153.231302 0.996912 0.675209 4.215245 -1.850923 0.500692 120.000000 19.002502 0.982201 -1.175714 0.179299
6.779646 153.237677 0.996954 0.717426 4.214957 -0.608483 0.502917 120.000000 19.000004 0.982133 0.108943 0.179287
6.781037 153.231832 0.996916 0.707439 4.214745 -0.447458 0.502642 120.000000 19.002502 0.982084 0.259981 0.179278
6.782429 153.235553 0.996940 0.717082 4.214534 -0.444281 0.499789 120.000000 19.000004 0.982035 0.272801 0.179269
6.783818 153.237677 0.996954 0.732316 4.214239 -0.623373 0.501481 120.000000 19.000004 0.981966 0.108943 0.179257
6.785209 153.229709 0.996902 0.686279 4.214043 -0.415239 0.489816 120.000000 19.002502 0.981920 0.271040 0.179248
6.786601 153.240334 0.996971 0.711546 4.213785 -0.543568 0.500721 120.000000 19.000004 0.981860 0.167978 0.179237
6.787992 153.261596 0.997109 0.864202 4.213425 -0.760499 0.503017 120.000000 19.002502 0.981777 0.103703 0.179222
6.789384 153.263719 0.997123 0.995177 4.212958 -0.986291 0.500834 120.000000 19.000004 0.981668 0.008887 0.179202
6.790773 153.260002 0.997099 1.069215 4.212562 -0.835967 0.501135 120.000000 19.000004 0.981575 0.233248 0.179185
6.792165 153.266377 0.997140 1.161645 4.212095 -0.986573 0.490253 120.000000 19.000004 0.981467 0.175072 0.179165
6.793557 153.261066 0.997106 1.192221 4.211613 -1.016217 0.490047 120.000000 19.002502 0.981354 0.176004 0.179145
6.794948 153.274350 0.997192 1.292930 4.211165 -0.945953 0.501675 120.000000 19.002502 0.981250 0.346976 0.179126
6.796337 153.275943 0.997203 1.374067 4.210575 -1.247903 0.504454 120.000000 19.002502 0.981112 0.126164 0.179101
6.797732 153.277542 0.997213 1.438429 4.210035 -1.136849 0.505057 120.000000 19.000004 0.980987 0.301580 0.179078
6.799121 153.271692 0.997175 1.440035 4.209491 -1.150523 0.502014 120.000000 19.002502 0.980860 0.289512 0.179055
6.800513 153.275943 0.997203 1.455979 4.208861 -1.329816 0.504668 120.000000 19.000004 0.980713 0.126164 0.179028
6.801901 153.285510 0.997265 1.518149 4.208353 -1.074764 0.504927 120.000000 19.000004 0.980595 0.443385 0.179006
6.803293 153.288702 0.997286 1.576077 4.207736 -1.302520 0.504437 120.000000 19.002502 0.980451 0.273557 0.178980
6.804685 153.290825 0.997300 1.623048 4.206988 -1.576935 0.504443 120.000000 19.000004 0.980277 0.046113 0.178948
6.806076 153.282852 0.997248 1.594894 4.206423 -1.192555 0.499999 120.000000 19.000004 0.980145 0.402339 0.178924
6.807465 153.286574 0.997272 1.581649 4.205766 -1.390666 0.498329 120.000000 19.000004 0.979992 0.190983 0.178896
6.808857 153.290296 0.997296 1.580704 4.205130 -1.341763 0.500442 120.000000 19.000004 0.979844 0.238941 0.178869
6.810249 153.291360 0.997303 1.572536 4.204508 -1.313160 0.499528 120.000000 19.000004 0.979699 0.259375 0.178843
6.811640 153.295076 0.997327 1.575798 4.203750 -1.598805 0.497350 120.000000 19.002502 0.979522 -0.023007 0.178810
6.813032 153.293483 0.997317 1.553818 4.203639 -0.235606 0.502557 120.000000 19.000004 0.979496 1.318212 0.178806
6.814421 153.294017 0.997320 1.525253 4.203042 -1.263037 0.501191 120.000000 19.002502 0.979357 0.262215 0.178780
6.815813 153.292953 0.997313 1.481119 4.202570 -0.995108 0.494983 120.000000 19.000004 0.979247 0.486011 0.178760
6.817204 153.295611 0.997331 1.448868 4.201864 -1.489920 0.495299 120.000000 19.000004 0.979083 -0.041052 0.178730
6.818596 153.292953 0.997313 1.392035 4.201435 -0.906024 0.489573 120.000000 19.000004 0.978983 0.486011 0.178712
6.819985 153.292953 0.997313 1.332918 4.201034 -0.846907 0.490406 120.000000 19.002502 0.978889 0.486011 0.178695
6.821377 153.293483 0.997317 1.275885 4.201054 0.042327 0.494784 120.000000 19.000004 0.978894 1.318212 0.178696
6.822769 153.291889 0.997306 1.207256 4.200585 -0.991042 0.496653 120.000000 19.000004 0.978785 0.216214 0.178676
6.824160 153.294017 0.997320 1.153984 4.200162 -0.891769 0.498041 120.000000 19.000004 0.978686 0.262215 0.178658
6.825549 153.294017 0.997320 1.099935 4.199766 -0.837720 0.502631 120.000000 19.000004 0.978594 0.262215 0.178641
6.826941 153.293483 0.997317 1.042237 4.199897 0.275975 0.497294 120.000000 19.002502 0.978624 1.318212 0.178647
6.828333 153.294547 0.997324 0.992483 4.199705 -0.405979 0.501568 120.000000 19.002502 0.978579 0.586504 0.178638
6.829724 153.292419 0.997310 0.928902 4.199825 0.253933 0.502852 120.000000 19.002502 0.978607 1.182835 0.178643
6.831113 153.294547 0.997324 0.882301 4.199685 -0.295797 0.505650 120.000000 19.000004 0.978575 0.586504 0.178637
6.832505 153.296141 0.997334 0.846528 4.199211 -1.001486 0.497927 120.000000 19.000004 0.978464 -0.154957 0.178617
6.833896 153.298798 0.997351 0.826872 4.198725 -1.024004 0.496610 120.000000 19.000004 0.978351 -0.197132 0.178597
6.835288 153.301456 0.997369 0.820589 4.199135 0.864071 0.496050 120.000000 19.000004 0.978447 1.684659 0.178614
6.836677 153.295076 0.997327 0.766492 4.198761 -0.789499 0.495458 120.000000 19.000004 0.978360 -0.023007 0.178598
6.838069 153.295611 0.997331 0.718737 4.198401 -0.759789 0.497968 120.000000 19.000004 0.978276 -0.041052 0.178583
6.839460 153.301985 0.997372 0.714626 4.198066 -0.707052 0.497616 120.000000 19.002502 0.978198 0.007573 0.178569
6.840852 153.304643 0.997389 0.722087 4.197712 -0.748089 0.495558 120.000000 19.002502 0.978115 -0.026001 0.178554
6.842244 153.306771 0.997403 0.735508 4.197443 -0.567553 0.503802 120.000000 19.000004 0.978052 0.167956 0.178542
6.843633 153.300926 0.997365 0.701795 4.197118 -0.688284 0.501171 120.000000 19.000004 0.977977 0.013510 0.178528
6.845024 153.329626 0.997552 0.854676 4.196701 -0.879524 0.506287 120.000000 19.000004 0.977879 -0.024848 0.178511
6.846416 153.323247 0.997510 0.930570 4.196251 -0.949159 0.502382 120.000000 19.000004 0.977775 -0.018589 0.178491
6.847808 153.337065 0.997600 1.074232 4.195825 -0.898593 0.506599 120.000000 19.000004 0.977676 0.175640 0.178473
6.849197 153.329092 0.997548 1.130232 4.195259 -1.197862 0.498059 120.000000 19.000004 0.977543 -0.067630 0.178449
6.850589 153.322717 0.997507 1.124342 4.194500 -1.601078 0.501828 120.000000 19.000004 0.977367 -0.476736 0.178417
6.851980 153.332284 0.997569 1.171613 4.194119 -0.805182 0.499269 120.000000 19.000004 0.977278 0.366431 0.178401
6.853372 153.326969 0.997535 1.165097 4.193535 -1.232096 0.497274 120.000000 19.000004 0.977142 -0.066999 0.178376
6.854763 153.318995 0.997483 1.097310 4.192996 -1.137966 0.500892 120.000000 19.000004 0.977016 -0.040656 0.178353
6.856154 153.336535 0.997597 1.146054 4.192549 -0.942790 0.497310 120.000000 19.000004 0.976912 0.203264 0.178334
6.857543 153.326969 0.997535 1.113319 4.191991 -1.180318 0.499497 120.000000 19.000004 0.976782 -0.066999 0.178310
6.858935 153.315803 0.997462 1.003745 4.191450 -1.143406 0.494898 120.000000 19.000004 0.976656 -0.139661 0.178287
6.860326 153.330685 0.997559 1.001822 4.191055 -0.831856 0.497742 120.000000 19.000004 0.976564 0.169966 0.178270
6.861718 153.334407 0.997583 1.015399 4.190556 -1.054618 0.503902 120.000000 19.000004 0.976448 -0.039219 0.178249
6.863107 153.334937 0.997586 1.020781 4.190118 -0.926192 0.501878 120.000000 19.000004 0.976345 0.094589 0.178231
6.864499 153.338129 0.997607 1.036721 4.189743 -0.790147 0.506570 120.000000 19.000004 0.976258 0.246574 0.178215
6.865890 153.343974 0.997645 1.078430 4.189180 -1.189045 0.507444 120.000000 19.000004 0.976127 -0.110614 0.178191
6.867282 153.334937 0.997586 1.043976 4.188730 -0.949386 0.508142 120.000000 19.000004 0.976022 0.094589 0.178172
6.868671 153.341316 0.997628 1.047858 4.188192 -1.137517 0.504310 120.000000 19.000004 0.975897 -0.089659 0.178149
6.870063 153.342910 0.997638 1.051918 4.187532 -1.394612 0.501269 120.000000 19.000004 0.975743 -0.342694 0.178121
6.871454 153.344503 0.997649 1.056086 4.187015 -1.091081 0.507141 120.000000 19.000004 0.975623 -0.034995 0.178099
6.872846 153.345038 0.997652 1.053410 4.186376 -1.347754 0.506187 120.000000 19.000004 0.975474 -0.294344 0.178071
6.874235 153.332813 0.997573 0.962111 4.186024 -0.743892 0.507794 120.000000 19.000004 0.975392 0.218218 0.178056
6.875627 153.350883 0.997690 0.996277 4.185483 -1.141304 0.507528 120.000000 19.000004 0.975266 -0.145027 0.178033
6.877019 153.349819 0.997683 1.008297 4.185039 -0.937429 0.506925 120.000000 19.000004 0.975162 0.070868 0.178015
6.878410 153.340252 0.997621 0.946722 4.184711 -0.693007 0.492138 120.000000 19.000004 0.975086 0.253715 0.178001
6.879799 153.346631 0.997663 0.929279 4.184146 -1.194940 0.495654 120.000000 19.000004 0.974954 -0.265660 0.177977
6.881191 153.357262 0.997732 0.975788 4.183672 -1.000246 0.500917 120.000000 19.000004 0.974844 -0.024458 0.177956
6.882582 153.345567 0.997656 0.928889 4.183211 -0.973690 0.497005 120.000000 19.000004 0.974736 -0.044801 0.177937
6.883974 153.350353 0.997687 0.913232 4.182637 -1.210214 0.499464 120.000000 19.000004 0.974603 -0.296982 0.177912
6.885366 153.347695 0.997669 0.874838 4.182117 -1.097716 0.496245 120.000000 19.000004 0.974481 -0.222878 0.177890
6.886754 153.353540 0.997708 0.873546 4.181769 -0.735329 0.497887 120.000000 19.000004 0.974400 0.138217 0.177875
6.888146 153.355668 0.997721 0.878427 4.181347 -0.891125 0.497798 120.000000 19.000004 0.974302 -0.012698 0.177857
6.889538 153.350353 0.997687 0.839860 4.180808 -1.136841 0.496369 120.000000 19.000004 0.974177 -0.296982 0.177835
6.890930 153.350353 0.997687 0.800674 4.180288 -1.097656 0.499816 120.000000 19.000004 0.974055 -0.296982 0.177812
6.892319 153.355668 0.997721 0.795957 4.179906 -0.808654 0.497649 120.000000 19.000004 0.973966 -0.012698 0.177796
6.893711 153.360979 0.997756 0.819455 4.179474 -0.911922 0.497165 120.000000 19.000004 0.973866 -0.092467 0.177778
6.895102 153.353011 0.997704 0.779395 4.179131 -0.724092 0.498186 120.000000 19.000004 0.973786 0.055303 0.177763
6.896494 153.364171 0.997777 0.812191 4.178690 -0.930195 0.497188 120.000000 19.000004 0.973683 -0.118004 0.177744
6.897883 153.356728 0.997728 0.783240 4.178350 -0.718061 0.491093 120.000000 19.000004 0.973604 0.065179 0.177730
6.899274 153.357792 0.997735 0.759368 4.177869 -1.015882 0.499836 120.000000 19.000004 0.973492 -0.256515 0.177710
6.900666 153.351412 0.997694 0.691411 4.177600 -0.568629 0.488837 120.000000 19.000004 0.973429 0.122782 0.177698
6.902058 153.356728 0.997728 0.664112 4.177316 -0.598933 0.501213 120.000000 19.000004 0.973363 0.065179 0.177686
6.903447 153.357262 0.997732 0.639236 4.177002 -0.663694 0.496135 120.000000 18.997505 0.973290 -0.024458 0.177673
6.904838 153.357792 0.997735 0.616525 4.176588 -0.873040 0.492671 120.000000 19.000004 0.973193 -0.256515 0.177655
6.906230 153.351412 0.997694 0.550814 4.176386 -0.428032 0.494533 120.000000 19.000004 0.973146 0.122782 0.177646
6.907622 153.363107 0.997770 0.568160 4.176099 -0.603771 0.489200 120.000000 18.997505 0.973079 -0.035611 0.177634
6.909013 153.360449 0.997752 0.559911 4.175733 -0.774350 0.500177 120.000000 19.000004 0.972994 -0.214439 0.177619
6.910402 153.358326 0.997739 0.534273 4.175442 -0.615485 0.488852 120.000000 19.000004 0.972926 -0.081212 0.177606
6.911794 153.357792 0.997735 0.504962 4.175081 -0.761477 0.498694 120.000000 19.000004 0.972842 -0.256515 0.177591
6.913186 153.362043 0.997763 0.504066 4.174828 -0.533597 0.504281 120.000000 19.000004 0.972783 -0.029531 0.177580
6.914577 153.355134 0.997718 0.453787 4.174669 -0.335782 0.505817 120.000000 19.000004 0.972746 0.118005 0.177573
6.915967 153.376925 0.997860 0.550381 4.174274 -0.833607 0.503545 120.000000 19.000004 0.972654 -0.283225 0.177557
6.917358 153.367358 0.997797 0.562200 4.173895 -0.801050 0.496924 120.000000 18.997505 0.972566 -0.238850 0.177540
6.918750 153.358326 0.997739 0.507981 4.173616 -0.589193 0.489889 120.000000 19.000004 0.972501 -0.081212 0.177529
6.920142 153.357262 0.997732 0.452062 4.173390 -0.476520 0.489292 120.000000 19.000004 0.972448 -0.024458 0.177519
6.921531 153.357262 0.997732 0.402191 4.173188 -0.426650 0.503650 120.000000 19.000004 0.972401 -0.024458 0.177510
6.922922 153.362043 0.997763 0.388841 4.172990 -0.418372 0.502934 120.000000 19.000004 0.972355 -0.029531 0.177502
6.924314 153.357792 0.997735 0.346711 4.172704 -0.603226 0.497303 120.000000 19.000004 0.972288 -0.256515 0.177490
6.925706 153.359385 0.997746 0.319452 4.172490 -0.451515 0.502274 120.000000 19.000004 0.972238 -0.132063 0.177481
6.927094 153.367358 0.997797 0.346151 4.172214 -0.585001 0.506858 120.000000 19.000004 0.972174 -0.238850 0.177469
6.928486 153.367358 0.997797 0.364875 4.171928 -0.603725 0.507114 120.000000 19.000004 0.972107 -0.238850 0.177457
6.929878 153.363637 0.997773 0.352669 4.171775 -0.321368 0.506345 120.000000 19.000004 0.972072 0.031301 0.177450
6.931269 153.374267 0.997842 0.408688 4.171502 -0.577893 0.500429 120.000000 19.000004 0.972008 -0.169205 0.177439
6.932658 153.363637 0.997773 0.381649 4.171336 -0.350348 0.501265 120.000000 19.000004 0.971969 0.031301 0.177432
6.934050 153.356728 0.997728 0.311074 4.171219 -0.245895 0.504490 120.000000 19.000004 0.971942 0.065179 0.177427
6.935442 153.382770 0.997898 0.420016 4.170992 -0.479780 0.506837 120.000000 19.000004 0.971889 -0.059765 0.177417
6.936833 153.386491 0.997922 0.529632 4.170721 -0.573051 0.502263 120.000000 18.997505 0.971826 -0.043419 0.177405
6.938225 153.375861 0.997853 0.545372 4.170531 -0.400805 0.501864 120.000000 19.000004 0.971782 0.144566 0.177397
6.939614 153.390743 0.997950 0.650211 4.170250 -0.592607 0.503300 120.000000 18.997505 0.971716 0.057604 0.177385
6.941006 153.375861 0.997853 0.633272 4.170019 -0.488706 0.510056 120.000000 18.997505 0.971662 0.144566 0.177376
6.942398 153.380112 0.997880 0.641342 4.169679 -0.717365 0.502694 120.000000 18.997505 0.971583 -0.076023 0.177361
6.943789 153.390213 0.997946 0.707898 4.169279 -0.844530 0.504593 120.000000 18.997505 0.971490 -0.136633 0.177344
6.945178 153.380112 0.997880 0.690228 4.168916 -0.766251 0.502382 120.000000 19.000004 0.971406 -0.076023 0.177329
6.946570 153.356728 0.997728 0.517269 4.168702 -0.452090 0.506091 120.000000 18.997505 0.971356 0.065179 0.177320
6.947962 153.373738 0.997839 0.481715 4.168299 -0.849983 0.502602 120.000000 19.000004 0.971262 -0.368268 0.177302
6.949353 153.368952 0.997808 0.417085 4.168050 -0.526314 0.501675 120.000000 19.000004 0.971204 -0.109229 0.177292
6.950742 153.389149 0.997939 0.491888 4.167715 -0.708969 0.499840 120.000000 19.000004 0.971126 -0.217081 0.177278
6.952134 153.391807 0.997956 0.565978 4.167333 -0.806670 0.501403 120.000000 19.000004 0.971037 -0.240692 0.177261
6.953525 153.356728 0.997728 0.393136 4.167177 -0.327957 0.504376 120.000000 19.000004 0.971000 0.065179 0.177255
6.954917 153.397122 0.997991 0.511041 4.166916 -0.550986 0.498572 120.000000 19.000004 0.970940 -0.039945 0.177244
6.956309 153.380647 0.997884 0.495683 4.166597 -0.673969 0.497473 120.000000 19.000004 0.970865 -0.178285 0.177230
6.957698 153.370545 0.997818 0.412867 4.166281 -0.666941 0.499397 120.000000 19.000004 0.970792 -0.254073 0.177217
6.959090 153.390743 0.997950 0.472810 4.166085 -0.415206 0.503654 120.000000 19.000004 0.970746 0.057604 0.177208
6.960481 153.394994 0.997977 0.545279 4.165911 -0.365939 0.498005 120.000000 19.000004 0.970705 0.179341 0.177201
6.961870 153.397652 0.997995 0.616985 4.165627 -0.601023 0.498371 120.000000 19.000004 0.970639 0.015961 0.177189
6.963262 153.397122 0.997991 0.666655 4.165292 -0.706600 0.497665 120.000000 19.000004 0.970561 -0.039945 0.177175
6.964654 153.385962 0.997918 0.628626 4.165002 -0.612727 0.502776 120.000000 19.000004 0.970493 0.015899 0.177162
6.966045 153.394465 0.997974 0.647149 4.164709 -0.618220 0.500988 120.000000 19.000004 0.970425 0.028929 0.177150
6.967437 153.368422 0.997804 0.486912 4.164291 -0.882205 0.502326 120.000000 19.000004 0.970328 -0.395293 0.177132
6.968826 153.397122 0.997991 0.538161 4.164018 -0.578106 0.502676 120.000000 19.000004 0.970264 -0.039945 0.177120
6.970218 153.397652 0.997995 0.578692 4.163751 -0.562731 0.499619 120.000000 19.000004 0.970202 0.015961 0.177109
6.971609 153.397652 0.997995 0.606632 4.163471 -0.590671 0.502946 120.000000 19.000004 0.970137 0.015961 0.177097
6.973001 153.398186 0.997998 0.627490 4.163120 -0.741848 0.507691 120.000000 18.997505 0.970055 -0.114358 0.177082
6.974390 153.398716 0.998001 0.642342 4.162841 -0.589224 0.498529 120.000000 19.000004 0.969990 0.053118 0.177070
6.975781 153.395529 0.997981 0.627932 4.162538 -0.638953 0.506934 120.000000 19.000004 0.969919 -0.011021 0.177057
6.977173 153.397652 0.997995 0.624268 4.162250 -0.608307 0.509853 120.000000 19.000004 0.969852 0.015961 0.177045
6.978565 153.397122 0.997991 0.612164 4.161941 -0.652109 0.510021 120.000000 18.997505 0.969780 -0.039945 0.177032
6.979954 153.366829 0.997794 0.399502 4.161669 -0.575500 0.509245 120.000000 19.000004 0.969717 -0.175998 0.177020
6.981345 153.397122 0.997991 0.418985 4.161452 -0.458930 0.507493 120.000000 19.000004 0.969666 -0.039945 0.177011
6.982737 153.397122 0.997991 0.431141 4.161228 -0.471085 0.507177 120.000000 19.000004 0.969614 -0.039945 0.177002
6.984129 153.362577 0.997766 0.212293 4.161088 -0.296160 0.509073 120.000000 19.000004 0.969582 -0.083867 0.176996
6.985518 153.398716 0.998001 0.266465 4.160987 -0.213347 0.506104 120.000000 19.000004 0.969558 0.053118 0.176991
6.986910 153.396588 0.997988 0.294550 4.160864 -0.259234 0.499270 120.000000 19.000004 0.969529 0.035316 0.176986
6.988301 153.398716 0.998001 0.328729 4.160734 -0.275611 0.497268 120.000000 19.000004 0.969499 0.053118 0.176981
6.989693 153.396588 0.997988 0.339880 4.160589 -0.304564 0.499951 120.000000 19.000004 0.969465 0.035316 0.176975
6.991082 153.397122 0.997991 0.349416 4.160405 -0.389361 0.498545 120.000000 19.000004 0.969422 -0.039945 0.176967
6.992476 153.371610 0.997825 0.187960 4.160212 -0.408241 0.498126 120.000000 19.000004 0.969377 -0.220281 0.176958
6.993865 153.397652 0.997995 0.223612 4.160113 -0.207651 0.497047 120.000000 19.000004 0.969354 0.015961 0.176954
6.995257 153.399245 0.998005 0.261151 4.160002 -0.235258 0.504675 120.000000 19.000004 0.969328 0.025892 0.176950
6.996649 153.398186 0.997998 0.282623 4.159814 -0.396981 0.500912 120.000000 19.000004 0.969285 -0.114358 0.176942
6.998038 153.399245 0.998005 0.304543 4.159682 -0.278651 0.508704 120.000000 19.000004 0.969254 0.025892 0.176936
6.999429 153.397122 0.997991 0.305908 4.159518 -0.345853 0.501693 120.000000 19.000004 0.969216 -0.039945 0.176929
7.000821 153.399780 0.998008 0.321556 4.159422 -0.203560 0.506345 120.000000 19.000004 0.969193 0.117996 0.176925
7.002213 153.397122 0.997991 0.314152 4.159254 -0.354097 0.503338 120.000000 19.000004 0.969154 -0.039945 0.176918
7.003601 153.396058 0.997984 0.298322 4.159092 -0.343276 0.498726 120.000000 19.000004 0.969116 -0.044953 0.176911
7.004993 153.396588 0.997988 0.286107 4.158973 -0.250791 0.497441 120.000000 19.000004 0.969089 0.035316 0.176906
7.006385 153.396588 0.997988 0.273513 4.158860 -0.238198 0.496614 120.000000 19.000004 0.969062 0.035316 0.176901
