t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
8.051057 153.449207 0.996462 0.562985 6.657004 -0.478872 0.706076 120.000000 19.000004 0.976305 0.084113 0.283162
8.052453 153.458244 0.996521 0.588204 6.656765 -0.504091 0.706709 120.000000 19.000004 0.976270 0.084113 0.283152
8.053843 153.453987 0.996493 0.575815 6.656532 -0.491702 0.706654 120.000000 19.000004 0.976236 0.084113 0.283142
8.055231 153.458773 0.996525 0.591629 6.656292 -0.507516 0.704581 120.000000 19.000004 0.976201 0.084113 0.283132
8.056626 153.461961 0.996545 0.619954 6.656038 -0.535841 0.706017 120.000000 19.000004 0.976164 0.084113 0.283121
8.058017 153.465682 0.996569 0.661760 6.655764 -0.577646 0.704217 120.000000 19.000004 0.976124 0.084113 0.283109
8.059408 153.461431 0.996542 0.662315 6.655490 -0.578202 0.705826 120.000000 19.000004 0.976083 0.084113 0.283097
8.060793 153.471527 0.996607 0.722528 6.655189 -0.638415 0.702456 120.000000 19.000004 0.976039 0.084113 0.283085
8.062191 153.465682 0.996569 0.727201 6.654883 -0.643087 0.703717 120.000000 19.000004 0.975994 0.084113 0.283072
8.063584 153.468340 0.996587 0.741733 6.654571 -0.657620 0.702298 120.000000 19.000004 0.975949 0.084113 0.283058
8.064967 153.461431 0.996542 0.701970 6.654280 -0.617856 0.703516 120.000000 19.000004 0.975906 0.084113 0.283046
8.066363 153.460367 0.996535 0.656111 6.654008 -0.571998 0.703244 120.000000 18.997505 0.975866 0.084113 0.283034
8.067754 153.467810 0.996583 0.661079 6.653735 -0.576966 0.703066 120.000000 19.000004 0.975826 0.084113 0.283023
8.069145 153.467810 0.996583 0.659163 6.653463 -0.575049 0.711087 120.000000 19.000004 0.975786 0.084113 0.283011
8.070530 153.463554 0.996556 0.623940 6.653208 -0.539827 0.717075 120.000000 18.997505 0.975749 0.084113 0.283000
8.071927 153.464089 0.996559 0.592904 6.652966 -0.508791 0.714309 120.000000 19.000004 0.975713 0.084113 0.282990
8.073317 153.468869 0.996590 0.593257 6.652725 -0.509144 0.711432 120.000000 18.997505 0.975678 0.084113 0.282980
8.074703 153.463554 0.996556 0.553586 6.652504 -0.469472 0.710680 120.000000 19.000004 0.975645 0.084113 0.282970
8.076100 153.464618 0.996563 0.522997 6.652295 -0.438884 0.708193 120.000000 19.000004 0.975615 0.084113 0.282962
8.077492 153.462495 0.996549 0.479392 6.652108 -0.395279 0.712267 120.000000 19.000004 0.975587 0.084113 0.282954
8.078882 153.472591 0.996614 0.505084 6.651908 -0.420971 0.708662 120.000000 19.000004 0.975558 0.084113 0.282945
8.080267 153.473121 0.996618 0.525012 6.651701 -0.440899 0.714226 120.000000 19.000004 0.975527 0.084113 0.282936
8.081665 153.473655 0.996621 0.540029 6.651484 -0.455916 0.708893 120.000000 19.000004 0.975496 0.084113 0.282927
8.083056 153.473121 0.996618 0.543955 6.651266 -0.459842 0.708201 120.000000 18.997505 0.975464 0.084113 0.282918
8.084440 153.467276 0.996580 0.504214 6.651068 -0.420100 0.702903 120.000000 19.000004 0.975435 0.084113 0.282909
8.085833 153.473121 0.996618 0.505154 6.650868 -0.421041 0.701901 120.000000 19.000004 0.975405 0.084113 0.282901
8.087228 153.480564 0.996666 0.549798 6.650647 -0.465684 0.700210 120.000000 19.000004 0.975373 0.084113 0.282891
8.088618 153.472591 0.996614 0.529465 6.650436 -0.445352 0.698042 120.000000 19.000004 0.975342 0.084113 0.282882
8.090004 153.470998 0.996604 0.497663 6.650241 -0.413549 0.698808 120.000000 19.000004 0.975313 0.084113 0.282874
8.091402 153.475249 0.996632 0.494776 6.650046 -0.410662 0.701397 120.000000 19.000004 0.975285 0.084113 0.282866
8.092792 153.468340 0.996587 0.442953 6.649876 -0.358840 0.709214 120.000000 19.000004 0.975260 0.084113 0.282859
8.094177 153.469404 0.996594 0.403458 6.649725 -0.319344 0.705305 120.000000 19.000004 0.975238 0.084113 0.282852
8.095568 153.477372 0.996645 0.419343 6.649566 -0.335230 0.707776 120.000000 19.000004 0.975215 0.084113 0.282845
8.096964 153.472062 0.996611 0.393965 6.649419 -0.309852 0.705836 120.000000 19.000004 0.975193 0.084113 0.282839
8.098356 153.475249 0.996632 0.390368 6.649274 -0.306255 0.694027 120.000000 19.000004 0.975172 0.084113 0.282833
8.099742 153.477372 0.996645 0.397723 6.649126 -0.313610 0.697480 120.000000 19.000004 0.975150 0.084113 0.282827
8.101137 153.477907 0.996649 0.403613 6.648974 -0.319499 0.701222 120.000000 19.000004 0.975128 0.084113 0.282820
8.102529 153.476313 0.996638 0.394400 6.648827 -0.310287 0.700996 120.000000 19.000004 0.975106 0.084113 0.282814
8.103920 153.485880 0.996701 0.445569 6.648656 -0.361455 0.709583 120.000000 19.000004 0.975081 0.084113 0.282807
8.105305 153.479500 0.996659 0.441911 6.648487 -0.357798 0.694432 120.000000 19.000004 0.975056 0.084113 0.282800
8.106702 153.486939 0.996707 0.483325 6.648297 -0.399212 0.693296 120.000000 19.000004 0.975029 0.084113 0.282791
8.108092 153.486939 0.996707 0.512858 6.648095 -0.428745 0.694153 120.000000 19.000004 0.974999 0.084113 0.282783
8.109478 153.489596 0.996725 0.549712 6.647875 -0.465598 0.699937 120.000000 19.000004 0.974966 0.084113 0.282774
8.110876 153.485880 0.996701 0.550685 6.647653 -0.466572 0.700383 120.000000 19.000004 0.974934 0.084113 0.282764
8.112265 153.486409 0.996704 0.549951 6.647433 -0.465838 0.709058 120.000000 19.000004 0.974902 0.084113 0.282755
8.113658 153.488003 0.996714 0.554740 6.647209 -0.470626 0.700304 120.000000 19.002502 0.974869 0.084113 0.282745
8.115041 153.486939 0.996707 0.546735 6.646991 -0.462621 0.707008 120.000000 19.000004 0.974837 0.084113 0.282736
8.116439 153.486409 0.996704 0.531759 6.646778 -0.447645 0.708385 120.000000 19.000004 0.974806 0.084113 0.282727
8.117830 153.486939 0.996707 0.518129 6.646573 -0.434016 0.711254 120.000000 19.000004 0.974776 0.084113 0.282718
8.119215 153.488003 0.996714 0.509226 6.646372 -0.425113 0.711428 120.000000 19.002502 0.974746 0.084113 0.282710
8.120608 153.497040 0.996773 0.556153 6.646149 -0.472040 0.702213 120.000000 19.000004 0.974713 0.084113 0.282700
8.122004 153.507136 0.996839 0.655251 6.645877 -0.571138 0.700560 120.000000 19.002502 0.974674 0.084113 0.282689
8.123394 153.486939 0.996707 0.598963 6.645634 -0.514850 0.700406 120.000000 19.000004 0.974638 0.084113 0.282678
8.124780 153.488003 0.996714 0.554398 6.645412 -0.470284 0.711174 120.000000 19.000004 0.974605 0.084113 0.282669
8.126176 153.488003 0.996714 0.512871 6.645208 -0.428758 0.709646 120.000000 19.002502 0.974575 0.084113 0.282660
8.127564 153.488003 0.996714 0.474239 6.645023 -0.390126 0.709729 120.000000 19.000004 0.974548 0.084113 0.282652
8.128952 153.487473 0.996711 0.434877 6.644858 -0.350764 0.702500 120.000000 19.000004 0.974524 0.084113 0.282645
8.130347 153.488003 0.996714 0.402144 6.644707 -0.318031 0.697611 120.000000 19.000004 0.974502 0.084113 0.282639
8.131739 153.486939 0.996707 0.364775 6.644574 -0.280661 0.695395 120.000000 19.000004 0.974482 0.084113 0.282633
8.133131 153.521488 0.996932 0.555806 6.644350 -0.471693 0.699740 120.000000 19.000004 0.974450 0.084113 0.282624
8.134515 153.490131 0.996728 0.503047 6.644153 -0.418934 0.697241 120.000000 19.002502 0.974421 0.084113 0.282615
8.135912 153.487473 0.996711 0.437973 6.643984 -0.353860 0.707904 120.000000 19.002502 0.974396 0.084113 0.282608
8.137305 153.489596 0.996725 0.394549 6.643837 -0.310435 0.707950 120.000000 19.002502 0.974374 0.084113 0.282602
8.138688 153.526804 0.996966 0.597681 6.643595 -0.513568 0.702080 120.000000 19.002502 0.974339 0.084113 0.282591
8.140084 153.488003 0.996714 0.505952 6.643395 -0.421839 0.687019 120.000000 19.000004 0.974309 0.084113 0.282583
8.141477 153.488537 0.996718 0.429743 6.643231 -0.345630 0.694319 120.000000 19.000004 0.974285 0.084113 0.282576
8.142866 153.487473 0.996711 0.356535 6.643102 -0.272422 0.700474 120.000000 19.002502 0.974266 0.084113 0.282571
8.144254 153.486939 0.996707 0.289897 6.643005 -0.205784 0.699125 120.000000 19.002502 0.974252 0.084113 0.282566
8.145649 153.503419 0.996814 0.340001 6.642883 -0.255887 0.701365 120.000000 19.000004 0.974234 0.084113 0.282561
8.147039 153.526804 0.996966 0.530184 6.642672 -0.446071 0.701354 120.000000 19.000004 0.974203 0.084113 0.282552
8.148425 153.488537 0.996718 0.431978 6.642508 -0.347865 0.698523 120.000000 19.000004 0.974179 0.084113 0.282545
8.149823 153.485880 0.996701 0.330339 6.642391 -0.246225 0.706753 120.000000 19.002502 0.974162 0.084113 0.282540
8.151214 153.488537 0.996718 0.261437 6.642307 -0.177323 0.691939 120.000000 19.000004 0.974150 0.084113 0.282537
8.152607 153.503949 0.996818 0.302988 6.642203 -0.218875 0.687170 120.000000 19.000004 0.974135 0.084113 0.282532
8.153990 153.509264 0.996852 0.368884 6.642069 -0.284771 0.688336 120.000000 19.002502 0.974115 0.084113 0.282527
8.155386 153.506072 0.996832 0.398704 6.641920 -0.314591 0.693434 120.000000 19.000004 0.974093 0.084113 0.282520
8.156776 153.495976 0.996766 0.353778 6.641792 -0.269665 0.693204 120.000000 19.002502 0.974074 0.084113 0.282515
8.158162 153.502355 0.996808 0.355336 6.641664 -0.271223 0.704295 120.000000 19.000004 0.974055 0.084113 0.282509
8.159559 153.518296 0.996911 0.457166 6.641486 -0.373052 0.689475 120.000000 19.000004 0.974030 0.084113 0.282502
8.160952 153.506606 0.996835 0.460282 6.641308 -0.376169 0.684496 120.000000 19.002502 0.974003 0.084113 0.282494
8.162340 153.515639 0.996894 0.517476 6.641103 -0.433362 0.697091 120.000000 19.000004 0.973973 0.084113 0.282485
8.163726 153.520954 0.996928 0.594240 6.640862 -0.510127 0.694916 120.000000 19.000004 0.973938 0.084113 0.282475
8.165123 153.518831 0.996915 0.637862 6.640599 -0.553748 0.694766 120.000000 19.000004 0.973899 0.084113 0.282464
8.166514 153.519360 0.996918 0.671249 6.640321 -0.587135 0.694240 120.000000 19.002502 0.973859 0.084113 0.282452
8.167899 153.515639 0.996894 0.668301 6.640046 -0.584187 0.694141 120.000000 19.000004 0.973818 0.084113 0.282441
8.169295 153.514045 0.996883 0.649437 6.639777 -0.565324 0.696196 120.000000 19.000004 0.973779 0.084113 0.282429
8.170687 153.519360 0.996918 0.662711 6.639503 -0.578598 0.692531 120.000000 19.002502 0.973739 0.084113 0.282417
8.172078 153.517237 0.996904 0.653758 6.639233 -0.569644 0.693410 120.000000 19.002502 0.973699 0.084113 0.282406
8.173465 153.508200 0.996846 0.581688 6.638998 -0.497575 0.692105 120.000000 19.000004 0.973665 0.084113 0.282396
8.174861 153.524676 0.996953 0.624656 6.638741 -0.540543 0.691651 120.000000 19.000004 0.973627 0.084113 0.282385
8.176251 153.524146 0.996949 0.650734 6.638473 -0.566621 0.690386 120.000000 19.000004 0.973588 0.084113 0.282374
8.177636 153.515109 0.996890 0.607380 6.638226 -0.523267 0.690289 120.000000 19.002502 0.973551 0.084113 0.282363
8.179033 153.529991 0.996987 0.663250 6.637951 -0.579137 0.694428 120.000000 19.000004 0.973511 0.084113 0.282351
8.180424 153.527863 0.996973 0.689129 6.637664 -0.605015 0.695106 120.000000 19.002502 0.973469 0.084113 0.282339
8.181815 153.512981 0.996877 0.607192 6.637417 -0.523078 0.694776 120.000000 19.000004 0.973433 0.084113 0.282329
8.183201 153.525205 0.996956 0.614212 6.637166 -0.530099 0.703962 120.000000 19.000004 0.973396 0.084113 0.282318
8.184597 153.528927 0.996980 0.638606 6.636903 -0.554493 0.698977 120.000000 19.000004 0.973357 0.084113 0.282307
8.185988 153.532114 0.997001 0.673547 6.636624 -0.589434 0.700436 120.000000 19.000004 0.973316 0.084113 0.282295
8.187372 153.527863 0.996973 0.668405 6.636348 -0.584292 0.690102 120.000000 19.000004 0.973276 0.084113 0.282283
8.188770 153.529461 0.996984 0.668521 6.636070 -0.584408 0.697878 120.000000 19.002502 0.973235 0.084113 0.282271
8.190161 153.539558 0.997049 0.728290 6.635765 -0.644177 0.694305 120.000000 19.000004 0.973191 0.084113 0.282258
8.191553 153.539028 0.997046 0.767179 6.635442 -0.683065 0.695473 120.000000 19.002502 0.973143 0.084113 0.282245
8.192938 153.530521 0.996990 0.736713 6.635134 -0.652600 0.691669 120.000000 19.000004 0.973098 0.084113 0.282232
8.194335 153.537430 0.997035 0.750050 6.634817 -0.665936 0.690512 120.000000 19.000004 0.973051 0.084113 0.282218
8.195723 153.532649 0.997004 0.723062 6.634515 -0.638949 0.685966 120.000000 19.000004 0.973007 0.084113 0.282205
8.197110 153.535306 0.997022 0.711743 6.634219 -0.627630 0.684706 120.000000 19.000004 0.972964 0.084113 0.282193
8.198507 153.536900 0.997032 0.706373 6.633923 -0.622260 0.681875 120.000000 19.000004 0.972920 0.084113 0.282180
8.199897 153.533178 0.997008 0.671356 6.633645 -0.587243 0.691549 120.000000 19.000004 0.972880 0.084113 0.282168
8.201289 153.541151 0.997060 0.688512 6.633358 -0.604398 0.693210 120.000000 19.000004 0.972838 0.084113 0.282156
8.202674 153.534772 0.997018 0.654816 6.633089 -0.570702 0.694458 120.000000 19.000004 0.972798 0.084113 0.282145
8.204070 153.537964 0.997039 0.642058 6.632824 -0.557945 0.689560 120.000000 19.000004 0.972759 0.084113 0.282133
8.205462 153.547531 0.997101 0.688077 6.632538 -0.603964 0.684900 120.000000 19.000004 0.972717 0.084113 0.282121
8.206846 153.544873 0.997084 0.702250 6.632246 -0.618137 0.682860 120.000000 19.000004 0.972674 0.084113 0.282109
8.208244 153.534772 0.997018 0.641700 6.631981 -0.557587 0.683362 120.000000 19.000004 0.972636 0.084113 0.282097
8.209635 153.541681 0.997063 0.631297 6.631722 -0.547184 0.692612 120.000000 19.000004 0.972598 0.084113 0.282086
8.211025 153.545403 0.997087 0.641295 6.631458 -0.557182 0.691535 120.000000 19.000004 0.972559 0.084113 0.282075
8.212411 153.543809 0.997077 0.633320 6.631199 -0.549207 0.682053 120.000000 19.000004 0.972521 0.084113 0.282064
8.213807 153.549124 0.997111 0.655640 6.630928 -0.571527 0.684009 120.000000 19.000004 0.972481 0.084113 0.282053
8.215198 153.545403 0.997087 0.643748 6.630663 -0.559635 0.689434 120.000000 19.000004 0.972442 0.084113 0.282041
8.216584 153.535836 0.997025 0.565917 6.630435 -0.481804 0.689854 120.000000 19.000004 0.972409 0.084113 0.282032
8.217982 153.541151 0.997060 0.531650 6.630222 -0.447537 0.692344 120.000000 19.000004 0.972378 0.084113 0.282023
8.219372 153.548060 0.997104 0.543762 6.630005 -0.459649 0.684477 120.000000 19.000004 0.972346 0.084113 0.282013
8.220763 153.539028 0.997046 0.489954 6.629812 -0.405841 0.682883 120.000000 19.000004 0.972317 0.084113 0.282005
8.222148 153.545403 0.997087 0.482980 6.629624 -0.398866 0.682870 120.000000 19.000004 0.972290 0.084113 0.281997
8.223544 153.545403 0.997087 0.472879 6.629440 -0.388766 0.684192 120.000000 19.000004 0.972263 0.084113 0.281989
8.224938 153.540622 0.997056 0.429196 6.629276 -0.345082 0.687716 120.000000 19.000004 0.972239 0.084113 0.281982
8.226320 153.548595 0.997108 0.441477 6.629108 -0.357363 0.684114 120.000000 19.000004 0.972214 0.084113 0.281975
8.227718 153.550188 0.997118 0.457890 6.628930 -0.373776 0.683864 120.000000 19.000004 0.972188 0.084113 0.281968
8.229108 153.558156 0.997170 0.519059 6.628724 -0.434945 0.684473 120.000000 19.000004 0.972158 0.084113 0.281959
8.230501 153.544338 0.997080 0.474474 6.628539 -0.390361 0.695872 120.000000 19.000004 0.972131 0.084113 0.281951
8.231885 153.545937 0.997091 0.444100 6.628369 -0.359987 0.693314 120.000000 19.000004 0.972106 0.084113 0.281944
8.233280 153.551782 0.997129 0.453252 6.628194 -0.369139 0.694793 120.000000 19.000004 0.972080 0.084113 0.281936
8.234674 153.550188 0.997118 0.446257 6.628022 -0.362143 0.682562 120.000000 19.000004 0.972055 0.084113 0.281929
8.236058 153.548060 0.997104 0.422652 6.627862 -0.338539 0.686215 120.000000 19.000004 0.972031 0.084113 0.281922
8.237454 153.545937 0.997091 0.385662 6.627719 -0.301549 0.689160 120.000000 19.000004 0.972010 0.084113 0.281916
8.238846 153.539558 0.997049 0.310351 6.627612 -0.226237 0.697419 120.000000 19.000004 0.971995 0.084113 0.281912
8.240236 153.554440 0.997146 0.342771 6.627490 -0.258658 0.701434 120.000000 19.000004 0.971977 0.084113 0.281906
8.241621 153.550718 0.997122 0.341993 6.627368 -0.257880 0.687747 120.000000 19.000004 0.971959 0.084113 0.281901
8.243017 153.559755 0.997180 0.397084 6.627219 -0.312971 0.687082 120.000000 19.000004 0.971937 0.084113 0.281895
8.244411 153.548060 0.997104 0.362448 6.627087 -0.278335 0.685936 120.000000 19.000004 0.971918 0.084113 0.281889
8.245794 153.546996 0.997097 0.323897 6.626974 -0.239784 0.684583 120.000000 19.000004 0.971901 0.084113 0.281884
8.247190 153.549124 0.997111 0.303245 6.626870 -0.219132 0.683711 120.000000 19.000004 0.971886 0.084113 0.281880
8.248581 153.544338 0.997080 0.252434 6.626790 -0.168321 0.694074 120.000000 18.997505 0.971874 0.084113 0.281877
8.249973 153.548595 0.997108 0.236255 6.626718 -0.152142 0.683014 120.000000 18.997505 0.971864 0.084113 0.281874
8.251358 153.549124 0.997111 0.224327 6.626652 -0.140213 0.683132 120.000000 18.997505 0.971854 0.084113 0.281871
8.252755 153.547531 0.997101 0.202145 6.626596 -0.118032 0.683593 120.000000 19.000004 0.971846 0.084113 0.281868
8.254147 153.551782 0.997129 0.209831 6.626536 -0.125717 0.691620 120.000000 19.000004 0.971837 0.084113 0.281866
8.255532 153.548060 0.997104 0.190000 6.626486 -0.105886 0.692336 120.000000 19.000004 0.971830 0.084113 0.281864
8.256927 153.546996 0.997097 0.165110 6.626448 -0.080997 0.695306 120.000000 19.000004 0.971824 0.084113 0.281862
8.258318 153.549124 0.997111 0.157092 6.626413 -0.072979 0.692827 120.000000 19.000004 0.971819 0.084113 0.281861
8.259709 153.545403 0.997087 0.124875 6.626394 -0.040762 0.689233 120.000000 19.000004 0.971816 0.084113 0.281860
8.261095 153.545937 0.997091 0.100850 6.626386 -0.016737 0.695144 120.000000 19.000004 0.971815 0.084113 0.281859
8.262492 153.546996 0.997097 0.087159 6.626385 -0.003046 0.682270 120.000000 19.000004 0.971815 0.084113 0.281859
8.263883 153.549654 0.997115 0.092463 6.626381 -0.008349 0.684982 120.000000 18.997505 0.971814 0.084113 0.281859
8.265269 153.543279 0.997073 0.054470 6.626395 0.029644 0.692502 120.000000 18.997505 0.971816 0.084113 0.281860
8.266664 153.553905 0.997142 0.092047 6.626391 -0.007934 0.692056 120.000000 19.000004 0.971816 0.084113 0.281860
8.268056 153.546996 0.997097 0.076998 6.626394 0.007115 0.692130 120.000000 19.000004 0.971816 0.084113 0.281860
8.269447 153.551247 0.997125 0.091657 6.626391 -0.007544 0.682784 120.000000 19.000004 0.971816 0.084113 0.281860
8.270833 153.548595 0.997108 0.085562 6.626390 -0.001449 0.687588 120.000000 19.000004 0.971816 0.084113 0.281860
8.272228 153.549654 0.997115 0.086689 6.626389 -0.002576 0.677457 120.000000 18.997505 0.971815 0.084113 0.281860
8.273621 153.547531 0.997101 0.073004 6.626394 0.011110 0.689113 120.000000 18.997505 0.971816 0.084113 0.281860
8.275005 153.542745 0.997070 0.029983 6.626420 0.054130 0.691415 120.000000 19.000004 0.971820 0.084113 0.281861
8.276396 153.545937 0.997091 0.015270 6.626452 0.068843 0.690456 120.000000 19.000004 0.971825 0.084113 0.281862
8.277793 153.548060 0.997104 0.016909 6.626484 0.067205 0.680000 120.000000 19.000004 0.971829 0.084113 0.281864
8.279184 153.539558 0.997049 -0.037259 6.626542 0.121372 0.680883 120.000000 18.997505 0.971838 0.084113 0.281866
8.280569 153.552846 0.997135 0.005244 6.626579 0.078870 0.687565 120.000000 18.997505 0.971843 0.084113 0.281868
8.281966 153.547531 0.997101 0.005389 6.626616 0.078724 0.688489 120.000000 18.997505 0.971849 0.084113 0.281869
8.283355 153.549654 0.997115 0.019282 6.626647 0.064831 0.677751 120.000000 19.000004 0.971853 0.084113 0.281871
8.284747 153.550188 0.997118 0.033961 6.626671 0.050152 0.678362 120.000000 19.000004 0.971857 0.084113 0.281872
8.286133 153.567723 0.997232 0.159835 6.626635 -0.075722 0.675456 120.000000 19.000004 0.971851 0.084113 0.281870
8.287529 153.562413 0.997198 0.226866 6.626567 -0.142753 0.686484 120.000000 19.000004 0.971842 0.084113 0.281867
8.288921 153.553905 0.997142 0.224303 6.626501 -0.140190 0.682349 120.000000 19.000004 0.971832 0.084113 0.281864
8.290305 153.555504 0.997153 0.230590 6.626432 -0.146477 0.688085 120.000000 19.000004 0.971822 0.084113 0.281861
8.291701 153.548595 0.997108 0.188660 6.626382 -0.104547 0.688259 120.000000 19.000004 0.971814 0.084113 0.281859
8.293092 153.576231 0.997287 0.332546 6.626264 -0.248433 0.690308 120.000000 19.000004 0.971797 0.084113 0.281854
8.294485 153.558691 0.997173 0.333142 6.626146 -0.249029 0.686270 120.000000 19.000004 0.971780 0.084113 0.281849
8.295870 153.549124 0.997111 0.268343 6.626059 -0.184230 0.687291 120.000000 19.000004 0.971767 0.084113 0.281846
8.297265 153.565600 0.997218 0.320115 6.625947 -0.236001 0.686583 120.000000 19.000004 0.971751 0.084113 0.281841
8.298657 153.549654 0.997115 0.255785 6.625866 -0.171672 0.678523 120.000000 19.000004 0.971739 0.084113 0.281837
8.300044 153.565070 0.997215 0.301177 6.625763 -0.217063 0.676149 120.000000 18.997505 0.971724 0.084113 0.281833
8.301440 153.553376 0.997139 0.259465 6.625680 -0.175352 0.675827 120.000000 19.000004 0.971711 0.084113 0.281829
8.302830 153.546467 0.997094 0.177987 6.625636 -0.093873 0.673500 120.000000 19.000004 0.971705 0.084113 0.281828
8.304220 153.552311 0.997132 0.147721 6.625606 -0.063607 0.673555 120.000000 19.000004 0.971701 0.084113 0.281826
8.305606 153.548595 0.997108 0.097409 6.625599 -0.013296 0.679290 120.000000 19.000004 0.971700 0.084113 0.281826
8.307004 153.576231 0.997287 0.235252 6.625527 -0.151139 0.678264 120.000000 19.000004 0.971689 0.084113 0.281823
8.308396 153.576231 0.997287 0.345970 6.625403 -0.261857 0.676838 120.000000 18.997505 0.971671 0.084113 0.281818
8.309779 153.561878 0.997194 0.340064 6.625283 -0.255950 0.671718 120.000000 18.997505 0.971653 0.084113 0.281813
8.311175 153.572509 0.997263 0.401347 6.625132 -0.317234 0.672537 120.000000 19.000004 0.971631 0.084113 0.281806
8.312568 153.575696 0.997284 0.468631 6.624950 -0.384518 0.673768 120.000000 19.000004 0.971604 0.084113 0.281798
8.313958 153.582075 0.997325 0.561007 6.624724 -0.476894 0.671946 120.000000 19.000004 0.971571 0.084113 0.281789
8.315344 153.577290 0.997294 0.600423 6.624480 -0.516310 0.672001 120.000000 19.000004 0.971535 0.084113 0.281778
8.316741 153.582075 0.997325 0.658389 6.624207 -0.574276 0.673069 120.000000 19.000004 0.971496 0.084113 0.281767
8.318131 153.549124 0.997111 0.485366 6.624017 -0.401253 0.672092 120.000000 18.997505 0.971468 0.084113 0.281759
8.319517 153.579418 0.997308 0.536550 6.623804 -0.452437 0.672143 120.000000 19.000004 0.971436 0.084113 0.281750
8.320913 153.547531 0.997101 0.365981 6.623670 -0.281868 0.673848 120.000000 19.000004 0.971417 0.084113 0.281744
8.322304 153.564006 0.997208 0.330281 6.623553 -0.246168 0.674247 120.000000 19.000004 0.971400 0.084113 0.281739
8.323696 153.577824 0.997298 0.388019 6.623409 -0.303906 0.671759 120.000000 18.997505 0.971378 0.084113 0.281733
8.325081 153.565070 0.997215 0.348759 6.623284 -0.264646 0.668529 120.000000 19.000004 0.971360 0.084113 0.281728
8.326477 153.587920 0.997363 0.462207 6.623105 -0.378093 0.671909 120.000000 19.000004 0.971334 0.084113 0.281720
8.327868 153.555504 0.997153 0.339861 6.622984 -0.255748 0.672708 120.000000 19.000004 0.971316 0.084113 0.281715
8.329254 153.548595 0.997108 0.191644 6.622933 -0.107531 0.674162 120.000000 19.000004 0.971309 0.084113 0.281713
8.330649 153.570915 0.997253 0.213867 6.622871 -0.129753 0.674318 120.000000 19.000004 0.971300 0.084113 0.281710
8.332040 153.579947 0.997311 0.288927 6.622774 -0.204814 0.669206 120.000000 19.000004 0.971285 0.084113 0.281706
8.333433 153.577824 0.997298 0.333938 6.622656 -0.249825 0.673179 120.000000 19.000004 0.971268 0.084113 0.281701
8.334817 153.579947 0.997311 0.381604 6.622516 -0.297491 0.675540 120.000000 19.000004 0.971247 0.084113 0.281695
8.336213 153.571979 0.997260 0.365287 6.622382 -0.281174 0.675561 120.000000 19.000004 0.971228 0.084113 0.281689
8.337604 153.549124 0.997111 0.199824 6.622327 -0.115710 0.673380 120.000000 19.000004 0.971220 0.084113 0.281687
8.338989 153.569322 0.997242 0.194045 6.622275 -0.109932 0.669422 120.000000 18.997505 0.971212 0.084113 0.281685
8.340386 153.560814 0.997187 0.132160 6.622252 -0.048047 0.670653 120.000000 18.997505 0.971209 0.084113 0.281684
8.341777 153.578888 0.997305 0.197969 6.622199 -0.113856 0.678681 120.000000 19.000004 0.971201 0.084113 0.281681
8.343168 153.587391 0.997360 0.305411 6.622094 -0.221298 0.677825 120.000000 18.997505 0.971186 0.084113 0.281677
8.344554 153.571445 0.997256 0.286805 6.621998 -0.202692 0.679607 120.000000 19.000004 0.971171 0.084113 0.281673
8.345951 153.547531 0.997101 0.113269 6.621984 -0.029156 0.671921 120.000000 19.000004 0.971169 0.084113 0.281672
8.347342 153.563472 0.997204 0.073952 6.621989 0.010161 0.677128 120.000000 18.997505 0.971170 0.084113 0.281672
8.348728 153.582075 0.997325 0.162216 6.621952 -0.078102 0.680478 120.000000 19.000004 0.971165 0.084113 0.281671
8.350125 153.583139 0.997332 0.239931 6.621878 -0.155818 0.682613 120.000000 19.000004 0.971154 0.084113 0.281668
8.351515 153.585263 0.997346 0.315207 6.621769 -0.231094 0.668753 120.000000 19.000004 0.971138 0.084113 0.281663
8.352907 153.571445 0.997256 0.284024 6.621674 -0.199910 0.670524 120.000000 19.000004 0.971124 0.084113 0.281659
8.354292 153.579947 0.997311 0.311287 6.621567 -0.227173 0.678115 120.000000 19.000004 0.971108 0.084113 0.281654
8.355689 153.574637 0.997277 0.296204 6.621466 -0.212091 0.678102 120.000000 19.000004 0.971093 0.084113 0.281650
8.357079 153.577824 0.997298 0.301925 6.621363 -0.217811 0.664843 120.000000 19.000004 0.971078 0.084113 0.281646
8.358464 153.583139 0.997332 0.338492 6.621243 -0.254379 0.670717 120.000000 19.000004 0.971061 0.084113 0.281641
8.359860 153.578888 0.997305 0.337677 6.621122 -0.253563 0.680332 120.000000 19.000004 0.971043 0.084113 0.281636
8.361250 153.587920 0.997363 0.392756 6.620976 -0.308643 0.677441 120.000000 19.000004 0.971022 0.084113 0.281629
8.362642 153.549654 0.997115 0.185164 6.620929 -0.101050 0.663028 120.000000 19.000004 0.971015 0.084113 0.281627
8.364028 153.577824 0.997298 0.196931 6.620875 -0.112818 0.662545 120.000000 19.000004 0.971007 0.084113 0.281625
8.365426 153.583669 0.997336 0.242826 6.620800 -0.158713 0.670585 120.000000 19.000004 0.970996 0.084113 0.281622
8.366816 153.583669 0.997336 0.278201 6.620708 -0.194088 0.675510 120.000000 19.000004 0.970982 0.084113 0.281618
