t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
9.193264 153.602802 0.998666 0.107944 6.811208 -0.023830 0.896678 120.000000 19.000004 0.973556 0.084113 0.475310
9.194655 153.593765 0.998607 0.092147 6.811204 -0.008034 0.899151 120.000000 19.000004 0.973555 0.084113 0.475310
9.196044 153.602802 0.998666 0.137215 6.811179 -0.053102 0.896363 120.000000 19.000004 0.973551 0.084113 0.475308
9.197436 153.590578 0.998587 0.093286 6.811175 -0.009173 0.899109 120.000000 19.000004 0.973551 0.084113 0.475307
9.198828 153.596423 0.998625 0.094527 6.811170 -0.010414 0.899756 120.000000 18.997505 0.973550 0.084113 0.475307
9.200219 153.589514 0.998580 0.049707 6.811186 0.034406 0.888041 120.000000 19.000004 0.973552 0.084113 0.475308
9.201608 153.602802 0.998666 0.099075 6.811179 -0.014961 0.890017 120.000000 19.000004 0.973551 0.084113 0.475308
9.203000 153.583669 0.998542 0.014031 6.811213 0.070082 0.891058 120.000000 19.000004 0.973556 0.084113 0.475310
9.204391 153.587920 0.998569 -0.028047 6.811266 0.112160 0.891595 120.000000 19.000004 0.973564 0.084113 0.475314
9.205783 153.594829 0.998614 -0.017263 6.811314 0.101376 0.890808 120.000000 19.000004 0.973571 0.084113 0.475317
9.207172 153.592172 0.998597 -0.025580 6.811366 0.109693 0.887346 120.000000 19.000004 0.973578 0.084113 0.475321
9.208564 153.592172 0.998597 -0.032158 6.811421 0.116271 0.892873 120.000000 19.000004 0.973586 0.084113 0.475325
9.209955 153.587391 0.998566 -0.068377 6.811493 0.152490 0.895192 120.000000 19.000004 0.973596 0.084113 0.475330
9.211347 153.594829 0.998614 -0.048984 6.811556 0.133097 0.896629 120.000000 19.000004 0.973605 0.084113 0.475334
9.212736 153.590578 0.998587 -0.060340 6.811624 0.144453 0.887737 120.000000 19.000004 0.973615 0.084113 0.475339
9.214127 153.602802 0.998666 0.010493 6.811659 0.073621 0.885029 120.000000 19.000004 0.973620 0.084113 0.475341
9.215519 153.601738 0.998659 0.061463 6.811670 0.022650 0.886469 120.000000 19.000004 0.973622 0.084113 0.475342
9.216911 153.602802 0.998666 0.109565 6.811658 -0.025452 0.890266 120.000000 19.000004 0.973620 0.084113 0.475341
9.218299 153.594300 0.998611 0.092600 6.811654 -0.008487 0.890055 120.000000 19.000004 0.973619 0.084113 0.475341
9.219691 153.602273 0.998663 0.129781 6.811632 -0.045667 0.903905 120.000000 19.000004 0.973616 0.084113 0.475339
9.221083 153.592172 0.998597 0.093284 6.811628 -0.009170 0.892274 120.000000 18.997505 0.973616 0.084113 0.475339
9.222474 153.594300 0.998611 0.076412 6.811631 0.007701 0.886089 120.000000 19.000004 0.973616 0.084113 0.475339
9.223866 153.590048 0.998583 0.034229 6.811655 0.049884 0.888467 120.000000 19.000004 0.973619 0.084113 0.475341
9.225255 153.591642 0.998594 0.009759 6.811690 0.074355 0.888799 120.000000 19.000004 0.973625 0.084113 0.475343
9.226647 153.600145 0.998649 0.044990 6.811709 0.039123 0.890154 120.000000 19.000004 0.973627 0.084113 0.475345
9.228038 153.593765 0.998607 0.031895 6.811734 0.052218 0.890994 120.000000 19.000004 0.973631 0.084113 0.475346
9.229430 153.590578 0.998587 0.000135 6.811773 0.083978 0.889559 120.000000 19.000004 0.973636 0.084113 0.475349
9.230819 153.599615 0.998645 0.032966 6.811797 0.051148 0.886562 120.000000 19.000004 0.973640 0.084113 0.475351
9.232211 153.596957 0.998628 0.042244 6.811817 0.041869 0.887250 120.000000 19.000004 0.973643 0.084113 0.475352
9.233602 153.591112 0.998590 0.011406 6.811852 0.072708 0.884964 120.000000 19.000004 0.973648 0.084113 0.475355
9.234994 153.592172 0.998597 -0.007051 6.811895 0.091164 0.886935 120.000000 19.000004 0.973654 0.084113 0.475358
9.236383 153.593765 0.998607 -0.011723 6.811940 0.095836 0.884914 120.000000 19.000004 0.973660 0.084113 0.475361
9.237775 153.591112 0.998590 -0.032712 6.811996 0.116825 0.885843 120.000000 19.000004 0.973668 0.084113 0.475365
9.239166 153.602273 0.998663 0.023057 6.812025 0.061057 0.889718 120.000000 18.997505 0.973672 0.084113 0.475367
9.240558 153.596423 0.998625 0.030423 6.812050 0.053690 0.895617 120.000000 19.000004 0.973676 0.084113 0.475369
9.241950 153.601209 0.998656 0.067335 6.812058 0.016778 0.901137 120.000000 19.000004 0.973677 0.084113 0.475369
9.243339 153.595893 0.998621 0.062343 6.812068 0.021771 0.890809 120.000000 19.000004 0.973679 0.084113 0.475370
9.244730 153.603332 0.998670 0.106118 6.812058 -0.022005 0.903131 120.000000 18.997505 0.973677 0.084113 0.475369
9.246122 153.596957 0.998628 0.099496 6.812051 -0.015383 0.888795 120.000000 19.000004 0.973676 0.084113 0.475369
9.247514 153.603866 0.998673 0.138153 6.812025 -0.054040 0.888879 120.000000 19.000004 0.973672 0.084113 0.475367
9.248902 153.605990 0.998687 0.182376 6.811978 -0.098263 0.907437 120.000000 19.000004 0.973666 0.084113 0.475364
9.250294 153.604930 0.998680 0.210035 6.811919 -0.125922 0.890629 120.000000 18.997505 0.973657 0.084113 0.475359
9.251686 153.602802 0.998666 0.216923 6.811856 -0.132810 0.904341 120.000000 19.000004 0.973648 0.084113 0.475355
9.253077 153.598021 0.998635 0.189473 6.811806 -0.105359 0.903833 120.000000 19.000004 0.973641 0.084113 0.475352
9.254466 153.594829 0.998614 0.144502 6.811777 -0.060389 0.889316 120.000000 19.000004 0.973637 0.084113 0.475350
9.255858 153.592172 0.998597 0.089072 6.811775 -0.004959 0.885450 120.000000 19.000004 0.973637 0.084113 0.475349
9.257249 153.591642 0.998594 0.039434 6.811796 0.044679 0.888763 120.000000 19.000004 0.973640 0.084113 0.475351
9.258641 153.598021 0.998635 0.039969 6.811817 0.044144 0.901887 120.000000 19.000004 0.973643 0.084113 0.475352
9.260030 153.594300 0.998611 0.015816 6.811849 0.068297 0.893941 120.000000 19.000004 0.973647 0.084113 0.475355
9.261422 153.599615 0.998645 0.030503 6.811875 0.053611 0.889312 120.000000 19.000004 0.973651 0.084113 0.475356
9.262813 153.594829 0.998614 0.011094 6.811909 0.073020 0.874145 120.000000 19.000004 0.973656 0.084113 0.475359
9.264205 153.595893 0.998621 0.002030 6.811948 0.082083 0.897215 120.000000 19.000004 0.973661 0.084113 0.475361
9.265594 153.590048 0.998583 -0.043461 6.812009 0.127574 0.896974 120.000000 18.997505 0.973670 0.084113 0.475366
9.266986 153.591642 0.998594 -0.069938 6.812082 0.154051 0.907148 120.000000 19.000004 0.973680 0.084113 0.475371
9.268377 153.594829 0.998614 -0.070232 6.812155 0.154346 0.898726 120.000000 19.000004 0.973691 0.084113 0.475376
9.269769 153.594300 0.998611 -0.073284 6.812229 0.157398 0.904345 120.000000 19.000004 0.973702 0.084113 0.475381
9.271158 153.599081 0.998642 -0.043995 6.812290 0.128108 0.897610 120.000000 19.000004 0.973710 0.084113 0.475385
9.272549 153.594300 0.998611 -0.050741 6.812354 0.134855 0.899595 120.000000 19.000004 0.973719 0.084113 0.475390
9.273941 153.595364 0.998618 -0.048878 6.812417 0.132991 0.888497 120.000000 19.000004 0.973728 0.084113 0.475394
9.275333 153.596423 0.998625 -0.040014 6.812476 0.124128 0.899618 120.000000 19.000004 0.973737 0.084113 0.475398
9.276725 153.598551 0.998639 -0.018540 6.812524 0.102654 0.883856 120.000000 19.000004 0.973744 0.084113 0.475402
9.278114 153.599081 0.998642 0.002657 6.812563 0.081457 0.896567 120.000000 19.000004 0.973749 0.084113 0.475404
9.279505 153.608118 0.998701 0.078822 6.812565 0.005291 0.889693 120.000000 19.000004 0.973750 0.084113 0.475405
9.280897 153.600145 0.998649 0.088560 6.812563 -0.004446 0.902232 120.000000 19.000004 0.973749 0.084113 0.475404
9.282289 153.598551 0.998639 0.085355 6.812563 -0.001241 0.892254 120.000000 19.000004 0.973749 0.084113 0.475404
9.283677 153.602802 0.998666 0.109636 6.812551 -0.025523 0.890512 120.000000 19.000004 0.973747 0.084113 0.475403
9.285069 153.595893 0.998621 0.083543 6.812551 0.000570 0.888991 120.000000 19.000004 0.973748 0.084113 0.475404
9.286461 153.601738 0.998659 0.099476 6.812544 -0.015363 0.890893 120.000000 19.000004 0.973746 0.084113 0.475403
9.287852 153.607054 0.998694 0.146224 6.812514 -0.062110 0.886537 120.000000 19.000004 0.973742 0.084113 0.475401
9.289241 153.601209 0.998656 0.145123 6.812485 -0.061010 0.881541 120.000000 19.000004 0.973738 0.084113 0.475399
9.290633 153.600679 0.998652 0.139459 6.812459 -0.055346 0.880253 120.000000 19.000004 0.973734 0.084113 0.475397
9.292025 153.605990 0.998687 0.168131 6.812419 -0.084018 0.894788 120.000000 19.000004 0.973729 0.084113 0.475394
9.293416 153.600145 0.998649 0.152030 6.812387 -0.067917 0.898539 120.000000 19.000004 0.973724 0.084113 0.475392
9.294805 153.620342 0.998780 0.268961 6.812300 -0.184848 0.897613 120.000000 19.000004 0.973712 0.084113 0.475386
9.296197 153.605460 0.998683 0.265377 6.812214 -0.181264 0.898770 120.000000 19.000004 0.973699 0.084113 0.475380
9.297589 153.601738 0.998659 0.235808 6.812142 -0.151695 0.901938 120.000000 19.000004 0.973689 0.084113 0.475375
9.298980 153.601209 0.998656 0.206016 6.812084 -0.121902 0.893449 120.000000 19.000004 0.973681 0.084113 0.475371
9.300369 153.602273 0.998663 0.186684 6.812036 -0.102571 0.900345 120.000000 19.000004 0.973674 0.084113 0.475368
9.301761 153.596957 0.998628 0.134565 6.812012 -0.050451 0.893953 120.000000 19.000004 0.973670 0.084113 0.475366
9.303152 153.605990 0.998687 0.149475 6.811981 -0.065362 0.894630 120.000000 19.000004 0.973666 0.084113 0.475364
9.304544 153.601738 0.998659 0.132652 6.811958 -0.048538 0.890125 120.000000 19.000004 0.973663 0.084113 0.475362
9.305936 153.602273 0.998663 0.121156 6.811940 -0.037042 0.894311 120.000000 19.000004 0.973660 0.084113 0.475361
9.307324 153.606524 0.998690 0.138325 6.811915 -0.054212 0.904429 120.000000 18.997505 0.973657 0.084113 0.475359
9.308716 153.602802 0.998666 0.126900 6.811894 -0.042786 0.885559 120.000000 19.000004 0.973654 0.084113 0.475358
9.310108 153.601209 0.998656 0.106020 6.811884 -0.021907 0.882177 120.000000 18.997505 0.973652 0.084113 0.475357
9.311499 153.608647 0.998704 0.136393 6.811859 -0.052279 0.888434 120.000000 18.997505 0.973649 0.084113 0.475355
9.312888 153.595893 0.998621 0.076994 6.811863 0.007120 0.899045 120.000000 19.000004 0.973649 0.084113 0.475355
9.314280 153.599615 0.998645 0.051894 6.811878 0.032220 0.900726 120.000000 19.000004 0.973651 0.084113 0.475357
9.315672 153.610246 0.998715 0.100083 6.811870 -0.015970 0.895283 120.000000 19.000004 0.973650 0.084113 0.475356
9.317063 153.607588 0.998697 0.121328 6.811853 -0.037214 0.899597 120.000000 19.000004 0.973648 0.084113 0.475355
9.318452 153.599615 0.998645 0.085715 6.811852 -0.001602 0.901319 120.000000 19.000004 0.973648 0.084113 0.475355
9.319844 153.605460 0.998683 0.093836 6.811847 -0.009722 0.897473 120.000000 19.000004 0.973647 0.084113 0.475354
9.321236 153.602802 0.998666 0.082332 6.811848 0.001782 0.902686 120.000000 19.000004 0.973647 0.084113 0.475354
9.322627 153.607588 0.998697 0.103324 6.811839 -0.019210 0.905311 120.000000 18.997505 0.973646 0.084113 0.475354
9.324016 153.594300 0.998611 0.033064 6.811863 0.051049 0.905384 120.000000 19.000004 0.973649 0.084113 0.475356
9.325408 153.601209 0.998656 0.020220 6.811893 0.063893 0.901905 120.000000 19.000004 0.973654 0.084113 0.475358
9.326800 153.598021 0.998635 -0.011228 6.811939 0.095341 0.901681 120.000000 19.000004 0.973660 0.084113 0.475361
9.328191 153.610246 0.998715 0.042709 6.811958 0.041404 0.899591 120.000000 19.000004 0.973663 0.084113 0.475362
9.329580 153.596957 0.998628 -0.000028 6.811998 0.084142 0.898224 120.000000 19.000004 0.973668 0.084113 0.475365
9.330972 153.608118 0.998701 0.037638 6.812020 0.046475 0.903903 120.000000 18.997505 0.973672 0.084113 0.475366
9.332364 153.604396 0.998677 0.043906 6.812039 0.040207 0.902540 120.000000 19.000004 0.973674 0.084113 0.475368
9.333755 153.611839 0.998725 0.097100 6.812033 -0.012986 0.903448 120.000000 19.000004 0.973673 0.084113 0.475367
9.335147 153.602802 0.998666 0.080937 6.812034 0.003176 0.900692 120.000000 19.000004 0.973674 0.084113 0.475367
9.336536 153.608647 0.998704 0.105025 6.812025 -0.020912 0.897570 120.000000 18.997505 0.973672 0.084113 0.475367
9.337927 153.602273 0.998663 0.082295 6.812025 0.001819 0.894848 120.000000 19.000004 0.973672 0.084113 0.475367
9.339319 153.603332 0.998670 0.069834 6.812032 0.014279 0.900217 120.000000 19.000004 0.973673 0.084113 0.475367
9.340711 153.602802 0.998666 0.055552 6.812046 0.028561 0.897561 120.000000 19.000004 0.973675 0.084113 0.475368
9.342100 153.609711 0.998711 0.088337 6.812044 -0.004224 0.899991 120.000000 19.000004 0.973675 0.084113 0.475368
9.343491 153.611839 0.998725 0.128234 6.812023 -0.044120 0.902277 120.000000 19.000004 0.973672 0.084113 0.475367
9.344883 153.603332 0.998670 0.104349 6.812013 -0.020236 0.882451 120.000000 19.000004 0.973671 0.084113 0.475366
9.346274 153.611305 0.998721 0.135756 6.811989 -0.051643 0.882586 120.000000 19.000004 0.973667 0.084113 0.475364
9.347663 153.605460 0.998683 0.122188 6.811971 -0.038074 0.900763 120.000000 19.000004 0.973665 0.084113 0.475363
9.349055 153.605990 0.998687 0.113422 6.811957 -0.029308 0.882752 120.000000 19.000004 0.973663 0.084113 0.475362
9.350447 153.603866 0.998673 0.091394 6.811953 -0.007281 0.883624 120.000000 19.000004 0.973662 0.084113 0.475362
9.351838 153.609182 0.998708 0.107136 6.811942 -0.023023 0.883175 120.000000 19.000004 0.973661 0.084113 0.475361
9.353227 153.608647 0.998704 0.115574 6.811928 -0.031461 0.895399 120.000000 18.997505 0.973658 0.084113 0.475360
9.354619 153.605460 0.998683 0.100688 6.811920 -0.016574 0.900570 120.000000 19.000004 0.973657 0.084113 0.475359
9.356011 153.601738 0.998659 0.063357 6.811930 0.020756 0.901530 120.000000 19.000004 0.973659 0.084113 0.475360
9.357402 153.610775 0.998718 0.091054 6.811926 -0.006941 0.901907 120.000000 19.000004 0.973658 0.084113 0.475360
9.358791 153.603332 0.998670 0.064447 6.811936 0.019667 0.902092 120.000000 19.000004 0.973660 0.084113 0.475361
9.360183 153.609182 0.998708 0.080163 6.811937 0.003950 0.891013 120.000000 19.000004 0.973660 0.084113 0.475361
9.361574 153.607054 0.998694 0.078449 6.811940 0.005664 0.876566 120.000000 18.997505 0.973660 0.084113 0.475361
9.362966 153.607588 0.998697 0.079816 6.811942 0.004298 0.887482 120.000000 19.000004 0.973660 0.084113 0.475361
9.364358 153.600145 0.998649 0.031753 6.811967 0.052360 0.898911 120.000000 19.000004 0.973664 0.084113 0.475363
9.365747 153.593765 0.998607 -0.049417 6.812030 0.133530 0.901295 120.000000 19.000004 0.973673 0.084113 0.475367
9.367138 153.601209 0.998656 -0.066967 6.812102 0.151080 0.902674 120.000000 19.000004 0.973683 0.084113 0.475372
9.368530 153.608647 0.998704 -0.032302 6.812157 0.116415 0.899225 120.000000 19.000004 0.973691 0.084113 0.475376
9.369922 153.604396 0.998677 -0.031305 6.812212 0.115419 0.895028 120.000000 18.997505 0.973699 0.084113 0.475380
9.371311 153.597487 0.998632 -0.075186 6.812287 0.159299 0.904273 120.000000 19.000004 0.973710 0.084113 0.475385
9.372702 153.605460 0.998683 -0.058523 6.812354 0.142637 0.897318 120.000000 18.997505 0.973719 0.084113 0.475390
9.374094 153.613963 0.998739 0.011003 6.812389 0.073110 0.896585 120.000000 19.000004 0.973724 0.084113 0.475392
9.375486 153.599615 0.998645 -0.025581 6.812441 0.109694 0.896502 120.000000 19.000004 0.973732 0.084113 0.475396
9.376875 153.598551 0.998639 -0.062229 6.812510 0.146342 0.903933 120.000000 19.000004 0.973742 0.084113 0.475401
9.378266 153.610775 0.998718 -0.012085 6.812556 0.096198 0.897947 120.000000 19.000004 0.973748 0.084113 0.475404
9.379658 153.608647 0.998704 0.015224 6.812588 0.068889 0.897018 120.000000 19.000004 0.973753 0.084113 0.475406
9.381050 153.605990 0.998687 0.020142 6.812619 0.063971 0.896092 120.000000 18.997505 0.973757 0.084113 0.475408
9.382439 153.602802 0.998666 0.003236 6.812657 0.080877 0.893356 120.000000 19.000004 0.973763 0.084113 0.475411
9.383830 153.608647 0.998704 0.027418 6.812684 0.056695 0.888487 120.000000 19.000004 0.973767 0.084113 0.475413
9.385222 153.605990 0.998687 0.029666 6.812710 0.054447 0.890657 120.000000 19.000004 0.973770 0.084113 0.475415
9.386614 153.604930 0.998680 0.024342 6.812738 0.059771 0.893797 120.000000 19.000004 0.973774 0.084113 0.475417
9.388005 153.609182 0.998708 0.047441 6.812755 0.036672 0.890747 120.000000 19.000004 0.973777 0.084113 0.475418
9.389394 153.598551 0.998639 -0.003287 6.812797 0.087401 0.904169 120.000000 19.000004 0.973783 0.084113 0.475421
9.390786 153.611305 0.998721 0.038242 6.812818 0.045871 0.904767 120.000000 19.000004 0.973786 0.084113 0.475422
9.392177 153.598551 0.998639 -0.011135 6.812864 0.095248 0.892383 120.000000 19.000004 0.973792 0.084113 0.475425
9.393569 153.609711 0.998711 0.021197 6.812893 0.062917 0.897892 120.000000 19.000004 0.973796 0.084113 0.475427
9.394958 153.609711 0.998711 0.047475 6.812911 0.036638 0.889008 120.000000 19.000004 0.973799 0.084113 0.475429
9.396349 153.619812 0.998777 0.134321 6.812887 -0.050208 0.873203 120.000000 19.000004 0.973796 0.084113 0.475427
9.397741 153.615027 0.998746 0.173053 6.812845 -0.088940 0.874263 120.000000 19.000004 0.973790 0.084113 0.475424
9.399133 153.615556 0.998749 0.206644 6.812787 -0.122531 0.893612 120.000000 19.000004 0.973781 0.084113 0.475420
9.400522 153.608118 0.998701 0.183847 6.812740 -0.099734 0.891544 120.000000 19.000004 0.973774 0.084113 0.475417
9.401913 153.602802 0.998666 0.128912 6.812718 -0.044799 0.894207 120.000000 19.000004 0.973771 0.084113 0.475415
9.403305 153.611305 0.998721 0.138124 6.812693 -0.054011 0.894168 120.000000 18.997505 0.973768 0.084113 0.475413
9.404697 153.603866 0.998673 0.095987 6.812687 -0.011874 0.893392 120.000000 19.000004 0.973767 0.084113 0.475413
9.406086 153.611839 0.998725 0.112526 6.812674 -0.028413 0.895949 120.000000 18.997505 0.973765 0.084113 0.475412
9.407477 153.612899 0.998732 0.131943 6.812651 -0.047829 0.898173 120.000000 18.997505 0.973762 0.084113 0.475410
9.408869 153.610775 0.998718 0.132822 6.812628 -0.048708 0.896104 120.000000 19.000004 0.973759 0.084113 0.475409
9.410261 153.610246 0.998715 0.128892 6.812607 -0.044779 0.906937 120.000000 19.000004 0.973756 0.084113 0.475407
9.411649 153.610246 0.998715 0.124508 6.812588 -0.040394 0.896322 120.000000 19.000004 0.973753 0.084113 0.475406
9.413041 153.610246 0.998715 0.119790 6.812571 -0.035676 0.895943 120.000000 19.000004 0.973750 0.084113 0.475405
9.414433 153.612899 0.998732 0.132112 6.812548 -0.047998 0.903522 120.000000 19.000004 0.973747 0.084113 0.475403
9.415825 153.611839 0.998725 0.134110 6.812524 -0.049997 0.898437 120.000000 19.000004 0.973744 0.084113 0.475402
9.417216 153.612369 0.998728 0.137979 6.812499 -0.053866 0.899236 120.000000 19.000004 0.973740 0.084113 0.475400
9.418605 153.603866 0.998673 0.084543 6.812499 -0.000429 0.896284 120.000000 19.000004 0.973740 0.084113 0.475400
9.419997 153.609182 0.998708 0.074631 6.812503 0.009482 0.898510 120.000000 18.997505 0.973741 0.084113 0.475400
9.421389 153.621406 0.998787 0.145425 6.812474 -0.061312 0.905474 120.000000 19.000004 0.973737 0.084113 0.475398
9.422780 153.608118 0.998701 0.115558 6.812459 -0.031444 0.904612 120.000000 18.997505 0.973734 0.084113 0.475397
9.424169 153.598551 0.998639 0.027776 6.812486 0.056337 0.900565 120.000000 18.997505 0.973738 0.084113 0.475399
9.425561 153.611305 0.998721 0.038686 6.812507 0.045427 0.903276 120.000000 19.000004 0.973741 0.084113 0.475400
9.426952 153.603332 0.998670 -0.004638 6.812549 0.088751 0.904806 120.000000 18.997505 0.973747 0.084113 0.475403
9.428344 153.611305 0.998721 0.011840 6.812584 0.072273 0.898492 120.000000 19.000004 0.973752 0.084113 0.475406
9.429733 153.611839 0.998725 0.028704 6.812610 0.055410 0.901036 120.000000 18.997505 0.973756 0.084113 0.475408
9.431125 153.606524 0.998690 0.007646 6.812646 0.076468 0.895949 120.000000 19.000004 0.973761 0.084113 0.475410
9.432516 153.619812 0.998777 0.076847 6.812649 0.007266 0.894232 120.000000 19.000004 0.973762 0.084113 0.475410
9.433908 153.616091 0.998753 0.108580 6.812638 -0.024467 0.898058 120.000000 19.000004 0.973760 0.084113 0.475410
9.435300 153.618214 0.998766 0.147399 6.812608 -0.063286 0.894819 120.000000 19.000004 0.973756 0.084113 0.475407
9.436689 153.612899 0.998732 0.143241 6.812580 -0.059128 0.898518 120.000000 18.997505 0.973752 0.084113 0.475406
9.438080 153.628315 0.998832 0.238909 6.812507 -0.154796 0.899634 120.000000 19.000004 0.973741 0.084113 0.475400
9.439472 153.627251 0.998825 0.308144 6.812400 -0.224031 0.902326 120.000000 19.000004 0.973726 0.084113 0.475393
9.440861 153.602802 0.998666 0.202867 6.812344 -0.118754 0.899767 120.000000 19.000004 0.973718 0.084113 0.475389
9.442252 153.611839 0.998725 0.173671 6.812302 -0.089558 0.900728 120.000000 18.997505 0.973712 0.084113 0.475386
9.443644 153.613433 0.998735 0.158569 6.812267 -0.074455 0.900555 120.000000 19.000004 0.973707 0.084113 0.475384
9.445036 153.617684 0.998763 0.172448 6.812225 -0.088334 0.904292 120.000000 18.997505 0.973701 0.084113 0.475381
9.446427 153.613433 0.998735 0.154571 6.812191 -0.070458 0.900182 120.000000 19.000004 0.973696 0.084113 0.475378
9.447816 153.616620 0.998756 0.159285 6.812156 -0.075171 0.901446 120.000000 19.000004 0.973691 0.084113 0.475376
9.449208 153.611305 0.998721 0.127096 6.812135 -0.042983 0.898391 120.000000 19.000004 0.973688 0.084113 0.475375
9.450599 153.603866 0.998673 0.051166 6.812151 0.032947 0.904989 120.000000 19.000004 0.973690 0.084113 0.475376
9.451991 153.611305 0.998721 0.036963 6.812173 0.047151 0.903117 120.000000 19.000004 0.973694 0.084113 0.475377
9.453380 153.613963 0.998739 0.042301 6.812193 0.041812 0.901493 120.000000 19.000004 0.973696 0.084113 0.475379
9.454772 153.611305 0.998721 0.028987 6.812219 0.055126 0.900268 120.000000 19.000004 0.973700 0.084113 0.475380
9.456163 153.610775 0.998718 0.014376 6.812252 0.069737 0.902146 120.000000 19.000004 0.973705 0.084113 0.475383
9.457555 153.609182 0.998708 -0.008091 6.812296 0.092205 0.891632 120.000000 19.000004 0.973711 0.084113 0.475386
9.458944 153.617684 0.998763 0.028942 6.812322 0.055172 0.898381 120.000000 19.000004 0.973715 0.084113 0.475388
9.460336 153.609182 0.998708 0.003645 6.812360 0.080468 0.899406 120.000000 19.000004 0.973720 0.084113 0.475390
9.461727 153.605460 0.998683 -0.041329 6.812420 0.125443 0.904357 120.000000 19.000004 0.973729 0.084113 0.475394
9.463119 153.609711 0.998711 -0.050099 6.812483 0.134213 0.899506 120.000000 19.000004 0.973738 0.084113 0.475399
9.464508 153.609711 0.998711 -0.056826 6.812550 0.140939 0.899109 120.000000 19.000004 0.973747 0.084113 0.475403
9.465900 153.609711 0.998711 -0.061818 6.812619 0.145931 0.899314 120.000000 19.000004 0.973757 0.084113 0.475408
9.467291 153.611305 0.998721 -0.054971 6.812685 0.139084 0.876905 120.000000 19.000004 0.973767 0.084113 0.475413
9.468683 153.609711 0.998711 -0.059243 6.812753 0.143356 0.894984 120.000000 19.000004 0.973776 0.084113 0.475418
9.470072 153.618214 0.998766 -0.006848 6.812796 0.090961 0.896753 120.000000 19.000004 0.973783 0.084113 0.475421
9.471464 153.609182 0.998708 -0.022691 6.812846 0.106804 0.892666 120.000000 19.000004 0.973790 0.084113 0.475424
9.472855 153.608647 0.998704 -0.038937 6.812905 0.123050 0.892695 120.000000 19.000004 0.973798 0.084113 0.475428
9.474247 153.610246 0.998715 -0.041478 6.812964 0.125592 0.882192 120.000000 19.000004 0.973807 0.084113 0.475432
9.475639 153.613963 0.998739 -0.018986 6.813013 0.103099 0.879220 120.000000 19.000004 0.973814 0.084113 0.475436
9.477027 153.613433 0.998735 -0.003846 6.813055 0.087959 0.889872 120.000000 19.000004 0.973820 0.084113 0.475439
9.478419 153.626721 0.998822 0.095095 6.813050 -0.010982 0.891225 120.000000 19.000004 0.973819 0.084113 0.475438
9.479811 153.622465 0.998794 0.147529 6.813019 -0.063416 0.898170 120.000000 19.000004 0.973815 0.084113 0.475436
9.481202 153.614497 0.998742 0.137250 6.812994 -0.053137 0.905502 120.000000 19.000004 0.973811 0.084113 0.475434
9.482591 153.631502 0.998853 0.238299 6.812921 -0.154185 0.898913 120.000000 19.000004 0.973800 0.084113 0.475429
9.483983 153.612369 0.998728 0.194309 6.812869 -0.110196 0.903264 120.000000 19.002502 0.973793 0.084113 0.475426
9.485374 153.621936 0.998791 0.218818 6.812805 -0.134705 0.895304 120.000000 19.000004 0.973784 0.084113 0.475421
9.486766 153.633096 0.998863 0.309559 6.812699 -0.225446 0.896712 120.000000 19.000004 0.973769 0.084113 0.475414
9.488155 153.650106 0.998974 0.491788 6.812506 -0.407674 0.898624 120.000000 19.002502 0.973741 0.084113 0.475400
9.489547 153.632032 0.998856 0.518860 6.812300 -0.434747 0.890189 120.000000 19.002502 0.973712 0.084113 0.475386
9.490938 153.642133 0.998922 0.602095 6.812054 -0.517982 0.897146 120.000000 19.002502 0.973677 0.084113 0.475369
9.492330 153.629379 0.998839 0.581755 6.811819 -0.497642 0.887372 120.000000 19.002502 0.973643 0.084113 0.475352
9.493719 153.642662 0.998925 0.646312 6.811553 -0.562199 0.898684 120.000000 19.000004 0.973605 0.084113 0.475334
9.495111 153.644256 0.998936 0.703685 6.811259 -0.619572 0.897936 120.000000 19.002502 0.973563 0.084113 0.475313
9.496502 153.649042 0.998967 0.775453 6.810932 -0.691340 0.901740 120.000000 19.002502 0.973516 0.084113 0.475291
9.497894 153.626187 0.998818 0.678391 6.810650 -0.594278 0.900191 120.000000 19.002502 0.973476 0.084113 0.475271
9.499286 153.633096 0.998863 0.637757 6.810388 -0.553644 0.891582 120.000000 19.002502 0.973438 0.084113 0.475253
9.500674 153.640005 0.998908 0.643691 6.810123 -0.559578 0.885950 120.000000 19.002502 0.973400 0.084113 0.475234
9.502066 153.649571 0.998970 0.704999 6.809829 -0.620885 0.885605 120.000000 19.000004 0.973358 0.084113 0.475214
9.503458 153.645320 0.998943 0.721141 6.809527 -0.637028 0.888335 120.000000 19.002502 0.973315 0.084113 0.475193
9.504850 153.649571 0.998970 0.755501 6.809209 -0.671388 0.887599 120.000000 19.000004 0.973270 0.084113 0.475170
9.506239 153.642133 0.998922 0.728360 6.808904 -0.644247 0.886449 120.000000 19.002502 0.973226 0.084113 0.475149
9.507630 153.636818 0.998887 0.664936 6.808629 -0.580822 0.899677 120.000000 19.000004 0.973187 0.084113 0.475130
9.509022 153.631502 0.998853 0.572391 6.808398 -0.488278 0.902394 120.000000 19.002502 0.973154 0.084113 0.475114
9.510414 153.635224 0.998877 0.515665 6.808193 -0.431552 0.895499 120.000000 19.000004 0.973125 0.084113 0.475099
