t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
7.277881 149.142123 0.970641 7.277881 7.277881 0.198984 1.307222 67.100855 19.000004 1.000012 7.277881 7.277881
7.279270 149.162321 0.970772 7.279270 7.279270 0.197068 1.302301 67.407170 19.000004 1.000017 7.279270 7.279270
7.280676 149.188892 0.970945 7.280676 7.280676 0.115242 1.315189 67.813803 19.002502 1.000020 7.280676 7.280676
7.282054 149.192614 0.970969 7.282054 7.282054 0.137721 1.309672 67.871805 19.000004 1.000024 7.282054 7.282054
7.283446 149.198993 0.971011 7.283446 7.283446 0.212539 1.306040 67.970456 19.000004 1.000030 7.283446 7.283446
7.284837 149.200058 0.971018 7.284837 7.284837 0.369343 1.308566 67.986938 19.000004 1.000040 7.284837 7.284837
7.286226 149.226629 0.971191 7.286226 7.286226 0.404658 1.316099 68.401102 19.000004 1.000052 7.286226 7.286226
7.287621 149.245233 0.971312 7.287621 7.287621 0.412079 1.307103 68.694041 19.000004 1.000063 7.287621 7.287621
7.289009 149.262238 0.971422 7.289009 7.289009 0.403689 1.304469 68.963981 19.000004 1.000075 7.289009 7.289009
7.290401 149.287751 0.971588 7.290401 7.290401 0.319793 1.311807 69.372913 19.000004 1.000084 7.290401 7.290401
7.291793 149.306884 0.971713 7.291793 7.291793 0.225711 1.307645 69.682742 19.000004 1.000090 7.291793 7.291793
7.293182 149.301569 0.971678 7.293182 7.293182 0.297367 1.307840 69.596396 19.000004 1.000098 7.293182 7.293182
7.294573 149.308478 0.971723 7.294573 7.294573 0.401066 1.317616 69.708671 19.000004 1.000110 7.294573 7.294573
7.295965 149.324953 0.971830 7.295965 7.295965 0.468052 1.319253 69.977855 19.000004 1.000123 7.295965 7.295965
7.297354 149.337707 0.971913 7.297354 7.297354 0.536708 1.319914 70.187644 19.000004 1.000138 7.297354 7.297354
7.298746 149.371193 0.972131 7.298746 7.298746 0.453939 1.317096 70.744398 19.000004 1.000150 7.298746 7.298746
7.300137 149.381289 0.972197 7.300137 7.300137 0.429375 1.315752 70.913977 19.000004 1.000162 7.300137 7.300137
7.301529 149.378102 0.972176 7.301529 7.301529 0.534834 1.309086 70.860357 19.000004 1.000177 7.301529 7.301529
7.302926 149.388728 0.972246 7.302926 7.302926 0.637721 1.306366 71.039430 19.000004 1.000195 7.302926 7.302926
7.304309 149.428058 0.972502 7.304309 7.304309 0.538140 1.307114 71.710707 18.997505 1.000210 7.304309 7.304309
7.305701 149.430716 0.972519 7.305701 7.305701 0.556011 1.307450 71.755863 19.000004 1.000226 7.305701 7.305701
7.307093 149.440812 0.972585 7.307093 7.307093 0.593963 1.310550 71.930262 19.000004 1.000243 7.307093 7.307093
7.308484 149.468982 0.972768 7.308484 7.308484 0.521732 1.304664 72.421316 19.000004 1.000257 7.308484 7.308484
7.309876 149.489709 0.972903 7.309876 7.309876 0.424420 1.314798 72.787485 18.997505 1.000269 7.309876 7.309876
7.311265 149.487586 0.972889 7.311265 7.311265 0.468297 1.315178 72.749250 19.000004 1.000282 7.311265 7.311265
7.312656 149.514158 0.973062 7.312656 7.312656 0.406024 1.315167 73.222752 19.000004 1.000294 7.312656 7.312656
7.314048 149.503527 0.972993 7.314048 7.314048 0.543670 1.311395 73.032588 19.000004 1.000309 7.314048 7.314048
7.315437 149.534355 0.973193 7.315437 7.315437 0.521298 1.311189 73.586748 19.000004 1.000323 7.315437 7.315437
7.316829 149.552954 0.973314 7.316829 7.316829 0.481375 1.304664 73.925108 19.000004 1.000337 7.316829 7.316829
7.318220 149.567306 0.973408 7.318220 7.318220 0.450763 1.306181 74.188320 19.000004 1.000350 7.318220 7.318220
7.319612 149.576339 0.973467 7.319612 7.319612 0.463751 1.304209 74.354913 19.000004 1.000363 7.319612 7.319612
7.321001 149.577403 0.973473 7.321001 7.321001 0.567147 1.312793 74.375224 18.997505 1.000379 7.321001 7.321001
7.322392 149.591221 0.973563 7.322392 7.322392 0.646148 1.313086 74.631018 19.000004 1.000397 7.322392 7.322392
7.323784 149.609290 0.973681 7.323784 7.323784 0.681395 1.314484 74.968988 19.000004 1.000416 7.323784 7.323784
7.325179 149.628423 0.973806 7.325179 7.325179 0.675030 1.311081 75.330812 18.997505 1.000435 7.325179 7.325179
7.326587 149.657657 0.973996 7.326587 7.326587 0.562211 1.307948 75.889356 18.997505 1.000450 7.326587 7.326587
7.327957 149.666690 0.974055 7.327957 7.327957 0.515369 1.311969 76.062927 19.000004 1.000465 7.327957 7.327957
7.329348 149.678384 0.974131 7.329348 7.329348 0.491560 1.310354 76.290335 18.997505 1.000479 7.329348 7.329348
7.330740 149.677320 0.974124 7.330740 7.330740 0.580531 1.312403 76.269648 18.997505 1.000495 7.330740 7.330740
7.332129 149.681042 0.974148 7.332129 7.332129 0.719686 1.309292 76.342052 18.997505 1.000515 7.332129 7.332129
7.333521 149.706020 0.974311 7.333521 7.333521 0.746123 1.307385 76.830866 19.000004 1.000536 7.333521 7.333521
7.334912 149.720373 0.974404 7.334912 7.334912 0.770246 1.305867 77.114925 19.000004 1.000558 7.334912 7.334912
7.336304 149.748008 0.974584 7.336304 7.336304 0.689632 1.306377 77.667767 19.000004 1.000577 7.336304 7.336304
7.337696 149.752789 0.974615 7.337696 7.337696 0.697055 1.289522 77.764201 19.000004 1.000596 7.337696 7.337696
7.339084 149.747474 0.974580 7.339084 7.339084 0.836081 1.302539 77.657001 19.000004 1.000620 7.339084 7.339084
7.340476 149.763420 0.974684 7.340476 7.340476 0.921644 1.291787 77.979480 19.000004 1.000646 7.340476 7.340476
7.341868 149.787334 0.974840 7.341868 7.341868 0.917570 1.309964 78.468084 19.000004 1.000671 7.341868 7.341868
7.343259 149.803815 0.974947 7.343259 7.343259 0.898401 1.307319 78.808341 19.000004 1.000697 7.343259 7.343259
7.344648 149.817098 0.975033 7.344648 7.344648 0.885819 1.295136 79.085395 18.997505 1.000721 7.344648 7.344648
7.346040 149.826135 0.975092 7.346040 7.346040 0.907493 1.308414 79.273842 19.000004 1.000747 7.346040 7.346040
7.347432 149.826665 0.975096 7.347432 7.347432 1.016022 1.309758 79.284952 19.000004 1.000775 7.347432 7.347432
7.348834 149.865466 0.975348 7.348834 7.348834 0.912444 1.308176 80.107444 19.000004 1.000801 7.348834 7.348834
7.350212 149.867589 0.975362 7.350212 7.350212 0.924218 1.309596 80.152937 19.000004 1.000827 7.350212 7.350212
7.351604 149.873434 0.975400 7.351604 7.351604 0.981588 1.310983 80.279125 18.997505 1.000854 7.351604 7.351604
7.352995 149.883535 0.975466 7.352995 7.352995 1.047134 1.308588 80.496247 19.000004 1.000884 7.352995 7.352995
7.354387 149.907983 0.975625 7.354387 7.354387 1.017536 1.302453 81.028983 18.997505 1.000912 7.354387 7.354387
7.355776 149.932427 0.975784 7.355776 7.355776 0.918247 1.300849 81.567914 18.997505 1.000938 7.355776 7.355776
7.357168 149.941464 0.975843 7.357168 7.357168 0.874557 1.298605 81.768259 19.000004 1.000962 7.357168 7.357168
7.358559 149.929240 0.975763 7.358559 7.358559 1.021472 1.301564 81.497241 18.997505 1.000991 7.358559 7.358559
7.359951 149.952095 0.975912 7.359951 7.359951 1.056238 1.306312 82.006011 19.000004 1.001021 7.359951 7.359951
7.361340 149.953159 0.975919 7.361340 7.361340 1.177717 1.306875 82.029884 19.000004 1.001054 7.361340 7.361340
7.362731 149.965913 0.976002 7.362731 7.362731 1.271369 1.314376 82.317094 19.000004 1.001089 7.362731 7.362731
7.364126 149.999928 0.976223 7.364126 7.364126 1.194323 1.313292 83.093615 18.997505 1.001123 7.364126 7.364126
7.365515 150.002586 0.976241 7.365515 7.365515 1.217840 1.309314 83.154129 19.000004 1.001157 7.365515 7.365515
7.366906 150.032879 0.976438 7.366906 7.366906 1.104343 1.313162 83.858347 19.000004 1.001188 7.366906 7.366906
7.368295 150.053077 0.976569 7.368295 7.368295 0.969351 1.316695 84.334448 19.000004 1.001215 7.368295 7.368295
7.369687 150.055200 0.976583 7.369687 7.369687 0.942708 1.311265 84.385529 18.997505 1.001241 7.369687 7.369687
7.371084 150.054136 0.976576 7.371084 7.371084 1.017248 1.308685 84.359562 19.000004 1.001270 7.371084 7.371084
7.372471 150.056793 0.976593 7.372471 7.372471 1.144922 1.308945 84.422645 19.000004 1.001302 7.372471 7.372471
7.373859 150.074863 0.976711 7.373859 7.373859 1.205704 1.306962 84.854024 19.000004 1.001336 7.373859 7.373859
7.375251 150.096124 0.976849 7.375251 7.375251 1.197167 1.307406 85.367953 18.997505 1.001369 7.375251 7.375251
7.376643 150.113664 0.976964 7.376643 7.376643 1.160855 1.310213 85.795963 18.997505 1.001402 7.376643 7.376643
7.378034 150.122696 0.977022 7.378034 7.378034 1.161065 1.309541 86.017293 19.000004 1.001434 7.378034 7.378034
7.379423 150.133326 0.977091 7.379423 7.379423 1.174432 1.311980 86.280855 18.997505 1.001467 7.379423 7.379423
7.380818 150.127482 0.977053 7.380818 7.380818 1.318846 1.317942 86.136153 18.997505 1.001504 7.380818 7.380818
7.382207 150.147679 0.977185 7.382207 7.382207 1.370780 1.308609 86.638224 18.997505 1.001543 7.382207 7.382207
7.383598 150.151396 0.977209 7.383598 7.383598 1.481231 1.307840 86.730507 19.000004 1.001584 7.383598 7.383598
7.384990 150.183288 0.977417 7.384990 7.384990 1.424736 1.306420 87.536887 19.000004 1.001624 7.384990 7.384990
7.386379 150.192320 0.977475 7.386379 7.386379 1.414371 1.304339 87.767962 19.000004 1.001664 7.386379 7.386379
7.387771 150.199763 0.977524 7.387771 7.387771 1.439579 1.312728 87.960053 18.997505 1.001704 7.387771 7.387771
7.389162 150.198699 0.977517 7.389162 7.389162 1.554158 1.310755 87.932651 18.997505 1.001748 7.389162 7.389162
7.390551 150.204544 0.977555 7.390551 7.390551 1.685869 1.310127 88.082632 19.000004 1.001795 7.390551 7.390551
7.391943 150.226865 0.977700 7.391943 7.391943 1.715193 1.296589 88.662984 19.000004 1.001843 7.391943 7.391943
7.393337 150.241747 0.977797 7.393337 7.393337 1.724034 1.309758 89.054909 18.997505 1.001891 7.393337 7.393337
7.394726 150.260880 0.977922 7.394726 7.394726 1.680680 1.297857 89.562861 18.997505 1.001938 7.394726 7.394726
7.396118 150.261944 0.977929 7.396118 7.396118 1.728147 1.302680 89.590511 19.000004 1.001987 7.396118 7.396118
7.397506 150.285863 0.978084 7.397506 7.397506 1.673259 1.304100 90.234032 19.000004 1.002034 7.397506 7.397506
7.398898 150.301275 0.978185 7.398898 7.398898 1.610284 1.301000 90.653531 19.000004 1.002079 7.398898 7.398898
7.400290 150.301275 0.978185 7.400290 7.400290 1.647673 1.311460 90.653531 19.000004 1.002125 7.400290 7.400290
7.401681 150.326253 0.978347 7.401681 7.401681 1.576701 1.310647 91.341685 19.000004 1.002169 7.401681 7.401681
7.403070 150.333696 0.978396 7.403070 7.403070 1.559510 1.306647 91.548756 19.000004 1.002213 7.403070 7.403070
7.404462 150.345916 0.978475 7.404462 7.404462 1.541174 1.299093 91.890712 19.000004 1.002256 7.404462 7.404462
7.405854 150.362926 0.978586 7.405854 7.405854 1.490296 1.299992 92.370961 19.000004 1.002298 7.405854 7.405854
7.407245 150.370899 0.978638 7.407245 7.407245 1.481326 1.301813 92.597778 19.000004 1.002339 7.407245 7.407245
7.408634 150.382059 0.978710 7.408634 7.408634 1.478315 1.301261 92.917123 19.000004 1.002381 7.408634 7.408634
7.410026 150.385781 0.978735 7.410026 7.410026 1.535958 1.303157 93.024104 19.000004 1.002424 7.410026 7.410026
7.411417 150.385246 0.978731 7.411417 7.411417 1.669073 1.301098 93.008725 19.000004 1.002471 7.411417 7.411417
7.412809 150.425106 0.978990 7.412809 7.412809 1.567399 1.300166 94.169587 19.000004 1.002515 7.412809 7.412809
7.414201 150.426170 0.978997 7.414201 7.414201 1.579690 1.299732 94.200969 19.000004 1.002559 7.414201 7.414201
7.415590 150.436801 0.979067 7.415590 7.415590 1.592506 1.301228 94.515636 19.000004 1.002603 7.415590 7.415590
7.416996 150.445833 0.979125 7.416996 7.416996 1.622916 1.305347 94.784625 19.000004 1.002649 7.416996 7.416996
7.418373 150.471346 0.979291 7.418373 7.418373 1.547019 1.311276 95.552675 19.000004 1.002692 7.418373 7.418373
7.419762 150.488351 0.979402 7.419762 7.419762 1.456014 1.308772 96.071487 19.000004 1.002733 7.419762 7.419762
7.421154 150.488885 0.979406 7.421154 7.421154 1.467704 1.302539 96.087884 19.000004 1.002774 7.421154 7.421154
7.422546 150.493137 0.979433 7.422546 7.422546 1.527170 1.299884 96.218503 19.000004 1.002817 7.422546 7.422546
7.423937 150.507484 0.979527 7.423937 7.423937 1.553005 1.300025 96.661931 19.000004 1.002861 7.423937 7.423937
7.425329 150.518115 0.979596 7.425329 7.425329 1.584446 1.299516 96.992273 19.002502 1.002905 7.425329 7.425329
7.426718 150.540440 0.979741 7.426718 7.426718 1.533325 1.309021 97.695123 19.002502 1.002948 7.426718 7.426718
7.428109 150.552660 0.979821 7.428109 7.428109 1.495169 1.310550 98.084939 19.000004 1.002990 7.428109 7.428109
7.429501 150.570199 0.979935 7.429501 7.429501 1.423273 1.304664 98.648668 19.000004 1.003030 7.429501 7.429501
7.430893 150.571263 0.979942 7.430893 7.430893 1.446691 1.306127 98.683073 19.000004 1.003070 7.430893 7.430893
7.432282 150.571793 0.979945 7.432282 7.432282 1.542050 1.307959 98.699361 19.002502 1.003114 7.432282 7.432282
7.433673 150.578172 0.979987 7.433673 7.433673 1.652720 1.310896 98.906203 19.002502 1.003160 7.433673 7.433673
7.435065 150.614311 0.980222 7.435065 7.435065 1.562793 1.312371 100.094327 19.002502 1.003204 7.435065 7.435065
7.436457 150.619626 0.980256 7.436457 7.436457 1.550456 1.309943 100.272325 19.000004 1.003247 7.436457 7.436457
7.437846 150.627599 0.980308 7.437846 7.437846 1.563752 1.306268 100.539205 19.000004 1.003291 7.437846 7.437846
7.439251 150.641417 0.980398 7.439251 7.439251 1.557264 1.303743 101.005077 19.000004 1.003335 7.439251 7.439251
7.440629 150.670117 0.980585 7.440629 7.440629 1.430216 1.304686 101.985615 19.002502 1.003375 7.440629 7.440629
7.442020 150.644609 0.980419 7.442020 7.442020 1.607049 1.300935 101.112444 19.002502 1.003420 7.442020 7.442020
7.443412 150.672775 0.980602 7.443412 7.443412 1.609784 1.299982 102.077450 19.002502 1.003465 7.443412 7.443412
7.444801 150.694566 0.980744 7.444801 7.444801 1.548637 1.305770 102.836659 19.002502 1.003508 7.444801 7.444801
7.446193 150.694566 0.980744 7.446193 7.446193 1.589025 1.312295 102.837539 19.000004 1.003553 7.446193 7.446193
7.447584 150.722736 0.980927 7.447584 7.447584 1.495229 1.311232 103.834861 19.002502 1.003595 7.447584 7.447584
7.448976 150.731768 0.980986 7.448976 7.448976 1.447736 1.308967 104.159877 19.000004 1.003635 7.448976 7.448976
7.450365 150.731768 0.980986 7.450365 7.450365 1.492756 1.304361 104.158987 19.002502 1.003677 7.450365 7.450365
7.451756 150.755153 0.981138 7.451756 7.451756 1.437895 1.303266 105.008443 19.000004 1.003717 7.451756 7.451756
7.453148 150.744527 0.981069 7.453148 7.453148 1.562306 1.311742 104.621169 19.000004 1.003761 7.453148 7.453148
7.454540 150.779601 0.981298 7.454540 7.454540 1.480602 1.307851 105.909481 19.002502 1.003803 7.454540 7.454540
7.455929 150.790232 0.981367 7.455929 7.455929 1.435659 1.313010 106.306463 19.002502 1.003843 7.455929 7.455929
7.457320 150.795013 0.981398 7.457320 7.457320 1.448497 1.304393 106.485958 19.002502 1.003883 7.457320 7.457320
7.458712 150.810429 0.981498 7.458712 7.458712 1.428027 1.301206 107.069788 19.000004 1.003923 7.458712 7.458712
7.460104 150.817868 0.981547 7.460104 7.460104 1.444465 1.310105 107.353317 19.000004 1.003964 7.460104 7.460104
7.461509 150.816274 0.981536 7.461509 7.461509 1.551704 1.313303 107.292449 19.000004 1.004007 7.461509 7.461509
7.462884 150.822119 0.981574 7.462884 7.462884 1.672979 1.312566 107.516029 19.000004 1.004054 7.462884 7.462884
7.464276 150.839129 0.981685 7.464276 7.464276 1.728164 1.298919 108.171985 19.000004 1.004103 7.464276 7.464276
7.465668 150.860386 0.981823 7.465668 7.465668 1.704607 1.304523 109.001992 19.002502 1.004151 7.465668 7.465668
7.467059 150.874738 0.981917 7.467059 7.467059 1.669240 1.305423 109.570228 19.002502 1.004197 7.467059 7.467059
7.468448 150.883241 0.981972 7.468448 7.468448 1.662504 1.314593 109.909638 19.002502 1.004244 7.468448 7.468448
7.469840 150.904497 0.982110 7.469840 7.469840 1.583394 1.311742 110.768295 19.000004 1.004288 7.469840 7.469840
7.471232 150.919914 0.982211 7.471232 7.471232 1.495482 1.290628 111.398709 19.000004 1.004330 7.471232 7.471232
7.472621 150.920443 0.982214 7.472621 7.472621 1.505595 1.287278 111.420491 19.000004 1.004372 7.472621 7.472621
7.474015 150.923630 0.982235 7.474015 7.474015 1.567597 1.307699 111.551763 19.000004 1.004416 7.474015 7.474015
7.475404 150.933197 0.982297 7.475404 7.475404 1.626866 1.313563 111.946673 19.002502 1.004462 7.475404 7.475404
7.476796 150.944362 0.982370 7.476796 7.476796 1.675565 1.314928 112.413180 19.000004 1.004509 7.476796 7.476796
7.478187 150.974656 0.982567 7.478187 7.478187 1.577414 1.313877 113.695868 19.000004 1.004553 7.478187 7.478187
7.479576 150.978372 0.982591 7.479576 7.479576 1.563782 1.319882 113.855247 19.000004 1.004597 7.479576 7.479576
7.480968 150.996447 0.982709 7.480968 7.480968 1.499447 1.317281 114.636628 19.000004 1.004639 7.480968 7.480968
7.482359 151.004415 0.982761 7.482359 7.482359 1.475996 1.312869 114.984492 19.000004 1.004680 7.482359 7.482359
7.483751 151.024612 0.982892 7.483751 7.483751 1.391269 1.315622 115.875694 19.000004 1.004719 7.483751 7.483751
7.485140 151.035243 0.982961 7.485140 7.485140 1.333899 1.311883 116.349299 19.002502 1.004757 7.485140 7.485140
7.486532 151.045339 0.983027 7.486532 7.486532 1.297479 1.315546 116.804616 19.000004 1.004793 7.486532 7.486532
7.487923 151.043745 0.983017 7.487923 7.487923 1.362874 1.314115 116.732670 19.000004 1.004831 7.487923 7.487923
7.489315 151.048531 0.983048 7.489315 7.489315 1.457730 1.308176 116.948992 19.000004 1.004872 7.489315 7.489315
7.490706 151.064472 0.983152 7.490706 7.490706 1.498659 1.311547 117.674311 19.002502 1.004914 7.490706 7.490706
7.492098 151.070852 0.983193 7.492098 7.492098 1.571173 1.306084 117.968494 19.000004 1.004958 7.492098 7.492098
7.493487 151.068194 0.983176 7.493487 7.493487 1.728587 1.305282 117.846180 19.000004 1.005007 7.493487 7.493487
7.494879 151.106460 0.983425 7.494879 7.494879 1.651803 1.306116 119.631942 19.000004 1.005053 7.494879 7.494879
7.496270 151.095830 0.983356 7.496270 7.496270 1.763100 1.308555 119.129467 19.002502 1.005102 7.496270 7.496270
7.497659 151.127187 0.983560 7.497659 7.497659 1.693460 1.302453 120.620749 19.002502 1.005150 7.497659 7.497659
7.499051 151.127187 0.983560 7.499051 7.499051 1.728846 1.302854 120.621780 19.000004 1.005198 7.499051 7.499051
7.500442 151.125594 0.983549 7.500442 7.500442 1.842339 1.306799 120.545099 19.000004 1.005250 7.500442 7.500442
7.501831 151.164390 0.983802 7.501831 7.501831 1.725260 1.306637 122.439781 19.000004 1.005298 7.501831 7.501831
7.503223 151.169176 0.983833 7.503223 7.503223 1.690938 1.305824 122.677604 19.000004 1.005346 7.503223 7.503223
7.504615 151.177149 0.983885 7.504615 7.504615 1.681094 1.312750 123.075854 19.000004 1.005393 7.504615 7.504615
7.506006 151.188309 0.983957 7.506006 7.506006 1.670148 1.304089 123.636575 19.002502 1.005439 7.506006 7.506006
7.507412 151.206378 0.984075 7.507412 7.507412 1.610034 1.310528 124.558056 19.000004 1.005485 7.507412 7.507412
7.508787 151.201063 0.984040 7.508787 7.508787 1.683945 1.309498 124.284828 19.002502 1.005532 7.508787 7.508787
7.510179 151.227105 0.984210 7.510179 7.510179 1.625437 1.309628 125.629665 19.002502 1.005577 7.510179 7.510179
7.511571 151.226575 0.984207 7.511571 7.511571 1.670666 1.307764 125.603105 19.000004 1.005624 7.511571 7.511571
7.512962 151.239329 0.984290 7.512962 7.512962 1.689026 1.305748 126.270943 19.002502 1.005671 7.512962 7.512962
7.514351 151.244645 0.984324 7.514351 7.514351 1.744511 1.289587 126.552895 19.000004 1.005720 7.514351 7.514351
7.515743 151.248366 0.984348 7.515743 7.515743 1.838343 1.310831 126.750296 19.000004 1.005772 7.515743 7.515743
7.517134 151.285569 0.984590 7.517134 7.517134 1.719000 1.325366 128.757630 19.000004 1.005820 7.517134 7.517134
7.518526 151.288756 0.984611 7.518526 7.518526 1.692708 1.324196 128.932541 19.000004 1.005867 7.518526 7.518526
7.519915 151.272810 0.984507 7.519915 7.519915 1.861068 1.310506 128.062136 19.000004 1.005920 7.519915 7.519915
7.521307 151.290350 0.984622 7.521307 7.521307 1.933012 1.307190 129.020174 19.000004 1.005974 7.521307 7.521307
7.522698 151.299387 0.984680 7.522698 7.522698 2.007181 1.319806 129.519363 19.000004 1.006030 7.522698 7.522698
7.524090 151.310017 0.984750 7.524090 7.524090 2.065590 1.313498 130.111510 19.000004 1.006088 7.524090 7.524090
7.525482 151.332867 0.984898 7.525482 7.525482 2.022997 1.318852 131.402661 19.000004 1.006145 7.525482 7.525482
7.526871 151.340840 0.984950 7.526871 7.526871 2.013227 1.316403 131.859183 19.000004 1.006201 7.526871 7.526871
7.528265 151.353594 0.985033 7.528265 7.528265 1.986688 1.309336 132.596032 19.000004 1.006257 7.528265 7.528265
7.529670 151.367947 0.985127 7.529670 7.529670 1.937870 1.300751 133.435070 19.000004 1.006311 7.529670 7.529670
7.531046 151.374856 0.985172 7.531046 7.531046 1.925963 1.306106 133.842736 19.000004 1.006365 7.531046 7.531046
7.532434 151.372198 0.985154 7.532434 7.532434 2.009332 1.304436 133.685627 19.000004 1.006421 7.532434 7.532434
7.533826 151.375920 0.985178 7.533826 7.533826 2.118040 1.305249 133.905740 19.000004 1.006481 7.533826 7.533826
7.535218 151.382294 0.985220 7.535218 7.535218 2.230991 1.306756 134.284421 19.000004 1.006543 7.535218 7.535218
7.536609 151.412058 0.985414 7.536609 7.536609 2.178344 1.303363 136.081082 19.000004 1.006604 7.536609 7.536609
7.538001 151.423218 0.985486 7.538001 7.538001 2.139494 1.312706 136.767118 19.000004 1.006664 7.538001 7.538001
7.539390 151.430127 0.985531 7.539390 7.539390 2.131617 1.306463 137.195273 19.000004 1.006724 7.539390 7.539390
7.540781 151.440228 0.985597 7.540781 7.540781 2.123529 1.306268 137.826060 19.000004 1.006784 7.540781 7.540781
7.542173 151.437036 0.985576 7.542173 7.542173 2.213619 1.307439 137.626098 19.000004 1.006846 7.542173 7.542173
7.543565 151.470522 0.985794 7.543565 7.543565 2.109248 1.311829 139.752817 19.000004 1.006905 7.543565 7.543565
7.544954 151.449261 0.985656 7.544954 7.544954 2.265514 1.315492 138.394990 19.000004 1.006968 7.544954 7.544954
7.546345 151.475837 0.985829 7.546345 7.546345 2.253895 1.315633 140.096417 19.000004 1.007031 7.546345 7.546345
7.547737 151.473180 0.985811 7.547737 7.547737 2.345792 1.315785 139.924408 19.000004 1.007097 7.547737 7.547737
7.549126 151.488062 0.985908 7.549126 7.549126 2.376696 1.318787 140.893034 19.000004 1.007164 7.549126 7.549126
7.550517 151.490719 0.985926 7.550517 7.550517 2.456439 1.319221 141.067417 19.000004 1.007233 7.550517 7.550517
7.551915 151.500286 0.985988 7.551915 7.551915 2.518031 1.314766 141.698697 19.000004 1.007303 7.551915 7.551915
7.553301 151.517291 0.986099 7.553301 7.553301 2.514394 1.317085 142.834788 19.000004 1.007374 7.553301 7.553301
7.554693 151.539082 0.986240 7.554693 7.554693 2.427084 1.299581 144.317322 19.000004 1.007442 7.554693 7.554693
7.556082 151.550772 0.986316 7.556082 7.556082 2.348072 1.317053 145.125298 19.000004 1.007507 7.556082 7.556082
7.557473 151.539082 0.986240 7.557473 7.557473 2.439773 1.313693 144.317322 19.000004 1.007576 7.557473 7.557473
7.558865 151.562996 0.986396 7.558865 7.558865 2.398210 1.309206 145.979881 19.000004 1.007643 7.558865 7.558865
7.560257 151.560339 0.986379 7.560257 7.560257 2.462095 1.310268 145.793238 19.000004 1.007712 7.560257 7.560257
7.561646 151.593824 0.986597 7.561646 7.561646 2.333484 1.311568 148.180074 19.000004 1.007777 7.561646 7.561646
7.563037 151.578413 0.986496 7.563037 7.563037 2.424680 1.310604 147.071980 19.000004 1.007845 7.563037 7.563037
7.564429 151.577878 0.986493 7.564429 7.564429 2.557614 1.309021 147.035104 18.997505 1.007917 7.564429 7.564429
7.565821 151.595947 0.986610 7.565821 7.565821 2.597644 1.313021 148.335301 18.997505 1.007990 7.565821 7.565821
7.567209 151.605514 0.986673 7.567209 7.567209 2.634100 1.315980 149.031698 19.000004 1.008064 7.567209 7.567209
7.568601 151.608706 0.986694 7.568601 7.568601 2.708295 1.316804 149.265944 19.000004 1.008140 7.568601 7.568601
7.569993 151.626246 0.986808 7.569993 7.569993 2.704642 1.317356 150.567490 18.997505 1.008215 7.569993 7.569993
7.571384 151.631027 0.986839 7.571384 7.571384 2.738548 1.312468 150.925823 18.997505 1.008292 7.571384 7.571384
7.572773 151.621990 0.986780 7.572773 7.572773 2.895324 1.315655 150.248617 19.000004 1.008373 7.572773 7.572773
7.574168 151.659727 0.987026 7.574168 7.574168 2.803574 1.291440 153.113046 18.997505 1.008452 7.574168 7.574168
7.575557 151.660791 0.987032 7.575557 7.575557 2.803476 1.314907 153.195349 18.997505 1.008530 7.575557 7.575557
7.576948 151.671951 0.987105 7.576948 7.576948 2.782887 1.306788 154.062587 19.000004 1.008608 7.576948 7.576948
7.578340 151.662384 0.987043 7.578340 7.578340 2.953741 1.289219 153.317467 19.000004 1.008691 7.578340 7.578340
7.579729 151.667700 0.987077 7.579729 7.579729 3.055327 1.301152 153.730578 19.000004 1.008777 7.579729 7.579729
7.581120 151.685769 0.987195 7.581120 7.581120 3.069017 1.307005 155.151620 19.000004 1.008863 7.581120 7.581120
7.582512 151.682047 0.987171 7.582512 7.582512 3.174683 1.310105 154.856798 19.000004 1.008952 7.582512 7.582512
7.583904 151.691614 0.987233 7.583904 7.583904 3.246008 1.294183 155.616893 19.000004 1.009043 7.583904 7.583904
7.585293 151.703308 0.987309 7.585293 7.585293 3.281124 1.292514 156.556203 19.000004 1.009135 7.585293 7.585293
7.586684 151.722442 0.987434 7.586684 7.586684 3.233432 1.311352 158.118857 18.997505 1.009225 7.586684 7.586684
7.588076 151.733602 0.987506 7.588076 7.588076 3.180531 1.303439 159.043928 18.997505 1.009314 7.588076 7.588076
7.589467 151.742105 0.987562 7.589467 7.589467 3.138171 1.312468 159.755957 18.997505 1.009402 7.589467 7.589467
7.590856 151.743169 0.987569 7.590856 7.590856 3.157123 1.311167 159.844142 19.000004 1.009491 7.590856 7.590856
7.592248 151.747949 0.987600 7.592248 7.592248 3.194532 1.305618 160.247740 19.000004 1.009580 7.592248 7.592248
7.593640 151.749014 0.987607 7.593640 7.593640 3.276043 1.309791 160.337842 19.000004 1.009672 7.593640 7.593640
7.595031 151.766024 0.987717 7.595031 7.595031 3.274939 1.310875 161.792025 19.000004 1.009764 7.595031 7.595031
7.596429 151.759644 0.987676 7.596429 7.596429 3.385548 1.309216 161.243592 19.000004 1.009859 7.596429 7.596429
7.597832 151.773462 0.987766 7.597832 7.597832 3.425714 1.302897 162.437601 18.997505 1.009955 7.597832 7.597832
7.599204 151.801098 0.987946 7.599204 7.599204 3.319802 1.302171 164.874835 19.000004 1.010048 7.599204 7.599204
