t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
11.642803 153.933913 0.999317 0.074007 11.142158 0.010106 0.321369 120.000000 19.000004 0.978551 0.084113 0.513282
11.644195 153.930726 0.999296 0.055145 11.142172 0.028968 0.322235 120.000000 19.000004 0.978553 0.084113 0.513283
11.645586 153.941886 0.999369 0.111859 11.142159 -0.027746 0.321854 120.000000 19.000004 0.978551 0.084113 0.513283
11.646975 153.951982 0.999434 0.223011 11.142093 -0.138897 0.320265 120.000000 19.000004 0.978546 0.084113 0.513279
11.648367 153.944009 0.999382 0.260088 11.142010 -0.175974 0.320897 120.000000 19.000004 0.978538 0.084113 0.513276
11.649759 153.950918 0.999427 0.333067 11.141892 -0.248954 0.320076 120.000000 19.002502 0.978528 0.084113 0.513270
11.651150 153.954110 0.999448 0.410582 11.141737 -0.326469 0.320539 120.000000 19.002502 0.978514 0.084113 0.513263
11.652542 153.955169 0.999455 0.477220 11.141551 -0.393107 0.321377 120.000000 19.000004 0.978498 0.084113 0.513255
11.653931 153.945603 0.999393 0.465182 11.141371 -0.381068 0.320714 120.000000 19.002502 0.978482 0.084113 0.513246
11.655323 153.949859 0.999420 0.478820 11.141184 -0.394707 0.318940 120.000000 19.000004 0.978466 0.084113 0.513238
11.656714 153.942415 0.999372 0.437189 11.141016 -0.353076 0.318274 120.000000 19.000004 0.978451 0.084113 0.513230
11.658106 153.948795 0.999413 0.440675 11.140848 -0.356562 0.316866 120.000000 19.002502 0.978436 0.084113 0.513222
11.659495 153.947201 0.999403 0.429170 11.140684 -0.345057 0.315016 120.000000 19.000004 0.978422 0.084113 0.513215
11.660886 153.951982 0.999434 0.446987 11.140512 -0.362873 0.316166 120.000000 19.000004 0.978407 0.084113 0.513207
11.662278 153.946667 0.999400 0.422919 11.140352 -0.338806 0.315547 120.000000 19.002502 0.978393 0.084113 0.513199
11.663670 153.951982 0.999434 0.433988 11.140186 -0.349874 0.316758 120.000000 19.002502 0.978378 0.084113 0.513192
11.665059 153.961019 0.999493 0.497960 11.139990 -0.413846 0.318493 120.000000 19.000004 0.978361 0.084113 0.513183
11.666450 153.959425 0.999482 0.535450 11.139777 -0.451336 0.316142 120.000000 19.000004 0.978342 0.084113 0.513173
11.667842 153.961019 0.999493 0.571668 11.139546 -0.487554 0.317005 120.000000 19.000004 0.978322 0.084113 0.513162
11.669234 153.971645 0.999562 0.665318 11.139270 -0.581204 0.316384 120.000000 19.002502 0.978298 0.084113 0.513149
11.670623 153.965800 0.999524 0.697924 11.138980 -0.613810 0.316046 120.000000 19.002502 0.978272 0.084113 0.513136
11.672014 153.963677 0.999510 0.704473 11.138686 -0.620360 0.315857 120.000000 19.002502 0.978246 0.084113 0.513123
11.673406 153.956768 0.999465 0.658473 11.138414 -0.574360 0.314428 120.000000 19.000004 0.978223 0.084113 0.513110
11.674798 153.970051 0.999551 0.701325 11.138121 -0.617212 0.314317 120.000000 19.002502 0.978197 0.084113 0.513097
11.676187 153.958361 0.999475 0.653963 11.137852 -0.569850 0.317124 120.000000 19.000004 0.978173 0.084113 0.513084
11.677578 153.970586 0.999555 0.688846 11.137565 -0.604733 0.316505 120.000000 19.002502 0.978148 0.084113 0.513071
11.678970 153.973773 0.999576 0.731915 11.137258 -0.647801 0.315530 120.000000 19.002502 0.978121 0.084113 0.513057
11.680362 153.961019 0.999493 0.677512 11.136977 -0.593399 0.315799 120.000000 19.000004 0.978096 0.084113 0.513044
11.681753 153.971645 0.999562 0.696011 11.136687 -0.611897 0.315033 120.000000 19.000004 0.978071 0.084113 0.513030
11.683142 153.962078 0.999500 0.642580 11.136423 -0.558467 0.313800 120.000000 19.002502 0.978048 0.084113 0.513018
11.684534 153.971645 0.999562 0.655295 11.136153 -0.571182 0.313584 120.000000 19.002502 0.978024 0.084113 0.513006
11.685926 153.959425 0.999482 0.580216 11.135918 -0.496103 0.313572 120.000000 19.000004 0.978003 0.084113 0.512995
11.687317 153.973773 0.999576 0.606896 11.135670 -0.522783 0.312867 120.000000 19.002502 0.977982 0.084113 0.512984
11.688706 153.974302 0.999579 0.626700 11.135413 -0.542587 0.312042 120.000000 19.000004 0.977959 0.084113 0.512972
11.690098 153.970586 0.999555 0.613039 11.135163 -0.528925 0.312173 120.000000 19.000004 0.977937 0.084113 0.512960
11.691489 153.976960 0.999596 0.637799 11.134900 -0.553686 0.313328 120.000000 19.002502 0.977914 0.084113 0.512948
11.692881 153.975367 0.999586 0.641918 11.134636 -0.557805 0.313107 120.000000 19.002502 0.977891 0.084113 0.512936
11.694270 153.967928 0.999538 0.591058 11.134396 -0.506945 0.313868 120.000000 19.002502 0.977870 0.084113 0.512925
11.695661 153.973243 0.999572 0.578667 11.134162 -0.494554 0.313549 120.000000 19.000004 0.977849 0.084113 0.512914
11.697053 153.978559 0.999607 0.597884 11.133919 -0.513771 0.313581 120.000000 19.000004 0.977828 0.084113 0.512903
11.698445 153.973243 0.999572 0.573596 11.133687 -0.489483 0.313414 120.000000 19.000004 0.977807 0.084113 0.512892
11.699834 153.984404 0.999645 0.621181 11.133433 -0.537068 0.313030 120.000000 19.002502 0.977785 0.084113 0.512881
11.701225 153.979088 0.999610 0.619908 11.133179 -0.535795 0.314915 120.000000 19.002502 0.977763 0.084113 0.512869
11.702617 153.974837 0.999582 0.585572 11.132941 -0.501458 0.315561 120.000000 19.000004 0.977742 0.084113 0.512858
11.704009 153.972709 0.999569 0.538300 11.132726 -0.454186 0.314818 120.000000 19.000004 0.977723 0.084113 0.512848
11.705398 153.973773 0.999576 0.501657 11.132529 -0.417543 0.313563 120.000000 19.002502 0.977706 0.084113 0.512839
11.706789 153.983340 0.999638 0.529393 11.132318 -0.445280 0.313521 120.000000 19.002502 0.977687 0.084113 0.512829
11.708181 153.976960 0.999596 0.505773 11.132118 -0.421659 0.313041 120.000000 19.002502 0.977670 0.084113 0.512820
11.709573 153.976431 0.999593 0.478404 11.131931 -0.394291 0.315028 120.000000 19.000004 0.977653 0.084113 0.512811
11.710964 153.972179 0.999565 0.423985 11.131770 -0.339872 0.315227 120.000000 19.000004 0.977639 0.084113 0.512804
11.712353 153.979618 0.999613 0.424025 11.131609 -0.339911 0.313595 120.000000 19.002502 0.977625 0.084113 0.512797
11.713745 153.976431 0.999593 0.399465 11.131460 -0.315352 0.312995 120.000000 19.002502 0.977612 0.084113 0.512790
11.715137 153.973243 0.999572 0.354988 11.131332 -0.270875 0.310419 120.000000 19.000004 0.977601 0.084113 0.512784
11.716528 153.973773 0.999576 0.318806 11.131220 -0.234692 0.312833 120.000000 19.002502 0.977591 0.084113 0.512779
11.717917 153.971645 0.999562 0.272445 11.131131 -0.188331 0.315972 120.000000 19.000004 0.977583 0.084113 0.512775
11.719309 153.984933 0.999648 0.318530 11.131020 -0.234417 0.316440 120.000000 19.000004 0.977573 0.084113 0.512769
11.720701 153.978559 0.999607 0.311876 11.130912 -0.227763 0.316880 120.000000 19.000004 0.977564 0.084113 0.512764
11.722092 153.974837 0.999582 0.279373 11.130820 -0.195260 0.318742 120.000000 19.002502 0.977556 0.084113 0.512760
11.723481 153.975901 0.999589 0.257163 11.130738 -0.173049 0.318570 120.000000 19.000004 0.977548 0.084113 0.512756
11.724873 153.974837 0.999582 0.229721 11.130669 -0.145608 0.318438 120.000000 19.000004 0.977542 0.084113 0.512753
11.726264 153.972179 0.999565 0.187870 11.130620 -0.103757 0.318501 120.000000 19.002502 0.977538 0.084113 0.512751
11.727656 153.973773 0.999576 0.162278 11.130583 -0.078165 0.317984 120.000000 19.000004 0.977535 0.084113 0.512749
11.729048 153.972709 0.999569 0.132929 11.130560 -0.048815 0.318097 120.000000 19.002502 0.977533 0.084113 0.512748
11.730437 153.972179 0.999565 0.104250 11.130550 -0.020136 0.319719 120.000000 19.000004 0.977532 0.084113 0.512748
11.731828 153.976960 0.999596 0.110949 11.130538 -0.026836 0.318890 120.000000 19.000004 0.977531 0.084113 0.512747
11.733220 153.980152 0.999617 0.136211 11.130513 -0.052098 0.317945 120.000000 19.002502 0.977529 0.084113 0.512746
11.734609 153.974837 0.999582 0.121057 11.130495 -0.036944 0.318148 120.000000 19.000004 0.977527 0.084113 0.512745
11.736001 153.971645 0.999562 0.086772 11.130494 -0.002658 0.317785 120.000000 19.000004 0.977527 0.084113 0.512745
11.737392 153.971115 0.999558 0.054467 11.130508 0.029647 0.317105 120.000000 19.000004 0.977528 0.084113 0.512746
11.738784 153.975367 0.999586 0.055202 11.130522 0.028912 0.316892 120.000000 19.000004 0.977529 0.084113 0.512746
11.740175 153.975367 0.999586 0.055303 11.130535 0.028810 0.318546 120.000000 19.000004 0.977531 0.084113 0.512747
11.741564 153.973243 0.999572 0.041064 11.130556 0.043049 0.319729 120.000000 19.002502 0.977532 0.084113 0.512748
11.742956 153.979618 0.999613 0.070533 11.130562 0.013580 0.319353 120.000000 19.000004 0.977533 0.084113 0.512748
11.744348 153.970051 0.999551 0.031740 11.130587 0.052373 0.319617 120.000000 19.000004 0.977535 0.084113 0.512749
11.745739 153.975901 0.999589 0.037776 11.130609 0.046338 0.318437 120.000000 19.000004 0.977537 0.084113 0.512750
11.747128 153.974837 0.999582 0.035448 11.130632 0.048665 0.318874 120.000000 19.000004 0.977539 0.084113 0.512752
11.748520 153.977495 0.999600 0.050524 11.130648 0.033590 0.320458 120.000000 19.000004 0.977541 0.084113 0.512752
11.749911 153.980682 0.999620 0.083159 11.130648 0.000955 0.316295 120.000000 19.000004 0.977541 0.084113 0.512752
11.751303 153.972179 0.999565 0.053770 11.130663 0.030343 0.319553 120.000000 19.000004 0.977542 0.084113 0.512753
11.752692 153.991842 0.999693 0.157235 11.130628 -0.073121 0.320205 120.000000 19.000004 0.977539 0.084113 0.512751
11.754084 153.973773 0.999576 0.122883 11.130610 -0.038770 0.320222 120.000000 19.000004 0.977537 0.084113 0.512750
11.755475 153.985468 0.999651 0.169782 11.130569 -0.085669 0.317836 120.000000 19.000004 0.977534 0.084113 0.512749
11.756867 153.973773 0.999576 0.130505 11.130547 -0.046391 0.320563 120.000000 19.000004 0.977532 0.084113 0.512748
11.758256 153.978559 0.999607 0.128324 11.130526 -0.044211 0.320787 120.000000 19.000004 0.977530 0.084113 0.512747
11.759647 153.972709 0.999569 0.087291 11.130525 -0.003178 0.319985 120.000000 19.000004 0.977530 0.084113 0.512747
11.761039 153.970051 0.999551 0.035603 11.130548 0.048510 0.318936 120.000000 19.000004 0.977532 0.084113 0.512748
11.762431 153.974302 0.999579 0.020640 11.130578 0.063473 0.317827 120.000000 19.000004 0.977534 0.084113 0.512749
11.763823 153.971645 0.999562 -0.009100 11.130622 0.093213 0.320344 120.000000 19.000004 0.977538 0.084113 0.512751
11.765212 153.974302 0.999579 -0.016065 11.130669 0.100178 0.320720 120.000000 19.000004 0.977542 0.084113 0.512753
11.766603 153.974302 0.999579 -0.021621 11.130720 0.105734 0.320900 120.000000 19.000004 0.977547 0.084113 0.512756
11.767995 153.975367 0.999586 -0.019047 11.130768 0.103160 0.318690 120.000000 19.000004 0.977551 0.084113 0.512758
11.769387 153.968992 0.999544 -0.058267 11.130836 0.142380 0.319158 120.000000 19.000004 0.977557 0.084113 0.512761
11.770776 153.970586 0.999555 -0.079475 11.130913 0.163589 0.319069 120.000000 19.000004 0.977564 0.084113 0.512764
11.772167 153.963677 0.999510 -0.141099 11.131020 0.225212 0.321762 120.000000 19.000004 0.977573 0.084113 0.512769
11.773559 153.974837 0.999582 -0.117617 11.131116 0.201731 0.322622 120.000000 18.997505 0.977582 0.084113 0.512774
11.774951 153.971645 0.999562 -0.118108 11.131211 0.202222 0.322119 120.000000 18.997505 0.977590 0.084113 0.512778
11.776339 153.973773 0.999576 -0.103588 11.131300 0.187701 0.318998 120.000000 18.997505 0.977598 0.084113 0.512782
11.777731 153.980682 0.999620 -0.045781 11.131362 0.129894 0.322377 120.000000 19.000004 0.977603 0.084113 0.512785
11.779123 153.971115 0.999558 -0.060320 11.131430 0.144433 0.322677 120.000000 19.000004 0.977609 0.084113 0.512788
11.780514 153.971645 0.999562 -0.068229 11.131502 0.152342 0.320908 120.000000 19.000004 0.977616 0.084113 0.512792
11.781903 153.955169 0.999455 -0.181350 11.131628 0.265463 0.319030 120.000000 19.000004 0.977627 0.084113 0.512797
11.783295 153.959425 0.999482 -0.244613 11.131784 0.328727 0.322366 120.000000 19.000004 0.977640 0.084113 0.512805
11.784686 153.971115 0.999558 -0.218088 11.131927 0.302202 0.321313 120.000000 18.997505 0.977653 0.084113 0.512811
11.786078 153.971115 0.999558 -0.194396 11.132059 0.278509 0.320856 120.000000 19.000004 0.977664 0.084113 0.512817
11.787467 153.966864 0.999531 -0.200917 11.132193 0.285031 0.318337 120.000000 19.000004 0.977676 0.084113 0.512823
11.788859 153.968992 0.999544 -0.190582 11.132324 0.274695 0.322861 120.000000 19.000004 0.977688 0.084113 0.512829
11.790250 153.971645 0.999562 -0.163123 11.132441 0.247236 0.320775 120.000000 18.997505 0.977698 0.084113 0.512835
11.791642 153.977495 0.999600 -0.101079 11.132528 0.185192 0.318412 120.000000 18.997505 0.977706 0.084113 0.512839
11.793034 153.962613 0.999503 -0.146252 11.132638 0.230366 0.323444 120.000000 19.000004 0.977715 0.084113 0.512844
11.794423 153.968458 0.999541 -0.143863 11.132745 0.227976 0.324143 120.000000 19.000004 0.977725 0.084113 0.512849
11.795814 153.976960 0.999596 -0.085248 11.132826 0.169361 0.324999 120.000000 18.997505 0.977732 0.084113 0.512853
11.797206 153.974302 0.999579 -0.053788 11.132891 0.137902 0.324962 120.000000 19.000004 0.977738 0.084113 0.512856
11.798597 153.972179 0.999565 -0.041367 11.132950 0.125480 0.324528 120.000000 18.997505 0.977743 0.084113 0.512858
11.799986 153.973243 0.999572 -0.023896 11.133002 0.108009 0.324361 120.000000 18.997505 0.977747 0.084113 0.512861
11.801378 153.965800 0.999524 -0.057834 11.133069 0.141948 0.324326 120.000000 19.000004 0.977753 0.084113 0.512864
11.802770 153.965270 0.999520 -0.088544 11.133151 0.172658 0.323374 120.000000 19.000004 0.977760 0.084113 0.512868
11.804161 153.972179 0.999565 -0.067906 11.133223 0.152019 0.323849 120.000000 19.000004 0.977767 0.084113 0.512871
11.805550 153.971115 0.999558 -0.057322 11.133290 0.141435 0.322831 120.000000 19.000004 0.977773 0.084113 0.512874
11.806942 153.974302 0.999579 -0.027387 11.133342 0.111500 0.322960 120.000000 18.997505 0.977777 0.084113 0.512876
11.808334 153.961549 0.999496 -0.085662 11.133423 0.169776 0.320418 120.000000 19.000004 0.977784 0.084113 0.512880
11.809726 153.972709 0.999569 -0.059941 11.133491 0.144054 0.321221 120.000000 19.000004 0.977790 0.084113 0.512883
11.811117 153.967928 0.999538 -0.069464 11.133564 0.153577 0.322534 120.000000 18.997505 0.977797 0.084113 0.512887
11.812506 153.970586 0.999555 -0.059330 11.133632 0.143443 0.320523 120.000000 19.000004 0.977803 0.084113 0.512890
11.813898 153.979088 0.999610 0.004858 11.133669 0.079255 0.321978 120.000000 18.997505 0.977806 0.084113 0.512891
11.815289 153.983869 0.999641 0.088492 11.133667 -0.004379 0.322707 120.000000 18.997505 0.977806 0.084113 0.512891
11.816681 153.965800 0.999524 0.038529 11.133689 0.045585 0.322303 120.000000 19.000004 0.977808 0.084113 0.512892
11.818070 153.974302 0.999579 0.052628 11.133704 0.031486 0.322619 120.000000 19.000004 0.977809 0.084113 0.512893
11.819462 153.965270 0.999520 0.004892 11.133741 0.079221 0.324266 120.000000 19.000004 0.977812 0.084113 0.512895
11.820853 153.971645 0.999562 0.007265 11.133778 0.076848 0.325550 120.000000 18.997505 0.977815 0.084113 0.512896
11.822245 153.973773 0.999576 0.022996 11.133807 0.061117 0.324442 120.000000 18.997505 0.977818 0.084113 0.512898
11.823634 153.975901 0.999589 0.049523 11.133823 0.034590 0.323547 120.000000 18.997505 0.977819 0.084113 0.512898
11.825026 153.960485 0.999489 -0.029574 11.133877 0.113687 0.322822 120.000000 18.997505 0.977824 0.084113 0.512901
11.826417 153.983340 0.999638 0.054729 11.133891 0.029385 0.324368 120.000000 19.000004 0.977825 0.084113 0.512902
11.827809 153.976960 0.999596 0.081721 11.133892 0.002392 0.325312 120.000000 19.000004 0.977825 0.084113 0.512902
11.829197 153.978559 0.999607 0.113489 11.133878 -0.029376 0.326731 120.000000 19.000004 0.977824 0.084113 0.512901
11.830589 153.956768 0.999465 -0.003396 11.133919 0.087509 0.325495 120.000000 19.000004 0.977828 0.084113 0.512903
11.831981 153.972709 0.999569 0.004719 11.133957 0.079394 0.323494 120.000000 19.000004 0.977831 0.084113 0.512905
11.833373 153.973243 0.999572 0.014800 11.133990 0.069313 0.322813 120.000000 19.000004 0.977834 0.084113 0.512906
11.834761 153.971645 0.999562 0.012513 11.134024 0.071600 0.322580 120.000000 19.000004 0.977837 0.084113 0.512908
11.836156 153.968458 0.999541 -0.010223 11.134068 0.094336 0.321898 120.000000 19.000004 0.977841 0.084113 0.512910
11.837545 153.972179 0.999565 -0.004515 11.134110 0.088628 0.319800 120.000000 19.000004 0.977845 0.084113 0.512912
11.838936 153.971115 0.999558 -0.006729 11.134153 0.090842 0.320916 120.000000 18.997505 0.977848 0.084113 0.512914
11.840325 153.977495 0.999600 0.033052 11.134178 0.051061 0.320539 120.000000 18.997505 0.977851 0.084113 0.512915
11.841717 153.971115 0.999558 0.023790 11.134206 0.060323 0.322928 120.000000 19.000004 0.977853 0.084113 0.512916
11.843109 153.970051 0.999551 0.009065 11.134242 0.075048 0.324626 120.000000 19.000004 0.977856 0.084113 0.512918
11.844500 153.974837 0.999582 0.028083 11.134268 0.056030 0.324319 120.000000 19.000004 0.977858 0.084113 0.512919
11.845889 153.974837 0.999582 0.043401 11.134287 0.040713 0.324150 120.000000 19.000004 0.977860 0.084113 0.512920
11.847284 153.979088 0.999610 0.083225 11.134288 0.000889 0.323277 120.000000 19.000004 0.977860 0.084113 0.512920
11.848672 153.978024 0.999603 0.108149 11.134277 -0.024036 0.322842 120.000000 19.000004 0.977859 0.084113 0.512919
11.850064 153.973773 0.999576 0.099899 11.134269 -0.015786 0.320821 120.000000 19.000004 0.977859 0.084113 0.512919
11.851456 153.971645 0.999562 0.078385 11.134272 0.005729 0.322967 120.000000 18.997505 0.977859 0.084113 0.512919
11.852848 153.973773 0.999576 0.073915 11.134277 0.010199 0.321342 120.000000 19.000004 0.977859 0.084113 0.512919
11.854237 153.968992 0.999544 0.038462 11.134298 0.045651 0.322875 120.000000 19.000004 0.977861 0.084113 0.512920
11.855628 153.971645 0.999562 0.026357 11.134326 0.057756 0.324788 120.000000 19.000004 0.977864 0.084113 0.512922
11.857020 153.973243 0.999572 0.026615 11.134353 0.057499 0.323965 120.000000 18.997505 0.977866 0.084113 0.512923
11.858409 153.973773 0.999576 0.030033 11.134378 0.054081 0.320594 120.000000 19.000004 0.977868 0.084113 0.512924
11.859801 153.967928 0.999538 -0.005493 11.134421 0.089607 0.319596 120.000000 19.000004 0.977872 0.084113 0.512926
11.861192 153.971115 0.999558 -0.013780 11.134467 0.097893 0.319950 120.000000 19.000004 0.977876 0.084113 0.512928
11.862584 153.961019 0.999493 -0.086169 11.134548 0.170282 0.320099 120.000000 18.997505 0.977883 0.084113 0.512932
11.863973 153.972179 0.999565 -0.072000 11.134622 0.156113 0.319264 120.000000 19.000004 0.977890 0.084113 0.512935
11.865364 153.974302 0.999579 -0.045924 11.134683 0.130037 0.320529 120.000000 18.997505 0.977895 0.084113 0.512938
11.866756 153.950918 0.999427 -0.176401 11.134807 0.260515 0.320202 120.000000 19.000004 0.977906 0.084113 0.512944
11.868148 153.973243 0.999572 -0.136282 11.134911 0.220395 0.316872 120.000000 19.000004 0.977915 0.084113 0.512949
11.869537 153.971645 0.999562 -0.112609 11.135004 0.196722 0.313129 120.000000 19.000004 0.977923 0.084113 0.512953
11.870928 153.961019 0.999493 -0.161386 11.135121 0.245499 0.315465 120.000000 18.997505 0.977933 0.084113 0.512958
11.872320 153.967928 0.999538 -0.154878 11.135234 0.238991 0.316347 120.000000 19.000004 0.977943 0.084113 0.512963
11.873711 153.972709 0.999569 -0.117022 11.135329 0.201135 0.314695 120.000000 19.000004 0.977952 0.084113 0.512968
11.875103 153.971115 0.999558 -0.095343 11.135414 0.179456 0.314901 120.000000 19.000004 0.977959 0.084113 0.512972
11.876492 153.963142 0.999507 -0.128639 11.135515 0.212752 0.317272 120.000000 19.000004 0.977968 0.084113 0.512976
11.877884 153.968458 0.999541 -0.120129 11.135611 0.204242 0.317065 120.000000 19.000004 0.977976 0.084113 0.512981
11.879275 153.975367 0.999586 -0.067093 11.135683 0.151207 0.318568 120.000000 19.000004 0.977983 0.084113 0.512984
11.880667 153.973243 0.999572 -0.036887 11.135740 0.121000 0.317336 120.000000 19.000004 0.977988 0.084113 0.512987
11.882056 153.971115 0.999558 -0.025677 11.135792 0.109790 0.316923 120.000000 19.000004 0.977992 0.084113 0.512989
11.883450 153.972709 0.999569 -0.005891 11.135835 0.090005 0.315021 120.000000 19.000004 0.977996 0.084113 0.512991
11.884839 153.973243 0.999572 0.013840 11.135868 0.070273 0.314103 120.000000 19.000004 0.977999 0.084113 0.512993
11.886231 153.972179 0.999565 0.022943 11.135897 0.061171 0.313140 120.000000 19.000004 0.978002 0.084113 0.512994
11.887620 153.975901 0.999589 0.054417 11.135911 0.029696 0.316520 120.000000 19.000004 0.978003 0.084113 0.512995
11.889011 153.980682 0.999620 0.110819 11.135899 -0.026706 0.315731 120.000000 19.000004 0.978002 0.084113 0.512994
11.890403 153.974837 0.999582 0.117940 11.135883 -0.033827 0.314987 120.000000 19.000004 0.978000 0.084113 0.512993
11.891795 153.980152 0.999617 0.157307 11.135848 -0.073194 0.315253 120.000000 19.000004 0.977997 0.084113 0.512992
11.893184 153.984404 0.999645 0.215793 11.135786 -0.131679 0.317254 120.000000 19.002502 0.977992 0.084113 0.512989
11.894575 153.975901 0.999589 0.206367 11.135728 -0.122254 0.318216 120.000000 19.000004 0.977987 0.084113 0.512986
11.895967 153.982275 0.999631 0.238281 11.135655 -0.154167 0.316338 120.000000 19.000004 0.977980 0.084113 0.512983
11.897359 153.972179 0.999565 0.196521 11.135601 -0.112407 0.314542 120.000000 19.000004 0.977976 0.084113 0.512980
11.898748 153.971115 0.999558 0.153626 11.135569 -0.069512 0.313601 120.000000 19.000004 0.977973 0.084113 0.512979
11.900139 153.971645 0.999562 0.120562 11.135551 -0.036448 0.314039 120.000000 19.002502 0.977971 0.084113 0.512978
11.901531 153.974837 0.999582 0.113181 11.135538 -0.029068 0.316398 120.000000 19.000004 0.977970 0.084113 0.512977
11.902923 153.973243 0.999572 0.095738 11.135532 -0.011625 0.317331 120.000000 19.002502 0.977969 0.084113 0.512977
11.904314 153.972709 0.999569 0.077110 11.135535 0.007004 0.316148 120.000000 19.000004 0.977970 0.084113 0.512977
11.905703 153.971645 0.999562 0.054234 11.135549 0.029880 0.315246 120.000000 19.000004 0.977971 0.084113 0.512978
11.907095 153.981211 0.999624 0.097295 11.135543 -0.013182 0.313394 120.000000 19.000004 0.977970 0.084113 0.512978
11.908487 153.975367 0.999586 0.093617 11.135539 -0.009504 0.311597 120.000000 19.000004 0.977970 0.084113 0.512978
11.909878 153.989719 0.999679 0.183196 11.135492 -0.099083 0.310961 120.000000 19.002502 0.977966 0.084113 0.512975
11.911267 153.972709 0.999569 0.144139 11.135463 -0.060026 0.312023 120.000000 19.002502 0.977963 0.084113 0.512974
11.912659 153.972709 0.999569 0.110855 11.135451 -0.026742 0.314141 120.000000 19.000004 0.977962 0.084113 0.512973
11.914051 153.979088 0.999610 0.124133 11.135432 -0.040020 0.314378 120.000000 19.000004 0.977961 0.084113 0.512973
11.915442 153.970051 0.999551 0.075045 11.135436 0.009068 0.312476 120.000000 19.000004 0.977961 0.084113 0.512973
11.916831 153.993970 0.999707 0.189898 11.135386 -0.105784 0.312343 120.000000 19.000004 0.977957 0.084113 0.512971
11.918223 153.998751 0.999738 0.313337 11.135277 -0.229224 0.312877 120.000000 19.002502 0.977947 0.084113 0.512966
11.919614 153.973243 0.999572 0.245497 11.135201 -0.161384 0.314252 120.000000 19.002502 0.977940 0.084113 0.512962
11.921006 153.990248 0.999682 0.298440 11.135099 -0.214327 0.315301 120.000000 19.002502 0.977931 0.084113 0.512957
11.922395 153.985997 0.999655 0.311410 11.134992 -0.227296 0.314682 120.000000 19.000004 0.977922 0.084113 0.512952
11.923786 153.987061 0.999662 0.326135 11.134877 -0.242021 0.315159 120.000000 19.000004 0.977912 0.084113 0.512947
11.925178 153.972179 0.999565 0.238348 11.134804 -0.154235 0.315369 120.000000 19.002502 0.977906 0.084113 0.512944
11.926570 153.984933 0.999648 0.247348 11.134727 -0.163234 0.315584 120.000000 19.002502 0.977899 0.084113 0.512940
11.927959 153.986527 0.999658 0.262855 11.134642 -0.178741 0.313043 120.000000 19.000004 0.977891 0.084113 0.512936
11.929350 153.995564 0.999717 0.332004 11.134525 -0.247891 0.313177 120.000000 19.000004 0.977881 0.084113 0.512931
11.930742 153.998222 0.999734 0.402914 11.134374 -0.318800 0.312557 120.000000 19.002502 0.977868 0.084113 0.512924
11.932134 153.972709 0.999569 0.291222 11.134276 -0.207108 0.312210 120.000000 19.002502 0.977859 0.084113 0.512919
11.933525 153.972709 0.999569 0.197139 11.134222 -0.113026 0.312946 120.000000 19.002502 0.977854 0.084113 0.512917
11.934914 153.993970 0.999707 0.256747 11.134141 -0.172634 0.313047 120.000000 19.000004 0.977847 0.084113 0.512913
11.936306 153.972709 0.999569 0.164805 11.134102 -0.080692 0.314175 120.000000 19.000004 0.977844 0.084113 0.512911
11.937697 153.994500 0.999710 0.229903 11.134033 -0.145789 0.312269 120.000000 19.002502 0.977838 0.084113 0.512908
11.939089 153.972179 0.999565 0.135804 11.134009 -0.051690 0.309968 120.000000 19.002502 0.977836 0.084113 0.512907
11.940478 153.975367 0.999586 0.078284 11.134012 0.005829 0.309327 120.000000 19.000004 0.977836 0.084113 0.512907
11.941870 154.005660 0.999783 0.227702 11.133943 -0.143589 0.310031 120.000000 19.002502 0.977830 0.084113 0.512904
11.943262 153.971645 0.999562 0.126522 11.133923 -0.042409 0.311450 120.000000 19.002502 0.977828 0.084113 0.512903
11.944653 153.971115 0.999558 0.039090 11.133945 0.045023 0.311364 120.000000 19.000004 0.977830 0.084113 0.512904
11.946042 153.984933 0.999648 0.057112 11.133957 0.027001 0.309643 120.000000 19.000004 0.977831 0.084113 0.512905
11.947434 153.988125 0.999669 0.092132 11.133954 -0.008019 0.309628 120.000000 19.000004 0.977831 0.084113 0.512905
11.948826 153.988655 0.999672 0.123417 11.133935 -0.039304 0.310821 120.000000 19.000004 0.977829 0.084113 0.512904
11.950217 153.974302 0.999579 0.054474 11.133949 0.029639 0.313434 120.000000 19.000004 0.977830 0.084113 0.512904
11.951606 153.997157 0.999727 0.146330 11.133920 -0.062217 0.314403 120.000000 19.000004 0.977828 0.084113 0.512903
11.952998 153.987591 0.999665 0.157928 11.133885 -0.073815 0.310116 120.000000 19.000004 0.977825 0.084113 0.512901
11.954389 153.999815 0.999745 0.245577 11.133808 -0.161464 0.309515 120.000000 19.000004 0.977818 0.084113 0.512898
11.955781 153.969522 0.999548 0.117892 11.133792 -0.033779 0.308449 120.000000 19.002502 0.977817 0.084113 0.512897
11.957173 153.976960 0.999596 0.060713 11.133803 0.023401 0.310061 120.000000 19.002502 0.977818 0.084113 0.512898
11.958562 153.978024 0.999603 0.020277 11.133833 0.063837 0.308890 120.000000 19.000004 0.977820 0.084113 0.512899
11.959953 153.997157 0.999727 0.111550 11.133820 -0.027437 0.310927 120.000000 19.000004 0.977819 0.084113 0.512898
