t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
18.539494 61.955374 0.402205 -9.635187 0.348476 -0.076858 0.395337 4.390769 19.000004 0.030606 -9.712045 0.016053
18.540886 61.941021 0.402112 -9.609959 0.348433 -0.091715 0.396085 4.389653 19.002502 0.030602 -9.701674 0.016051
18.542277 61.942086 0.402119 -9.495311 0.348336 -0.204581 0.397750 4.389736 19.000004 0.030594 -9.699892 0.016047
18.543666 61.886279 0.401757 -9.678902 0.348305 -0.064878 0.400518 4.385397 19.000004 0.030591 -9.743780 0.016045
18.545058 61.904353 0.401874 -9.623855 0.348239 -0.138615 0.398990 4.386801 19.000004 0.030585 -9.762470 0.016042
18.546450 61.889471 0.401778 -9.588478 0.348168 -0.150106 0.399118 4.385645 19.000004 0.030579 -9.738585 0.016039
18.547839 61.868210 0.401639 -9.611233 0.348086 -0.173253 0.397348 4.383993 19.000004 0.030572 -9.784486 0.016035
18.549230 61.861301 0.401595 -9.587762 0.347998 -0.186154 0.398993 4.383456 19.000004 0.030564 -9.773916 0.016031
18.550622 61.855986 0.401560 -9.516283 0.347872 -0.265391 0.398269 4.383043 19.002502 0.030553 -9.781674 0.016025
18.552014 61.818783 0.401319 -9.613743 0.347731 -0.298203 0.399512 4.380155 19.000004 0.030541 -9.911946 0.016019
18.553405 61.815596 0.401298 -9.627183 0.347589 -0.300231 0.400463 4.379908 19.002502 0.030528 -9.927413 0.016012
18.554794 61.813468 0.401284 -9.564991 0.347421 -0.355463 0.398208 4.379743 19.000004 0.030514 -9.920453 0.016005
18.556186 61.810810 0.401267 -9.444713 0.347203 -0.459808 0.396458 4.379536 19.000004 0.030494 -9.904521 0.015994
18.557578 61.783704 0.401091 -9.437138 0.347038 -0.348752 0.393377 4.377434 19.002502 0.030480 -9.785890 0.015987
18.558969 61.760319 0.400939 -9.497674 0.346911 -0.266632 0.397395 4.375620 19.000004 0.030469 -9.764306 0.015981
18.560358 61.754475 0.400901 -9.499410 0.346758 -0.324793 0.398444 4.375167 19.002502 0.030455 -9.824204 0.015974
18.561750 61.754475 0.400901 -9.414765 0.346564 -0.409439 0.399581 4.375167 19.002502 0.030438 -9.824204 0.015965
18.563141 61.732154 0.400756 -9.405477 0.346499 -0.136418 0.401035 4.373438 19.002502 0.030433 -9.541895 0.015962
18.564533 61.717802 0.400663 -9.406096 0.346429 -0.148279 0.400974 4.372326 19.002502 0.030426 -9.554376 0.015959
18.565922 61.702920 0.400566 -9.418439 0.346349 -0.168487 0.396758 4.371173 19.000004 0.030419 -9.586926 0.015955
18.567314 61.681134 0.400425 -9.485046 0.346264 -0.178967 0.399381 4.369487 19.000004 0.030412 -9.664013 0.015951
18.568705 61.674754 0.400384 -9.495174 0.346211 -0.113496 0.401775 4.368993 19.002502 0.030407 -9.608671 0.015949
18.570097 61.637017 0.400139 -9.663118 0.346324 0.238800 0.402319 4.366073 19.002502 0.030417 -9.424318 0.015954
18.571486 61.664124 0.400315 -9.536771 0.346332 0.018541 0.404092 4.368170 19.002502 0.030418 -9.518230 0.015954
18.572877 61.664124 0.400315 -9.346920 0.346251 -0.171310 0.403173 4.368170 19.000004 0.030411 -9.518230 0.015951
18.574269 61.617884 0.400014 -9.407835 0.346238 -0.027982 0.404378 4.364594 19.000004 0.030410 -9.435816 0.015950
18.575661 61.604066 0.399925 -9.462429 0.346232 -0.012482 0.398853 4.363526 19.000004 0.030409 -9.474911 0.015950
18.577052 61.623734 0.400052 -9.293353 0.346172 -0.125913 0.395647 4.365046 19.000004 0.030404 -9.419266 0.015947
18.578441 61.610446 0.399966 -9.157405 0.346031 -0.299457 0.395638 4.364019 19.000004 0.030392 -9.456862 0.015940
18.579833 61.557297 0.399621 -9.309146 0.345910 -0.254326 0.399313 4.359913 19.000004 0.030381 -9.563472 0.015935
18.581224 61.561548 0.399649 -9.321361 0.345795 -0.242722 0.400122 4.360241 19.000004 0.030371 -9.564083 0.015930
18.582616 61.553575 0.399597 -9.298816 0.345670 -0.264122 0.397298 4.359626 19.000004 0.030360 -9.562938 0.015924
18.584005 61.540821 0.399514 -9.279308 0.345536 -0.283472 0.403493 4.358641 19.000004 0.030348 -9.562780 0.015918
18.585397 61.513186 0.399335 -9.359182 0.345397 -0.292765 0.397110 4.356508 19.000004 0.030336 -9.651947 0.015911
18.586788 61.497240 0.399231 -9.443595 0.345259 -0.291309 0.399923 4.355278 19.000004 0.030324 -9.734904 0.015905
18.588180 61.478106 0.399107 -9.551709 0.345156 -0.217634 0.399476 4.353803 19.000004 0.030315 -9.769343 0.015900
18.589569 61.475449 0.399090 -9.571159 0.345078 -0.165846 0.400670 4.353598 19.000004 0.030308 -9.737005 0.015897
18.590961 61.477047 0.399100 -9.489961 0.344955 -0.258320 0.399402 4.353721 19.000004 0.030297 -9.748281 0.015891
18.592353 61.464803 0.399021 -9.417212 0.344807 -0.313316 0.403200 4.352777 19.000004 0.030284 -9.730527 0.015884
18.593744 61.438761 0.398852 -9.441871 0.344662 -0.306503 0.402986 4.350770 19.002502 0.030271 -9.748374 0.015877
18.595133 61.418029 0.398717 -9.511657 0.344529 -0.281725 0.403604 4.349173 19.000004 0.030260 -9.793382 0.015871
18.596525 61.414842 0.398696 -9.503366 0.344386 -0.299996 0.403667 4.348928 19.000004 0.030247 -9.803362 0.015865
18.597916 61.421751 0.398741 -9.365495 0.344189 -0.416233 0.404433 4.349460 19.000004 0.030230 -9.781728 0.015856
18.599308 61.398896 0.398593 -9.316556 0.343943 -0.519787 0.404907 4.347700 19.000004 0.030208 -9.836344 0.015844
18.600697 61.372854 0.398424 -9.361792 0.343751 -0.405061 0.405271 4.345696 19.000004 0.030191 -9.766852 0.015835
18.602089 61.360629 0.398344 -9.393592 0.343575 -0.371897 0.403828 4.344755 19.000004 0.030176 -9.765489 0.015827
18.603480 61.351068 0.398282 -9.396770 0.343391 -0.389690 0.405563 4.344020 19.000004 0.030160 -9.786460 0.015819
18.604872 61.352661 0.398293 -9.303860 0.343164 -0.478370 0.404835 4.344142 19.000004 0.030140 -9.782230 0.015808
18.606264 61.342031 0.398224 -9.212707 0.342881 -0.597739 0.404655 4.343325 19.000004 0.030115 -9.810445 0.015795
18.607653 61.301106 0.397958 -9.321205 0.342669 -0.448392 0.405632 4.340179 19.000004 0.030096 -9.769597 0.015786
18.609044 61.302700 0.397968 -9.315209 0.342447 -0.467411 0.404292 4.340301 19.000004 0.030077 -9.782620 0.015775
18.610436 61.279845 0.397820 -9.374696 0.342310 -0.289962 0.400752 4.338546 19.000004 0.030065 -9.664658 0.015769
18.611828 61.249552 0.397623 -9.535682 0.342239 -0.148755 0.403058 4.336219 19.000004 0.030059 -9.684437 0.015766
18.613216 61.244771 0.397592 -9.612389 0.342201 -0.080511 0.404966 4.335852 19.000004 0.030055 -9.692900 0.015764
18.614608 61.233610 0.397520 -9.660758 0.342197 -0.009018 0.404245 4.334996 19.000004 0.030055 -9.669776 0.015764
18.615999 61.227231 0.397478 -9.654363 0.342263 0.140173 0.404443 4.334506 19.000004 0.030061 -9.514190 0.015767
18.617391 61.206504 0.397344 -9.696595 0.342372 0.228959 0.405176 4.332916 19.000004 0.030070 -9.467636 0.015772
18.618783 61.224044 0.397458 -9.529133 0.342382 0.020627 0.403642 4.334262 19.000004 0.030071 -9.508506 0.015772
18.620172 61.188435 0.397226 -9.537687 0.342424 0.089084 0.403878 4.331531 19.000004 0.030075 -9.448603 0.015774
18.621563 61.177804 0.397157 -9.527487 0.342451 0.057774 0.403738 4.330716 19.000004 0.030077 -9.469713 0.015776
18.622955 61.158671 0.397033 -9.557378 0.342503 0.108488 0.404302 4.329249 18.997505 0.030082 -9.448890 0.015778
18.624344 61.142195 0.396926 -9.602693 0.342587 0.178939 0.402947 4.327987 19.000004 0.030089 -9.423754 0.015782
18.625736 61.122533 0.396799 -9.680804 0.342727 0.295829 0.402997 4.326481 18.997505 0.030101 -9.384975 0.015788
18.627127 61.125720 0.396819 -9.636296 0.342833 0.222876 0.403319 4.326725 18.997505 0.030111 -9.413419 0.015793
18.628519 61.115089 0.396750 -9.581758 0.342939 0.223394 0.398077 4.325911 19.000004 0.030120 -9.358364 0.015798
18.629908 61.111902 0.396730 -9.471216 0.342994 0.117420 0.404728 4.325667 19.000004 0.030125 -9.353796 0.015801
18.631299 61.078951 0.396516 -9.509424 0.343042 0.101253 0.404937 4.323145 19.000004 0.030129 -9.408171 0.015803
18.632691 61.102335 0.396668 -9.302306 0.343019 -0.049177 0.404807 4.324934 19.000004 0.030127 -9.351482 0.015802
18.634083 61.051315 0.396336 -9.380612 0.342950 -0.145992 0.403899 4.321031 18.997505 0.030121 -9.526604 0.015799
18.635474 61.043871 0.396288 -9.408193 0.342902 -0.100705 0.404635 4.320461 19.000004 0.030117 -9.508898 0.015796
18.636863 61.048123 0.396316 -9.318026 0.342792 -0.231969 0.401923 4.320787 19.000004 0.030107 -9.549994 0.015791
18.638255 60.992321 0.395953 -9.523065 0.342824 0.066167 0.404001 4.316522 19.000004 0.030110 -9.456898 0.015793
18.639647 61.012514 0.396084 -9.473197 0.342828 0.009059 0.405955 4.318064 19.000004 0.030110 -9.464138 0.015793
18.641039 60.992851 0.395957 -9.474550 0.342836 0.017274 0.404390 4.316562 19.000004 0.030111 -9.457276 0.015793
18.642428 60.977969 0.395860 -9.486875 0.342844 0.017342 0.401999 4.315425 19.000004 0.030112 -9.469533 0.015794
18.643819 60.979563 0.395871 -9.400637 0.342815 -0.062416 0.402357 4.315547 19.000004 0.030109 -9.463053 0.015792
18.645211 60.930665 0.395553 -9.563197 0.342884 0.146642 0.402658 4.311815 19.000004 0.030115 -9.416555 0.015796
18.646603 60.937579 0.395598 -9.564634 0.342928 0.092884 0.401707 4.312342 19.000004 0.030119 -9.471750 0.015798
18.647991 60.933323 0.395570 -9.507034 0.342961 0.069262 0.404903 4.312017 19.000004 0.030122 -9.437772 0.015799
18.649383 60.921099 0.395491 -9.453324 0.343015 0.113140 0.404634 4.311085 18.997505 0.030127 -9.340184 0.015802
18.650775 60.903030 0.395374 -9.441337 0.343025 0.022000 0.402359 4.309707 19.000004 0.030128 -9.419337 0.015802
18.652166 60.874864 0.395191 -9.529348 0.343108 0.174842 0.397938 4.307559 19.000004 0.030135 -9.354506 0.015806
18.653555 60.858918 0.395087 -9.619055 0.343250 0.301242 0.404774 4.306344 19.000004 0.030147 -9.317812 0.015812
18.654947 60.852539 0.395046 -9.646882 0.343404 0.324287 0.404905 4.305858 19.000004 0.030161 -9.322595 0.015819
18.656339 60.862640 0.395111 -9.516499 0.343498 0.197650 0.405082 4.306628 19.000004 0.030169 -9.318849 0.015824
18.657730 60.854667 0.395060 -9.375437 0.343526 0.058809 0.404459 4.306020 19.000004 0.030172 -9.316628 0.015825
18.659119 60.814807 0.394801 -9.434676 0.343507 -0.039138 0.404575 4.302984 19.000004 0.030170 -9.473814 0.015824
18.660511 60.811619 0.394780 -9.418446 0.343478 -0.060912 0.404347 4.302742 19.000004 0.030167 -9.479358 0.015823
18.661902 60.795673 0.394677 -9.423639 0.343432 -0.098351 0.404207 4.301528 19.000004 0.030163 -9.521989 0.015821
18.663294 60.778134 0.394563 -9.456699 0.343358 -0.156134 0.403715 4.300193 19.000004 0.030157 -9.612833 0.015817
18.664686 60.753156 0.394401 -9.560703 0.343365 0.016152 0.403247 4.298293 19.000004 0.030157 -9.544550 0.015818
18.666074 60.768038 0.394497 -9.462517 0.343297 -0.144445 0.403845 4.299425 18.997505 0.030151 -9.606963 0.015815
18.667466 60.743589 0.394339 -9.455565 0.343302 0.010271 0.403805 4.297566 19.000004 0.030152 -9.445295 0.015815
18.668858 60.734022 0.394277 -9.426486 0.343340 0.080447 0.403351 4.296839 19.000004 0.030155 -9.346039 0.015817
18.670249 60.726049 0.394225 -9.369180 0.343303 -0.078475 0.404422 4.296233 18.997505 0.030152 -9.447655 0.015815
18.671641 60.725520 0.394221 -9.240825 0.343204 -0.207444 0.404396 4.296192 19.000004 0.030143 -9.448269 0.015810
18.673030 60.675558 0.393897 -9.377442 0.343147 -0.121670 0.404869 4.292397 19.000004 0.030138 -9.499112 0.015808
18.674422 60.664928 0.393828 -9.473542 0.343112 -0.072796 0.403735 4.291590 19.000004 0.030135 -9.546339 0.015806
18.675813 60.687253 0.393973 -9.321049 0.343028 -0.177292 0.404346 4.293285 18.997505 0.030128 -9.498340 0.015802
18.677202 60.660147 0.393797 -9.288384 0.342906 -0.259007 0.402744 4.291227 19.000004 0.030117 -9.547391 0.015797
18.678594 60.635169 0.393635 -9.340102 0.342797 -0.229261 0.403898 4.289331 19.000004 0.030108 -9.569364 0.015792
18.679986 60.617629 0.393521 -9.412011 0.342694 -0.217411 0.404803 4.288001 18.997505 0.030098 -9.629422 0.015787
18.681377 60.603277 0.393428 -9.479049 0.342593 -0.213190 0.405515 4.286912 18.997505 0.030090 -9.692238 0.015782
18.682766 60.601683 0.393417 -9.458599 0.342479 -0.242179 0.406081 4.286791 19.000004 0.030080 -9.700778 0.015777
18.684158 60.580427 0.393279 -9.494546 0.342318 -0.338894 0.403373 4.285180 19.000004 0.030065 -9.833440 0.015769
18.685550 60.580427 0.393279 -9.437953 0.342131 -0.395486 0.403389 4.285180 19.000004 0.030049 -9.833440 0.015761
18.686941 60.555444 0.393117 -9.468758 0.342003 -0.269000 0.403427 4.283287 19.000004 0.030038 -9.737758 0.015755
18.688333 60.545877 0.393055 -9.470472 0.341924 -0.166502 0.403910 4.282562 19.000004 0.030031 -9.636974 0.015751
18.689722 60.539502 0.393014 -9.427742 0.341896 -0.059298 0.404518 4.282079 19.000004 0.030028 -9.487040 0.015750
18.691114 60.539502 0.393014 -9.307340 0.341811 -0.179700 0.403570 4.282079 19.000004 0.030021 -9.487040 0.015746
18.692505 60.499108 0.392751 -9.387418 0.341789 -0.046602 0.404723 4.279021 19.000004 0.030019 -9.434020 0.015745
18.693897 60.499642 0.392755 -9.364450 0.341763 -0.054650 0.403753 4.279061 18.997505 0.030017 -9.419100 0.015744
18.695286 60.501236 0.392765 -9.250596 0.341705 -0.124018 0.403038 4.279182 18.997505 0.030012 -9.374613 0.015741
18.696677 60.462969 0.392517 -9.322694 0.341673 -0.067832 0.404082 4.276287 18.997505 0.030009 -9.390526 0.015740
18.698069 60.450215 0.392434 -9.380290 0.341662 -0.021259 0.405558 4.275322 19.000004 0.030008 -9.401548 0.015739
18.699461 60.427890 0.392289 -9.487803 0.341698 0.073912 0.404567 4.273635 19.000004 0.030011 -9.413890 0.015741
18.700850 60.416730 0.392217 -9.562694 0.341739 0.088665 0.404055 4.272791 18.997505 0.030015 -9.474029 0.015743
18.702241 60.421516 0.392248 -9.506213 0.341767 0.057973 0.403354 4.273153 19.000004 0.030017 -9.448240 0.015744
18.703633 60.419917 0.392237 -9.384249 0.341733 -0.072605 0.404227 4.273032 19.000004 0.030014 -9.456854 0.015742
18.705024 60.392281 0.392058 -9.379289 0.341628 -0.220418 0.403784 4.270944 19.000004 0.030005 -9.599707 0.015738
18.706413 60.373148 0.391934 -9.414983 0.341543 -0.179624 0.404628 4.269500 19.000004 0.029997 -9.594607 0.015734
18.707805 60.352956 0.391803 -9.490365 0.341511 -0.068839 0.404983 4.267975 19.000004 0.029995 -9.559204 0.015732
18.709197 60.351357 0.391792 -9.476505 0.341474 -0.076213 0.406452 4.267855 19.000004 0.029991 -9.552718 0.015731
18.710588 60.319470 0.391585 -9.586894 0.341549 0.156742 0.406225 4.265449 18.997505 0.029998 -9.430152 0.015734
18.711977 60.325849 0.391627 -9.549054 0.341608 0.124448 0.407074 4.265930 19.000004 0.030003 -9.424606 0.015737
18.713369 60.312031 0.391537 -9.521516 0.341645 0.078045 0.405616 4.264888 19.000004 0.030006 -9.443471 0.015738
18.714761 60.310433 0.391527 -9.423109 0.341634 -0.023225 0.404503 4.264767 19.000004 0.030005 -9.446333 0.015738
18.716152 60.289176 0.391389 -9.395552 0.341595 -0.081551 0.405793 4.263165 18.997505 0.030002 -9.477102 0.015736
18.717544 60.287583 0.391378 -9.298240 0.341507 -0.185025 0.404875 4.263045 18.997505 0.029994 -9.483265 0.015732
18.718933 60.274294 0.391292 -9.221004 0.341359 -0.313646 0.404950 4.262043 19.000004 0.029981 -9.534650 0.015725
18.720324 60.265257 0.391233 -9.133058 0.341152 -0.436537 0.404947 4.261362 19.000004 0.029963 -9.569595 0.015716
18.721716 60.238156 0.391057 -9.154745 0.341033 -0.251819 0.405186 4.259321 19.000004 0.029953 -9.406564 0.015710
18.723108 60.231777 0.391016 -9.131090 0.340957 -0.158943 0.405230 4.258840 19.000004 0.029946 -9.290033 0.015707
18.724497 60.211579 0.390885 -9.160649 0.340836 -0.256251 0.405135 4.257320 18.997505 0.029935 -9.416900 0.015701
18.725888 60.185537 0.390716 -9.271396 0.340757 -0.168068 0.402315 4.255360 19.000004 0.029928 -9.439464 0.015698
18.727280 60.186601 0.390723 -9.271140 0.340677 -0.167402 0.405380 4.255440 19.000004 0.029921 -9.438542 0.015694
18.728672 60.180756 0.390685 -9.224985 0.340571 -0.223814 0.404824 4.255000 19.000004 0.029912 -9.448799 0.015689
18.730061 60.172783 0.390633 -9.155690 0.340392 -0.378188 0.404965 4.254400 18.997505 0.029896 -9.533878 0.015681
18.731453 60.139302 0.390416 -9.233974 0.340269 -0.259809 0.406224 4.251883 19.000004 0.029886 -9.493783 0.015675
18.732844 60.122822 0.390309 -9.321699 0.340165 -0.221095 0.406077 4.250644 19.000004 0.029876 -9.542794 0.015670
18.734236 60.126014 0.390329 -9.288284 0.340044 -0.254388 0.405990 4.250884 19.000004 0.029866 -9.542672 0.015665
18.735625 60.096780 0.390140 -9.367266 0.339958 -0.181526 0.407220 4.248688 19.000004 0.029858 -9.548792 0.015661
18.737016 60.102095 0.390174 -9.312457 0.339849 -0.231130 0.406483 4.249087 18.997505 0.029849 -9.543587 0.015656
18.738408 60.100501 0.390164 -9.193585 0.339683 -0.350063 0.405273 4.248967 19.000004 0.029834 -9.543648 0.015648
18.739800 60.080839 0.390036 -9.140977 0.339454 -0.483352 0.405607 4.247491 18.997505 0.029814 -9.624329 0.015638
18.741189 60.052139 0.389850 -9.202098 0.339276 -0.376704 0.405984 4.245336 18.997505 0.029798 -9.578802 0.015629
18.742580 60.045759 0.389808 -9.210299 0.339131 -0.305456 0.405811 4.244857 18.997505 0.029786 -9.515754 0.015623
18.743972 60.037257 0.389753 -9.188920 0.338965 -0.349709 0.406601 4.244219 18.997505 0.029771 -9.538629 0.015615
18.745364 60.034069 0.389733 -9.108913 0.338767 -0.419184 0.406842 4.243980 19.000004 0.029754 -9.528098 0.015606
18.746755 59.997397 0.389494 -9.199633 0.338690 -0.161167 0.406307 4.241230 18.997505 0.029747 -9.360800 0.015602
18.748144 59.994739 0.389477 -9.208026 0.338617 -0.155282 0.406474 4.241031 19.000004 0.029740 -9.363308 0.015599
18.749536 59.988359 0.389436 -9.173003 0.338524 -0.196326 0.405692 4.240552 19.000004 0.029732 -9.369329 0.015595
18.750927 59.971354 0.389325 -9.171929 0.338432 -0.193269 0.405924 4.239278 19.000004 0.029724 -9.365198 0.015590
18.752319 59.955408 0.389222 -9.191763 0.338341 -0.192018 0.405525 4.238083 19.000004 0.029716 -9.383781 0.015586
18.753708 59.970820 0.389322 -9.024555 0.338182 -0.336067 0.405275 4.239238 19.000004 0.029702 -9.360622 0.015579
18.755099 59.909703 0.388925 -9.203781 0.338174 -0.017504 0.404395 4.234661 19.000004 0.029701 -9.221285 0.015579
18.756491 59.918735 0.388984 -9.208328 0.338157 -0.036904 0.405315 4.235337 19.000004 0.029700 -9.245232 0.015578
18.757883 59.920863 0.388998 -9.114767 0.338021 -0.285656 0.403403 4.235496 19.000004 0.029688 -9.400423 0.015572
18.759272 59.903858 0.388887 -9.066459 0.337943 -0.164912 0.404365 4.234223 19.000004 0.029681 -9.231371 0.015568
18.760663 59.874094 0.388694 -9.138536 0.337868 -0.158893 0.404961 4.231997 19.000004 0.029675 -9.297429 0.015564
18.762055 59.872501 0.388684 -9.125126 0.337785 -0.175153 0.404662 4.231877 19.000004 0.029667 -9.300279 0.015561
18.763447 59.858683 0.388594 -9.121430 0.337689 -0.203560 0.405255 4.230844 19.000004 0.029659 -9.324990 0.015556
18.764836 59.847518 0.388521 -9.108616 0.337568 -0.254629 0.406087 4.230009 19.000004 0.029648 -9.363245 0.015551
18.766227 59.846988 0.388518 -9.019046 0.337404 -0.346664 0.406280 4.229970 19.000004 0.029634 -9.365710 0.015543
18.767619 59.811909 0.388290 -9.092376 0.337287 -0.247530 0.405236 4.227348 19.000004 0.029624 -9.339907 0.015538
18.769011 59.808192 0.388266 -9.094233 0.337124 -0.343781 0.403811 4.227070 19.000004 0.029609 -9.438014 0.015530
18.770399 59.794904 0.388180 -9.100033 0.337040 -0.177743 0.403129 4.226078 19.000004 0.029602 -9.277775 0.015526
18.771791 59.783209 0.388104 -9.098470 0.336954 -0.181470 0.401740 4.225204 19.000004 0.029594 -9.279939 0.015522
18.773183 59.768861 0.388011 -9.108163 0.336853 -0.213508 0.402513 4.224133 19.000004 0.029585 -9.321670 0.015518
18.774575 59.736974 0.387804 -9.241173 0.336754 -0.207214 0.404383 4.221753 19.002502 0.029577 -9.448387 0.015513
18.775966 59.724750 0.387724 -9.345929 0.336687 -0.142459 0.403415 4.220841 19.002502 0.029571 -9.488388 0.015510
18.777355 59.727408 0.387742 -9.329886 0.336609 -0.164079 0.402569 4.221040 19.000004 0.029564 -9.493965 0.015506
18.778747 59.708274 0.387618 -9.356784 0.336553 -0.119165 0.402808 4.219613 19.002502 0.029559 -9.475949 0.015504
18.780139 59.681168 0.387442 -9.470502 0.336665 0.236623 0.402789 4.217592 19.000004 0.029569 -9.233879 0.015509
18.781530 59.679574 0.387431 -9.488177 0.336788 0.259817 0.402348 4.217473 19.000004 0.029580 -9.228361 0.015515
18.782919 59.692328 0.387514 -9.333823 0.336718 -0.148939 0.401471 4.218424 19.002502 0.029574 -9.482762 0.015511
18.784311 59.665222 0.387338 -9.299352 0.336775 0.120692 0.401531 4.216404 19.002502 0.029579 -9.178660 0.015514
18.785702 59.655655 0.387276 -9.249157 0.336801 0.054849 0.401930 4.215691 19.002502 0.029581 -9.194308 0.015515
18.787094 59.652998 0.387259 -9.141565 0.336773 -0.058786 0.401103 4.215493 19.000004 0.029578 -9.200351 0.015514
18.788483 59.618983 0.387038 -9.192267 0.336730 -0.091800 0.403543 4.212960 19.002502 0.029575 -9.284067 0.015512
18.789875 59.617389 0.387027 -9.160870 0.336670 -0.126259 0.401853 4.212841 19.002502 0.029569 -9.287129 0.015509
18.791266 59.597196 0.386896 -9.183624 0.336611 -0.124509 0.401825 4.211338 19.000004 0.029564 -9.308133 0.015507
18.792658 59.565304 0.386689 -9.326675 0.336622 0.024193 0.401594 4.208966 19.002502 0.029565 -9.302482 0.015507
18.794047 59.592411 0.386865 -9.182990 0.336583 -0.082992 0.399770 4.210982 19.002502 0.029562 -9.265982 0.015505
18.795439 59.563181 0.386676 -9.172445 0.336526 -0.120311 0.399488 4.208808 19.000004 0.029557 -9.292755 0.015503
18.796830 59.549363 0.386586 -9.170666 0.336521 -0.010887 0.399100 4.207780 19.000004 0.029556 -9.181553 0.015502
18.798222 59.536605 0.386503 -9.169185 0.336494 -0.056456 0.398915 4.206832 19.002502 0.029554 -9.225641 0.015501
18.799613 59.515878 0.386368 -9.219836 0.336444 -0.106200 0.399195 4.205292 19.002502 0.029550 -9.326036 0.015499
18.801002 59.498338 0.386255 -9.292127 0.336397 -0.099013 0.399338 4.203989 19.000004 0.029545 -9.391140 0.015497
18.802394 59.493557 0.386224 -9.298252 0.336398 0.003058 0.399838 4.203634 19.002502 0.029546 -9.295194 0.015497
18.803786 59.497279 0.386248 -9.194793 0.336315 -0.175092 0.399643 4.203910 19.002502 0.029538 -9.369884 0.015493
18.805177 59.481862 0.386148 -9.127148 0.336312 -0.007303 0.398761 4.202765 19.000004 0.029538 -9.134450 0.015493
18.806566 59.469109 0.386065 -9.072268 0.336300 -0.025878 0.397858 4.201818 19.000004 0.029537 -9.098146 0.015492
18.807958 59.470702 0.386075 -8.934764 0.336223 -0.161076 0.399991 4.201936 19.000004 0.029530 -9.095840 0.015489
18.809349 59.430312 0.385813 -9.004184 0.336149 -0.157675 0.400428 4.198939 19.000004 0.029524 -9.161858 0.015485
18.810741 59.421805 0.385758 -9.034827 0.336079 -0.147109 0.402053 4.198308 19.002502 0.029517 -9.181936 0.015482
18.812130 59.406393 0.385658 -9.078555 0.336047 -0.067285 0.401589 4.197165 19.002502 0.029515 -9.145840 0.015481
18.813522 59.408521 0.385672 -9.018249 0.335975 -0.152467 0.397642 4.197323 19.000004 0.029508 -9.170717 0.015477
18.814913 59.400548 0.385620 -8.939075 0.335889 -0.181423 0.397283 4.196732 19.000004 0.029501 -9.120498 0.015473
18.816305 59.368661 0.385413 -9.000858 0.335832 -0.119834 0.398182 4.194368 19.000004 0.029496 -9.120691 0.015471
18.817694 59.368127 0.385409 -8.973534 0.335762 -0.148950 0.396568 4.194329 19.000004 0.029490 -9.122484 0.015467
18.819086 59.350587 0.385295 -8.984050 0.335668 -0.197256 0.400351 4.193029 19.000004 0.029481 -9.181306 0.015463
18.820478 59.360154 0.385358 -8.848979 0.335526 -0.300243 0.398546 4.193738 19.002502 0.029469 -9.149223 0.015457
18.821869 59.310727 0.385037 -8.980005 0.335359 -0.353090 0.401258 4.190078 19.002502 0.029454 -9.333095 0.015449
18.823258 59.324545 0.385126 -8.916121 0.335177 -0.383220 0.400530 4.191100 19.002502 0.029438 -9.299341 0.015441
18.824650 59.308069 0.385019 -8.890296 0.334980 -0.417375 0.399617 4.189881 19.002502 0.029421 -9.307671 0.015431
18.826041 59.293192 0.384923 -8.885460 0.334786 -0.408115 0.399535 4.188780 19.002502 0.029404 -9.293575 0.015423
18.827433 59.284685 0.384868 -8.856382 0.334568 -0.460794 0.399428 4.188150 19.002502 0.029385 -9.317176 0.015412
18.828825 59.253862 0.384668 -8.953003 0.334381 -0.395434 0.399427 4.185871 19.000004 0.029368 -9.348437 0.015404
18.830214 59.277246 0.384819 -8.798914 0.334132 -0.525806 0.399776 4.187600 19.000004 0.029346 -9.324720 0.015392
18.831605 59.227285 0.384495 -8.918300 0.333908 -0.472334 0.399675 4.183906 19.000004 0.029327 -9.390634 0.015382
18.832997 59.220376 0.384450 -8.980223 0.333750 -0.334063 0.399751 4.183395 19.002502 0.029313 -9.314286 0.015375
18.834389 59.216125 0.384423 -8.977236 0.333595 -0.327808 0.400717 4.183081 19.002502 0.029299 -9.305044 0.015368
18.835780 59.206558 0.384360 -8.955737 0.333439 -0.328510 0.400475 4.182374 19.000004 0.029286 -9.284247 0.015360
18.837169 59.189019 0.384247 -8.971345 0.333334 -0.222487 0.400318 4.181079 19.002502 0.029276 -9.193831 0.015356
18.838561 59.173607 0.384147 -9.003175 0.333193 -0.297564 0.400251 4.179941 19.002502 0.029264 -9.300739 0.015349
18.839953 59.160853 0.384064 -9.030696 0.333079 -0.239634 0.399417 4.178999 19.000004 0.029254 -9.270331 0.015344
18.841341 59.156602 0.384036 -8.999250 0.332956 -0.260944 0.399840 4.178685 19.002502 0.029243 -9.260195 0.015338
18.842733 59.113549 0.383757 -9.172253 0.332887 -0.146301 0.400943 4.175509 19.002502 0.029237 -9.318554 0.015335
18.844124 59.137998 0.383915 -9.071626 0.332779 -0.225977 0.399931 4.177312 19.000004 0.029228 -9.297603 0.015330
18.845516 59.115678 0.383770 -9.052363 0.332631 -0.313268 0.399860 4.175666 19.000004 0.029215 -9.365631 0.015323
18.846905 59.103453 0.383691 -9.034323 0.332598 -0.069676 0.397915 4.174764 19.000004 0.029212 -9.103998 0.015322
