t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
10.716393 153.718666 0.999171 -0.196053 10.626718 0.280166 0.334352 120.000000 19.000004 0.982427 0.084113 0.489538
10.717785 153.725040 0.999212 -0.105612 10.626808 0.189725 0.337156 120.000000 18.997505 0.982436 0.084113 0.489542
10.719174 153.717602 0.999164 -0.079032 10.626885 0.163146 0.335549 120.000000 18.997505 0.982443 0.084113 0.489546
10.720566 153.691030 0.998991 -0.229536 10.627034 0.313649 0.331749 120.000000 18.997505 0.982457 0.084113 0.489552
10.721957 153.720260 0.999181 -0.160396 10.627150 0.244509 0.334571 120.000000 18.997505 0.982467 0.084113 0.489558
10.723349 153.702190 0.999064 -0.219969 10.627294 0.304082 0.331128 120.000000 19.000004 0.982481 0.084113 0.489564
10.724740 153.720260 0.999181 -0.149120 10.627404 0.233233 0.335525 120.000000 18.997505 0.982491 0.084113 0.489569
10.726129 153.705378 0.999085 -0.186644 10.627532 0.270758 0.334102 120.000000 19.000004 0.982503 0.084113 0.489575
10.727521 153.720789 0.999185 -0.115346 10.627627 0.199459 0.334422 120.000000 18.997505 0.982511 0.084113 0.489580
10.728912 153.721324 0.999188 -0.052449 10.627691 0.136562 0.334000 120.000000 19.000004 0.982517 0.084113 0.489583
10.730304 153.717602 0.999164 -0.024706 10.627743 0.108819 0.334416 120.000000 19.000004 0.982522 0.084113 0.489585
10.731693 153.713880 0.999140 -0.025997 10.627795 0.110110 0.333821 120.000000 19.000004 0.982527 0.084113 0.489587
10.733085 153.720260 0.999181 0.014712 10.627828 0.069401 0.333868 120.000000 18.997505 0.982530 0.084113 0.489589
10.734476 153.719196 0.999174 0.040982 10.627848 0.043131 0.334177 120.000000 19.000004 0.982532 0.084113 0.489590
10.735868 153.714415 0.999143 0.030994 10.627874 0.053119 0.333944 120.000000 19.000004 0.982534 0.084113 0.489591
10.737257 153.718131 0.999167 0.046734 10.627891 0.037380 0.334876 120.000000 18.997505 0.982536 0.084113 0.489592
10.738649 153.718131 0.999167 0.059197 10.627903 0.024917 0.333725 120.000000 18.997505 0.982537 0.084113 0.489592
10.740040 153.718666 0.999171 0.072343 10.627909 0.011770 0.333501 120.000000 19.000004 0.982537 0.084113 0.489593
10.741432 153.720789 0.999185 0.096275 10.627903 -0.012162 0.333070 120.000000 19.000004 0.982537 0.084113 0.489592
10.742821 153.719725 0.999178 0.108070 10.627892 -0.023957 0.333677 120.000000 18.997505 0.982536 0.084113 0.489592
10.744213 153.718666 0.999171 0.109848 10.627879 -0.025735 0.334203 120.000000 19.000004 0.982535 0.084113 0.489591
10.745604 153.719196 0.999174 0.113760 10.627865 -0.029647 0.333104 120.000000 19.000004 0.982533 0.084113 0.489591
10.746996 153.717602 0.999164 0.105560 10.627855 -0.021447 0.331950 120.000000 19.000004 0.982532 0.084113 0.489590
10.748385 153.718666 0.999171 0.104817 10.627845 -0.020704 0.332278 120.000000 19.000004 0.982532 0.084113 0.489590
10.749777 153.701656 0.999060 -0.007479 10.627889 0.091593 0.332843 120.000000 19.000004 0.982536 0.084113 0.489592
10.751168 153.717072 0.999161 0.001011 10.627928 0.083102 0.331798 120.000000 19.000004 0.982539 0.084113 0.489594
10.752560 153.717602 0.999164 0.011401 10.627963 0.072712 0.332410 120.000000 19.000004 0.982542 0.084113 0.489595
10.753952 153.719196 0.999174 0.030179 10.627988 0.053934 0.333099 120.000000 19.000004 0.982545 0.084113 0.489596
10.755341 153.699533 0.999047 -0.082729 10.628067 0.166842 0.332235 120.000000 18.997505 0.982552 0.084113 0.489600
10.756732 153.717602 0.999164 -0.056786 10.628134 0.140900 0.331284 120.000000 18.997505 0.982558 0.084113 0.489603
10.758124 153.718131 0.999167 -0.031585 10.628189 0.115699 0.330425 120.000000 19.000004 0.982563 0.084113 0.489606
10.759516 153.716008 0.999154 -0.024489 10.628240 0.108602 0.329992 120.000000 18.997505 0.982568 0.084113 0.489608
10.760904 153.718666 0.999171 -0.001154 10.628280 0.085267 0.329719 120.000000 19.000004 0.982572 0.084113 0.489610
10.762296 153.709099 0.999109 -0.044321 10.628341 0.128434 0.329726 120.000000 19.000004 0.982577 0.084113 0.489613
10.763688 153.719196 0.999174 -0.013532 10.628388 0.097645 0.328970 120.000000 18.997505 0.982582 0.084113 0.489615
10.765079 153.718131 0.999167 0.004871 10.628425 0.079242 0.325827 120.000000 19.000004 0.982585 0.084113 0.489616
10.766468 153.708565 0.999105 -0.042388 10.628485 0.126501 0.325482 120.000000 19.000004 0.982591 0.084113 0.489619
10.767860 153.708035 0.999102 -0.084144 10.628565 0.168257 0.327187 120.000000 19.000004 0.982598 0.084113 0.489623
10.769252 153.707506 0.999098 -0.121016 10.628662 0.205129 0.328972 120.000000 19.000004 0.982607 0.084113 0.489627
10.770643 153.711223 0.999123 -0.125912 10.628761 0.210025 0.326665 120.000000 19.000004 0.982616 0.084113 0.489632
10.772032 153.721324 0.999188 -0.063018 10.628831 0.147131 0.329931 120.000000 18.997505 0.982623 0.084113 0.489635
10.773424 153.694747 0.999015 -0.183977 10.628958 0.268090 0.328733 120.000000 19.000004 0.982634 0.084113 0.489641
10.774815 153.718666 0.999171 -0.125622 10.629057 0.209736 0.328278 120.000000 19.000004 0.982644 0.084113 0.489646
10.776207 153.718666 0.999171 -0.076709 10.629133 0.160823 0.327504 120.000000 19.000004 0.982651 0.084113 0.489649
10.777599 153.705907 0.999088 -0.119032 10.629230 0.203145 0.327934 120.000000 19.000004 0.982660 0.084113 0.489654
10.778987 153.718666 0.999171 -0.069540 10.629302 0.153653 0.329600 120.000000 19.000004 0.982666 0.084113 0.489657
10.780379 153.703784 0.999074 -0.125276 10.629402 0.209389 0.327553 120.000000 19.000004 0.982675 0.084113 0.489661
10.781771 153.721324 0.999188 -0.055587 10.629468 0.139700 0.326869 120.000000 19.000004 0.982682 0.084113 0.489665
10.783163 153.723981 0.999205 0.019277 10.629498 0.064836 0.327850 120.000000 19.000004 0.982684 0.084113 0.489666
10.784551 153.738858 0.999302 0.177251 10.629454 -0.093138 0.327590 120.000000 19.000004 0.982680 0.084113 0.489664
10.785943 153.718131 0.999167 0.170043 10.629414 -0.085930 0.327342 120.000000 19.000004 0.982677 0.084113 0.489662
10.787335 153.719725 0.999178 0.172979 10.629372 -0.088866 0.328230 120.000000 19.000004 0.982673 0.084113 0.489660
10.788726 153.735142 0.999278 0.274183 10.629282 -0.190070 0.325462 120.000000 19.000004 0.982664 0.084113 0.489656
10.790115 153.718131 0.999167 0.243816 10.629206 -0.159702 0.326949 120.000000 19.000004 0.982657 0.084113 0.489652
10.791507 153.719725 0.999178 0.227119 10.629138 -0.143006 0.325805 120.000000 19.000004 0.982651 0.084113 0.489649
10.792902 153.720789 0.999185 0.218323 10.629075 -0.134210 0.325044 120.000000 19.000004 0.982645 0.084113 0.489646
10.794291 153.722917 0.999199 0.222998 10.629009 -0.138884 0.325124 120.000000 19.002502 0.982639 0.084113 0.489643
10.795679 153.725040 0.999212 0.238628 10.628936 -0.154514 0.324876 120.000000 19.000004 0.982632 0.084113 0.489640
10.797071 153.720789 0.999185 0.221585 10.628871 -0.137471 0.325973 120.000000 19.000004 0.982626 0.084113 0.489637
10.798463 153.720789 0.999185 0.205624 10.628813 -0.121510 0.326027 120.000000 19.002502 0.982621 0.084113 0.489634
10.799854 153.720789 0.999185 0.190693 10.628763 -0.106580 0.324989 120.000000 19.002502 0.982616 0.084113 0.489632
10.801243 153.722917 0.999199 0.190599 10.628712 -0.106486 0.324101 120.000000 19.000004 0.982612 0.084113 0.489630
10.802635 153.722917 0.999199 0.188796 10.628663 -0.104683 0.323806 120.000000 19.002502 0.982607 0.084113 0.489627
10.804027 153.728762 0.999237 0.223660 10.628597 -0.139547 0.324777 120.000000 19.002502 0.982601 0.084113 0.489624
10.805418 153.737265 0.999292 0.305537 10.628492 -0.221424 0.321818 120.000000 19.002502 0.982591 0.084113 0.489620
10.806810 153.733013 0.999264 0.342128 10.628369 -0.258015 0.324963 120.000000 19.000004 0.982580 0.084113 0.489614
10.808199 153.728233 0.999233 0.337861 10.628249 -0.253748 0.324560 120.000000 19.002502 0.982569 0.084113 0.489608
10.809591 153.744174 0.999337 0.435088 10.628083 -0.350974 0.324532 120.000000 19.002502 0.982554 0.084113 0.489601
10.810982 153.738858 0.999302 0.476143 10.627897 -0.392030 0.324767 120.000000 19.002502 0.982536 0.084113 0.489592
10.812374 153.721324 0.999188 0.391295 10.627752 -0.307182 0.323845 120.000000 19.002502 0.982523 0.084113 0.489585
10.813763 153.728762 0.999237 0.366709 10.627618 -0.282596 0.324922 120.000000 19.000004 0.982511 0.084113 0.489579
10.815154 153.729826 0.999243 0.350184 10.627492 -0.266071 0.327428 120.000000 19.000004 0.982499 0.084113 0.489574
10.816546 153.728233 0.999233 0.323113 10.627379 -0.239000 0.324697 120.000000 19.000004 0.982488 0.084113 0.489568
10.817937 153.731420 0.999254 0.318772 10.627268 -0.234658 0.325178 120.000000 19.000004 0.982478 0.084113 0.489563
10.819326 153.733548 0.999268 0.326184 10.627153 -0.242070 0.322911 120.000000 19.002502 0.982468 0.084113 0.489558
10.820718 153.731420 0.999254 0.315442 10.627044 -0.231329 0.322776 120.000000 19.000004 0.982457 0.084113 0.489553
10.822110 153.724511 0.999209 0.258811 10.626961 -0.174697 0.323572 120.000000 19.000004 0.982450 0.084113 0.489549
10.823501 153.726105 0.999219 0.220479 10.626896 -0.136366 0.322400 120.000000 19.002502 0.982444 0.084113 0.489546
10.824890 153.723981 0.999205 0.173276 10.626854 -0.089163 0.324129 120.000000 19.000004 0.982440 0.084113 0.489544
10.826282 153.742051 0.999323 0.250695 10.626775 -0.166582 0.325054 120.000000 19.000004 0.982433 0.084113 0.489540
10.827674 153.727169 0.999226 0.214924 10.626713 -0.130810 0.326113 120.000000 19.002502 0.982427 0.084113 0.489538
10.829065 153.723981 0.999205 0.162942 10.626676 -0.078829 0.326900 120.000000 19.002502 0.982423 0.084113 0.489536
10.830454 153.739393 0.999306 0.219242 10.626612 -0.135129 0.323358 120.000000 19.000004 0.982417 0.084113 0.489533
10.831846 153.730356 0.999247 0.204515 10.626555 -0.120402 0.323056 120.000000 19.000004 0.982412 0.084113 0.489530
10.833238 153.728762 0.999237 0.180230 10.626509 -0.096117 0.324725 120.000000 19.000004 0.982408 0.084113 0.489528
10.834629 153.735142 0.999278 0.200246 10.626454 -0.116133 0.324679 120.000000 19.002502 0.982403 0.084113 0.489526
10.836021 153.727698 0.999230 0.166364 10.626415 -0.082251 0.323576 120.000000 19.002502 0.982399 0.084113 0.489524
10.837410 153.734078 0.999271 0.178648 10.626371 -0.094535 0.324193 120.000000 19.002502 0.982395 0.084113 0.489522
10.838802 153.731949 0.999257 0.173232 10.626328 -0.089119 0.324511 120.000000 19.002502 0.982391 0.084113 0.489520
10.840193 153.727698 0.999230 0.139555 10.626302 -0.055441 0.322770 120.000000 19.000004 0.982389 0.084113 0.489519
10.841585 153.731949 0.999257 0.138394 10.626276 -0.054281 0.325822 120.000000 19.000004 0.982386 0.084113 0.489518
10.842974 153.742580 0.999326 0.205400 10.626219 -0.121287 0.326106 120.000000 19.000004 0.982381 0.084113 0.489515
10.844366 153.738329 0.999299 0.230721 10.626150 -0.146607 0.324282 120.000000 19.002502 0.982375 0.084113 0.489512
10.845757 153.742580 0.999326 0.277043 10.626058 -0.192930 0.324778 120.000000 19.000004 0.982366 0.084113 0.489507
10.847149 153.743644 0.999333 0.319387 10.625947 -0.235274 0.321441 120.000000 19.000004 0.982356 0.084113 0.489502
10.848538 153.741516 0.999319 0.337306 10.625827 -0.253193 0.324795 120.000000 19.000004 0.982345 0.084113 0.489497
10.849929 153.737799 0.999295 0.324723 10.625713 -0.240610 0.324534 120.000000 19.000004 0.982334 0.084113 0.489492
10.851321 153.731420 0.999254 0.269948 10.625625 -0.185834 0.320499 120.000000 19.000004 0.982326 0.084113 0.489487
10.852713 153.736206 0.999285 0.253817 10.625545 -0.169704 0.322929 120.000000 19.000004 0.982319 0.084113 0.489484
10.854102 153.751617 0.999385 0.338646 10.625424 -0.254533 0.322950 120.000000 19.000004 0.982308 0.084113 0.489478
10.855493 153.740457 0.999313 0.332373 10.625307 -0.248259 0.323493 120.000000 19.002502 0.982297 0.084113 0.489473
10.856885 153.734607 0.999275 0.286141 10.625211 -0.202028 0.323275 120.000000 19.000004 0.982288 0.084113 0.489468
10.858277 153.740457 0.999313 0.283786 10.625116 -0.199673 0.324745 120.000000 19.000004 0.982279 0.084113 0.489464
10.859666 153.744174 0.999337 0.303486 10.625013 -0.219372 0.324871 120.000000 19.000004 0.982270 0.084113 0.489459
10.861057 153.757462 0.999423 0.403376 10.624861 -0.319263 0.325123 120.000000 19.002502 0.982256 0.084113 0.489452
10.862449 153.742580 0.999326 0.384618 10.624719 -0.300504 0.324870 120.000000 19.000004 0.982242 0.084113 0.489446
10.863840 153.739922 0.999309 0.348479 10.624594 -0.264366 0.323683 120.000000 19.002502 0.982231 0.084113 0.489440
10.865232 153.744708 0.999340 0.346891 10.624469 -0.262778 0.325357 120.000000 19.000004 0.982219 0.084113 0.489434
10.866621 153.760120 0.999440 0.442783 10.624300 -0.358670 0.326601 120.000000 19.002502 0.982204 0.084113 0.489426
10.868012 153.732484 0.999261 0.337362 10.624180 -0.253249 0.328219 120.000000 19.002502 0.982193 0.084113 0.489421
10.869404 153.750553 0.999378 0.365637 10.624046 -0.281524 0.328687 120.000000 19.002502 0.982180 0.084113 0.489415
10.870796 153.744174 0.999337 0.343942 10.623923 -0.259829 0.329686 120.000000 19.000004 0.982169 0.084113 0.489409
10.872185 153.738329 0.999299 0.285011 10.623828 -0.200898 0.329175 120.000000 19.000004 0.982160 0.084113 0.489405
10.873576 153.743644 0.999333 0.268789 10.623741 -0.184675 0.330181 120.000000 19.000004 0.982152 0.084113 0.489401
10.874968 153.744174 0.999337 0.256517 10.623659 -0.172404 0.330263 120.000000 19.000004 0.982144 0.084113 0.489397
10.876360 153.742580 0.999326 0.233772 10.623588 -0.149658 0.329080 120.000000 19.000004 0.982138 0.084113 0.489394
10.877749 153.737799 0.999295 0.181910 10.623542 -0.097797 0.327227 120.000000 19.000004 0.982134 0.084113 0.489392
10.879140 153.738858 0.999302 0.144693 10.623513 -0.060580 0.327712 120.000000 19.000004 0.982131 0.084113 0.489390
10.880532 153.758526 0.999430 0.240958 10.623439 -0.156845 0.326930 120.000000 19.000004 0.982124 0.084113 0.489387
10.881924 153.745238 0.999344 0.231079 10.623369 -0.146965 0.329696 120.000000 19.002502 0.982118 0.084113 0.489384
10.883313 153.738858 0.999302 0.179369 10.623324 -0.095255 0.327314 120.000000 19.000004 0.982114 0.084113 0.489382
10.884704 153.733013 0.999264 0.097354 10.623318 -0.013241 0.325945 120.000000 19.000004 0.982113 0.084113 0.489381
10.886096 153.731949 0.999257 0.022396 10.623347 0.061717 0.326759 120.000000 19.000004 0.982116 0.084113 0.489383
10.887488 153.740457 0.999313 0.016210 10.623379 0.067903 0.326081 120.000000 19.000004 0.982119 0.084113 0.489384
10.888879 153.735142 0.999278 -0.023606 10.623430 0.107720 0.325192 120.000000 19.000004 0.982123 0.084113 0.489386
10.890268 153.730890 0.999250 -0.083669 10.623510 0.167783 0.327698 120.000000 19.000004 0.982131 0.084113 0.489390
10.891660 153.734078 0.999271 -0.111337 10.623602 0.195450 0.327231 120.000000 19.000004 0.982139 0.084113 0.489394
10.893052 153.742051 0.999323 -0.081073 10.623680 0.165186 0.328368 120.000000 19.000004 0.982146 0.084113 0.489398
10.894443 153.738858 0.999302 -0.076342 10.623756 0.160455 0.328344 120.000000 19.000004 0.982153 0.084113 0.489401
10.895832 153.730356 0.999247 -0.127134 10.623856 0.211247 0.328308 120.000000 19.000004 0.982163 0.084113 0.489406
10.897224 153.741516 0.999319 -0.094910 10.623941 0.179023 0.328051 120.000000 19.000004 0.982171 0.084113 0.489410
10.898616 153.738858 0.999302 -0.084969 10.624021 0.169082 0.328426 120.000000 19.000004 0.982178 0.084113 0.489414
10.900007 153.739393 0.999306 -0.072581 10.624095 0.156695 0.329546 120.000000 19.000004 0.982185 0.084113 0.489417
10.901399 153.738858 0.999302 -0.065262 10.624166 0.149376 0.330849 120.000000 19.000004 0.982191 0.084113 0.489420
10.902788 153.730356 0.999247 -0.114033 10.624260 0.198147 0.329343 120.000000 19.000004 0.982200 0.084113 0.489425
10.904179 153.731420 0.999254 -0.146003 10.624369 0.230117 0.328637 120.000000 19.000004 0.982210 0.084113 0.489430
10.905571 153.735142 0.999278 -0.146626 10.624478 0.230739 0.330370 120.000000 19.000004 0.982220 0.084113 0.489435
10.906962 153.723447 0.999202 -0.221946 10.624623 0.306059 0.330648 120.000000 19.000004 0.982234 0.084113 0.489441
10.908351 153.740986 0.999316 -0.167413 10.624742 0.251527 0.330360 120.000000 18.997505 0.982245 0.084113 0.489447
10.909743 153.731949 0.999257 -0.180084 10.624867 0.264197 0.330650 120.000000 19.000004 0.982256 0.084113 0.489453
10.911135 153.727169 0.999226 -0.219950 10.625011 0.304064 0.331482 120.000000 18.997505 0.982270 0.084113 0.489459
10.912524 153.739922 0.999309 -0.167569 10.625130 0.251682 0.330081 120.000000 19.000004 0.982281 0.084113 0.489465
10.913915 153.737799 0.999295 -0.136987 10.625235 0.221100 0.329146 120.000000 19.000004 0.982290 0.084113 0.489470
10.915307 153.733548 0.999268 -0.138385 10.625341 0.222498 0.328838 120.000000 19.000004 0.982300 0.084113 0.489474
10.916699 153.741516 0.999319 -0.086401 10.625421 0.170514 0.329817 120.000000 19.000004 0.982307 0.084113 0.489478
10.918090 153.733013 0.999264 -0.098412 10.625508 0.182525 0.328775 120.000000 19.000004 0.982315 0.084113 0.489482
10.919479 153.733548 0.999268 -0.103876 10.625597 0.187989 0.329007 120.000000 18.997505 0.982324 0.084113 0.489486
10.920871 153.740457 0.999313 -0.062429 10.625666 0.146542 0.327229 120.000000 19.000004 0.982330 0.084113 0.489489
10.922263 153.725575 0.999216 -0.124816 10.625765 0.208929 0.326049 120.000000 19.000004 0.982339 0.084113 0.489494
10.923654 153.728233 0.999233 -0.157460 10.625880 0.241573 0.326535 120.000000 19.000004 0.982350 0.084113 0.489499
10.925043 153.730890 0.999250 -0.165461 10.625998 0.249574 0.326858 120.000000 18.997505 0.982361 0.084113 0.489505
10.926435 153.727698 0.999230 -0.191294 10.626128 0.275408 0.325702 120.000000 19.000004 0.982373 0.084113 0.489511
10.927826 153.740457 0.999313 -0.127648 10.626229 0.211762 0.327612 120.000000 19.000004 0.982382 0.084113 0.489515
10.929218 153.737799 0.999295 -0.091685 10.626312 0.175799 0.326592 120.000000 19.000004 0.982390 0.084113 0.489519
10.930607 153.741516 0.999319 -0.037215 10.626369 0.121328 0.328840 120.000000 18.997505 0.982395 0.084113 0.489522
10.932002 153.741516 0.999319 0.007720 10.626406 0.076393 0.327000 120.000000 18.997505 0.982398 0.084113 0.489523
10.933391 153.735142 0.999278 0.002939 10.626444 0.081174 0.329813 120.000000 18.997505 0.982402 0.084113 0.489525
10.934782 153.735142 0.999278 -0.001001 10.626484 0.085115 0.329632 120.000000 19.000004 0.982406 0.084113 0.489527
10.936171 153.737799 0.999295 0.013084 10.626518 0.071030 0.328013 120.000000 19.000004 0.982409 0.084113 0.489529
10.937563 153.733548 0.999268 -0.003180 10.626559 0.087294 0.330748 120.000000 19.000004 0.982413 0.084113 0.489531
10.938954 153.738329 0.999299 0.014658 10.626592 0.069456 0.330455 120.000000 19.000004 0.982416 0.084113 0.489532
10.940346 153.741516 0.999319 0.049879 10.626608 0.034234 0.329118 120.000000 19.000004 0.982417 0.084113 0.489533
10.941735 153.742580 0.999326 0.085191 10.626608 -0.001078 0.329473 120.000000 19.000004 0.982417 0.084113 0.489533
10.943127 153.736206 0.999285 0.071832 10.626614 0.012281 0.330608 120.000000 19.000004 0.982418 0.084113 0.489533
10.944518 153.729292 0.999240 0.015232 10.626646 0.068881 0.331918 120.000000 19.000004 0.982421 0.084113 0.489535
10.945910 153.736206 0.999285 0.013765 10.626680 0.070348 0.330896 120.000000 18.997505 0.982424 0.084113 0.489536
10.947302 153.730890 0.999250 -0.022164 10.626730 0.106278 0.330967 120.000000 19.000004 0.982428 0.084113 0.489538
10.948691 153.743115 0.999330 0.028203 10.626756 0.055910 0.331505 120.000000 18.997505 0.982431 0.084113 0.489540
10.950082 153.737265 0.999292 0.031101 10.626781 0.053012 0.331383 120.000000 19.000004 0.982433 0.084113 0.489541
10.951474 153.741516 0.999319 0.060870 10.626792 0.023244 0.330703 120.000000 18.997505 0.982434 0.084113 0.489541
10.952865 153.741516 0.999319 0.084690 10.626792 -0.000577 0.331145 120.000000 18.997505 0.982434 0.084113 0.489541
10.954254 153.733013 0.999264 0.048072 10.626809 0.036041 0.331368 120.000000 18.997505 0.982436 0.084113 0.489542
10.955646 153.734607 0.999275 0.028031 10.626836 0.056082 0.331819 120.000000 19.000004 0.982438 0.084113 0.489543
10.957037 153.735142 0.999278 0.014849 10.626869 0.069264 0.333148 120.000000 19.000004 0.982441 0.084113 0.489545
10.958429 153.744708 0.999340 0.066203 10.626877 0.017910 0.333212 120.000000 19.000004 0.982442 0.084113 0.489545
10.959818 153.734607 0.999275 0.041888 10.626897 0.042225 0.334241 120.000000 18.997505 0.982444 0.084113 0.489546
10.961210 153.731949 0.999257 0.004298 10.626935 0.079815 0.330837 120.000000 19.000004 0.982447 0.084113 0.489548
10.962601 153.738329 0.999299 0.015016 10.626968 0.069097 0.332922 120.000000 19.000004 0.982450 0.084113 0.489549
10.963993 153.737265 0.999292 0.016727 10.627000 0.067386 0.332869 120.000000 18.997505 0.982453 0.084113 0.489551
10.965382 153.738858 0.999302 0.028352 10.627026 0.055761 0.329639 120.000000 19.000004 0.982456 0.084113 0.489552
10.966774 153.740457 0.999313 0.048020 10.627043 0.036093 0.329838 120.000000 19.000004 0.982457 0.084113 0.489553
10.968165 153.742580 0.999326 0.077510 10.627046 0.006603 0.330784 120.000000 18.997505 0.982458 0.084113 0.489553
10.969557 153.739393 0.999306 0.080203 10.627048 0.003911 0.330566 120.000000 19.000004 0.982458 0.084113 0.489553
10.970946 153.743115 0.999330 0.105911 10.627038 -0.021798 0.327427 120.000000 19.000004 0.982457 0.084113 0.489553
10.972338 153.737265 0.999292 0.087916 10.627036 -0.003803 0.326734 120.000000 18.997505 0.982457 0.084113 0.489552
10.973729 153.737265 0.999292 0.072386 10.627041 0.011727 0.330057 120.000000 19.000004 0.982457 0.084113 0.489553
10.975121 153.740457 0.999313 0.079797 10.627044 0.004316 0.331044 120.000000 18.997505 0.982457 0.084113 0.489553
10.976513 153.738858 0.999302 0.074736 10.627048 0.009378 0.330127 120.000000 18.997505 0.982458 0.084113 0.489553
10.977902 153.729826 0.999243 0.011113 10.627082 0.073000 0.329153 120.000000 19.000004 0.982461 0.084113 0.489555
10.979293 153.743644 0.999333 0.048882 10.627099 0.035232 0.330841 120.000000 19.000004 0.982463 0.084113 0.489555
10.980685 153.745238 0.999344 0.089736 10.627097 -0.005623 0.330458 120.000000 19.000004 0.982462 0.084113 0.489555
10.982077 153.735671 0.999281 0.060090 10.627108 0.024023 0.329252 120.000000 19.000004 0.982463 0.084113 0.489556
10.983466 153.737799 0.999295 0.049129 10.627124 0.034984 0.330310 120.000000 18.997505 0.982465 0.084113 0.489557
10.984857 153.742051 0.999323 0.067387 10.627132 0.016726 0.329342 120.000000 19.000004 0.982466 0.084113 0.489557
10.986249 153.732484 0.999261 0.019443 10.627163 0.064670 0.329386 120.000000 19.000004 0.982468 0.084113 0.489558
10.987641 153.737265 0.999292 0.011139 10.627198 0.072974 0.327840 120.000000 19.000004 0.982472 0.084113 0.489560
10.989029 153.734078 0.999271 -0.016511 10.627245 0.100624 0.328220 120.000000 18.997505 0.982476 0.084113 0.489562
10.990421 153.735671 0.999281 -0.028624 10.627299 0.112737 0.326999 120.000000 18.997505 0.982481 0.084113 0.489565
10.991813 153.738329 0.999299 -0.020980 10.627348 0.105093 0.328308 120.000000 19.000004 0.982486 0.084113 0.489567
10.993204 153.739393 0.999306 -0.007604 10.627392 0.091717 0.328209 120.000000 19.000004 0.982490 0.084113 0.489569
10.994593 153.727698 0.999230 -0.072721 10.627466 0.156834 0.328554 120.000000 18.997505 0.982496 0.084113 0.489572
10.995985 153.743115 0.999330 -0.025009 10.627518 0.109122 0.329494 120.000000 19.000004 0.982501 0.084113 0.489575
10.997377 153.739922 0.999309 -0.006501 10.627561 0.090614 0.329428 120.000000 19.000004 0.982505 0.084113 0.489577
10.998768 153.738858 0.999302 0.001783 10.627600 0.082330 0.328645 120.000000 19.000004 0.982509 0.084113 0.489578
11.000160 153.744708 0.999340 0.046635 10.627617 0.037479 0.328150 120.000000 19.000004 0.982510 0.084113 0.489579
11.001549 153.734078 0.999271 0.013723 10.627651 0.070390 0.328466 120.000000 18.997505 0.982514 0.084113 0.489581
11.002940 153.733013 0.999264 -0.020274 10.627700 0.104387 0.328165 120.000000 19.000004 0.982518 0.084113 0.489583
11.004332 153.736206 0.999285 -0.027142 10.627753 0.111255 0.327610 120.000000 19.000004 0.982523 0.084113 0.489586
11.005724 153.730890 0.999250 -0.067124 10.627825 0.151237 0.327150 120.000000 18.997505 0.982530 0.084113 0.489589
11.007112 153.745238 0.999344 -0.005844 10.627867 0.089958 0.326519 120.000000 19.000004 0.982534 0.084113 0.489591
11.008504 153.727169 0.999226 -0.073256 10.627942 0.157370 0.327495 120.000000 18.997505 0.982540 0.084113 0.489594
11.009896 153.737265 0.999292 -0.062055 10.628011 0.146169 0.326342 120.000000 19.000004 0.982547 0.084113 0.489597
11.011288 153.729826 0.999243 -0.100749 10.628098 0.184863 0.328126 120.000000 19.000004 0.982555 0.084113 0.489601
11.012676 153.741516 0.999319 -0.055414 10.628164 0.139527 0.327976 120.000000 18.997505 0.982561 0.084113 0.489604
11.014068 153.729292 0.999240 -0.097378 10.628250 0.181491 0.328180 120.000000 19.000004 0.982569 0.084113 0.489608
11.015460 153.730890 0.999250 -0.120446 10.628347 0.204560 0.328657 120.000000 19.000004 0.982578 0.084113 0.489613
11.016851 153.730890 0.999250 -0.138242 10.628453 0.222355 0.328969 120.000000 19.000004 0.982588 0.084113 0.489618
11.018240 153.742051 0.999323 -0.078903 10.628530 0.163016 0.328522 120.000000 19.000004 0.982595 0.084113 0.489621
11.019632 153.732484 0.999261 -0.091888 10.628613 0.176002 0.329638 120.000000 19.000004 0.982603 0.084113 0.489625
11.021024 153.735142 0.999278 -0.084385 10.628693 0.168499 0.330753 120.000000 19.000004 0.982610 0.084113 0.489629
11.022416 153.731420 0.999254 -0.101707 10.628781 0.185820 0.329325 120.000000 19.000004 0.982618 0.084113 0.489633
11.023804 153.734607 0.999275 -0.094219 10.628865 0.178333 0.328305 120.000000 19.000004 0.982626 0.084113 0.489637
11.025196 153.728233 0.999233 -0.128736 10.628966 0.212849 0.328505 120.000000 18.997505 0.982635 0.084113 0.489641
11.026588 153.735142 0.999278 -0.110849 10.629059 0.194962 0.329005 120.000000 18.997505 0.982644 0.084113 0.489646
11.027979 153.734607 0.999275 -0.098680 10.629145 0.182793 0.327080 120.000000 19.000004 0.982652 0.084113 0.489650
11.029371 153.735142 0.999278 -0.084343 10.629225 0.168457 0.328033 120.000000 19.000004 0.982659 0.084113 0.489653
11.030760 153.739393 0.999306 -0.044166 10.629286 0.128279 0.327332 120.000000 18.997505 0.982665 0.084113 0.489656
11.032152 153.727169 0.999226 -0.090455 10.629368 0.174568 0.325454 120.000000 19.000004 0.982672 0.084113 0.489660
11.033543 153.741516 0.999319 -0.034127 10.629424 0.118240 0.325129 120.000000 19.000004 0.982677 0.084113 0.489663
