t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
15.519937 118.155388 0.765629 -27.756710 -0.650507 -0.671258 0.705998 14.974613 18.997505 -0.068505 -28.427968 -0.027869
15.521334 118.116063 0.765374 -27.725035 -0.650845 -0.710927 0.705280 14.955970 19.000004 -0.068541 -28.435963 -0.027883
15.522725 118.061321 0.765020 -27.804443 -0.651068 -0.471645 0.702724 14.930086 19.000004 -0.068564 -28.276088 -0.027893
15.524115 118.022505 0.764768 -27.870596 -0.651279 -0.444833 0.702489 14.911780 19.000004 -0.068586 -28.315429 -0.027902
15.525502 117.989024 0.764551 -27.891024 -0.651505 -0.478335 0.700923 14.896021 19.000004 -0.068610 -28.369359 -0.027912
15.526897 117.934811 0.764200 -28.007384 -0.651529 -0.052142 0.704469 14.870564 19.000004 -0.068613 -28.059526 -0.027913
15.528290 117.923122 0.764124 -27.924756 -0.651584 -0.115724 0.693498 14.865085 19.000004 -0.068619 -28.040481 -0.027915
15.529675 117.871037 0.763787 -27.944349 -0.651646 -0.131322 0.688896 14.840714 19.000004 -0.068625 -28.075671 -0.027918
15.531072 117.849776 0.763649 -27.844772 -0.651777 -0.274995 0.702374 14.830786 19.000004 -0.068639 -28.119767 -0.027923
15.532461 117.800349 0.763329 -27.833152 -0.651926 -0.315282 0.711029 14.807749 19.000004 -0.068655 -28.148434 -0.027930
15.533853 117.746671 0.762981 -27.920770 -0.652040 -0.239764 0.702269 14.782801 19.000004 -0.068667 -28.160534 -0.027934
15.535238 117.723816 0.762833 -27.889698 -0.652167 -0.269165 0.697197 14.772201 19.000004 -0.068680 -28.158863 -0.027940
15.536635 117.673860 0.762509 -27.935793 -0.652228 -0.128063 0.694323 14.749077 19.000004 -0.068686 -28.063856 -0.027943
15.538025 117.628150 0.762213 -28.018316 -0.652224 0.007633 0.686013 14.727973 19.000004 -0.068686 -28.010682 -0.027942
15.539411 117.602642 0.762047 -27.999108 -0.652167 0.121145 0.695046 14.716219 19.000004 -0.068680 -27.877962 -0.027940
15.540807 117.572344 0.761851 -27.926197 -0.652132 0.072543 0.692914 14.702278 18.997505 -0.068676 -27.853654 -0.027938
15.542198 117.535675 0.761614 -27.852309 -0.652140 -0.016341 0.692102 14.685438 19.000004 -0.068677 -27.868650 -0.027939
15.543590 117.478276 0.761242 -27.913105 -0.652181 -0.086303 0.687448 14.659142 18.997505 -0.068682 -27.999408 -0.027941
15.544976 117.461266 0.761131 -27.821734 -0.652293 -0.237776 0.692300 14.651365 18.997505 -0.068693 -28.059510 -0.027945
15.546373 117.410245 0.760801 -27.826158 -0.652429 -0.285389 0.691821 14.628082 19.000004 -0.068708 -28.111547 -0.027951
15.547765 117.375166 0.760573 -27.805947 -0.652591 -0.341800 0.697451 14.612110 19.000004 -0.068725 -28.147746 -0.027958
15.549148 117.326274 0.760257 -27.857284 -0.652717 -0.267171 0.696067 14.589899 19.000004 -0.068738 -28.124456 -0.027963
15.550544 117.308204 0.760140 -27.763757 -0.652898 -0.381981 0.697959 14.581706 18.997505 -0.068757 -28.145738 -0.027971
15.551937 117.244955 0.759730 -27.847209 -0.652914 -0.032640 0.700119 14.553087 19.000004 -0.068759 -27.879849 -0.027972
15.553327 117.223164 0.759589 -27.805353 -0.652940 -0.055141 0.701780 14.543250 19.000004 -0.068761 -27.860494 -0.027973
15.554713 117.183838 0.759334 -27.776190 -0.652980 -0.085963 0.695381 14.525525 19.000004 -0.068766 -27.862153 -0.027975
15.556109 117.162577 0.759196 -27.638223 -0.653100 -0.252261 0.693797 14.515958 19.000004 -0.068778 -27.890484 -0.027980
15.557500 117.118995 0.758914 -27.558741 -0.653237 -0.287959 0.693076 14.496381 18.997505 -0.068793 -27.846699 -0.027986
15.558886 117.054686 0.758497 -27.663743 -0.653311 -0.157809 0.692021 14.467577 19.000004 -0.068800 -27.821552 -0.027989
15.560283 117.038211 0.758390 -27.605288 -0.653414 -0.215675 0.691910 14.460214 19.000004 -0.068811 -27.820963 -0.027993
15.561673 116.987190 0.758059 -27.639877 -0.653511 -0.204981 0.692274 14.437451 19.000004 -0.068821 -27.844858 -0.027997
15.563064 116.938293 0.757743 -27.736207 -0.653593 -0.173415 0.695261 14.415694 19.000004 -0.068830 -27.909622 -0.028001
15.564450 116.925010 0.757657 -27.651366 -0.653714 -0.257069 0.692808 14.409793 19.000004 -0.068843 -27.908435 -0.028006
15.565847 116.870267 0.757302 -27.686763 -0.653770 -0.116981 0.691953 14.385519 19.000004 -0.068849 -27.803743 -0.028009
15.567238 116.855385 0.757205 -27.561886 -0.653864 -0.198921 0.691315 14.378933 19.000004 -0.068859 -27.760808 -0.028013
15.568623 116.796922 0.756827 -27.591743 -0.653944 -0.169343 0.690915 14.353106 19.000004 -0.068867 -27.761086 -0.028016
15.570019 116.752810 0.756541 -27.652631 -0.654022 -0.164088 0.689854 14.333673 19.000004 -0.068875 -27.816719 -0.028019
15.571412 116.727297 0.756375 -27.617842 -0.654116 -0.198641 0.691788 14.322454 19.000004 -0.068885 -27.816482 -0.028023
15.572803 116.687972 0.756121 -27.595208 -0.654252 -0.286771 0.701359 14.305191 19.000004 -0.068900 -27.881979 -0.028029
15.574187 116.664053 0.755966 -27.483778 -0.654409 -0.334395 0.692646 14.294708 19.000004 -0.068916 -27.818173 -0.028036
15.575585 116.605059 0.755583 -27.526456 -0.654507 -0.205462 0.705456 14.268910 19.000004 -0.068926 -27.731918 -0.028040
15.576976 116.561477 0.755301 -27.595732 -0.654527 -0.042899 0.705596 14.249903 19.000004 -0.068929 -27.638631 -0.028041
15.578360 116.541280 0.755170 -27.535368 -0.654572 -0.094314 0.705266 14.241110 19.000004 -0.068933 -27.629682 -0.028043
15.579752 116.487073 0.754819 -27.589378 -0.654567 0.010349 0.699741 14.217554 19.000004 -0.068933 -27.579029 -0.028043
15.581148 116.469003 0.754702 -27.500521 -0.654594 -0.057008 0.707773 14.209717 19.000004 -0.068936 -27.557529 -0.028044
15.582540 116.438175 0.754502 -27.379117 -0.654691 -0.205611 0.705988 14.196364 19.000004 -0.068946 -27.584728 -0.028048
15.583924 116.373337 0.754082 -27.455163 -0.654664 0.058166 0.704456 14.168349 19.000004 -0.068943 -27.396998 -0.028047
15.585318 116.352610 0.753947 -27.403218 -0.654668 -0.009019 0.693653 14.159413 19.000004 -0.068943 -27.412237 -0.028047
15.586713 116.302649 0.753624 -27.437030 -0.654705 -0.076698 0.702621 14.137914 19.002502 -0.068947 -27.513728 -0.028049
15.588100 116.291489 0.753551 -27.289679 -0.654815 -0.232826 0.697636 14.133119 19.002502 -0.068959 -27.522505 -0.028053
15.589491 116.248971 0.753276 -27.198739 -0.654989 -0.368508 0.698329 14.114878 19.000004 -0.068977 -27.567247 -0.028061
15.590886 116.209111 0.753018 -27.136770 -0.655194 -0.431501 0.699635 14.097813 19.002502 -0.068999 -27.568271 -0.028070
15.592277 116.163935 0.752725 -27.134326 -0.655407 -0.448690 0.704044 14.078516 19.000004 -0.069021 -27.583017 -0.028079
15.593663 116.137358 0.752553 -27.060635 -0.655655 -0.526538 0.694617 14.067185 19.002502 -0.069047 -27.587173 -0.028089
15.595058 116.104407 0.752339 -26.969014 -0.655941 -0.601822 0.699892 14.053157 19.000004 -0.069077 -27.570836 -0.028102
15.596450 116.060830 0.752057 -26.933308 -0.656248 -0.648635 0.703544 14.034643 19.000004 -0.069110 -27.581943 -0.028115
15.597835 116.028409 0.751847 -26.872249 -0.656599 -0.743781 0.694653 14.020895 19.000004 -0.069147 -27.616029 -0.028130
15.599227 115.975260 0.751502 -26.924802 -0.656970 -0.783516 0.699100 13.998409 19.000004 -0.069186 -27.708318 -0.028146
15.600622 115.950282 0.751340 -26.885869 -0.657389 -0.880744 0.704445 13.987862 19.002502 -0.069230 -27.766613 -0.028164
15.602008 115.915737 0.751117 -26.836320 -0.657770 -0.807882 0.703417 13.973299 19.002502 -0.069270 -27.644202 -0.028180
15.603400 115.856209 0.750731 -26.940159 -0.658058 -0.608324 0.695465 13.948264 19.000004 -0.069300 -27.548483 -0.028192
15.604795 115.829103 0.750555 -26.956928 -0.658347 -0.609163 0.691654 13.936889 19.002502 -0.069331 -27.566091 -0.028205
15.606188 115.790307 0.750304 -26.978802 -0.658567 -0.463260 0.691596 13.920637 19.002502 -0.069354 -27.442062 -0.028214
15.607577 115.744602 0.750008 -27.050172 -0.658760 -0.406785 0.691279 13.901533 19.000004 -0.069374 -27.456957 -0.028222
15.608964 115.712710 0.749801 -27.072131 -0.658871 -0.236884 0.690555 13.888228 19.000004 -0.069386 -27.309015 -0.028227
15.610359 115.683480 0.749612 -27.034489 -0.658991 -0.250786 0.700594 13.876054 19.002502 -0.069398 -27.285275 -0.028232
15.611752 115.645743 0.749367 -27.004070 -0.659147 -0.329728 0.706147 13.860363 19.002502 -0.069415 -27.333798 -0.028239
15.613137 115.604290 0.749098 -27.005699 -0.659287 -0.297464 0.705846 13.843162 19.000004 -0.069430 -27.303163 -0.028245
15.614534 115.582499 0.748957 -26.903248 -0.659497 -0.440366 0.705463 13.834134 19.000004 -0.069452 -27.343614 -0.028254
15.615924 115.532542 0.748634 -26.901191 -0.659751 -0.538038 0.704580 13.813476 19.002502 -0.069479 -27.439230 -0.028265
15.617314 115.516596 0.748530 -26.759743 -0.660093 -0.721443 0.704110 13.806893 19.000004 -0.069515 -27.481186 -0.028279
15.618700 115.470357 0.748231 -26.703533 -0.660458 -0.774275 0.703964 13.787835 19.002502 -0.069553 -27.477808 -0.028295
15.620098 115.412957 0.747859 -26.788149 -0.660767 -0.648390 0.699840 13.764239 19.000004 -0.069585 -27.436539 -0.028308
15.621489 115.392230 0.747724 -26.749856 -0.661098 -0.700673 0.704921 13.755736 19.000004 -0.069620 -27.450529 -0.028323
15.622876 115.342274 0.747401 -26.802245 -0.661369 -0.572486 0.704956 13.735277 19.002502 -0.069649 -27.374731 -0.028334
15.624271 115.301349 0.747135 -26.868151 -0.661633 -0.556303 0.697328 13.718557 19.000004 -0.069677 -27.424454 -0.028345
15.625663 115.274773 0.746963 -26.851560 -0.661920 -0.605185 0.692475 13.707717 19.000004 -0.069707 -27.456745 -0.028358
15.627053 115.241292 0.746746 -26.812863 -0.662256 -0.711045 0.691980 13.694081 19.002502 -0.069742 -27.523908 -0.028372
15.628439 115.202496 0.746495 -26.791842 -0.662576 -0.676388 0.704540 13.678310 19.000004 -0.069776 -27.468230 -0.028386
15.629834 115.163165 0.746240 -26.787366 -0.662919 -0.722331 0.703327 13.662354 19.002502 -0.069812 -27.509696 -0.028401
15.631225 115.145626 0.746126 -26.655343 -0.663336 -0.880677 0.703505 13.655248 19.000004 -0.069856 -27.536020 -0.028418
15.632611 115.094605 0.745796 -26.638819 -0.663768 -0.916819 0.696266 13.634614 19.002502 -0.069902 -27.555638 -0.028437
15.634009 115.073878 0.745661 -26.517773 -0.664278 -1.070403 0.693902 13.626247 19.000004 -0.069955 -27.588176 -0.028459
15.635398 115.027109 0.745358 -26.483470 -0.664785 -1.072358 0.692586 13.607399 19.000004 -0.070009 -27.555828 -0.028480
15.636791 114.994153 0.745145 -26.429756 -0.665323 -1.134051 0.691640 13.594145 19.002502 -0.070065 -27.563807 -0.028504
15.638175 114.964394 0.744952 -26.341305 -0.665911 -1.248836 0.691237 13.582195 19.002502 -0.070127 -27.590140 -0.028529
15.639571 114.916026 0.744639 -26.344446 -0.666558 -1.361684 0.691459 13.562811 19.000004 -0.070195 -27.706130 -0.028556
15.640965 114.869792 0.744339 -26.408998 -0.667058 -1.053996 0.698503 13.544326 19.002502 -0.070248 -27.462994 -0.028578
15.642349 114.847466 0.744194 -26.369121 -0.667540 -1.021954 0.695009 13.535416 19.002502 -0.070299 -27.391075 -0.028599
15.643744 114.795916 0.743860 -26.432545 -0.667967 -0.899498 0.692580 13.514879 19.002502 -0.070344 -27.332043 -0.028617
15.645138 114.787409 0.743805 -26.300145 -0.668455 -1.028578 0.692162 13.511495 19.002502 -0.070395 -27.328723 -0.028638
15.646526 114.745955 0.743537 -26.223861 -0.668966 -1.081335 0.698398 13.495026 19.000004 -0.070449 -27.305196 -0.028660
15.647914 114.685898 0.743147 -26.315510 -0.669379 -0.872287 0.703149 13.471227 19.000004 -0.070492 -27.187797 -0.028677
15.649311 114.668893 0.743037 -26.261934 -0.669828 -0.945342 0.695884 13.464501 19.000004 -0.070539 -27.207276 -0.028697
15.650703 114.623717 0.742744 -26.274188 -0.670299 -0.992472 0.690051 13.446661 19.000004 -0.070589 -27.266660 -0.028717
15.652087 114.601397 0.742600 -26.192773 -0.670827 -1.120833 0.691522 13.437862 19.002502 -0.070645 -27.313606 -0.028739
15.653484 114.555157 0.742300 -26.188933 -0.671348 -1.096911 0.690722 13.419664 19.002502 -0.070700 -27.285844 -0.028762
15.654873 114.533896 0.742162 -26.087410 -0.671891 -1.148325 0.693588 13.411310 19.000004 -0.070757 -27.235735 -0.028785
15.656264 114.484469 0.741842 -26.089807 -0.672467 -1.214894 0.701799 13.391925 19.000004 -0.070817 -27.304701 -0.028810
15.657650 114.432919 0.741508 -26.191939 -0.673016 -1.163251 0.705842 13.371757 19.000004 -0.070875 -27.355190 -0.028833
15.659046 114.419096 0.741419 -26.127446 -0.673571 -1.168354 0.697201 13.366358 19.002502 -0.070934 -27.295800 -0.028857
15.660438 114.361701 0.741047 -26.211531 -0.674027 -0.962210 0.691081 13.343980 19.000004 -0.070982 -27.173741 -0.028876
15.661823 114.326092 0.740816 -26.275857 -0.674445 -0.886850 0.691917 13.330128 19.000004 -0.071026 -27.162707 -0.028894
15.663220 114.302703 0.740664 -26.241830 -0.674892 -0.938744 0.691029 13.321043 19.000004 -0.071073 -27.180575 -0.028913
15.664610 114.264971 0.740420 -26.222149 -0.675256 -0.769722 0.691287 13.306409 19.000004 -0.071111 -26.991871 -0.028929
15.666004 114.237865 0.740244 -26.144504 -0.675648 -0.825682 0.693956 13.295913 19.000004 -0.071152 -26.970186 -0.028946
15.667388 114.178871 0.739862 -26.229494 -0.676027 -0.804628 0.695152 13.273118 19.000004 -0.071192 -27.034122 -0.028962
15.668785 114.124129 0.739507 -26.416869 -0.676299 -0.571399 0.693684 13.252025 19.000004 -0.071221 -26.988268 -0.028974
15.670173 114.118284 0.739469 -26.369663 -0.676592 -0.620986 0.693819 13.249777 19.000004 -0.071252 -26.990649 -0.028986
15.671562 114.078424 0.739211 -26.352125 -0.676827 -0.495943 0.693759 13.234458 19.000004 -0.071276 -26.848068 -0.028996
15.672957 114.048130 0.739015 -26.295517 -0.677086 -0.546237 0.694360 13.222836 19.000004 -0.071304 -26.841755 -0.029008
15.674349 114.016773 0.738812 -26.214984 -0.677424 -0.711796 0.706063 13.210825 19.000004 -0.071339 -26.926780 -0.029022
15.675740 113.969999 0.738508 -26.216191 -0.677827 -0.852605 0.707476 13.192942 19.000004 -0.071382 -27.068795 -0.029039
15.677124 113.943957 0.738340 -26.150527 -0.678309 -1.022703 0.696705 13.183003 19.002502 -0.071433 -27.173230 -0.029060
15.678522 113.892936 0.738009 -26.190951 -0.678811 -1.053221 0.697636 13.163568 19.000004 -0.071485 -27.244172 -0.029081
15.679913 113.843509 0.737689 -26.308674 -0.679267 -0.964328 0.703932 13.144787 19.000004 -0.071533 -27.273002 -0.029101
15.681299 113.841386 0.737675 -26.181429 -0.679784 -1.094919 0.696898 13.143981 19.000004 -0.071588 -27.276348 -0.029123
15.682696 113.798863 0.737400 -26.115976 -0.680368 -1.227370 0.698810 13.127861 19.000004 -0.071649 -27.343346 -0.029148
15.684085 113.760067 0.737148 -26.078866 -0.680917 -1.161973 0.699804 13.113183 19.000004 -0.071707 -27.240839 -0.029172
15.685477 113.719143 0.736883 -26.078538 -0.681410 -1.040275 0.701007 13.097730 19.002502 -0.071759 -27.118813 -0.029193
15.686862 113.677689 0.736614 -26.112954 -0.681864 -0.962770 0.695195 13.082109 19.000004 -0.071807 -27.075724 -0.029212
15.688255 113.653241 0.736456 -26.063524 -0.682347 -1.019076 0.685195 13.072910 19.000004 -0.071858 -27.082600 -0.029233
15.689650 113.592119 0.736060 -26.184312 -0.682783 -0.917775 0.699310 13.049962 19.000004 -0.071904 -27.102088 -0.029252
15.691036 113.569799 0.735915 -26.192185 -0.683222 -0.930789 0.697556 13.041599 19.002502 -0.071950 -27.122974 -0.029270
15.692432 113.526751 0.735636 -26.240818 -0.683624 -0.844607 0.701009 13.025495 19.000004 -0.071992 -27.085425 -0.029288
15.693824 113.488485 0.735388 -26.291966 -0.683983 -0.756738 0.692550 13.011208 19.000004 -0.072030 -27.048704 -0.029303
15.695214 113.466694 0.735247 -26.237834 -0.684370 -0.818333 0.696343 13.003084 19.000004 -0.072071 -27.056166 -0.029320
15.696600 113.425770 0.734982 -26.223219 -0.684783 -0.874838 0.698356 12.987850 19.000004 -0.072114 -27.098057 -0.029337
15.697995 113.398134 0.734803 -26.153016 -0.685222 -0.925796 0.701713 12.977579 19.000004 -0.072160 -27.078813 -0.029356
15.699388 113.350830 0.734496 -26.166406 -0.685657 -0.917434 0.701404 12.960032 19.000004 -0.072206 -27.083840 -0.029375
15.700772 113.322130 0.734310 -26.128324 -0.686058 -0.851126 0.698902 12.949405 19.000004 -0.072249 -26.979450 -0.029392
15.702170 113.281741 0.734049 -26.122328 -0.686469 -0.862567 0.699000 12.934474 19.000004 -0.072292 -26.984895 -0.029409
15.703559 113.258886 0.733901 -26.029918 -0.686931 -0.976404 0.707799 12.926039 19.000004 -0.072340 -27.006322 -0.029429
15.704951 113.208395 0.733573 -26.047085 -0.687265 -0.704207 0.701242 12.907436 19.000004 -0.072375 -26.751292 -0.029444
15.706337 113.177572 0.733374 -26.026901 -0.687597 -0.705365 0.705453 12.896101 19.000004 -0.072411 -26.732266 -0.029458
15.707734 113.149401 0.733191 -25.956931 -0.687959 -0.760496 0.703624 12.885757 19.000004 -0.072448 -26.717427 -0.029473
15.709125 113.100504 0.732874 -25.982992 -0.688348 -0.821408 0.707680 12.867836 19.000004 -0.072489 -26.804400 -0.029490
15.710509 113.090938 0.732812 -25.832422 -0.688812 -0.985484 0.706986 12.864334 19.000004 -0.072539 -26.817907 -0.029510
15.711906 113.029821 0.732416 -25.872143 -0.689245 -0.908694 0.708061 12.842003 19.000004 -0.072584 -26.780837 -0.029528
15.713298 112.986769 0.732137 -25.950539 -0.689646 -0.846485 0.707219 12.826312 19.000004 -0.072626 -26.797024 -0.029546
15.714689 112.963384 0.731986 -25.931896 -0.690020 -0.790073 0.699042 12.817802 19.000004 -0.072665 -26.721969 -0.029562
15.716075 112.922994 0.731724 -25.945619 -0.690372 -0.745589 0.696979 12.803127 19.000004 -0.072703 -26.691209 -0.029577
15.717471 112.903327 0.731597 -25.849172 -0.690789 -0.878941 0.699475 12.795991 19.000004 -0.072747 -26.728113 -0.029595
15.718862 112.842200 0.731201 -25.933957 -0.691189 -0.844170 0.703142 12.773857 18.997505 -0.072789 -26.778127 -0.029612
15.720247 112.803934 0.730953 -26.018660 -0.691582 -0.833172 0.707656 12.760033 18.997505 -0.072830 -26.851833 -0.029629
15.721644 112.794367 0.730891 -25.913621 -0.692037 -0.956638 0.712498 12.756581 19.000004 -0.072878 -26.870259 -0.029648
15.723036 112.733246 0.730495 -25.990757 -0.692397 -0.760061 0.710420 12.734562 18.997505 -0.072916 -26.750818 -0.029663
15.724423 112.675846 0.730123 -26.192868 -0.692586 -0.398425 0.704116 12.713943 18.997505 -0.072936 -26.591293 -0.029672
15.725812 112.655119 0.729988 -26.256353 -0.692674 -0.187672 0.712538 12.706511 19.000004 -0.072945 -26.444025 -0.029675
15.727207 112.631734 0.729837 -26.222211 -0.692761 -0.182329 0.697978 12.698135 18.997505 -0.072954 -26.404540 -0.029679
15.728598 112.591874 0.729578 -26.216324 -0.692842 -0.170723 0.702665 12.683880 18.997505 -0.072963 -26.387047 -0.029682
15.729984 112.559987 0.729372 -26.182428 -0.692953 -0.235659 0.698229 12.672495 19.000004 -0.072974 -26.418087 -0.029687
15.731382 112.538196 0.729231 -26.058425 -0.693150 -0.413823 0.699230 12.664725 19.000004 -0.072995 -26.472248 -0.029696
15.732771 112.494085 0.728945 -26.008317 -0.693436 -0.604537 0.698223 12.649020 19.000004 -0.073025 -26.612854 -0.029708
15.734164 112.442000 0.728607 -26.070594 -0.693698 -0.551841 0.696128 12.630519 18.997505 -0.073053 -26.622435 -0.029719
15.735548 112.421268 0.728473 -26.021528 -0.693962 -0.560208 0.696027 12.623168 18.997505 -0.073081 -26.581737 -0.029730
15.736947 112.405327 0.728370 -25.848253 -0.694303 -0.716025 0.699099 12.617520 19.000004 -0.073116 -26.564278 -0.029745
15.738338 112.363869 0.728101 -25.742204 -0.694679 -0.794344 0.702218 12.602851 19.000004 -0.073156 -26.536547 -0.029761
15.739722 112.320821 0.727822 -25.703656 -0.695011 -0.704280 0.693418 12.587651 19.000004 -0.073191 -26.407935 -0.029775
15.741117 112.278833 0.727550 -25.711966 -0.695362 -0.739015 0.693691 12.572854 19.000004 -0.073228 -26.450981 -0.029790
15.742509 112.243224 0.727319 -25.717594 -0.695735 -0.787031 0.685848 12.560328 19.000004 -0.073267 -26.504624 -0.029806
15.743902 112.196989 0.727020 -25.790054 -0.696077 -0.723291 0.686861 12.544096 18.997505 -0.073303 -26.513344 -0.029821
15.745287 112.178915 0.726903 -25.734553 -0.696453 -0.796820 0.695989 12.537760 19.000004 -0.073343 -26.531373 -0.029837
15.746682 112.139590 0.726648 -25.711277 -0.696822 -0.776209 0.700701 12.523993 19.000004 -0.073382 -26.487486 -0.029853
15.748074 112.114077 0.726482 -25.625462 -0.697230 -0.860634 0.697221 12.515075 19.000004 -0.073424 -26.486095 -0.029870
15.749460 112.050298 0.726069 -25.739130 -0.697625 -0.838384 0.680551 12.492828 19.000004 -0.073466 -26.577514 -0.029887
15.750857 112.019475 0.725869 -25.798731 -0.698018 -0.824244 0.705602 12.482100 19.000004 -0.073507 -26.622975 -0.029904
15.752248 111.990245 0.725680 -25.804267 -0.698428 -0.867804 0.691190 12.471941 19.000004 -0.073551 -26.672071 -0.029922
15.753637 111.962604 0.725501 -25.755334 -0.698795 -0.775857 0.690887 12.462347 19.000004 -0.073589 -26.531191 -0.029938
15.755023 111.912119 0.725174 -25.811577 -0.699034 -0.506669 0.703441 12.444856 19.000004 -0.073615 -26.318247 -0.029948
15.756420 111.896173 0.725070 -25.726745 -0.699307 -0.573802 0.703394 12.439339 19.000004 -0.073643 -26.300548 -0.029959
15.757810 111.854184 0.724798 -25.697744 -0.699584 -0.583629 0.696538 12.424834 19.000004 -0.073672 -26.281374 -0.029971
15.759197 111.803693 0.724471 -25.770721 -0.699769 -0.393526 0.703345 12.407429 19.000004 -0.073692 -26.164247 -0.029979
15.760593 111.789346 0.724378 -25.689599 -0.699994 -0.473415 0.710051 12.402491 19.000004 -0.073716 -26.163014 -0.029989
15.761985 111.739385 0.724054 -25.715645 -0.700142 -0.310667 0.684193 12.385320 18.997505 -0.073731 -26.026312 -0.029995
15.763374 111.712813 0.723882 -25.677439 -0.700302 -0.338304 0.711119 12.376205 18.997505 -0.073748 -26.015743 -0.030002
15.764760 111.664980 0.723572 -25.725853 -0.700398 -0.205298 0.705692 12.359823 19.000004 -0.073758 -25.931151 -0.030006
15.766155 111.616083 0.723255 -25.850235 -0.700419 -0.044140 0.707946 12.343114 19.000004 -0.073760 -25.894375 -0.030007
15.767546 111.602799 0.723169 -25.804529 -0.700435 -0.032568 0.711769 12.338582 19.000004 -0.073762 -25.837098 -0.030008
15.768933 111.568249 0.722946 -25.758896 -0.700417 0.038020 0.706168 12.326806 19.000004 -0.073760 -25.720877 -0.030007
15.770325 111.530517 0.722701 -25.733801 -0.700380 0.076799 0.708376 12.313967 19.000004 -0.073756 -25.657002 -0.030005
15.771717 111.493844 0.722463 -25.718807 -0.700362 0.040029 0.705829 12.301510 19.000004 -0.073754 -25.678779 -0.030005
15.773109 111.446011 0.722153 -25.784927 -0.700297 0.135318 0.699143 12.285293 19.000004 -0.073748 -25.649609 -0.030002
15.774497 111.424755 0.722016 -25.744246 -0.700253 0.094783 0.696869 12.278098 19.000004 -0.073743 -25.649463 -0.030000
15.775889 111.406681 0.721899 -25.595351 -0.700283 -0.063666 0.696760 12.271986 18.997505 -0.073746 -25.659017 -0.030001
15.777284 111.366291 0.721637 -25.503945 -0.700400 -0.246733 0.690743 12.258346 18.997505 -0.073758 -25.750678 -0.030006
15.778675 111.316330 0.721313 -25.523446 -0.700484 -0.177919 0.709326 12.241508 19.000004 -0.073767 -25.701364 -0.030010
15.780062 111.284443 0.721106 -25.516589 -0.700545 -0.128354 0.707560 12.230782 19.000004 -0.073774 -25.644943 -0.030013
15.781459 111.249363 0.720879 -25.507291 -0.700570 -0.053327 0.708340 12.219000 19.000004 -0.073776 -25.560618 -0.030014
15.782845 111.221727 0.720700 -25.449325 -0.700541 0.062084 0.708718 12.209731 19.000004 -0.073773 -25.387241 -0.030012
15.784235 111.180274 0.720431 -25.441490 -0.700508 0.070104 0.703962 12.195851 18.997505 -0.073770 -25.371386 -0.030011
15.785631 111.141478 0.720180 -25.456364 -0.700489 0.038794 0.706939 12.182884 18.997505 -0.073768 -25.417571 -0.030010
15.787024 111.123938 0.720066 -25.351909 -0.700534 -0.094285 0.702182 12.177029 19.000004 -0.073772 -25.446194 -0.030012
15.788415 111.067602 0.719701 -25.403686 -0.700552 -0.037143 0.707620 12.158256 19.000004 -0.073774 -25.440830 -0.030013
15.789800 111.041025 0.719529 -25.390042 -0.700588 -0.078037 0.701346 12.149416 19.000004 -0.073778 -25.468079 -0.030014
15.791195 110.996914 0.719243 -25.435368 -0.700620 -0.066464 0.704230 12.134768 19.000004 -0.073781 -25.501831 -0.030016
15.792588 110.977251 0.719116 -25.369905 -0.700689 -0.145324 0.701841 12.128248 18.997505 -0.073789 -25.515230 -0.030019
15.793974 110.938450 0.718865 -25.339977 -0.700787 -0.208495 0.707045 12.115399 19.000004 -0.073799 -25.548471 -0.030023
15.795369 110.914006 0.718706 -25.244432 -0.700930 -0.301427 0.707021 12.107317 19.000004 -0.073814 -25.545859 -0.030029
15.796756 110.874676 0.718451 -25.194226 -0.701110 -0.379368 0.702629 12.094330 18.997505 -0.073833 -25.573594 -0.030037
15.798151 110.816212 0.718072 -25.305102 -0.701274 -0.347336 0.699144 12.075069 18.997505 -0.073850 -25.652439 -0.030044
15.799537 110.789640 0.717900 -25.340520 -0.701353 -0.167189 0.705699 12.066332 19.000004 -0.073859 -25.507709 -0.030047
15.800934 110.773694 0.717797 -25.242739 -0.701483 -0.271507 0.698141 12.061094 19.000004 -0.073872 -25.514246 -0.030053
15.802324 110.728519 0.717504 -25.228313 -0.701587 -0.220420 0.703715 12.046274 19.000004 -0.073883 -25.448733 -0.030057
15.803710 110.687594 0.717239 -25.255451 -0.701594 -0.016132 0.700537 12.032875 19.000004 -0.073884 -25.271583 -0.030057
15.805107 110.672713 0.717143 -25.144785 -0.701606 -0.023308 0.701026 12.028009 18.997505 -0.073885 -25.168093 -0.030058
15.806497 110.623286 0.716822 -25.148326 -0.701577 0.061070 0.706938 12.011871 19.000004 -0.073882 -25.087256 -0.030057
15.807891 110.580768 0.716547 -25.199812 -0.701556 0.043238 0.709323 11.998017 18.997505 -0.073880 -25.156574 -0.030056
15.809274 110.544095 0.716309 -25.253906 -0.701486 0.147903 0.709261 11.986089 19.000004 -0.073873 -25.106004 -0.030053
15.810671 110.511678 0.716099 -25.279613 -0.701346 0.296343 0.710047 11.975562 19.000004 -0.073858 -24.983270 -0.030047
15.812062 110.501048 0.716030 -25.140933 -0.701259 0.181711 0.709618 11.972113 19.000004 -0.073849 -24.959222 -0.030043
