t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
17.326549 33.196066 0.216313 -3.891262 0.008928 -0.993557 0.400011 2.612022 19.000004 0.004729 -4.884819 0.000503
17.327941 33.173211 0.216164 -3.999348 0.008509 -0.885471 0.401017 2.610848 19.000004 0.004506 -4.884819 0.000479
17.329332 33.196595 0.216317 -3.899364 0.008042 -0.985455 0.393440 2.612049 19.000004 0.004259 -4.884819 0.000453
17.330724 33.175868 0.216182 -3.917115 0.007583 -0.967704 0.391715 2.610984 19.000004 0.004015 -4.884819 0.000427
17.332113 33.172681 0.216161 -3.916979 0.007126 -0.967840 0.400744 2.610820 19.000004 0.003772 -4.884819 0.000401
17.333504 33.174275 0.216171 -3.871003 0.006645 -1.013816 0.399212 2.610902 19.000004 0.003518 -4.884819 0.000374
17.334896 33.160987 0.216085 -3.884801 0.006172 -1.000018 0.395905 2.610220 19.000004 0.003266 -4.884819 0.000348
17.336288 33.147169 0.215994 -3.950860 0.005729 -0.933959 0.403808 2.609510 19.000004 0.003032 -4.884819 0.000323
17.337677 33.166302 0.216119 -3.844656 0.005237 -1.040163 0.400707 2.610493 19.000004 0.002770 -4.884819 0.000295
17.339068 33.175868 0.216182 -3.660586 0.004657 -1.224233 0.401169 2.610984 19.000004 0.002463 -4.884819 0.000262
17.340460 33.146639 0.215991 -3.667011 0.004080 -1.217808 0.403153 2.609483 19.000004 0.002157 -4.884819 0.000230
17.341852 33.126442 0.215859 -3.770539 0.003552 -1.114280 0.402901 2.608445 19.000004 0.001877 -4.884819 0.000200
17.343241 33.114217 0.215780 -3.900791 0.003087 -0.984028 0.400301 2.607817 19.000004 0.001630 -4.884819 0.000174
17.344632 33.111560 0.215762 -3.989394 0.002663 -0.895425 0.391477 2.607681 19.000004 0.001405 -4.884819 0.000150
17.346024 33.112089 0.215766 -4.022343 0.002254 -0.862476 0.393718 2.607708 19.000004 0.001188 -4.884819 0.000127
17.347415 33.126442 0.215859 -3.919437 0.001797 -0.965382 0.401313 2.608445 19.000004 0.000946 -4.884819 0.000101
17.348804 33.117405 0.215801 -3.858579 0.001311 -1.026240 0.402827 2.607981 19.000004 0.000688 -4.884819 0.000074
17.350196 33.109432 0.215749 -3.825700 0.000810 -1.059120 0.404517 2.607572 19.000004 0.000422 -4.884819 0.000046
17.351588 33.108902 0.215745 -3.767566 0.000280 -1.117253 0.399453 2.607544 19.000004 0.000141 -4.884819 0.000016
17.352979 33.101464 0.215697 -3.734263 -0.000265 -1.150556 0.397088 2.607162 19.000004 -0.000148 -4.884819 -0.000015
17.354371 33.088175 0.215610 -3.759675 -0.000798 -1.125144 0.400560 2.606480 19.000004 -0.000431 -4.884819 -0.000045
17.355760 33.095614 0.215659 -3.698058 -0.001359 -1.186761 0.404919 2.606862 19.000004 -0.000729 -4.884819 -0.000077
17.357151 33.074357 0.215520 -3.752492 -0.001896 -1.132327 0.401655 2.605771 19.000004 -0.001013 -4.884819 -0.000107
17.358543 33.073823 0.215517 -3.766539 -0.002426 -1.118280 0.403513 2.605743 19.000004 -0.001294 -4.884819 -0.000137
17.359935 33.074357 0.215520 -3.740435 -0.002968 -1.144384 0.402623 2.605771 19.000004 -0.001582 -4.884819 -0.000167
17.361324 33.072764 0.215510 -3.695617 -0.003530 -1.189202 0.403606 2.605689 19.000004 -0.001880 -4.884819 -0.000199
17.362715 33.071700 0.215503 -3.632366 -0.004124 -1.252453 0.397411 2.605634 19.000004 -0.002195 -4.884819 -0.000232
17.364107 33.073293 0.215513 -3.537296 -0.004762 -1.347523 0.399295 2.605716 19.000004 -0.002534 -4.884819 -0.000268
17.365499 33.029711 0.215229 -3.711142 -0.005318 -1.173677 0.399368 2.603479 19.002502 -0.002829 -4.884819 -0.000300
17.366887 33.018021 0.215153 -3.896023 -0.005786 -0.988796 0.400338 2.602879 19.000004 -0.003077 -4.884819 -0.000326
17.368279 33.048315 0.215350 -3.814873 -0.006293 -1.069947 0.401495 2.604434 19.002502 -0.003346 -4.884819 -0.000355
17.369671 33.040342 0.215298 -3.765775 -0.006823 -1.119044 0.402538 2.604025 19.000004 -0.003627 -4.884819 -0.000384
17.371063 33.009514 0.215098 -3.892159 -0.007293 -0.992660 0.401132 2.602443 19.002502 -0.003876 -4.884819 -0.000411
17.372452 33.011113 0.215108 -3.950033 -0.007735 -0.934786 0.400963 2.602525 19.000004 -0.004111 -4.884819 -0.000436
17.373843 33.028118 0.215219 -3.850919 -0.008225 -1.033900 0.402250 2.603397 19.002502 -0.004371 -4.884819 -0.000463
17.375235 33.008984 0.215094 -3.859445 -0.008711 -1.025374 0.403055 2.602416 19.002502 -0.004628 -4.884819 -0.000491
17.376627 33.007920 0.215087 -3.838385 -0.009207 -1.046434 0.405431 2.602361 19.002502 -0.004891 -4.884819 -0.000519
17.378016 33.000482 0.215039 -3.834863 -0.009703 -1.049956 0.403799 2.601979 19.000004 -0.005155 -4.884819 -0.000547
17.379407 32.996760 0.215014 -3.821464 -0.010207 -1.063355 0.403484 2.601789 19.002502 -0.005422 -4.884819 -0.000575
17.380799 32.998354 0.215025 -3.765496 -0.010737 -1.119323 0.404342 2.601870 19.002502 -0.005703 -4.884819 -0.000605
17.382191 32.980285 0.214907 -3.803194 -0.011250 -1.081626 0.402400 2.600943 19.002502 -0.005975 -4.884819 -0.000634
17.383582 32.976563 0.214883 -3.823829 -0.011753 -1.060990 0.396858 2.600753 19.000004 -0.006242 -4.884819 -0.000662
17.384971 32.986129 0.214945 -3.743867 -0.012292 -1.140952 0.392865 2.601243 19.000004 -0.006528 -4.884819 -0.000693
17.386363 32.986129 0.214945 -3.644479 -0.012880 -1.240341 0.400388 2.601243 19.002502 -0.006840 -4.884819 -0.000726
17.387754 32.987723 0.214956 -3.519712 -0.013527 -1.365107 0.398945 2.601325 19.002502 -0.007183 -4.884819 -0.000762
17.389146 32.986129 0.214945 -3.396048 -0.014232 -1.488771 0.398273 2.601243 19.000004 -0.007557 -4.884819 -0.000802
17.390535 32.939360 0.214640 -3.568576 -0.014854 -1.316243 0.398967 2.598845 19.000004 -0.007888 -4.884819 -0.000837
17.391926 32.960087 0.214775 -3.542560 -0.015490 -1.342260 0.403031 2.599908 19.000004 -0.008225 -4.884819 -0.000873
17.393318 32.927136 0.214561 -3.703686 -0.016050 -1.181133 0.403406 2.598218 19.002502 -0.008522 -4.884819 -0.000904
17.394710 32.954242 0.214737 -3.625578 -0.016646 -1.259241 0.404487 2.599608 19.000004 -0.008838 -4.884819 -0.000938
17.396099 32.926072 0.214554 -3.712245 -0.017201 -1.172574 0.404333 2.598163 19.002502 -0.009133 -4.884819 -0.000969
17.397490 32.931387 0.214588 -3.714963 -0.017755 -1.169856 0.402052 2.598436 19.000004 -0.009426 -4.884819 -0.001000
17.398882 32.930328 0.214582 -3.690426 -0.018321 -1.194393 0.404166 2.598382 19.002502 -0.009726 -4.884819 -0.001032
17.400274 32.925542 0.214550 -3.668058 -0.018898 -1.216762 0.404591 2.598136 19.002502 -0.010032 -4.884819 -0.001065
17.401663 32.926072 0.214554 -3.613129 -0.019499 -1.271690 0.403092 2.598163 19.002502 -0.010352 -4.884819 -0.001099
17.403054 32.909067 0.214443 -3.646131 -0.020086 -1.238688 0.404789 2.597292 19.002502 -0.010663 -4.884819 -0.001132
17.404446 32.896843 0.214363 -3.719700 -0.020638 -1.165119 0.405559 2.596665 19.000004 -0.010956 -4.884819 -0.001163
17.405837 32.889934 0.214318 -3.791212 -0.021156 -1.093607 0.405780 2.596311 19.000004 -0.011230 -4.884819 -0.001192
17.407229 32.888340 0.214308 -3.825786 -0.021658 -1.059034 0.399950 2.596229 19.000004 -0.011496 -4.884819 -0.001220
17.408618 32.886212 0.214294 -3.833354 -0.022155 -1.051465 0.398761 2.596120 19.000004 -0.011761 -4.884819 -0.001248
17.410010 32.885153 0.214287 -3.811714 -0.022663 -1.073105 0.396862 2.596066 19.002502 -0.012030 -4.884819 -0.001277
17.411401 32.885682 0.214291 -3.756015 -0.023198 -1.128804 0.396969 2.596093 19.000004 -0.012314 -4.884819 -0.001307
17.412793 32.889934 0.214318 -3.648706 -0.023784 -1.236113 0.398448 2.596311 19.002502 -0.012624 -4.884819 -0.001340
17.414182 32.884618 0.214284 -3.562462 -0.024409 -1.322358 0.397110 2.596039 19.002502 -0.012956 -4.884819 -0.001375
17.415574 32.872394 0.214204 -3.539157 -0.025047 -1.345662 0.395174 2.595412 19.002502 -0.013295 -4.884819 -0.001411
17.416966 32.851137 0.214065 -3.626398 -0.025643 -1.258421 0.405398 2.594323 19.000004 -0.013611 -4.884819 -0.001445
17.418357 32.878773 0.214246 -3.485051 -0.026306 -1.399768 0.395719 2.595739 19.000004 -0.013962 -4.884819 -0.001482
17.419746 32.862298 0.214138 -3.445076 -0.026987 -1.439743 0.395458 2.594895 19.000004 -0.014324 -4.884819 -0.001520
17.421138 32.861234 0.214131 -3.388060 -0.027696 -1.496759 0.394571 2.594840 19.002502 -0.014700 -4.884819 -0.001560
17.422529 32.844228 0.214020 -3.421393 -0.028390 -1.463427 0.402662 2.593969 19.000004 -0.015068 -4.884819 -0.001599
17.423921 32.836255 0.213969 -3.469591 -0.029060 -1.415228 0.404346 2.593561 19.002502 -0.015423 -4.884819 -0.001637
17.425310 32.823502 0.213885 -3.560712 -0.029686 -1.324107 0.405709 2.592908 19.000004 -0.015756 -4.884819 -0.001672
17.426702 32.821373 0.213872 -3.616910 -0.030287 -1.267909 0.399041 2.592799 19.002502 -0.016074 -4.884819 -0.001706
17.428093 32.852731 0.214076 -3.426002 -0.030978 -1.458817 0.405518 2.594405 19.002502 -0.016441 -4.884819 -0.001745
17.429485 32.811807 0.213809 -3.505091 -0.031632 -1.379728 0.403254 2.592309 19.000004 -0.016788 -4.884819 -0.001782
17.430874 32.817122 0.213844 -3.503545 -0.032285 -1.381274 0.405025 2.592581 19.000004 -0.017135 -4.884819 -0.001819
17.432266 32.800112 0.213733 -3.581278 -0.032903 -1.303541 0.399444 2.591710 19.000004 -0.017462 -4.884819 -0.001854
17.433657 32.791080 0.213674 -3.671276 -0.033478 -1.213543 0.405147 2.591247 19.002502 -0.017767 -4.884819 -0.001886
17.435049 32.796925 0.213712 -3.673645 -0.034052 -1.211175 0.402463 2.591546 19.002502 -0.018071 -4.884819 -0.001918
17.436437 32.799583 0.213730 -3.625063 -0.034647 -1.259756 0.398214 2.591683 19.002502 -0.018388 -4.884819 -0.001952
17.437829 32.800647 0.213736 -3.545516 -0.035282 -1.339303 0.397897 2.591737 19.002502 -0.018724 -4.884819 -0.001988
17.439221 32.800112 0.213733 -3.451745 -0.035961 -1.433074 0.398802 2.591710 19.000004 -0.019084 -4.884819 -0.002026
17.440613 32.800112 0.213733 -3.343698 -0.036691 -1.541121 0.396535 2.591710 19.000004 -0.019471 -4.884819 -0.002067
17.442004 32.780979 0.213608 -3.349507 -0.037419 -1.535312 0.400228 2.590730 19.000004 -0.019857 -4.884819 -0.002108
17.443393 32.761316 0.213480 -3.451988 -0.038096 -1.432831 0.405259 2.589723 19.000004 -0.020217 -4.884819 -0.002146
17.444785 32.764503 0.213501 -3.483868 -0.038760 -1.400952 0.405138 2.589886 19.000004 -0.020569 -4.884819 -0.002184
17.446176 32.760786 0.213477 -3.502601 -0.039415 -1.382218 0.403836 2.589696 19.000004 -0.020916 -4.884819 -0.002221
17.447568 32.748562 0.213397 -3.565788 -0.040040 -1.319031 0.403773 2.589071 19.002502 -0.021248 -4.884819 -0.002256
17.448957 32.752813 0.213425 -3.557602 -0.040667 -1.327217 0.399850 2.589288 19.002502 -0.021581 -4.884819 -0.002291
17.450349 32.738461 0.213331 -3.612106 -0.041270 -1.272713 0.396628 2.588554 19.002502 -0.021901 -4.884819 -0.002325
17.451740 32.741653 0.213352 -3.603222 -0.041878 -1.281598 0.390058 2.588717 19.000004 -0.022223 -4.884819 -0.002359
17.453132 32.739525 0.213338 -3.577157 -0.042497 -1.307663 0.399470 2.588608 19.000004 -0.022551 -4.884819 -0.002394
17.454521 32.713483 0.213169 -3.693015 -0.043061 -1.191804 0.402026 2.587275 19.000004 -0.022851 -4.884819 -0.002426
17.455912 32.725178 0.213245 -3.678276 -0.043632 -1.206543 0.403322 2.587874 19.002502 -0.023154 -4.884819 -0.002458
17.457304 32.699665 0.213078 -3.798980 -0.044147 -1.085840 0.402293 2.586568 19.002502 -0.023427 -4.884819 -0.002487
17.458696 32.736867 0.213321 -3.621183 -0.044746 -1.263636 0.400627 2.588472 19.000004 -0.023744 -4.884819 -0.002521
17.460085 32.733680 0.213300 -3.463622 -0.045418 -1.421197 0.402617 2.588309 19.000004 -0.024101 -4.884819 -0.002559
17.461477 32.727301 0.213259 -3.344771 -0.046147 -1.540048 0.399520 2.587982 19.000004 -0.024488 -4.884819 -0.002600
17.462868 32.708702 0.213137 -3.338245 -0.046880 -1.546574 0.402610 2.587031 19.000004 -0.024877 -4.884819 -0.002641
17.464260 32.680532 0.212954 -3.486055 -0.047543 -1.398765 0.405168 2.585589 19.002502 -0.025228 -4.884819 -0.002678
17.465652 32.676280 0.212926 -3.603162 -0.048150 -1.281657 0.403882 2.585372 19.000004 -0.025550 -4.884819 -0.002713
17.467041 32.690098 0.213016 -3.576502 -0.048769 -1.308317 0.401864 2.586079 19.000004 -0.025879 -4.884819 -0.002748
17.468432 32.675751 0.212923 -3.615678 -0.049370 -1.269141 0.399446 2.585345 19.000004 -0.026197 -4.884819 -0.002781
17.469824 32.674687 0.212916 -3.621920 -0.049969 -1.262899 0.403586 2.585291 19.000004 -0.026515 -4.884819 -0.002815
17.471216 32.677874 0.212936 -3.573467 -0.050590 -1.311352 0.403654 2.585454 19.000004 -0.026844 -4.884819 -0.002850
17.472607 32.675216 0.212919 -3.518723 -0.051237 -1.366096 0.403250 2.585318 19.000004 -0.027187 -4.884819 -0.002887
17.473996 32.669371 0.212881 -3.480139 -0.051901 -1.404680 0.403298 2.585019 19.000004 -0.027540 -4.884819 -0.002924
17.475388 32.639078 0.212684 -3.614236 -0.052503 -1.270583 0.400872 2.583469 19.000004 -0.027860 -4.884819 -0.002958
17.476779 32.645987 0.212729 -3.646301 -0.053090 -1.238518 0.399716 2.583823 19.000004 -0.028171 -4.884819 -0.002991
17.478168 32.639078 0.212684 -3.684563 -0.053658 -1.200256 0.404383 2.583469 19.000004 -0.028472 -4.884819 -0.003023
17.479560 32.639078 0.212684 -3.682507 -0.054227 -1.202312 0.404331 2.583469 19.000004 -0.028774 -4.884819 -0.003055
17.480951 32.636420 0.212666 -3.664762 -0.054805 -1.220058 0.397370 2.583334 19.000004 -0.029081 -4.884819 -0.003088
17.482343 32.624196 0.212587 -3.696613 -0.055368 -1.188206 0.400809 2.582708 19.000004 -0.029379 -4.884819 -0.003119
17.483732 32.614100 0.212521 -3.754996 -0.055903 -1.129823 0.396795 2.582192 19.000004 -0.029663 -4.884819 -0.003149
17.485124 32.636420 0.212666 -3.623461 -0.056500 -1.261359 0.398498 2.583334 19.000004 -0.029980 -4.884819 -0.003183
17.486515 32.623132 0.212580 -3.569451 -0.057123 -1.315369 0.396038 2.582654 19.000004 -0.030310 -4.884819 -0.003218
17.487907 32.627383 0.212607 -3.465214 -0.057796 -1.419605 0.401794 2.582871 19.000004 -0.030667 -4.884819 -0.003256
17.489296 32.625260 0.212594 -3.362361 -0.058516 -1.522458 0.398947 2.582763 19.000004 -0.031050 -4.884819 -0.003297
17.490687 32.576363 0.212275 -3.566029 -0.059141 -1.318790 0.398103 2.580263 19.000004 -0.031381 -4.884819 -0.003332
17.492079 32.594966 0.212396 -3.579351 -0.059759 -1.305468 0.395849 2.581214 19.000004 -0.031709 -4.884819 -0.003367
17.493471 32.586459 0.212341 -3.613215 -0.060362 -1.271604 0.398073 2.580779 19.000004 -0.032028 -4.884819 -0.003401
17.494862 32.580084 0.212299 -3.649704 -0.060947 -1.235115 0.397483 2.580454 19.000004 -0.032339 -4.884819 -0.003434
17.496251 32.571047 0.212240 -3.705411 -0.061505 -1.179408 0.395888 2.579992 19.000004 -0.032635 -4.884819 -0.003465
17.497643 32.571582 0.212244 -3.713970 -0.062059 -1.170849 0.396012 2.580019 19.000004 -0.032929 -4.884819 -0.003496
17.499035 32.572641 0.212251 -3.680432 -0.062630 -1.204387 0.397886 2.580073 19.000004 -0.033232 -4.884819 -0.003528
17.500426 32.562545 0.212185 -3.685358 -0.063198 -1.199461 0.404871 2.579557 19.000004 -0.033533 -4.884819 -0.003560
17.501815 32.556165 0.212143 -3.697599 -0.063760 -1.187220 0.400442 2.579231 19.000004 -0.033831 -4.884819 -0.003592
17.503207 32.547663 0.212088 -3.729475 -0.064307 -1.155344 0.396791 2.578797 19.000004 -0.034122 -4.884819 -0.003623
17.504599 32.552978 0.212123 -3.687179 -0.064875 -1.197640 0.396096 2.579068 19.000004 -0.034422 -4.884819 -0.003655
17.505991 32.551914 0.212116 -3.626070 -0.065471 -1.258749 0.399138 2.579014 19.000004 -0.034739 -4.884819 -0.003689
17.507382 32.551385 0.212112 -3.546635 -0.066105 -1.338184 0.398550 2.578987 19.000004 -0.035075 -4.884819 -0.003724
17.508771 32.523749 0.211932 -3.629447 -0.066699 -1.255372 0.396448 2.577575 19.000004 -0.035390 -4.884819 -0.003758
17.510163 32.533845 0.211998 -3.598636 -0.067308 -1.286183 0.396174 2.578091 19.000004 -0.035713 -4.884819 -0.003792
17.511554 32.541283 0.212046 -3.492380 -0.067968 -1.392439 0.395851 2.578471 19.000004 -0.036063 -4.884819 -0.003829
17.512946 32.502487 0.211794 -3.626315 -0.068564 -1.258504 0.396495 2.576489 19.000004 -0.036379 -4.884819 -0.003863
17.514335 32.539160 0.212033 -3.464432 -0.069236 -1.420387 0.404454 2.578363 19.000004 -0.036736 -4.884819 -0.003901
17.515727 32.495049 0.211745 -3.587682 -0.069851 -1.297137 0.402256 2.576109 19.000004 -0.037062 -4.884819 -0.003935
17.517118 32.489199 0.211707 -3.694169 -0.070415 -1.190650 0.404209 2.575811 19.000004 -0.037361 -4.884819 -0.003967
17.518507 32.496642 0.211756 -3.699492 -0.070975 -1.185327 0.404259 2.576191 19.000004 -0.037659 -4.884819 -0.003999
17.519899 32.495049 0.211745 -3.680707 -0.071546 -1.204112 0.404365 2.576109 18.997505 -0.037961 -4.884819 -0.004031
17.521291 32.490263 0.211714 -3.663136 -0.072125 -1.221684 0.402627 2.575865 19.000004 -0.038268 -4.884819 -0.004063
17.522682 32.478573 0.211638 -3.691666 -0.072690 -1.193154 0.403895 2.575268 18.997505 -0.038568 -4.884819 -0.004095
17.524074 32.466879 0.211562 -3.757713 -0.073224 -1.127106 0.403517 2.574671 18.997505 -0.038851 -4.884819 -0.004125
17.525463 32.464221 0.211544 -3.795112 -0.073739 -1.089707 0.397912 2.574535 19.000004 -0.039125 -4.884819 -0.004154
17.526854 32.466349 0.211558 -3.777493 -0.074264 -1.107326 0.396997 2.574644 19.000004 -0.039403 -4.884819 -0.004184
17.528246 32.458376 0.211506 -3.780750 -0.074787 -1.104069 0.398670 2.574237 19.000004 -0.039681 -4.884819 -0.004213
17.529637 32.444558 0.211416 -3.839121 -0.075282 -1.045698 0.397504 2.573531 19.000004 -0.039943 -4.884819 -0.004241
17.531026 32.448275 0.211440 -3.828000 -0.075782 -1.056820 0.399848 2.573721 18.997505 -0.040209 -4.884819 -0.004269
17.532418 32.449339 0.211447 -3.777284 -0.076307 -1.107535 0.399047 2.573776 19.000004 -0.040487 -4.884819 -0.004299
17.533810 32.449873 0.211451 -3.698059 -0.076869 -1.186760 0.396628 2.573803 18.997505 -0.040785 -4.884819 -0.004331
17.535201 32.449339 0.211447 -3.603170 -0.077476 -1.281650 0.396174 2.573776 19.000004 -0.041107 -4.884819 -0.004365
17.536590 32.446681 0.211430 -3.510203 -0.078126 -1.374616 0.403498 2.573640 19.000004 -0.041453 -4.884819 -0.004401
17.537982 32.447216 0.211433 -3.398804 -0.078830 -1.486015 0.394662 2.573667 18.997505 -0.041826 -4.884819 -0.004441
17.539374 32.432863 0.211340 -3.370244 -0.079548 -1.514576 0.397889 2.572935 19.000004 -0.042206 -4.884819 -0.004482
17.540765 32.424361 0.211285 -3.371680 -0.080265 -1.513139 0.398978 2.572501 19.000004 -0.042586 -4.884819 -0.004522
17.542154 32.427018 0.211302 -3.325066 -0.081003 -1.559753 0.404598 2.572636 19.000004 -0.042978 -4.884819 -0.004564
17.543546 32.411072 0.211198 -3.360591 -0.081725 -1.524228 0.403921 2.571822 19.000004 -0.043361 -4.884819 -0.004604
17.544937 32.394597 0.211091 -3.466490 -0.082397 -1.418329 0.403120 2.570982 19.000004 -0.043718 -4.884819 -0.004642
17.546329 32.397789 0.211111 -3.501004 -0.083052 -1.383815 0.402094 2.571145 19.000004 -0.044065 -4.884819 -0.004679
17.547718 32.386624 0.211039 -3.570294 -0.083674 -1.314525 0.404687 2.570575 18.997505 -0.044395 -4.884819 -0.004714
17.549110 32.381313 0.211004 -3.629250 -0.084269 -1.255569 0.404734 2.570304 19.000004 -0.044711 -4.884819 -0.004748
17.550502 32.368025 0.210917 -3.731149 -0.084816 -1.153670 0.405876 2.569626 19.000004 -0.045001 -4.884819 -0.004778
17.551893 32.364838 0.210897 -3.801522 -0.085329 -1.083298 0.401957 2.569464 19.000004 -0.045273 -4.884819 -0.004807
17.553285 32.363774 0.210890 -3.831621 -0.085828 -1.053198 0.402230 2.569409 19.000004 -0.045538 -4.884819 -0.004835
17.554674 32.387158 0.211042 -3.669377 -0.086403 -1.215442 0.402328 2.570602 19.000004 -0.045843 -4.884819 -0.004868
17.556066 32.364838 0.210897 -3.648611 -0.086988 -1.236208 0.400744 2.569464 19.000004 -0.046153 -4.884819 -0.004901
17.557457 32.364303 0.210893 -3.602031 -0.087596 -1.282788 0.399976 2.569436 19.000004 -0.046476 -4.884819 -0.004935
17.558849 32.361646 0.210876 -3.548563 -0.088229 -1.336256 0.401495 2.569301 19.000004 -0.046811 -4.884819 -0.004971
17.560238 32.363239 0.210886 -3.462325 -0.088902 -1.422494 0.398526 2.569382 19.000004 -0.047169 -4.884819 -0.005009
17.561629 32.345704 0.210772 -3.474507 -0.089570 -1.410312 0.393080 2.568488 18.997505 -0.047523 -4.884819 -0.005046
17.563021 32.322849 0.210623 -3.601794 -0.090178 -1.283025 0.393492 2.567322 19.000004 -0.047845 -4.884819 -0.005080
17.564413 32.338261 0.210723 -3.573041 -0.090800 -1.311779 0.393911 2.568108 19.000004 -0.048175 -4.884819 -0.005115
17.565804 32.313812 0.210564 -3.676294 -0.091372 -1.208525 0.403626 2.566861 18.997505 -0.048479 -4.884819 -0.005148
17.567193 32.321785 0.210616 -3.675682 -0.091944 -1.209137 0.404077 2.567268 19.000004 -0.048782 -4.884819 -0.005180
17.568585 32.317005 0.210585 -3.673004 -0.092518 -1.211815 0.407260 2.567024 19.000004 -0.049087 -4.884819 -0.005212
17.569977 32.311155 0.210547 -3.675618 -0.093091 -1.209202 0.406257 2.566726 19.000004 -0.049391 -4.884819 -0.005245
17.571366 32.311155 0.210547 -3.644522 -0.093677 -1.240297 0.404502 2.566726 19.000004 -0.049702 -4.884819 -0.005278
17.572757 32.303187 0.210495 -3.637917 -0.094268 -1.246902 0.405639 2.566320 19.000004 -0.050015 -4.884819 -0.005311
17.574149 32.290428 0.210412 -3.682614 -0.094838 -1.202205 0.405715 2.565669 19.000004 -0.050317 -4.884819 -0.005343
17.575540 32.286706 0.210388 -3.710072 -0.095394 -1.174747 0.405847 2.565479 19.000004 -0.050613 -4.884819 -0.005374
17.576932 32.271295 0.210287 -3.799273 -0.095909 -1.085546 0.404033 2.564694 19.000004 -0.050885 -4.884819 -0.005403
17.578321 32.259605 0.210211 -3.914055 -0.096368 -0.970764 0.394987 2.564098 18.997505 -0.051129 -4.884819 -0.005429
17.579712 32.261728 0.210225 -3.958747 -0.096807 -0.926072 0.400251 2.564206 19.000004 -0.051362 -4.884819 -0.005454
17.581104 32.261728 0.210225 -3.959470 -0.097245 -0.925349 0.406533 2.564206 19.000004 -0.051594 -4.884819 -0.005479
17.582496 32.260664 0.210218 -3.931117 -0.097697 -0.953703 0.404242 2.564152 19.000004 -0.051834 -4.884819 -0.005504
17.583885 32.241531 0.210093 -3.996921 -0.098117 -0.887899 0.404194 2.563177 19.000004 -0.052057 -4.884819 -0.005528
17.585276 32.260664 0.210218 -3.890020 -0.098588 -0.994799 0.403756 2.564152 18.997505 -0.052307 -4.884819 -0.005554
17.586668 32.245252 0.210117 -3.867587 -0.099070 -1.017232 0.406490 2.563367 18.997505 -0.052562 -4.884819 -0.005581
17.588060 32.255883 0.210187 -3.744971 -0.099610 -1.139849 0.409399 2.563908 19.000004 -0.052849 -4.884819 -0.005612
17.589449 32.243129 0.210104 -3.693750 -0.100173 -1.191069 0.403339 2.563259 19.000004 -0.053148 -4.884819 -0.005644
17.590840 32.237279 0.210065 -3.656432 -0.100755 -1.228387 0.402165 2.562960 19.000004 -0.053457 -4.884819 -0.005676
17.592232 32.235156 0.210052 -3.606573 -0.101361 -1.278246 0.401195 2.562852 19.000004 -0.053778 -4.884819 -0.005710
17.593624 32.209643 0.209885 -3.699172 -0.101923 -1.185647 0.408883 2.561553 19.000004 -0.054076 -4.884819 -0.005742
17.595012 32.218681 0.209944 -3.682702 -0.102491 -1.202117 0.408642 2.562013 19.000004 -0.054378 -4.884819 -0.005774
17.596404 32.215488 0.209923 -3.656633 -0.103073 -1.228186 0.408048 2.561850 18.997505 -0.054686 -4.884819 -0.005807
17.597796 32.196360 0.209799 -3.726693 -0.103622 -1.158126 0.401256 2.560876 19.000004 -0.054977 -4.884819 -0.005838
17.599188 32.196360 0.209799 -3.750287 -0.104159 -1.134532 0.399596 2.560876 19.000004 -0.055262 -4.884819 -0.005868
17.600577 32.185195 0.209726 -3.808384 -0.104668 -1.076435 0.399384 2.560307 19.000004 -0.055533 -4.884819 -0.005897
17.601968 32.179350 0.209688 -3.859497 -0.105154 -1.025322 0.399149 2.560010 19.000004 -0.055790 -4.884819 -0.005924
17.603360 32.177227 0.209674 -3.880200 -0.105630 -1.004619 0.400551 2.559901 19.000004 -0.056043 -4.884819 -0.005951
17.604752 32.174035 0.209653 -3.882777 -0.106105 -1.002042 0.398993 2.559739 18.997505 -0.056294 -4.884819 -0.005978
17.606143 32.171911 0.209639 -3.863530 -0.106589 -1.021289 0.405303 2.559631 18.997505 -0.056551 -4.884819 -0.006005
17.607532 32.171911 0.209639 -3.812838 -0.107096 -1.071982 0.402033 2.559631 19.000004 -0.056820 -4.884819 -0.006034
17.608924 32.135239 0.209401 -3.975542 -0.107527 -0.909277 0.408184 2.557764 19.000004 -0.057049 -4.884819 -0.006058
17.610316 32.136303 0.209407 -4.065806 -0.107915 -0.819013 0.407481 2.557818 19.000004 -0.057254 -4.884819 -0.006080
17.611707 32.162345 0.209577 -3.933329 -0.108365 -0.951490 0.399937 2.559144 19.000004 -0.057493 -4.884819 -0.006105
17.613096 32.154372 0.209525 -3.841207 -0.108859 -1.043612 0.404678 2.558738 19.000004 -0.057756 -4.884819 -0.006133
17.614488 32.118228 0.209290 -3.966286 -0.109294 -0.918533 0.408004 2.556898 19.000004 -0.057986 -4.884819 -0.006157
17.615879 32.135239 0.209401 -3.922016 -0.109750 -0.962804 0.407423 2.557764 19.000004 -0.058228 -4.884819 -0.006183
17.617271 32.134704 0.209397 -3.853716 -0.110239 -1.031103 0.402326 2.557736 19.000004 -0.058487 -4.884819 -0.006211
17.618660 32.127266 0.209349 -3.811379 -0.110746 -1.073441 0.402406 2.557358 19.000004 -0.058757 -4.884819 -0.006239
17.620051 32.124078 0.209328 -3.762933 -0.111278 -1.121886 0.407568 2.557195 18.997505 -0.059039 -4.884819 -0.006269
